target_id	length	eff_length	est_counts	tpm
ENSDARG00000056099_unspliced	2535	2236	34.3246	1.01707
ENSDARG00000056121_unspliced	11851	11552	52.1569	0.299137
ENSDARG00000097701_unspliced	6235	5936	5.00125	0.0558213
ENSDARG00000056125_unspliced	3502	3203	0	0
ENSDARG00000009499_unspliced	263905	263606	201.785	0.0507166
ENSDARG00000083421_unspliced	121	17.5748	0	0
ENSDARG00000108590_unspliced	116	17.2189	0	0
ENSDARG00000004111_unspliced	23620	23321	27.6166	0.0784584
ENSDARG00000055676_unspliced	4780	4481	12.3996	0.183337
ENSDARG00000028086_unspliced	12910	12611	0	0
ENSDARG00000055678_unspliced	59697	59398	53.2118	0.0593542
ENSDARG00000042221_unspliced	53971	53672	28.4528	0.0351231
ENSDARG00000042231_unspliced	1830	1531	0	0
ENSDARG00000029290_unspliced	3041	2742	0	0
ENSDARG00000055365_unspliced	7551	7252	0	0
ENSDARG00000055374_unspliced	7659	7360	7	0.0630138
ENSDARG00000055610_unspliced	51587	51288	82.8009	0.106963
ENSDARG00000108707_unspliced	116	17.2189	0	0
ENSDARG00000055395_unspliced	1463	1164	0.000383071	2.18043e-05
ENSDARG00000070389_unspliced	2909	2610	0	0
ENSDARG00000055398_unspliced	1955	1656	17.5	0.700154
ENSDARG00000026629_unspliced	113542	113243	22.341	0.013071
ENSDARG00000055412_unspliced	38847	38548	14.7655	0.0253783
ENSDARG00000055416_unspliced	8031	7732	0	0
ENSDARG00000095125_unspliced	2831	2532	0	0
ENSDARG00000055431_unspliced	2524	2225	0	0
ENSDARG00000055426_unspliced	10759	10460	13.4255	0.0850385
ENSDARG00000070396_unspliced	3307	3008	0	0
ENSDARG00000093972_unspliced	16207	15908	16.7464	0.0697464
ENSDARG00000055436_unspliced	5958	5659	0	0
ENSDARG00000042319_unspliced	6507	6208	435.246	4.64514
ENSDARG00000042322_unspliced	15042	14743	2.97429	0.0133664
ENSDARG00000095639_unspliced	3224	2925	15	0.339767
ENSDARG00000028664_unspliced	7524	7225	2.06869	0.0189702
ENSDARG00000004581_unspliced	15883	15584	8.65214	0.0367841
ENSDARG00000091633_unspliced	9402	9103	1.42363	0.0103616
ENSDARG00000008829_unspliced	25791	25492	38.2013	0.0992865
ENSDARG00000013056_unspliced	36621	36322	8.85792	0.0161576
ENSDARG00000099570_unspliced	126	17.9427	0	0
ENSDARG00000042341_unspliced	3315	3016	1.8877	0.0414684
ENSDARG00000042345_unspliced	1383	1084	0	0
ENSDARG00000005536_unspliced	14668	14369	3.81215	0.0175776
ENSDARG00000003069_unspliced	75520	75221	79.8696	0.070349
ENSDARG00000095793_unspliced	3422	3123	9.37761	0.198946
ENSDARG00000095893_unspliced	3030	2731	0	0
ENSDARG00000077377_unspliced	43433	43134	7.88713	0.0121148
ENSDARG00000003797_unspliced	15975	15676	0	0
ENSDARG00000096709_unspliced	33909	33610	8.61616	0.0169848
ENSDARG00000010407_unspliced	73668	73369	164.495	0.148544
ENSDARG00000096748_unspliced	13706	13407	30.1857	0.149171
ENSDARG00000106712_unspliced	116	17.2189	0	0
ENSDARG00000005924_unspliced	10298	9999	51.4906	0.341183
ENSDARG00000021345_unspliced	6121	5822	0	0
ENSDARG00000013292_unspliced	2901	2602	16.4816	0.419669
ENSDARG00000083357_unspliced	85	15.2069	0	0
ENSDARG00000096759_unspliced	1297	998	0	0
ENSDARG00000042368_unspliced	126379	126080	49.4923	0.026008
ENSDARG00000096743_unspliced	8744	8445	0	0
ENSDARG00000117670_unspliced	9236	8937	0	0
ENSDARG00000018266_unspliced	40686	40387	7.82157	0.0128312
ENSDARG00000096703_unspliced	2561	2262	0	0
ENSDARG00000042383_unspliced	4205	3906	1.7413	0.0295364
ENSDARG00000023040_unspliced	7385	7086	0	0
ENSDARG00000070423_unspliced	1214	915	105.5	7.63919
ENSDARG00000061963_unspliced	5882	5583	0	0
ENSDARG00000093696_unspliced	26012	25713	6.91439	0.0178163
ENSDARG00000042390_unspliced	42921	42622	13.9908	0.0217483
ENSDARG00000096732_unspliced	28756	28457	49.2499	0.114665
ENSDARG00000096768_unspliced	1063	764	0	0
ENSDARG00000070425_unspliced	12829	12530	18.3561	0.097061
ENSDARG00000070432_unspliced	86026	85727	67.3273	0.0520342
ENSDARG00000070426_unspliced	2571	2272	53.1044	1.54859
ENSDARG00000070433_unspliced	7306	7007	17.8033	0.168339
ENSDARG00000070434_unspliced	3396	3097	0	0
ENSDARG00000038348_unspliced	4851	4552	11.6757	0.16994
ENSDARG00000078652_unspliced	11000	10701	60.1751	0.37257
ENSDARG00000110654_unspliced	15595	15296	8.17943	0.0354292
ENSDARG00000025309_unspliced	67234	66935	826.605	0.818202
ENSDARG00000109042_unspliced	116	17.2189	0	0
ENSDARG00000015627_unspliced	130121	129822	116.884	0.0596517
ENSDARG00000094475_unspliced	1051	752	0	0
ENSDARG00000096790_unspliced	4087	3788	0	0
ENSDARG00000020134_unspliced	118090	117791	119.028	0.0669501
ENSDARG00000109107_unspliced	117	17.2892	0	0
ENSDARG00000026484_unspliced	18097	17798	14.3252	0.0533268
ENSDARG00000027916_unspliced	24119	23820	75.2449	0.209291
ENSDARG00000024844_unspliced	9843	9544	198.142	1.37551
ENSDARG00000095266_unspliced	2051	1752	0	0
ENSDARG00000030588_unspliced	6314	6015	31.4787	0.346735
ENSDARG00000027734_unspliced	14861	14562	467.697	2.12794
ENSDARG00000030116_unspliced	46049	45750	6.46329	0.00936006
ENSDARG00000042510_unspliced	3318	3019	0	0
ENSDARG00000042513_unspliced	9595	9296	19.4428	0.138573
ENSDARG00000042515_unspliced	13970	13671	20.3272	0.0985129
ENSDARG00000117398_unspliced	16686	16387	4.06161	0.0164216
ENSDARG00000010785_unspliced	16064	15765	3.18252	0.013375
ENSDARG00000042522_unspliced	6622	6323	17.3811	0.182125
ENSDARG00000012144_unspliced	7299	7000	25.1071	0.237637
ENSDARG00000069598_unspliced	1518	1219	0.000238776	1.29779e-05
ENSDARG00000002894_unspliced	37807	37508	18.0845	0.0319447
ENSDARG00000071331_unspliced	152270	151971	98.3225	0.0428655
ENSDARG00000011975_unspliced	32628	32329	105.743	0.216707
ENSDARG00000029546_unspliced	1825	1526	2.73476	0.118735
ENSDARG00000032126_unspliced	4022	3723	208.318	3.70722
ENSDARG00000042535_unspliced	6663	6364	1.64723	0.017149
ENSDARG00000020711_unspliced	6958	6659	25.7812	0.256514
ENSDARG00000083256_unspliced	136	18.7184	0	0
ENSDARG00000030844_unspliced	3799	3500	1.87584	0.0355094
ENSDARG00000028937_unspliced	19541	19242	31.526	0.108551
ENSDARG00000112254_unspliced	5360	5061	0	0
ENSDARG00000042539_unspliced	19431	19132	26.7841	0.092754
ENSDARG00000093093_unspliced	27101	26802	2.5869	0.00639482
ENSDARG00000027649_unspliced	13688	13389	30.1924	0.149405
ENSDARG00000019564_unspliced	40806	40507	44.3171	0.0724864
ENSDARG00000008119_unspliced	6910	6611	23.4892	0.235406
ENSDARG00000097857_unspliced	2627	2328	0	0
ENSDARG00000096734_unspliced	3830	3531	0	0
ENSDARG00000042551_unspliced	52260	51961	32.1896	0.0410444
ENSDARG00000017338_unspliced	39741	39442	253.214	0.425349
ENSDARG00000029544_unspliced	2284	1985	13.7226	0.458027
ENSDARG00000042557_unspliced	28255	27956	28.8864	0.0684596
ENSDARG00000096489_unspliced	52536	52237	117.9	0.149539
ENSDARG00000095743_unspliced	2699	2400	2170	59.9052
ENSDARG00000042562_unspliced	15492	15193	1.12794	0.0049188
ENSDARG00000042566_unspliced	4870	4571	789.884	11.449
ENSDARG00000083400_unspliced	221	28.6376	0	0
ENSDARG00000082242_unspliced	221	28.6376	0	0
ENSDARG00000080823_unspliced	220	28.4718	0	0
ENSDARG00000083108_unspliced	221	28.6376	0	0
ENSDARG00000042571_unspliced	6768	6469	46.7189	0.478488
ENSDARG00000008209_unspliced	128059	127760	207.016	0.107355
ENSDARG00000003058_unspliced	32008	31709	162.278	0.339074
ENSDARG00000087474_unspliced	3973	3674	10.7706	0.194231
ENSDARG00000042623_unspliced	19332	19033	17.9248	0.0623967
ENSDARG00000042627_unspliced	164043	163744	22.9823	0.00929915
ENSDARG00000042630_unspliced	6942	6643	3.68969	0.0367994
ENSDARG00000017532_unspliced	18219	17920	2.86368	0.0105877
ENSDARG00000097384_unspliced	4091	3792	0	0
ENSDARG00000007127_unspliced	8552	8253	29.9029	0.240058
ENSDARG00000042642_unspliced	6833	6534	672.447	6.81859
ENSDARG00000042644_unspliced	9614	9315	141.997	1.00998
ENSDARG00000002847_unspliced	65119	64820	10.4895	0.0107216
ENSDARG00000100848_unspliced	131	18.3236	0	0
ENSDARG00000089110_unspliced	3081	2782	0	0
ENSDARG00000030832_unspliced	136069	135770	618.033	0.301595
ENSDARG00000009001_unspliced	13628	13329	14.1454	0.0703127
ENSDARG00000022763_unspliced	75883	75584	53.5452	0.046936
ENSDARG00000022767_unspliced	16203	15904	0	0
ENSDARG00000015869_unspliced	18148	17849	1.00654	0.00373622
ENSDARG00000006044_unspliced	118027	117728	39.9453	0.0224803
ENSDARG00000112618_unspliced	117	17.2892	0	0
ENSDARG00000007179_unspliced	314999	314700	196.369	0.041342
ENSDARG00000092900_unspliced	1246	947	55.6935	3.89646
ENSDARG00000002656_unspliced	160020	159721	207.392	0.0860293
ENSDARG00000005595_unspliced	77833	77534	26.8318	0.0229284
ENSDARG00000110912_unspliced	4993	4694	0	0
ENSDARG00000029036_unspliced	35912	35613	37.216	0.0692369
ENSDARG00000026796_unspliced	65434	65135	363.642	0.369892
ENSDARG00000013628_unspliced	20504	20205	1.98784	0.00651835
ENSDARG00000002826_unspliced	7459	7160	2.28715	0.021164
ENSDARG00000020693_unspliced	78803	78504	77.4407	0.0653572
ENSDARG00000094668_unspliced	5069	4770	1.0663	0.0148107
ENSDARG00000022660_unspliced	42657	42358	23.7629	0.037169
ENSDARG00000096751_unspliced	9361	9062	7.31559	0.0534861
ENSDARG00000096677_unspliced	131454	131155	69.2272	0.034971
ENSDARG00000042904_unspliced	45972	45673	181.737	0.263633
ENSDARG00000042902_unspliced	67930	67631	50.864	0.0498288
ENSDARG00000008678_unspliced	26861	26562	10.0681	0.0251132
ENSDARG00000017107_unspliced	9011	8712	2.49296	0.0189589
ENSDARG00000116683_unspliced	117	17.2892	0	0
ENSDARG00000092863_unspliced	3569	3270	53.5485	1.08496
ENSDARG00000069808_unspliced	17453	17154	15.4325	0.0596057
ENSDARG00000074305_unspliced	2033	1734	2.11357	0.0807574
ENSDARG00000017740_unspliced	20226	19927	22.3616	0.0743493
ENSDARG00000017266_unspliced	53128	52829	129.538	0.162457
ENSDARG00000108566_unspliced	117	17.2892	0	0
ENSDARG00000093660_unspliced	96600	96301	15.4017	0.0105963
ENSDARG00000092390_unspliced	2959	2660	0	0
ENSDARG00000096802_unspliced	3761	3462	0	0
ENSDARG00000018921_unspliced	2187	1888	39.5678	1.38853
ENSDARG00000008593_unspliced	336433	336134	235.274	0.0463742
ENSDARG00000032117_unspliced	14463	14164	100.297	0.469158
ENSDARG00000006837_unspliced	4957	4658	5.34077	0.0759661
ENSDARG00000095565_unspliced	92748	92449	31.1962	0.0223571
ENSDARG00000103323_unspliced	1911	1612	0.456044	0.0187438
ENSDARG00000042187_unspliced	20569	20270	29.1747	0.0953606
ENSDARG00000032866_unspliced	3205	2906	4.59715	0.104812
ENSDARG00000042186_unspliced	13066	12767	2.43956	0.0126601
ENSDARG00000101924_unspliced	2227	1928	3.5	0.120275
ENSDARG00000042182_unspliced	10991	10692	9.67552	0.0599558
ENSDARG00000027940_unspliced	4948	4649	0	0
ENSDARG00000100381_unspliced	1603	1304	0	0
ENSDARG00000115066_unspliced	38574	38275	41.1575	0.0712443
ENSDARG00000105249_unspliced	2216	1917	8.348	0.28852
ENSDARG00000096433_unspliced	12468	12169	53.0488	0.288826
ENSDARG00000004877_unspliced	103999	103700	459.276	0.293434
ENSDARG00000112844_unspliced	1470	1171	0	0
ENSDARG00000112587_unspliced	947	648	0	0
ENSDARG00000116942_unspliced	117	17.2892	0	0
ENSDARG00000021913_unspliced	29514	29215	12.618	0.0286155
ENSDARG00000042157_unspliced	4237	3938	3.54996	0.0597261
ENSDARG00000018871_unspliced	5110	4811	2.71165	0.0373435
ENSDARG00000002333_unspliced	37037	36738	41.9223	0.075604
ENSDARG00000005716_unspliced	14353	14054	4.50149	0.0212213
ENSDARG00000012656_unspliced	100439	100140	92.7718	0.0613796
ENSDARG00000004697_unspliced	44800	44501	27.0082	0.0402108
ENSDARG00000020354_unspliced	17922	17623	7.44737	0.0279988
ENSDARG00000042138_unspliced	13056	12757	0	0
ENSDARG00000096747_unspliced	15723	15424	4	0.0171822
ENSDARG00000096672_unspliced	473	174.366	0	0
ENSDARG00000096787_unspliced	3321	3022	0	0
ENSDARG00000009123_unspliced	7508	7209	0	0
ENSDARG00000042133_unspliced	3798	3499	8.30449	0.157248
ENSDARG00000042130_unspliced	1963	1664	0	0
ENSDARG00000042129_unspliced	1898	1599	2	0.08287
ENSDARG00000042120_unspliced	15656	15357	35.8324	0.154591
ENSDARG00000027046_unspliced	16399	16100	15.1838	0.0624843
ENSDARG00000028163_unspliced	9819	9520	0	0
ENSDARG00000016630_unspliced	30676	30377	12.4139	0.0270758
ENSDARG00000017634_unspliced	6410	6111	1.37684	0.0149275
ENSDARG00000010276_unspliced	5598	5299	0	0
ENSDARG00000017141_unspliced	18726	18427	0	0
ENSDARG00000096789_unspliced	13683	13384	5.03487	0.024924
ENSDARG00000019062_unspliced	3939	3640	4.5369	0.0825798
ENSDARG00000096724_unspliced	1269	970	0	0
ENSDARG00000016936_unspliced	135300	135001	23.5966	0.0115805
ENSDARG00000031100_unspliced	20549	20250	413.637	1.35335
ENSDARG00000094010_unspliced	44683	44384	41.155	0.0614344
ENSDARG00000079036_unspliced	4922	4623	45.4176	0.650903
ENSDARG00000042057_unspliced	11018	10719	15.7983	0.0976499
ENSDARG00000042055_unspliced	18809	18510	0	0
ENSDARG00000008639_unspliced	33001	32702	25.1936	0.0510425
ENSDARG00000042033_unspliced	10839	10540	2.0003	0.0125739
ENSDARG00000042031_unspliced	6344	6045	8.62953	0.0945815
ENSDARG00000042027_unspliced	9364	9065	0	0
ENSDARG00000054723_unspliced	106347	106048	177.636	0.11098
ENSDARG00000096810_unspliced	3134	2835	7.22356	0.168816
ENSDARG00000008568_unspliced	16321	16022	3.7178	0.0153739
ENSDARG00000096827_unspliced	1644	1345	0	0
ENSDARG00000097362_unspliced	1441	1142	0	0
ENSDARG00000042005_unspliced	29269	28970	11.7235	0.0268116
ENSDARG00000042000_unspliced	9119	8820	3.80929	0.0286148
ENSDARG00000024189_unspliced	16620	16321	5.50786	0.022359
ENSDARG00000024195_unspliced	16880	16581	31.7859	0.12701
ENSDARG00000088828_unspliced	2119	1820	0	0
ENSDARG00000024204_unspliced	13547	13248	7.71631	0.03859
ENSDARG00000030106_unspliced	95169	94870	2075.04	1.44915
ENSDARG00000041976_unspliced	2300	2001	0	0
ENSDARG00000024537_unspliced	19360	19061	7.77899	0.0270392
ENSDARG00000019135_unspliced	33273	32974	23.7269	0.0476743
ENSDARG00000020609_unspliced	43162	42863	542.308	0.838261
ENSDARG00000024564_unspliced	18146	17847	28.0974	0.104308
ENSDARG00000096710_unspliced	660	361	3	0.550592
ENSDARG00000042759_unspliced	20474	20175	87.1448	0.286183
ENSDARG00000024575_unspliced	39390	39091	133.188	0.225737
ENSDARG00000004735_unspliced	11843	11544	196.759	1.12926
ENSDARG00000019920_unspliced	2407	2108	0	0
ENSDARG00000016464_unspliced	121057	120758	159.984	0.087776
ENSDARG00000033949_unspliced	46622	46323	568.824	0.813574
ENSDARG00000021664_unspliced	37296	36997	22.8296	0.0408835
ENSDARG00000006672_unspliced	42621	42322	60.1892	0.0942254
ENSDARG00000104812_unspliced	180	22.9511	0	0
ENSDARG00000023228_unspliced	47256	46957	134.524	0.189809
ENSDARG00000084287_unspliced	130	18.2463	0	0
ENSDARG00000009753_unspliced	4749	4450	22.1385	0.329613
ENSDARG00000070052_unspliced	23927	23628	7.72162	0.021652
ENSDARG00000003584_unspliced	9344	9045	11.2926	0.0827181
ENSDARG00000029747_unspliced	8297	7998	0	0
ENSDARG00000008029_unspliced	12390	12091	0	0
ENSDARG00000093008_unspliced	17246	16947	6.72793	0.0263029
ENSDARG00000108110_unspliced	116	17.2189	0	0
ENSDARG00000075134_unspliced	19105	18806	16.6787	0.0587599
ENSDARG00000096766_unspliced	3913	3614	2	0.0366655
ENSDARG00000086445_unspliced	6267	5968	0	0
ENSDARG00000091757_unspliced	9884	9585	0	0
ENSDARG00000042829_unspliced	129641	129342	6.20864	0.00318034
ENSDARG00000096793_unspliced	46871	46572	3.1354	0.0044605
ENSDARG00000093316_unspliced	31436	31137	14.196	0.0302067
ENSDARG00000001807_unspliced	43573	43274	49.9887	0.0765351
ENSDARG00000015224_unspliced	123054	122755	72.0817	0.0389047
ENSDARG00000070110_unspliced	38624	38325	26.793	0.0463185
ENSDARG00000008249_unspliced	41015	40716	8.07693	0.0131431
ENSDARG00000105234_unspliced	6654	6355	1.10536	0.011524
ENSDARG00000014953_unspliced	64268	63969	77.9727	0.0807585
ENSDARG00000109759_unspliced	117	17.2892	0	0
ENSDARG00000073747_unspliced	13290	12991	58.4045	0.297865
ENSDARG00000014013_unspliced	23011	22712	14.6357	0.0426948
ENSDARG00000032049_unspliced	197367	197068	103.357	0.0347488
ENSDARG00000042851_unspliced	2763	2464	8.08144	0.217302
ENSDARG00000042854_unspliced	10121	9822	71.3015	0.480966
ENSDARG00000042859_unspliced	24900	24601	23.1807	0.0624294
ENSDARG00000042864_unspliced	4151	3852	6.19194	0.106502
ENSDARG00000018257_unspliced	110660	110361	74.5568	0.0447597
ENSDARG00000016122_unspliced	2391	2092	4.32638	0.137018
ENSDARG00000042873_unspliced	7256	6957	0	0
ENSDARG00000042876_unspliced	11798	11499	3.34886	0.0192954
ENSDARG00000042877_unspliced	18110	17811	68.6217	0.255264
ENSDARG00000020594_unspliced	41730	41431	14.9403	0.0238918
ENSDARG00000096735_unspliced	11742	11443	7.73041	0.0447588
ENSDARG00000030905_unspliced	2528	2229	163.599	4.86279
ENSDARG00000096706_unspliced	281420	281121	112.957	0.0266218
ENSDARG00000096733_unspliced	24129	23830	6.51735	0.0181202
ENSDARG00000054152_unspliced	23445	23146	99.7579	0.285553
ENSDARG00000054150_unspliced	4163	3864	0	0
ENSDARG00000013732_unspliced	79283	78984	13.0753	0.010968
ENSDARG00000096675_unspliced	53503	53204	16.222	0.0202011
ENSDARG00000054137_unspliced	86607	86308	18.5198	0.0142168
ENSDARG00000096755_unspliced	14777	14478	5.21045	0.0238442
ENSDARG00000096774_unspliced	109969	109670	123.298	0.0744875
ENSDARG00000039987_unspliced	118018	117719	73.3628	0.04129
ENSDARG00000096741_unspliced	1539	1240	0	0
ENSDARG00000007171_unspliced	75475	75176	87.8833	0.0774538
ENSDARG00000041944_unspliced	27301	27002	43.3024	0.106251
ENSDARG00000013973_unspliced	8811	8512	6.81475	0.0530437
ENSDARG00000007823_unspliced	6105	5806	0	0
ENSDARG00000042577_unspliced	1165	866	1	0.0765064
ENSDARG00000024471_unspliced	6595	6296	0	0
ENSDARG00000054076_unspliced	6394	6095	16.6637	0.18114
ENSDARG00000095457_unspliced	588	289	0	0
ENSDARG00000031587_unspliced	18501	18202	43.853	0.159623
ENSDARG00000007774_unspliced	50352	50053	42.4689	0.0562156
ENSDARG00000016743_unspliced	14220	13921	18.7528	0.0892509
ENSDARG00000023448_unspliced	88452	88153	294.89	0.221635
ENSDARG00000007869_unspliced	40216	39917	12.2912	0.020401
ENSDARG00000041923_unspliced	34187	33888	9.99609	0.0195434
ENSDARG00000041835_unspliced	870	571	0	0
ENSDARG00000041917_unspliced	883	584	0	0
ENSDARG00000041915_unspliced	36890	36591	154.75	0.280203
ENSDARG00000010059_unspliced	63622	63323	30.1431	0.0315386
ENSDARG00000020123_unspliced	61043	60744	39.1174	0.042666
ENSDARG00000096730_unspliced	3789	3490	0	0
ENSDARG00000041911_unspliced	8027	7728	0	0
ENSDARG00000041910_unspliced	14168	13869	21.3617	0.102049
ENSDARG00000004574_unspliced	40848	40549	64.0919	0.104722
ENSDARG00000021305_unspliced	21832	21533	17.7272	0.0545447
ENSDARG00000033916_unspliced	50031	49732	80.7264	0.107546
ENSDARG00000032431_unspliced	44636	44337	13.9223	0.0208047
ENSDARG00000014927_unspliced	2822	2523	5.39166	0.141586
ENSDARG00000029907_unspliced	28507	28208	6.34128	0.0148943
ENSDARG00000041896_unspliced	23389	23090	85.5738	0.245546
ENSDARG00000105851_unspliced	116	17.2189	0	0
ENSDARG00000041895_unspliced	39305	39006	22.2706	0.0378282
ENSDARG00000041873_unspliced	4574	4275	1.25367	0.0194295
ENSDARG00000041870_unspliced	63183	62884	29.2543	0.0308223
ENSDARG00000114418_unspliced	25138	24839	768.586	2.05009
ENSDARG00000081311_unspliced	83	15.083	0	0
ENSDARG00000029587_unspliced	135968	135669	222.384	0.108602
ENSDARG00000106862_unspliced	116	17.2189	0	0
ENSDARG00000092980_unspliced	147004	146705	142.988	0.0645757
ENSDARG00000021869_unspliced	133045	132746	193.417	0.0965359
ENSDARG00000017982_unspliced	28684	28385	22.213	0.0518483
ENSDARG00000002877_unspliced	36646	36347	9.03536	0.01647
ENSDARG00000010434_unspliced	13513	13214	110.204	0.552561
ENSDARG00000008060_unspliced	16882	16583	2.66409	0.0106439
ENSDARG00000084341_unspliced	124	17.794	0	0
ENSDARG00000041919_unspliced	1221	922	0	0
ENSDARG00000021753_unspliced	5431	5132	19.5528	0.252428
ENSDARG00000014685_unspliced	14266	13967	14.7194	0.0698237
ENSDARG00000007221_unspliced	8351	8052	0	0
ENSDARG00000052758_unspliced	5102	4803	0	0
ENSDARG00000093697_unspliced	2057	1758	0	0
ENSDARG00000092331_unspliced	5111	4812	0	0
ENSDARG00000095211_unspliced	3415	3116	0	0
ENSDARG00000096773_unspliced	5507	5208	0	0
ENSDARG00000096806_unspliced	34891	34592	64.5993	0.123728
ENSDARG00000069445_unspliced	5203	4904	0	0
ENSDARG00000096794_unspliced	14685	14386	19.5058	0.0898339
ENSDARG00000068994_unspliced	6011	5712	0	0
ENSDARG00000096698_unspliced	5054	4755	0	0
ENSDARG00000107442_unspliced	3730	3431	16.3901	0.316503
ENSDARG00000042553_unspliced	61689	61390	14.3107	0.0154446
ENSDARG00000013441_unspliced	7442	7143	0	0
ENSDARG00000094075_unspliced	84214	83915	11.9513	0.00943604
ENSDARG00000034957_unspliced	4220	3921	6.29492	0.106368
ENSDARG00000042548_unspliced	44195	43896	64.66	0.0975948
ENSDARG00000060944_unspliced	40399	40100	47.3283	0.0781974
ENSDARG00000069427_unspliced	313503	313204	194.618	0.041169
ENSDARG00000096705_unspliced	943	644	0	0
ENSDARG00000096731_unspliced	664	365	1.73937	0.31573
ENSDARG00000041779_unspliced	80768	80469	27.1741	0.0223739
ENSDARG00000103231_unspliced	16242	15943	11.8175	0.0491102
ENSDARG00000053122_unspliced	50000	49701	118.672	0.158197
ENSDARG00000053119_unspliced	30071	29772	116.159	0.258501
ENSDARG00000034650_unspliced	1480	1181	1.20871	0.0678091
ENSDARG00000053110_unspliced	79219	78920	48.2989	0.0405476
ENSDARG00000009106_unspliced	14921	14622	62.2608	0.282113
ENSDARG00000053097_unspliced	11709	11410	14.8257	0.0860883
ENSDARG00000096673_unspliced	29552	29253	0	0
ENSDARG00000041799_unspliced	5368	5069	10.3407	0.135158
ENSDARG00000076789_unspliced	5158	4859	36.7915	0.501668
ENSDARG00000041792_unspliced	34894	34595	34.7769	0.066603
ENSDARG00000041797_unspliced	6200	5901	1.81837	0.0204161
ENSDARG00000041787_unspliced	2097	1798	0	0
ENSDARG00000069411_unspliced	3077	2778	0	0
ENSDARG00000041736_unspliced	4902	4603	7.64455	0.110034
ENSDARG00000041734_unspliced	74349	74050	60.1952	0.0538583
ENSDARG00000005652_unspliced	221585	221286	179.415	0.0537179
ENSDARG00000108989_unspliced	116	17.2189	0	0
ENSDARG00000096764_unspliced	201639	201340	95.7683	0.0315143
ENSDARG00000114359_unspliced	115	17.1491	0	0
ENSDARG00000014081_unspliced	250629	250330	478.998	0.126776
ENSDARG00000013528_unspliced	37832	37533	46.9232	0.0828305
ENSDARG00000020777_unspliced	104645	104346	59.0041	0.0374647
ENSDARG00000069404_unspliced	15271	14972	38.4238	0.170034
ENSDARG00000069401_unspliced	25567	25268	14.8243	0.0388704
ENSDARG00000053003_unspliced	205128	204829	194.953	0.0630601
ENSDARG00000027813_unspliced	20299	20000	21.7012	0.0718903
ENSDARG00000023117_unspliced	34487	34188	9.32899	0.0180791
ENSDARG00000015907_unspliced	82739	82440	77.7217	0.0624626
ENSDARG00000113846_unspliced	115	17.1491	0	0
ENSDARG00000041706_unspliced	8355	8056	1.1449	0.00941594
ENSDARG00000041702_unspliced	27893	27594	18.8697	0.045307
ENSDARG00000014039_unspliced	23973	23674	1.77295	0.00496182
ENSDARG00000006094_unspliced	97039	96740	135.84	0.093033
ENSDARG00000103502_unspliced	121	17.5748	0	0
ENSDARG00000030530_unspliced	19613	19314	0	0
ENSDARG00000023111_unspliced	14397	14098	5.54248	0.0260473
ENSDARG00000077853_unspliced	1977	1678	104.5	4.1261
ENSDARG00000093808_unspliced	5705	5406	4.70335	0.0576431
ENSDARG00000073913_unspliced	4094	3795	0	0
ENSDARG00000016605_unspliced	4717	4418	0	0
ENSDARG00000069318_unspliced	41025	40726	54.8133	0.0891722
ENSDARG00000109960_unspliced	115	17.1491	0	0
ENSDARG00000069307_unspliced	3815	3516	0	0
ENSDARG00000069305_unspliced	34519	34220	14.6988	0.0284589
ENSDARG00000069302_unspliced	63045	62746	169.219	0.178681
ENSDARG00000084652_unspliced	119	17.4311	0	0
ENSDARG00000069296_unspliced	22679	22380	14.8685	0.0440173
ENSDARG00000009844_unspliced	4947	4648	0	0
ENSDARG00000029472_unspliced	232966	232667	171.423	0.0488146
ENSDARG00000096699_unspliced	43439	43140	100.997	0.155112
ENSDARG00000041554_unspliced	10447	10148	1.3617	0.00889028
ENSDARG00000041550_unspliced	7382	7083	0	0
ENSDARG00000096778_unspliced	11928	11629	7.19749	0.0410066
ENSDARG00000094567_unspliced	799	500	0	0
ENSDARG00000096812_unspliced	5322	5023	1.00189	0.0132151
ENSDARG00000069281_unspliced	4805	4506	0	0
ENSDARG00000092692_unspliced	4766	4467	0	0
ENSDARG00000069276_unspliced	3981	3682	0	0
ENSDARG00000094146_unspliced	5207	4908	0	0
ENSDARG00000094226_unspliced	5004	4705	0	0
ENSDARG00000096765_unspliced	5648	5349	10	0.123863
ENSDARG00000032838_unspliced	41722	41423	117.903	0.188582
ENSDARG00000019529_unspliced	41411	41112	23.5475	0.0379482
ENSDARG00000088165_unspliced	5134	4835	4.0416	0.0553825
ENSDARG00000028475_unspliced	24035	23736	9.15386	0.0255513
ENSDARG00000069252_unspliced	8704	8405	0	0
ENSDARG00000069251_unspliced	6679	6380	0	0
ENSDARG00000069241_unspliced	4249	3950	6.66504	0.111795
ENSDARG00000069245_unspliced	15486	15187	0	0
ENSDARG00000006397_unspliced	10723	10424	28.1884	0.179164
ENSDARG00000026630_unspliced	124824	124525	288.057	0.153263
ENSDARG00000070584_unspliced	43594	43295	11.6163	0.0177764
ENSDARG00000059233_unspliced	95813	95514	42.0686	0.0291815
ENSDARG00000115293_unspliced	26688	26389	19.8289	0.0497841
ENSDARG00000112249_unspliced	117	17.2892	0	0
ENSDARG00000084707_unspliced	118	17.3599	0	0
ENSDARG00000086186_unspliced	36798	36499	20.5534	0.0373094
ENSDARG00000079045_unspliced	36175	35876	5.13687	0.00948659
