target_id	length	eff_length	est_counts	tpm
ENSDARG00000097067_unspliced	821	522	0	0
ENSDARG00000007743_unspliced	11664	11365	56.7622	0.344749
ENSDARG00000042724_unspliced	31391	31092	81.905	0.181834
ENSDARG00000058413_unspliced	5130	4831	0	0
ENSDARG00000069464_unspliced	2713	2414	0	0
ENSDARG00000025788_unspliced	6144	5845	126.442	1.4932
ENSDARG00000096873_unspliced	47242	46943	5.47444	0.00804976
ENSDARG00000002336_unspliced	4855	4556	2.7862	0.0422127
ENSDARG00000031098_unspliced	52801	52502	60.1085	0.0790268
ENSDARG00000041565_unspliced	11989	11690	6.83817	0.0403775
ENSDARG00000063307_unspliced	100058	99759	256.001	0.177134
ENSDARG00000073872_unspliced	126939	126640	126.614	0.0690119
ENSDARG00000111400_unspliced	1705	1406	3.66794	0.180074
ENSDARG00000113115_unspliced	1703	1404	0	0
ENSDARG00000074791_unspliced	9182	8883	9.40279	0.0730653
ENSDARG00000116227_unspliced	1703	1404	6.43588	0.316413
ENSDARG00000111157_unspliced	1705	1406	0	0
ENSDARG00000028259_unspliced	9765	9466	6.18679	0.0451142
ENSDARG00000097205_unspliced	51616	51317	128.661	0.173061
ENSDARG00000097996_unspliced	4253	3954	24.9163	0.434972
ENSDARG00000020107_unspliced	38953	38654	114.824	0.205046
ENSDARG00000002682_unspliced	15551	15252	55.3334	0.250423
ENSDARG00000093780_unspliced	18180	17881	148.645	0.573815
ENSDARG00000093199_unspliced	22450	22151	174.825	0.544783
ENSDARG00000095315_unspliced	29783	29484	17.9629	0.0420538
ENSDARG00000056314_unspliced	18516	18217	0	0
ENSDARG00000041645_unspliced	18612	18313	8.01889	0.0302252
ENSDARG00000078757_unspliced	7653	7354	0	0
ENSDARG00000077872_unspliced	9908	9609	0	0
ENSDARG00000097504_unspliced	18193	17894	7.40887	0.0285798
ENSDARG00000097105_unspliced	1652	1353	0	0
ENSDARG00000041685_unspliced	18673	18374	0	0
ENSDARG00000084089_unspliced	92	15.642	0	0
ENSDARG00000041689_unspliced	10036	9737	85.2698	0.604483
ENSDARG00000069409_unspliced	12767	12468	47.465	0.262779
ENSDARG00000077399_unspliced	43904	43605	158.811	0.251396
ENSDARG00000097950_unspliced	68501	68202	26.2634	0.0265807
ENSDARG00000081501_unspliced	96	15.8934	0	0
ENSDARG00000081785_unspliced	84	15.145	0	0
ENSDARG00000081350_unspliced	145	19.4675	0	0
ENSDARG00000097580_unspliced	18474	18175	33.5927	0.127581
ENSDARG00000013892_unspliced	128609	128310	156.512	0.0841979
ENSDARG00000097876_unspliced	1350	1051	0	0
ENSDARG00000041715_unspliced	5181	4882	0	0
ENSDARG00000030139_unspliced	8196	7897	1.17922	0.0103073
ENSDARG00000056804_unspliced	7930	7631	2.66582	0.0241137
ENSDARG00000016724_unspliced	12188	11889	20.3872	0.118366
ENSDARG00000032430_unspliced	28160	27861	48.1795	0.119366
ENSDARG00000062315_unspliced	57835	57536	77.1211	0.0925225
ENSDARG00000096853_unspliced	62543	62244	35.4356	0.0392967
ENSDARG00000056835_unspliced	10354	10055	43.065	0.295636
ENSDARG00000062319_unspliced	10530	10231	3.43267	0.0231594
ENSDARG00000069375_unspliced	2452	2153	0	0
ENSDARG00000089200_unspliced	61145	60846	79.8789	0.0906179
ENSDARG00000097788_unspliced	3195	2896	2.05674	0.0490225
ENSDARG00000056896_unspliced	34430	34131	18.8774	0.0381774
ENSDARG00000115200_unspliced	115	17.1491	0	0
ENSDARG00000056921_unspliced	10926	10627	0	0
ENSDARG00000056926_unspliced	27759	27460	45.9819	0.115585
ENSDARG00000062359_unspliced	14022	13723	102.398	0.515057
ENSDARG00000096859_unspliced	86541	86242	19.9651	0.0159796
ENSDARG00000105841_unspliced	117	17.2892	0	0
ENSDARG00000069361_unspliced	19072	18773	5803.06	21.3372
ENSDARG00000074950_unspliced	1470	1171	2	0.117893
ENSDARG00000056934_unspliced	14171	13872	45.5425	0.226617
ENSDARG00000076650_unspliced	14849	14550	12.2459	0.0580954
ENSDARG00000075851_unspliced	41510	41211	23.0203	0.0385578
ENSDARG00000084849_unspliced	130	18.2463	0	0
ENSDARG00000024920_unspliced	9287	8988	22.0838	0.1696
ENSDARG00000030532_unspliced	90388	90089	44.0532	0.0337535
ENSDARG00000109440_unspliced	117	17.2892	0	0
ENSDARG00000026753_unspliced	466213	465914	404.497	0.0599271
ENSDARG00000108908_unspliced	116	17.2189	0	0
ENSDARG00000077161_unspliced	6367	6068	1	0.0113754
ENSDARG00000009958_unspliced	57364	57065	47.8071	0.0578278
ENSDARG00000005368_unspliced	70891	70592	57.7624	0.0564811
ENSDARG00000074074_unspliced	2208	1909	73	2.63956
ENSDARG00000056134_unspliced	7522	7223	2.30095	0.0219889
ENSDARG00000082216_unspliced	118	17.3599	0	0
ENSDARG00000004537_unspliced	37972	37673	14.7739	0.0270694
ENSDARG00000040571_unspliced	20266	19967	39.8283	0.137687
ENSDARG00000040566_unspliced	7785	7486	9.14874	0.0843578
ENSDARG00000040568_unspliced	14889	14590	14.3162	0.0677309
ENSDARG00000073724_unspliced	17728	17429	7.66355	0.0303509
ENSDARG00000078068_unspliced	20485	20186	2.51526	0.00860097
ENSDARG00000055991_unspliced	18539	18240	8.40507	0.0318076
ENSDARG00000096575_unspliced	5378	5079	0	0
ENSDARG00000075834_unspliced	7255	6956	8.14833	0.080858
ENSDARG00000096614_unspliced	8019	7720	23.8003	0.212804
ENSDARG00000069270_unspliced	2022	1723	0	0
ENSDARG00000024966_unspliced	90627	90328	907.662	0.693611
ENSDARG00000040565_unspliced	3361	3062	0	0
ENSDARG00000055965_unspliced	20396	20097	135.09	0.463988
ENSDARG00000021985_unspliced	12342	12043	55.0176	0.315342
ENSDARG00000055897_unspliced	6224	5925	5.03897	0.058704
ENSDARG00000078355_unspliced	12290	11991	5.18897	0.0298703
ENSDARG00000010487_unspliced	16485	16186	36.505	0.155678
ENSDARG00000069282_unspliced	16364	16065	3.77933	0.0162386
ENSDARG00000040559_unspliced	8184	7885	0	0
ENSDARG00000040556_unspliced	5331	5032	10.9696	0.150475
ENSDARG00000040553_unspliced	3585	3286	12.1525	0.255277
ENSDARG00000097770_unspliced	2039	1740	228.935	9.08191
ENSDARG00000086369_unspliced	6836	6537	1.20743	0.0127496
ENSDARG00000061895_unspliced	91835	91536	54.0427	0.040753
ENSDARG00000097871_unspliced	6829	6530	29.0522	0.3071
ENSDARG00000007566_unspliced	20598	20299	62.5254	0.212616
ENSDARG00000061862_unspliced	172990	172691	134.989	0.0539563
ENSDARG00000097097_unspliced	5685	5386	0	0
ENSDARG00000055591_unspliced	28804	28505	9.6253	0.0233081
ENSDARG00000109354_unspliced	115	17.1491	0	0
ENSDARG00000079414_unspliced	331834	331535	165.934	0.0345477
ENSDARG00000075509_unspliced	13989	13690	80.5259	0.406019
ENSDARG00000031814_unspliced	5559	5260	8.42217	0.110523
ENSDARG00000097019_unspliced	28166	27867	1.82006	0.00450826
ENSDARG00000041252_unspliced	4968	4669	59.1362	0.874265
ENSDARG00000076483_unspliced	8991	8692	7.5304	0.0598015
ENSDARG00000097243_unspliced	26581	26282	4.14328	0.0108818
ENSDARG00000055632_unspliced	27404	27105	2.43421	0.00619903
ENSDARG00000069314_unspliced	3033	2734	8.1515	0.205804
ENSDARG00000092305_unspliced	13356	13057	59.6712	0.315453
ENSDARG00000076834_unspliced	47034	46735	33.6461	0.0496943
ENSDARG00000055635_unspliced	7322	7023	11.8637	0.116603
ENSDARG00000006399_unspliced	8452	8153	47.7746	0.404477
ENSDARG00000055648_unspliced	37751	37452	20.9148	0.0385471
ENSDARG00000026654_unspliced	42183	41884	48.0191	0.079137
ENSDARG00000090481_unspliced	24682	24383	21.4179	0.0606322
ENSDARG00000075067_unspliced	11397	11098	22.7727	0.141639
ENSDARG00000083597_unspliced	86	15.2689	0	0
ENSDARG00000078768_unspliced	14461	14162	27.9625	0.13629
ENSDARG00000110865_unspliced	117	17.2892	0	0
ENSDARG00000089513_unspliced	3192	2893	0	0
ENSDARG00000114685_unspliced	6166	5867	6.48649	0.0763146
ENSDARG00000112843_unspliced	1132	833	13.8962	1.15151
ENSDARG00000110990_unspliced	26249	25950	48.0604	0.127839
ENSDARG00000087757_unspliced	3137	2838	5.90724	0.143677
ENSDARG00000097616_unspliced	6113	5814	82.5629	0.980221
ENSDARG00000096818_unspliced	1071	772	0	0
ENSDARG00000115344_unspliced	6050	5751	0	0
ENSDARG00000055683_unspliced	3160	2861	3.44632	0.0831481
ENSDARG00000042727_unspliced	9206	8907	8.73261	0.0676748
ENSDARG00000093931_unspliced	6389	6090	30.882	0.350027
ENSDARG00000069324_unspliced	52678	52379	42.1801	0.0555859
ENSDARG00000090686_unspliced	13493	13194	45.0202	0.23553
ENSDARG00000101859_unspliced	36638	36339	12.9954	0.0246849
ENSDARG00000055838_unspliced	54858	54559	104.293	0.131948
ENSDARG00000032013_unspliced	46479	46180	77.8726	0.116398
ENSDARG00000030913_unspliced	45738	45439	22.989	0.0349225
ENSDARG00000090642_unspliced	16667	16368	18.6539	0.0786664
ENSDARG00000077396_unspliced	36959	36660	22.5353	0.0424312
ENSDARG00000061634_unspliced	9913	9614	0	0
ENSDARG00000018110_unspliced	33919	33620	6.56539	0.0134796
ENSDARG00000108678_unspliced	117	17.2892	0	0
ENSDARG00000099969_unspliced	10113	9814	5.72869	0.0402924
ENSDARG00000100826_unspliced	25718	25419	24.8677	0.067529
ENSDARG00000055548_unspliced	14303	14004	6.62532	0.0326564
ENSDARG00000089887_unspliced	10252	9953	0	0
ENSDARG00000055479_unspliced	14944	14645	1.85418	0.0087393
ENSDARG00000087793_unspliced	8080	7781	14.8502	0.131738
ENSDARG00000069603_unspliced	40690	40391	11.4761	0.0196121
ENSDARG00000007744_unspliced	21006	20707	17.5975	0.0586609
ENSDARG00000116924_unspliced	115	17.1491	0	0
ENSDARG00000055493_unspliced	9224	8925	2.6614	0.0205833
ENSDARG00000097316_unspliced	41661	41362	23.0368	0.0384445
ENSDARG00000080565_unspliced	94	15.7673	0	0
ENSDARG00000081190_unspliced	85	15.2069	0	0
ENSDARG00000057973_unspliced	178564	178265	114.15	0.0442001
ENSDARG00000106314_unspliced	116	17.2189	0	0
ENSDARG00000083061_unspliced	118	17.3599	0	0
ENSDARG00000082727_unspliced	119	17.4311	0	0
ENSDARG00000085284_unspliced	118	17.3599	0	0
ENSDARG00000082878_unspliced	119	17.4311	0	0
ENSDARG00000098528_unspliced	2764	2465	0	0
ENSDARG00000113617_unspliced	115	17.1491	0	0
ENSDARG00000003938_unspliced	40651	40352	37.2746	0.0637619
ENSDARG00000061383_unspliced	11672	11373	0	0
ENSDARG00000079702_unspliced	18001	17702	16.7024	0.0651285
ENSDARG00000039999_unspliced	20009	19710	6.33557	0.0221878
ENSDARG00000074561_unspliced	10247	9948	1.098	0.00761871
ENSDARG00000079340_unspliced	20823	20524	6.04192	0.0203202
ENSDARG00000055255_unspliced	165758	165459	57.0736	0.02381
ENSDARG00000034227_unspliced	38120	37821	7.85019	0.0143272
ENSDARG00000004636_unspliced	28275	27976	107.378	0.264938
ENSDARG00000009273_unspliced	6209	5910	30.4099	0.355174
ENSDARG00000090764_unspliced	414191	413892	429.218	0.0715822
ENSDARG00000097830_unspliced	2353	2054	0	0
ENSDARG00000096918_unspliced	4158	3859	25.9223	0.463674
ENSDARG00000097266_unspliced	3810	3511	23.4231	0.460498
ENSDARG00000097072_unspliced	7313	7014	24	0.236189
ENSDARG00000006120_unspliced	6947	6648	12.6379	0.131219
ENSDARG00000030058_unspliced	26898	26599	0	0
ENSDARG00000074410_unspliced	107067	106768	64.6368	0.0417881
ENSDARG00000108365_unspliced	117	17.2892	0	0
ENSDARG00000111356_unspliced	115	17.1491	0	0
ENSDARG00000096642_unspliced	16187	15888	9.43622	0.0409961
ENSDARG00000101596_unspliced	118	17.3599	0	0
ENSDARG00000110944_unspliced	117	17.2892	0	0
ENSDARG00000014018_unspliced	7167	6868	66.8423	0.671793
ENSDARG00000114243_unspliced	115	17.1491	0	0
ENSDARG00000106840_unspliced	116	17.2189	0	0
ENSDARG00000099423_unspliced	1177	878	3.69194	0.290251
ENSDARG00000041137_unspliced	78796	78497	194.463	0.171001
ENSDARG00000041141_unspliced	21313	21014	29.0314	0.0953616
ENSDARG00000007655_unspliced	8252	7953	0	0
ENSDARG00000034453_unspliced	18727	18428	38.6974	0.14495
ENSDARG00000011879_unspliced	31542	31243	8.11231	0.0179228
ENSDARG00000026149_unspliced	10892	10593	18.8194	0.122631
ENSDARG00000010610_unspliced	11688	11389	27.4138	0.166149
ENSDARG00000055388_unspliced	6757	6458	3.01582	0.0322346
ENSDARG00000077285_unspliced	15467	15168	2.03014	0.00923873
ENSDARG00000074660_unspliced	20526	20227	41.2193	0.140664
ENSDARG00000026180_unspliced	14658	14359	7.41379	0.0356394
ENSDARG00000061579_unspliced	84763	84464	22.9842	0.0187833
ENSDARG00000087736_unspliced	10367	10068	2.93025	0.0200898
ENSDARG00000096593_unspliced	1028	729	0	0
ENSDARG00000036848_unspliced	37099	36800	3.91442	0.00734234
ENSDARG00000116079_unspliced	115	17.1491	0	0
ENSDARG00000039490_unspliced	14348	14049	0	0
ENSDARG00000039489_unspliced	48956	48657	111.753	0.158536
ENSDARG00000014652_unspliced	56789	56490	80.8813	0.0988304
ENSDARG00000088440_unspliced	42348	42049	27.0875	0.0444659
ENSDARG00000097453_unspliced	595	296	0	0
ENSDARG00000097843_unspliced	29256	28957	4.04033	0.00963113
ENSDARG00000061165_unspliced	9478	9179	7.07986	0.0532406
ENSDARG00000025977_unspliced	150933	150634	374.605	0.171658
ENSDARG00000017673_unspliced	81200	80901	1484.68	1.26676
ENSDARG00000109377_unspliced	115	17.1491	0	0
ENSDARG00000090386_unspliced	22793	22494	8.19334	0.0251425
ENSDARG00000079479_unspliced	37547	37248	2.36713	0.00438666
ENSDARG00000008808_unspliced	33587	33288	40.3636	0.0836983
ENSDARG00000025478_unspliced	33769	33470	4.68767	0.00966753
ENSDARG00000054456_unspliced	16617	16318	95.6199	0.404479
ENSDARG00000040955_unspliced	1204	905	0	0
ENSDARG00000068926_unspliced	46976	46677	6.6263	0.00979901
ENSDARG00000078748_unspliced	5853	5554	427.939	5.31851
ENSDARG00000074967_unspliced	21941	21642	58.3156	0.185995
ENSDARG00000013804_unspliced	9215	8916	24.9453	0.193122
ENSDARG00000040965_unspliced	15236	14937	46.7942	0.216243
ENSDARG00000040966_unspliced	12494	12195	40.7026	0.230385
ENSDARG00000068939_unspliced	7715	7416	6.41583	0.0597169
ENSDARG00000097249_unspliced	109812	109513	59.1859	0.037305
ENSDARG00000061551_unspliced	40560	40261	22.9473	0.0393424
ENSDARG00000075092_unspliced	4052	3753	0	0
ENSDARG00000040815_unspliced	10741	10442	0	0
ENSDARG00000025504_unspliced	18421	18122	1.46275	0.00557157
ENSDARG00000019949_unspliced	5559	5260	45.7837	0.600813
ENSDARG00000076962_unspliced	96603	96304	154.151	0.110488
ENSDARG00000110949_unspliced	6603	6304	15.4485	0.169155
ENSDARG00000109743_unspliced	6603	6304	15.4485	0.169155
ENSDARG00000040984_unspliced	7643	7344	6.62191	0.0622393
ENSDARG00000097151_unspliced	53982	53683	81.6379	0.104971
ENSDARG00000054543_unspliced	22384	22085	5.79609	0.0181156
ENSDARG00000097157_unspliced	5133	4834	1.01316	0.0144672
ENSDARG00000097060_unspliced	17695	17396	10.8589	0.0430876
ENSDARG00000068965_unspliced	50959	50660	22.9474	0.0312667
ENSDARG00000111251_unspliced	115	17.1491	0	0
ENSDARG00000068967_unspliced	81917	81618	602.81	0.50981
ENSDARG00000096951_unspliced	5595	5296	127	1.65527
ENSDARG00000082197_unspliced	84	15.145	0	0
ENSDARG00000081442_unspliced	107	16.6054	0	0
ENSDARG00000080508_unspliced	85	15.2069	0	0
ENSDARG00000116362_unspliced	115	17.1491	0	0
ENSDARG00000117678_unspliced	231247	230948	237.798	0.0710736
ENSDARG00000097074_unspliced	1338	1039	65.7249	4.36645
ENSDARG00000097066_unspliced	729	430	25.2179	4.04814
ENSDARG00000097247_unspliced	3438	3139	530.016	11.655
ENSDARG00000097908_unspliced	108114	107815	26.5969	0.0170281
ENSDARG00000069066_unspliced	10810	10511	6.08226	0.0399425
ENSDARG00000028793_unspliced	143927	143628	67.9333	0.0326481
ENSDARG00000075528_unspliced	1111	812	0	0
ENSDARG00000031976_unspliced	25187	24888	12.1306	0.033644
ENSDARG00000033973_unspliced	4726	4427	18.7427	0.292238
ENSDARG00000032614_unspliced	408253	407954	457.461	0.0774029
ENSDARG00000116969_unspliced	115	17.1491	0	0
ENSDARG00000006062_unspliced	20370	20071	18.7885	0.0646154
ENSDARG00000012982_unspliced	123158	122859	81.1402	0.0455872
ENSDARG00000100212_unspliced	119	17.4311	0	0
ENSDARG00000097767_unspliced	13457	13158	787.123	4.12921
ENSDARG00000089444_unspliced	4278	3979	2.4383	0.0422987
ENSDARG00000098011_unspliced	1107	808	2	0.170857
ENSDARG00000093059_unspliced	12862	12563	0	0
ENSDARG00000087311_unspliced	5769	5470	0	0
ENSDARG00000097413_unspliced	6732	6433	13.0089	0.139586
ENSDARG00000030025_unspliced	4836	4537	0	0
ENSDARG00000069058_unspliced	5099	4800	0	0
ENSDARG00000025903_unspliced	10929	10630	1.22346	0.00794456
ENSDARG00000041060_unspliced	13390	13091	2.38618	0.0125819
ENSDARG00000030933_unspliced	76720	76421	9.86982	0.00891478
ENSDARG00000021343_unspliced	15542	15243	1059.86	4.79946
ENSDARG00000054748_unspliced	49458	49159	26.8875	0.0377538
ENSDARG00000061030_unspliced	21351	21052	6.52881	0.0214069
ENSDARG00000054744_unspliced	823	524	0	0
ENSDARG00000033056_unspliced	5751	5452	0	0
ENSDARG00000054734_unspliced	1658	1359	0	0
ENSDARG00000108180_unspliced	116	17.2189	0	0
ENSDARG00000089994_unspliced	2097	1798	0	0
ENSDARG00000090892_unspliced	2062	1763	0	0
ENSDARG00000054720_unspliced	2217	1918	0	0
ENSDARG00000105765_unspliced	340	66.4079	0	0
ENSDARG00000054719_unspliced	1919	1620	0.5	0.0213044
ENSDARG00000054718_unspliced	3916	3617	0.514179	0.0098125
ENSDARG00000041034_unspliced	1509	1210	0	0
ENSDARG00000025658_unspliced	33374	33075	1.16083	0.0024226
ENSDARG00000041033_unspliced	1230	931	0	0
ENSDARG00000041032_unspliced	1414	1115	0	0
ENSDARG00000041030_unspliced	2008	1709	0	0
ENSDARG00000105758_unspliced	355	74.9722	0	0
ENSDARG00000086633_unspliced	2034	1735	0	0
ENSDARG00000088846_unspliced	1297	998	0	0
ENSDARG00000091791_unspliced	1574	1275	0	0
ENSDARG00000041024_unspliced	1583	1284	0	0
ENSDARG00000088453_unspliced	1439	1140	0	0
ENSDARG00000086383_unspliced	1288	989	0	0
ENSDARG00000092238_unspliced	1174	875	0	0
ENSDARG00000091216_unspliced	1404	1105	0	0
ENSDARG00000041019_unspliced	1920	1621	0	0
ENSDARG00000094080_unspliced	2048	1749	0	0
ENSDARG00000075128_unspliced	2388	2089	0	0
ENSDARG00000094125_unspliced	2155	1856	0	0
ENSDARG00000003090_unspliced	7192	6893	0	0
ENSDARG00000092218_unspliced	1159	860	0	0
ENSDARG00000041007_unspliced	3019	2720	0	0
ENSDARG00000041005_unspliced	1385	1086	0	0
ENSDARG00000004598_unspliced	3124	2825	0	0
ENSDARG00000105766_unspliced	67	14.0626	0	0
ENSDARG00000074966_unspliced	2322	2023	0	0
ENSDARG00000041003_unspliced	1189	890	0	0
ENSDARG00000092217_unspliced	910	611	0	0
ENSDARG00000025600_unspliced	954	655	0	0
ENSDARG00000097869_unspliced	12247	11948	10.7667	0.0622018
ENSDARG00000090081_unspliced	7437	7138	1	0.00967025
ENSDARG00000030479_unspliced	3519	3220	93.7877	2.0105
ENSDARG00000089689_unspliced	7142	6843	3	0.0302614
ENSDARG00000054572_unspliced	36736	36437	23.0321	0.043632
ENSDARG00000085791_unspliced	119	17.4311	0	0
ENSDARG00000019874_unspliced	24026	23727	94.2258	0.27412
ENSDARG00000073917_unspliced	142576	142277	234.415	0.113727
ENSDARG00000019660_unspliced	36727	36428	18.028	0.0341607
ENSDARG00000013921_unspliced	103933	103634	178.111	0.118632
ENSDARG00000079015_unspliced	16531	16232	18.7254	0.0796294
ENSDARG00000070025_unspliced	215937	215638	65.8094	0.0210657
ENSDARG00000083487_unspliced	118	17.3599	0	0
ENSDARG00000059244_unspliced	18092	17793	29.1144	0.112947
ENSDARG00000086261_unspliced	19189	18890	8.66414	0.0316598
ENSDARG00000063711_unspliced	56388	56089	132.841	0.163481
ENSDARG00000015065_unspliced	31644	31345	1.73984	0.00383137
ENSDARG00000079290_unspliced	6162	5863	5.26356	0.0619689
ENSDARG00000079221_unspliced	28886	28587	63.1707	0.152532
ENSDARG00000100716_unspliced	1849	1550	0	0
ENSDARG00000099796_unspliced	14286	13987	0	0
ENSDARG00000101518_unspliced	3227	2928	0	0
ENSDARG00000102626_unspliced	159249	158950	25.4229	0.0110402
ENSDARG00000104489_unspliced	2488	2189	3.32566	0.104869
ENSDARG00000102017_unspliced	57905	57606	101.386	0.121485
ENSDARG00000099764_unspliced	1876	1577	6.61511	0.289547
ENSDARG00000104267_unspliced	31640	31341	5.98982	0.0131921
ENSDARG00000103457_unspliced	20539	20240	108.974	0.371645
ENSDARG00000104664_unspliced	69877	69578	40.4007	0.0400803
ENSDARG00000105184_unspliced	429388	429089	544.757	0.0876333
ENSDARG00000102047_unspliced	2262	1963	1556	54.7146
ENSDARG00000098954_unspliced	173593	173294	333.829	0.13297
ENSDARG00000111527_unspliced	118	17.3599	0	0
ENSDARG00000101422_unspliced	12567	12268	24.2483	0.136434
ENSDARG00000102636_unspliced	31195	30896	120.229	0.26861
ENSDARG00000098897_unspliced	63210	62911	87.861	0.0964014
ENSDARG00000099206_unspliced	11281	10982	17.2647	0.108516
ENSDARG00000103507_unspliced	9009	8710	6.12978	0.0485782
ENSDARG00000100794_unspliced	8828	8529	4.86627	0.0393833
ENSDARG00000099563_unspliced	21434	21135	87.8244	0.286832
ENSDARG00000101331_unspliced	12972	12673	36.7488	0.20016
ENSDARG00000100511_unspliced	18703	18404	1.19455	0.00448027
ENSDARG00000102301_unspliced	1052	753	0	0
ENSDARG00000104023_unspliced	42013	41714	107.439	0.177785
ENSDARG00000099291_unspliced	27685	27386	45.6724	0.115117
ENSDARG00000101936_unspliced	11976	11677	38.9503	0.230247
ENSDARG00000103443_unspliced	5238	4939	11.0404	0.154298
ENSDARG00000101697_unspliced	62305	62006	36.0383	0.0401185
ENSDARG00000099361_unspliced	4838	4539	1.17527	0.0178728
ENSDARG00000099918_unspliced	5234	4935	6.99688	0.0978659
ENSDARG00000100667_unspliced	123	17.7204	0	0
ENSDARG00000101959_unspliced	42070	41771	120.265	0.198738
ENSDARG00000027724_unspliced	110666	110367	209.942	0.131303
ENSDARG00000111514_unspliced	115	17.1491	0	0
ENSDARG00000025595_unspliced	83804	83505	25.9145	0.0214212
ENSDARG00000040911_unspliced	40292	39993	2.16371	0.00373447
ENSDARG00000005034_unspliced	73650	73351	57.7518	0.0543468
ENSDARG00000088376_unspliced	137	18.7992	0	0
ENSDARG00000068892_unspliced	5174	4875	0	0
ENSDARG00000086971_unspliced	4827	4528	2	0.0304886
ENSDARG00000005948_unspliced	17510	17211	62.3084	0.249893
ENSDARG00000068883_unspliced	7554	7255	2.12968	0.0202624
ENSDARG00000075892_unspliced	50126	49827	20.9973	0.0290879
ENSDARG00000020483_unspliced	5613	5314	21.0021	0.272807
ENSDARG00000013598_unspliced	3077	2778	1.27502	0.031681
ENSDARG00000018967_unspliced	127901	127602	115.118	0.0622728
ENSDARG00000019160_unspliced	12195	11896	107.425	0.623331
ENSDARG00000012407_unspliced	10871	10572	5.581	0.0364392
ENSDARG00000097289_unspliced	4612	4313	5.9326	0.0949467
ENSDARG00000068851_unspliced	6216	5917	0	0
ENSDARG00000013150_unspliced	35140	34841	80.8662	0.16021
ENSDARG00000068846_unspliced	5293	4994	0	0
ENSDARG00000068840_unspliced	4926	4627	0	0
ENSDARG00000087596_unspliced	39323	39024	11.0752	0.01959
ENSDARG00000010782_unspliced	13987	13688	0	0
ENSDARG00000054136_unspliced	12846	12547	12.3682	0.0680425
ENSDARG00000091607_unspliced	26977	26678	68.0001	0.175942
ENSDARG00000068828_unspliced	64925	64626	0	0
ENSDARG00000014208_unspliced	90265	89966	440.222	0.337759
ENSDARG00000015822_unspliced	49729	49430	16.4633	0.02299
ENSDARG00000097344_unspliced	17591	17292	0	0
ENSDARG00000093176_unspliced	11849	11550	9.31412	0.0556639
ENSDARG00000097997_unspliced	4298	3999	3.08465	0.0532437
ENSDARG00000006447_unspliced	17335	17036	8.12376	0.0329157
ENSDARG00000030020_unspliced	56049	55750	127.96	0.158433
ENSDARG00000094277_unspliced	9936	9637	56.1463	0.402155
ENSDARG00000053753_unspliced	25876	25577	305.421	0.824258
ENSDARG00000005216_unspliced	86056	85757	83.1624	0.0669378
ENSDARG00000110081_unspliced	115	17.1491	0	0
ENSDARG00000060808_unspliced	37954	37655	27.5178	0.0504434
ENSDARG00000117442_unspliced	246903	246604	166.322	0.0465548
ENSDARG00000097135_unspliced	28061	27762	18.1477	0.0451217
ENSDARG00000109581_unspliced	4928	4629	0	0
ENSDARG00000079581_unspliced	196654	196355	2699.61	0.949016
ENSDARG00000097386_unspliced	766	467	0	0
ENSDARG00000054087_unspliced	41522	41223	41.971	0.0702787
ENSDARG00000021046_unspliced	11809	11510	2.21752	0.0132986
ENSDARG00000002831_unspliced	103514	103215	43.5782	0.0291434
ENSDARG00000097433_unspliced	11072	10773	32.5067	0.208281
ENSDARG00000003395_unspliced	57931	57632	6.80678	0.00815252
ENSDARG00000033161_unspliced	4323	4024	0	0
ENSDARG00000097533_unspliced	4339	4040	457.867	7.82298
ENSDARG00000040799_unspliced	1866	1567	32.6316	1.43742
ENSDARG00000068726_unspliced	35984	35685	18.4806	0.0357475
ENSDARG00000054055_unspliced	20253	19954	9.80593	0.0339213
ENSDARG00000068719_unspliced	7756	7457	2.83906	0.0262799
ENSDARG00000097700_unspliced	18528	18229	0	0
ENSDARG00000011581_unspliced	8881	8582	0	0
ENSDARG00000097653_unspliced	11600	11301	1.23272	0.00752944
ENSDARG00000098024_unspliced	56878	56579	22.7596	0.0277667
ENSDARG00000089838_unspliced	27424	27125	23.2802	0.0592423
ENSDARG00000060758_unspliced	385833	385534	277.014	0.0495967
ENSDARG00000107732_unspliced	116	17.2189	0	0
ENSDARG00000104665_unspliced	78853	78554	51.5827	0.0453263
ENSDARG00000100088_unspliced	82148	81849	84.7842	0.0715015
ENSDARG00000098368_unspliced	125050	124751	194.315	0.107517
ENSDARG00000117594_unspliced	4912	4613	3.70574	0.0554505
ENSDARG00000117539_unspliced	62643	62344	32.3822	0.035853
ENSDARG00000101964_unspliced	9295	8996	0	0
ENSDARG00000073726_unspliced	4434	4135	0	0
ENSDARG00000040701_unspliced	16531	16232	3.74764	0.0159367
ENSDARG00000091650_unspliced	17724	17425	34.9522	0.138457
ENSDARG00000060697_unspliced	86831	86532	25.1637	0.020073
ENSDARG00000068698_unspliced	4484	4185	11.6066	0.191436
ENSDARG00000077236_unspliced	3013	2714	0	0
ENSDARG00000097591_unspliced	27019	26720	46.0315	0.118914
ENSDARG00000115993_unspliced	115	17.1491	0	0
ENSDARG00000053950_unspliced	9978	9679	15.3418	0.109411
ENSDARG00000097250_unspliced	1693	1394	0	0
ENSDARG00000053938_unspliced	1164	865	0	0
ENSDARG00000097917_unspliced	6631	6332	0	0
ENSDARG00000097872_unspliced	24853	24554	16.6943	0.046931
ENSDARG00000097698_unspliced	1861	1562	0	0
