target_id	length	eff_length	est_counts	tpm
ENSDARG00000097047_unspliced	1922	1623	0	0
ENSDARG00000005191_unspliced	40174	39875	35.8813	0.0597905
ENSDARG00000077858_unspliced	7420	7121	1.09171	0.0101866
ENSDARG00000053047_unspliced	16146	15847	62.0961	0.260365
ENSDARG00000059972_unspliced	182853	182554	471.388	0.171574
ENSDARG00000107962_unspliced	117	17.2892	0	0
ENSDARG00000090367_unspliced	119	17.4311	0	0
ENSDARG00000038075_unspliced	8743	8444	29.0064	0.22825
ENSDARG00000038074_unspliced	21151	20852	107.473	0.342465
ENSDARG00000038076_unspliced	3113	2814	2.94076	0.0694384
ENSDARG00000077473_unspliced	3497	3198	0	0
ENSDARG00000059604_unspliced	104923	104624	105.15	0.0667795
ENSDARG00000052279_unspliced	9309	9010	12.8159	0.0945124
ENSDARG00000075530_unspliced	16950	16651	48.2636	0.192595
ENSDARG00000097807_unspliced	5231	4932	6.22214	0.0838266
ENSDARG00000097300_unspliced	1948	1649	0	0
ENSDARG00000097572_unspliced	91854	91555	19.8543	0.0144091
ENSDARG00000074781_unspliced	365779	365480	415.515	0.075542
ENSDARG00000108044_unspliced	116	17.2189	0	0
ENSDARG00000097496_unspliced	12281	11982	22.1517	0.122841
ENSDARG00000008141_unspliced	24773	24474	3.46596	0.00940988
ENSDARG00000017244_unspliced	90816	90517	94.4143	0.0693063
ENSDARG00000020979_unspliced	87277	86978	16.1554	0.0123417
ENSDARG00000052073_unspliced	1875	1576	6.17596	0.260383
ENSDARG00000078868_unspliced	6885	6586	1.14828	0.0115849
ENSDARG00000022652_unspliced	14800	14501	28.0683	0.128612
ENSDARG00000038593_unspliced	18682	18383	10.4589	0.0378038
ENSDARG00000076787_unspliced	98551	98252	79.6345	0.0538549
ENSDARG00000038583_unspliced	8526	8227	0	0
ENSDARG00000059523_unspliced	74676	74377	229.075	0.204646
ENSDARG00000013078_unspliced	12716	12417	75.1751	0.402274
ENSDARG00000001557_unspliced	8437	8138	76.1139	0.621457
ENSDARG00000038577_unspliced	6089	5790	988.612	11.3452
ENSDARG00000030335_unspliced	14606	14307	30.5504	0.141884
ENSDARG00000014239_unspliced	73384	73085	486.263	0.442087
ENSDARG00000082321_unspliced	191	24.2767	0	0
ENSDARG00000020232_unspliced	9104	8805	7.59759	0.0573339
ENSDARG00000096319_unspliced	6703	6404	103.743	1.0764
ENSDARG00000018896_unspliced	66432	66133	112.922	0.113455
ENSDARG00000075296_unspliced	16428	16129	26.7825	0.110334
ENSDARG00000068176_unspliced	45108	44809	178.956	0.265367
ENSDARG00000002760_unspliced	24517	24218	10.5323	0.0288969
ENSDARG00000059906_unspliced	12534	12235	1.17946	0.00640536
ENSDARG00000024669_unspliced	8194	7895	5.23949	0.0440962
ENSDARG00000097547_unspliced	742	443	0	0
ENSDARG00000099370_unspliced	943	644	1.01292	0.104509
ENSDARG00000074148_unspliced	38780	38481	32.4355	0.0560067
ENSDARG00000015947_unspliced	56146	55847	148.158	0.176275
ENSDARG00000099958_unspliced	2401	2102	0	0
ENSDARG00000070341_unspliced	2027	1728	0	0
ENSDARG00000087254_unspliced	3134	2835	1.37956	0.0323335
ENSDARG00000094030_unspliced	2072	1773	0	0
ENSDARG00000070344_unspliced	2459	2160	0	0
ENSDARG00000105705_unspliced	1922	1623	0	0
ENSDARG00000105736_unspliced	2383	2084	0	0
ENSDARG00000105681_unspliced	1829	1530	0	0
ENSDARG00000105704_unspliced	363	79.9899	0	0
ENSDARG00000105838_unspliced	1755	1456	0	0
ENSDARG00000091877_unspliced	2477	2178	0	0
ENSDARG00000093273_unspliced	1908	1609	0	0
ENSDARG00000055467_unspliced	2469	2170	0	0
ENSDARG00000105789_unspliced	1221	922	0	0
ENSDARG00000116365_unspliced	117	17.2892	0	0
ENSDARG00000044704_unspliced	1670	1371	0	0
ENSDARG00000105787_unspliced	2344	2045	0	0
ENSDARG00000105791_unspliced	1282	983	0	0
ENSDARG00000105815_unspliced	1615	1316	0	0
ENSDARG00000105803_unspliced	2400	2101	0	0
ENSDARG00000061222_unspliced	89717	89418	30.7927	0.0228817
ENSDARG00000107017_unspliced	116	17.2189	0	0
ENSDARG00000070404_unspliced	7112	6813	6.46781	0.0630788
ENSDARG00000017294_unspliced	94171	93872	86.0201	0.0608876
ENSDARG00000091061_unspliced	57363	57064	38.0758	0.0443355
ENSDARG00000098280_unspliced	18742	18443	1275.76	4.59625
ENSDARG00000101769_unspliced	4146	3847	2.78808	0.0481557
ENSDARG00000104372_unspliced	29283	28984	26.0516	0.0597229
ENSDARG00000100263_unspliced	17863	17564	113.162	0.428098
ENSDARG00000078781_unspliced	18230	17931	42.9914	0.15931
ENSDARG00000103308_unspliced	32649	32350	211.691	0.434803
ENSDARG00000100531_unspliced	6484	6185	0	0
ENSDARG00000103390_unspliced	382242	381943	1295.38	0.225354
ENSDARG00000082031_unspliced	120	17.5027	0	0
ENSDARG00000059916_unspliced	15592	15293	7.03178	0.0305519
ENSDARG00000078195_unspliced	1350	1051	139.997	8.85079
ENSDARG00000083753_unspliced	135	18.6383	0	0
ENSDARG00000059931_unspliced	18872	18573	60.7182	0.217221
ENSDARG00000099817_unspliced	9460	9161	24.1371	0.175068
ENSDARG00000070951_unspliced	10673	10374	85.2023	0.54572
ENSDARG00000042123_unspliced	10335	10036	8.55674	0.0566517
ENSDARG00000034897_unspliced	6004	5705	75.5623	0.880064
ENSDARG00000042128_unspliced	83907	83608	106.517	0.0846518
ENSDARG00000029930_unspliced	9863	9564	3.00367	0.0208678
ENSDARG00000078075_unspliced	23561	23262	24.0866	0.0688009
ENSDARG00000078901_unspliced	64137	63838	278.235	0.289599
ENSDARG00000009871_unspliced	3583	3284	4.36745	0.0883669
ENSDARG00000017606_unspliced	6575	6276	39.1428	0.414413
ENSDARG00000059899_unspliced	5965	5666	1.17142	0.0137373
ENSDARG00000026246_unspliced	4470	4171	0	0
ENSDARG00000114994_unspliced	117	17.2892	0	0
ENSDARG00000044061_unspliced	7669	7370	17.2987	0.155959
ENSDARG00000082173_unspliced	129	18.1696	0	0
ENSDARG00000082908_unspliced	74	14.5195	0	0
ENSDARG00000078210_unspliced	23561	23262	8.40103	0.0239966
ENSDARG00000063649_unspliced	95177	94878	57.1444	0.0400196
ENSDARG00000052701_unspliced	24321	24022	10.5106	0.0290726
ENSDARG00000052705_unspliced	42737	42438	4.58784	0.00718321
ENSDARG00000100694_unspliced	34932	34633	28.42	0.0545254
ENSDARG00000052708_unspliced	20926	20627	62.6522	0.20182
ENSDARG00000115052_unspliced	117	17.2892	0	0
ENSDARG00000030980_unspliced	7354	7055	44.5347	0.419437
ENSDARG00000058771_unspliced	134052	133753	262.913	0.130609
ENSDARG00000003081_unspliced	50095	49796	47.9615	0.0639975
ENSDARG00000112224_unspliced	115	17.1491	0	0
ENSDARG00000014169_unspliced	18070	17771	26.5341	0.0992104
ENSDARG00000059853_unspliced	5912	5613	33.6425	0.398252
ENSDARG00000079972_unspliced	33297	32998	2.80921	0.00565669
ENSDARG00000059854_unspliced	744	445	310	46.2878
ENSDARG00000022512_unspliced	4244	3945	11.7984	0.19872
ENSDARG00000114670_unspliced	9452	9153	3.02615	0.0219681
ENSDARG00000101618_unspliced	9680	9381	43.5602	0.308536
ENSDARG00000099084_unspliced	26096	25797	41.337	0.106472
ENSDARG00000104495_unspliced	36122	35823	127.719	0.236896
ENSDARG00000098114_unspliced	26414	26115	28.883	0.0734882
ENSDARG00000016345_unspliced	8164	7865	105.286	0.88948
ENSDARG00000075815_unspliced	136124	135825	351.005	0.171711
ENSDARG00000085124_unspliced	136	18.7184	0	0
ENSDARG00000084755_unspliced	135	18.6383	0	0
ENSDARG00000097417_unspliced	8155	7856	0	0
ENSDARG00000084754_unspliced	133	18.4798	0	0
ENSDARG00000116691_unspliced	116	17.2189	0	0
ENSDARG00000097801_unspliced	12761	12462	1.0102	0.00538622
ENSDARG00000077028_unspliced	12101	11802	4.59639	0.0258778
ENSDARG00000103277_unspliced	12414	12115	42.4426	0.232779
ENSDARG00000018984_unspliced	87556	87257	47.0503	0.0358284
ENSDARG00000040607_unspliced	64374	64075	25.8751	0.0268323
ENSDARG00000040608_unspliced	13859	13560	0	0
ENSDARG00000040606_unspliced	37856	37557	5.6138	0.00993188
ENSDARG00000115394_unspliced	117	17.2892	0	0
ENSDARG00000098824_unspliced	238679	238380	405.471	0.11302
ENSDARG00000115249_unspliced	115	17.1491	0	0
ENSDARG00000114973_unspliced	115	17.1491	0	0
ENSDARG00000101494_unspliced	136	18.7184	0	0
ENSDARG00000100280_unspliced	24920	24621	58.9085	0.158978
ENSDARG00000097460_unspliced	24360	24061	28.1964	0.0778655
ENSDARG00000091831_unspliced	40152	39853	33.4609	0.0557881
ENSDARG00000011125_unspliced	7075	6776	228.736	2.24298
ENSDARG00000097058_unspliced	1467	1168	0	0
ENSDARG00000074903_unspliced	47348	47049	105.229	0.14861
ENSDARG00000074794_unspliced	78725	78426	181.582	0.153843
ENSDARG00000097467_unspliced	751	452	204.972	30.1316
ENSDARG00000074337_unspliced	88457	88158	124.009	0.0934663
ENSDARG00000098420_unspliced	45208	44909	58.8369	0.0870525
ENSDARG00000115726_unspliced	117	17.2892	0	0
ENSDARG00000100055_unspliced	248929	248630	134.339	0.0359016
ENSDARG00000100580_unspliced	129	18.1696	0	0
ENSDARG00000088899_unspliced	114548	114249	190.632	0.110869
ENSDARG00000091130_unspliced	93831	93532	141.246	0.100342
ENSDARG00000106003_unspliced	117	17.2892	0	0
ENSDARG00000087071_unspliced	13355	13056	42.1465	0.214495
ENSDARG00000057857_unspliced	9108	8809	33.6192	0.253586
ENSDARG00000038465_unspliced	20247	19948	216.446	0.720968
ENSDARG00000016527_unspliced	45474	45175	29.8245	0.0438673
ENSDARG00000019516_unspliced	51330	51031	27.3906	0.0356642
ENSDARG00000038467_unspliced	73798	73499	1153.67	1.04296
ENSDARG00000059824_unspliced	27505	27206	85.9301	0.209868
ENSDARG00000059818_unspliced	56190	55891	168.794	0.200669
ENSDARG00000115217_unspliced	115	17.1491	0	0
ENSDARG00000031388_unspliced	35508	35209	98.8652	0.186576
ENSDARG00000086980_unspliced	38803	38504	119.392	0.206031
ENSDARG00000059836_unspliced	3198	2899	50.7075	1.16222
ENSDARG00000034396_unspliced	53780	53481	73.7855	0.091672
ENSDARG00000013390_unspliced	18604	18305	37.7967	0.137198
ENSDARG00000102677_unspliced	117	17.2892	0	0
ENSDARG00000104414_unspliced	54349	54050	39.936	0.0490946
ENSDARG00000087907_unspliced	16301	16002	11.4989	0.0477471
ENSDARG00000052638_unspliced	6800	6501	5.85102	0.0598021
ENSDARG00000079860_unspliced	17805	17506	76.3562	0.289816
ENSDARG00000101244_unspliced	79442	79143	82.2947	0.0690915
ENSDARG00000100986_unspliced	6097	5798	1.39156	0.0159474
ENSDARG00000102610_unspliced	48914	48615	220.812	0.301798
ENSDARG00000110093_unspliced	117	17.2892	0	0
ENSDARG00000100119_unspliced	16417	16118	448.937	1.85071
ENSDARG00000005774_unspliced	17619	17320	204.883	0.785999
ENSDARG00000059794_unspliced	40857	40558	361.185	0.591722
ENSDARG00000045019_unspliced	8932	8633	119.009	0.915977
ENSDARG00000021882_unspliced	6386	6087	544.249	5.94099
ENSDARG00000101024_unspliced	7136	6837	21.762	0.211494
ENSDARG00000034086_unspliced	4566	4267	54.6392	0.850838
ENSDARG00000033579_unspliced	5998	5699	80.6179	0.939935
ENSDARG00000099851_unspliced	9540	9241	83.1033	0.597536
ENSDARG00000110019_unspliced	19385	19086	82.2872	0.286472
ENSDARG00000068082_unspliced	2153	1854	10.0479	0.360107
ENSDARG00000104974_unspliced	7577	7278	83.2722	0.760244
ENSDARG00000097651_unspliced	4267	3968	0	0
ENSDARG00000039328_unspliced	6220	5921	19.1629	0.215046
ENSDARG00000013522_unspliced	6930	6631	4.97955	0.0498972
ENSDARG00000039325_unspliced	28173	27874	6.79942	0.0162083
ENSDARG00000009505_unspliced	9882	9583	35.6287	0.247038
ENSDARG00000012485_unspliced	14623	14324	5.51137	0.0255659
ENSDARG00000059775_unspliced	4899	4600	38.6097	0.557704
ENSDARG00000100145_unspliced	3670	3371	1503.17	29.6289
ENSDARG00000063518_unspliced	3349	3050	0	0
ENSDARG00000040045_unspliced	3013	2714	9.03422	0.22118
ENSDARG00000100159_unspliced	5697	5398	6.30926	0.0776624
ENSDARG00000100031_unspliced	3605	3306	142.523	2.8645
ENSDARG00000038667_unspliced	3449	3150	8.0226	0.169227
ENSDARG00000008333_unspliced	3940	3641	0	0
ENSDARG00000038666_unspliced	3513	3214	0	0
ENSDARG00000088634_unspliced	18925	18626	35.9238	0.128153
ENSDARG00000015482_unspliced	7341	7042	12.377	0.116784
ENSDARG00000101562_unspliced	8890	8591	121.469	0.93948
ENSDARG00000099331_unspliced	2924	2625	25.8344	0.653935
ENSDARG00000101134_unspliced	7592	7293	0	0
ENSDARG00000038271_unspliced	5302	5003	2.45159	0.0325599
ENSDARG00000077839_unspliced	20919	20620	31.9268	0.10288
ENSDARG00000110206_unspliced	6734	6435	518.267	5.35143
ENSDARG00000078694_unspliced	24679	24380	128.058	0.34901
ENSDARG00000040683_unspliced	10030	9731	9.16873	0.0626061
ENSDARG00000097928_unspliced	4010	3711	6.03259	0.108013
ENSDARG00000089940_unspliced	4864	4565	0	0
ENSDARG00000074146_unspliced	9075	8776	218.24	1.65235
ENSDARG00000097884_unspliced	6579	6280	134.018	1.41797
ENSDARG00000097244_unspliced	7335	7036	7.08462	0.0669045
ENSDARG00000097762_unspliced	2510	2211	1	0.0300522
ENSDARG00000097118_unspliced	2118	1819	0	0
ENSDARG00000087516_unspliced	683	384	0	0
ENSDARG00000076995_unspliced	10416	10117	75.8654	0.498261
ENSDARG00000087839_unspliced	3231	2932	0	0
ENSDARG00000097391_unspliced	651	352	2	0.377531
ENSDARG00000005218_unspliced	15503	15204	19.4776	0.0851222
ENSDARG00000091260_unspliced	30760	30461	27.9734	0.0610192
ENSDARG00000116573_unspliced	117	17.2892	0	0
ENSDARG00000091481_unspliced	2175	1876	22	0.779211
ENSDARG00000039852_unspliced	10909	10610	7.27222	0.0455425
ENSDARG00000017195_unspliced	3347	3048	0	0
ENSDARG00000030896_unspliced	1392	1093	4.91445e-07	2.98758e-08
ENSDARG00000098888_unspliced	1374	1075	0	0
ENSDARG00000006560_unspliced	25357	25058	4.55647	0.0120822
ENSDARG00000039850_unspliced	16946	16647	20.1521	0.0804359
ENSDARG00000006677_unspliced	16219	15920	3.29974	0.0137721
ENSDARG00000098661_unspliced	4434	4135	19.4438	0.312442
ENSDARG00000008906_unspliced	6368	6069	10.4589	0.114507
ENSDARG00000022615_unspliced	41077	40778	25.7635	0.0419801
ENSDARG00000094367_unspliced	2180	1881	3.00017	0.105979
ENSDARG00000097519_unspliced	993	694	15.4133	1.47571
ENSDARG00000095614_unspliced	116327	116028	127.572	0.073056
ENSDARG00000076509_unspliced	5210	4911	50.5835	0.684391
ENSDARG00000045137_unspliced	13930	13631	3.37508	0.0164521
ENSDARG00000053746_unspliced	14846	14547	27.459	0.125423
ENSDARG00000089705_unspliced	8464	8165	61.3788	0.49949
ENSDARG00000116769_unspliced	14417	14118	70.5504	0.332041
ENSDARG00000002970_unspliced	16398	16099	102.387	0.422584
ENSDARG00000007480_unspliced	14997	14698	3.34047	0.0151013
ENSDARG00000074571_unspliced	15225	14926	32.5972	0.145112
ENSDARG00000077288_unspliced	15954	15655	2.85002	0.0120965
ENSDARG00000039517_unspliced	40136	39837	908.362	1.51509
ENSDARG00000039516_unspliced	12763	12464	10.1089	0.0538902
ENSDARG00000003290_unspliced	46530	46231	106.762	0.153444
ENSDARG00000103465_unspliced	107	16.6054	0	0
ENSDARG00000059125_unspliced	28298	27999	70.4911	0.167285
ENSDARG00000111712_unspliced	100254	99955	0	0
ENSDARG00000075899_unspliced	189818	189519	205.802	0.0721542
ENSDARG00000103432_unspliced	3723	3424	14.6969	0.285205
ENSDARG00000077130_unspliced	8994	8695	0	0
ENSDARG00000078363_unspliced	28170	27871	17.0425	0.0406298
ENSDARG00000039521_unspliced	20428	20129	14.7074	0.0485487
ENSDARG00000039522_unspliced	9768	9469	22.3626	0.156922
ENSDARG00000078856_unspliced	71446	71147	91.3156	0.0852812
ENSDARG00000022309_unspliced	52521	52222	56.0865	0.0713625
ENSDARG00000022303_unspliced	7083	6784	36.6142	0.358615
ENSDARG00000095840_unspliced	1269	970	0	0
ENSDARG00000063451_unspliced	25535	25236	112.425	0.296009
ENSDARG00000069423_unspliced	55475	55176	46.4397	0.0559247
ENSDARG00000020957_unspliced	161034	160735	227.311	0.093967
ENSDARG00000082599_unspliced	77	14.7092	0	0
ENSDARG00000042245_unspliced	11261	10962	11.713	0.0709973
ENSDARG00000103704_unspliced	8549	8250	16.0815	0.12952
ENSDARG00000062377_unspliced	44921	44622	70.0171	0.104261
ENSDARG00000114019_unspliced	2584	2285	5.80324	0.168752
ENSDARG00000087421_unspliced	12289	11990	327.24	1.81348
ENSDARG00000023713_unspliced	11912	11613	16.1233	0.0922519
ENSDARG00000091027_unspliced	4639	4340	1.5311	0.0234412
ENSDARG00000088246_unspliced	18047	17748	123.296	0.461599
ENSDARG00000025889_unspliced	22687	22388	118.028	0.350297
ENSDARG00000058993_unspliced	82181	81882	122.087	0.0990709
ENSDARG00000074995_unspliced	13069	12770	36.7972	0.191465
ENSDARG00000099937_unspliced	8506	8207	18.7932	0.152153
ENSDARG00000101799_unspliced	30508	30209	20.1254	0.0442663
ENSDARG00000103038_unspliced	31199	30900	51.609	0.110977
ENSDARG00000075339_unspliced	28604	28305	308.518	0.724239
ENSDARG00000030340_unspliced	19062	18763	20.4886	0.0725563
ENSDARG00000004525_unspliced	17802	17503	40.5774	0.154041
ENSDARG00000009484_unspliced	14291	13992	6.24328	0.0296482
ENSDARG00000058822_unspliced	52683	52384	10.9497	0.0138889
ENSDARG00000106350_unspliced	117	17.2892	0	0
ENSDARG00000098593_unspliced	126	17.9427	0	0
ENSDARG00000063437_unspliced	69663	69364	29.5459	0.0283027
ENSDARG00000063445_unspliced	16404	16105	17.8026	0.0734494
ENSDARG00000058995_unspliced	10805	10506	31.3835	0.198486
ENSDARG00000096972_unspliced	4132	3833	91.2656	1.5821
ENSDARG00000063446_unspliced	3208	2909	4.79842	0.109602
ENSDARG00000086314_unspliced	1098	799	0	0
ENSDARG00000053068_unspliced	1975	1676	2.37426	0.094128
ENSDARG00000097556_unspliced	1967	1668	4.86937	0.193973
ENSDARG00000097559_unspliced	1951	1652	8.75637	0.352192
ENSDARG00000073896_unspliced	25620	25321	277.905	0.729256
ENSDARG00000076223_unspliced	6816	6517	24.0439	0.245145
ENSDARG00000079730_unspliced	2795	2496	0	0
ENSDARG00000019541_unspliced	39884	39585	7.48094	0.0125571
ENSDARG00000036483_unspliced	2643	2344	5.31031	0.150532
ENSDARG00000063375_unspliced	12775	12476	1.24707	0.00664172
ENSDARG00000058876_unspliced	47723	47424	58.2947	0.0816763
ENSDARG00000013847_unspliced	124122	123823	309.4	0.166029
ENSDARG00000017180_unspliced	43159	42860	38.1667	0.0591694
ENSDARG00000025168_unspliced	13104	12805	11.9723	0.0621248
ENSDARG00000114182_unspliced	23118	22819	18.4017	0.0535829
ENSDARG00000098344_unspliced	13195	12896	25.1562	0.129615
ENSDARG00000104401_unspliced	26215	25916	111.459	0.285768
ENSDARG00000102184_unspliced	86866	86567	123.443	0.0947496
ENSDARG00000104548_unspliced	99	16.0842	0	0
ENSDARG00000103352_unspliced	87	15.3309	0	0
ENSDARG00000103589_unspliced	10679	10380	0	0
ENSDARG00000099604_unspliced	6865	6566	10.9369	0.110678
ENSDARG00000099395_unspliced	50684	50385	45.8719	0.0604938
ENSDARG00000099015_unspliced	4943	4644	1.34137	0.019192
ENSDARG00000099677_unspliced	6054	5755	1.29234	0.014921
ENSDARG00000100086_unspliced	5755	5456	5.06463	0.0616792
ENSDARG00000105103_unspliced	91	15.5795	0	0
ENSDARG00000103674_unspliced	11073	10774	2.20348	0.0135893
ENSDARG00000104409_unspliced	68358	68059	153.238	0.149605
ENSDARG00000100687_unspliced	1579	1280	0	0
ENSDARG00000101322_unspliced	25698	25399	11.9957	0.0313816
ENSDARG00000104726_unspliced	3419	3120	8.43005	0.179531
ENSDARG00000102216_unspliced	174600	174301	491.443	0.187343
ENSDARG00000101766_unspliced	3162	2863	113.793	2.64094
ENSDARG00000045297_unspliced	21260	20961	52.4046	0.16612
ENSDARG00000074403_unspliced	35027	34728	114.407	0.218896
ENSDARG00000019278_unspliced	10849	10550	2.37373	0.0149501
ENSDARG00000011884_unspliced	17928	17629	25.3573	0.0955742
ENSDARG00000055498_unspliced	18205	17906	36.8034	0.13657
ENSDARG00000078598_unspliced	7403	7104	59.4612	0.556155
ENSDARG00000070284_unspliced	1637	1338	129.494	6.43071
ENSDARG00000018272_unspliced	33314	33015	210.244	0.423134
ENSDARG00000059695_unspliced	4112	3813	3.21421	0.0560109
ENSDARG00000038258_unspliced	19370	19071	0.0800903	0.000279043
ENSDARG00000093079_unspliced	18534	18235	30.9261	0.11269
ENSDARG00000012610_unspliced	24970	24671	9.34271	0.0251624
ENSDARG00000016081_unspliced	8897	8598	11.7755	0.0910015
ENSDARG00000075181_unspliced	15257	14958	16.5402	0.0734738
ENSDARG00000039310_unspliced	17119	16820	43.8002	0.173027
ENSDARG00000077690_unspliced	18696	18397	7.42973	0.0268343
ENSDARG00000027957_unspliced	94164	93865	541.104	0.383038
ENSDARG00000003382_unspliced	14363	14064	47.7299	0.2255
ENSDARG00000014190_unspliced	2491	2192	0	0
ENSDARG00000097241_unspliced	2548	2249	1.27474	0.0376615
ENSDARG00000093357_unspliced	41161	40862	30.6292	0.0498059
ENSDARG00000027986_unspliced	16419	16120	58.209	0.239933
ENSDARG00000001447_unspliced	24635	24336	16.2652	0.0444095
ENSDARG00000097093_unspliced	1557	1258	0	0
ENSDARG00000033259_unspliced	43297	42998	73.3764	0.11339
ENSDARG00000056478_unspliced	36676	36377	186.5	0.340656
ENSDARG00000096809_unspliced	6097	5798	30.8498	0.35354
ENSDARG00000075980_unspliced	8454	8155	10.7631	0.0876957
ENSDARG00000034940_unspliced	51103	50804	83.4602	0.109156
ENSDARG00000012194_unspliced	34559	34260	19.8621	0.0385215
ENSDARG00000063341_unspliced	9798	9499	47.4131	0.331654
ENSDARG00000022213_unspliced	13501	13202	8.26276	0.0415863
ENSDARG00000037061_unspliced	24692	24393	59.514	0.162113
ENSDARG00000037056_unspliced	11978	11679	12.8251	0.0729659
ENSDARG00000058734_unspliced	11311	11012	44.2752	0.267153
ENSDARG00000022810_unspliced	23208	22909	197.168	0.571867
ENSDARG00000076996_unspliced	31244	30945	138.719	0.297859
ENSDARG00000096791_unspliced	15880	15581	15.1819	0.0647435
ENSDARG00000078329_unspliced	20313	20014	37.5255	0.124582
ENSDARG00000039830_unspliced	6020	5721	9.75958	0.113351
ENSDARG00000039828_unspliced	5551	5252	33.6924	0.426258
ENSDARG00000063223_unspliced	1029	730	1	0.0910211
ENSDARG00000063218_unspliced	26743	26444	48.6836	0.122326
ENSDARG00000001771_unspliced	12529	12230	7.04912	0.0382977
ENSDARG00000058719_unspliced	52207	51908	46.1358	0.0590567
ENSDARG00000111883_unspliced	115	17.1491	0	0
ENSDARG00000017653_unspliced	6674	6375	1.20222	0.0125305
ENSDARG00000089077_unspliced	7519	7220	0	0
ENSDARG00000036106_unspliced	12974	12675	1.16955	0.00613106
ENSDARG00000075352_unspliced	73067	72768	127.935	0.11682
ENSDARG00000115680_unspliced	115	17.1491	0	0
ENSDARG00000096763_unspliced	43566	43267	61.9815	0.0951855
ENSDARG00000017860_unspliced	3268	2969	51.4483	1.1514
ENSDARG00000115307_unspliced	20	8.18898	0	0
ENSDARG00000058701_unspliced	26655	26356	45.8937	0.115701
ENSDARG00000096713_unspliced	622	323	191	39.2913
ENSDARG00000058695_unspliced	33191	32892	19.7903	0.0399785
ENSDARG00000029671_unspliced	57962	57663	65.4706	0.0754421
ENSDARG00000013858_unspliced	30313	30014	13.1067	0.0290158
ENSDARG00000091894_unspliced	624	325	1.79821	0.36764
ENSDARG00000078201_unspliced	7075	6776	1.06011	0.0103954
ENSDARG00000063191_unspliced	11110	10811	9.06774	0.0557311
ENSDARG00000004167_unspliced	16169	15870	39.0062	0.163313
ENSDARG00000063182_unspliced	40007	39708	239.768	0.401215
ENSDARG00000093342_unspliced	16740	16441	2.88386	0.011655
ENSDARG00000078299_unspliced	23149	22850	26.2014	0.0761909
ENSDARG00000069342_unspliced	8300	8001	18.4752	0.15343
ENSDARG00000093159_unspliced	6664	6365	11.8206	0.123397
ENSDARG00000095549_unspliced	1307	1008	0	0
ENSDARG00000090623_unspliced	117067	116768	232.046	0.132043
ENSDARG00000083428_unspliced	119	17.4311	0	0
ENSDARG00000114760_unspliced	11605	11306	1.67278	0.00983092
ENSDARG00000117612_unspliced	6873	6574	1.84871	0.0186855
ENSDARG00000104290_unspliced	29749	29450	15.1608	0.0342061
ENSDARG00000112870_unspliced	3126	2827	8.26023	0.194147
ENSDARG00000114516_unspliced	2080	1781	0	0
ENSDARG00000100981_unspliced	27931	27632	41.6117	0.100062
ENSDARG00000099642_unspliced	13077	12778	58.1281	0.302266
ENSDARG00000016477_unspliced	11439	11140	45.837	0.273399
ENSDARG00000082639_unspliced	71	14.3267	0	0
ENSDARG00000083056_unspliced	71	14.3267	0	0
ENSDARG00000083986_unspliced	179	22.8367	0	0
ENSDARG00000083699_unspliced	190	24.1508	0	0
ENSDARG00000080523_unspliced	72	14.3914	0	0
ENSDARG00000004396_unspliced	7880	7581	0	0
ENSDARG00000008966_unspliced	36032	35733	34.5515	0.0642485
ENSDARG00000006568_unspliced	11033	10734	2.16825	0.0134218
ENSDARG00000063129_unspliced	13197	12898	63.4904	0.327077
ENSDARG00000076959_unspliced	26905	26606	13.5785	0.0339108
ENSDARG00000031548_unspliced	93616	93317	122.628	0.0873159
ENSDARG00000008450_unspliced	19265	18966	7.41104	0.0259638
ENSDARG00000039272_unspliced	51390	51091	20.3838	0.0265097
ENSDARG00000075007_unspliced	2160	1861	1003	35.8113
ENSDARG00000107448_unspliced	116	17.2189	0	0
ENSDARG00000012816_unspliced	51091	50792	22.5472	0.0294959
ENSDARG00000091887_unspliced	4129	3830	0.203522	0.00353084
ENSDARG00000058638_unspliced	25261	24962	20.3348	0.0541283
ENSDARG00000091266_unspliced	18360	18061	5.58476	0.020546
ENSDARG00000092893_unspliced	893	594	0	0
ENSDARG00000079075_unspliced	4019	3720	0	0
ENSDARG00000029248_unspliced	13812	13513	237.18	1.16625
ENSDARG00000020596_unspliced	25652	25353	49.5608	0.12989
ENSDARG00000016163_unspliced	60342	60043	61.1076	0.0676236
ENSDARG00000077581_unspliced	63983	63684	73.0001	0.0761655
ENSDARG00000012555_unspliced	214116	213817	366.641	0.113937
ENSDARG00000024479_unspliced	76613	76314	103.543	0.090153
ENSDARG00000039220_unspliced	99056	98757	100.005	0.0672852
ENSDARG00000058473_unspliced	159466	159167	77.6355	0.0324095
ENSDARG00000082391_unspliced	118	17.3599	0	0
ENSDARG00000018562_unspliced	14051	13752	54.7641	0.264603
ENSDARG00000038977_unspliced	14674	14375	20.9409	0.0967949
ENSDARG00000115192_unspliced	22895	22596	85.281	0.250776
ENSDARG00000038978_unspliced	7852	7553	106.524	0.937116
ENSDARG00000009488_unspliced	30111	29812	11.8177	0.0263395
ENSDARG00000038980_unspliced	15561	15262	6.28078	0.0273443
ENSDARG00000067814_unspliced	4260	3961	9.53617	0.159968
ENSDARG00000038981_unspliced	17300	17001	2337.21	9.13458
ENSDARG00000058354_unspliced	11979	11680	10.6651	0.0606717
