target_id	length	eff_length	est_counts	tpm
ENSDARG00000024771_unspliced	14083	13784	4.14491	0.0197334
ENSDARG00000059398_unspliced	15051	14752	100.831	0.448545
ENSDARG00000098096_unspliced	26076	25777	63.0073	0.160406
ENSDARG00000105937_unspliced	117	17.2892	0	0
ENSDARG00000106529_unspliced	10575	10276	90.9502	0.580821
ENSDARG00000115773_unspliced	115	17.1491	0	0
ENSDARG00000100084_unspliced	30109	29810	580.615	1.27817
ENSDARG00000059387_unspliced	11304	11005	9.46796	0.0564585
ENSDARG00000111509_unspliced	7083	6784	18.4545	0.178517
ENSDARG00000101844_unspliced	6738	6439	84.5901	0.862113
ENSDARG00000042933_unspliced	3592	3293	9.23071	0.183953
ENSDARG00000007180_unspliced	31534	31235	187.642	0.394231
ENSDARG00000092903_unspliced	3231	2932	1.12164	0.0251045
ENSDARG00000095291_unspliced	10594	10295	0	0
ENSDARG00000061763_unspliced	12269	11970	34.6449	0.189936
ENSDARG00000092522_unspliced	13384	13085	36.5542	0.183327
ENSDARG00000098315_unspliced	10891	10592	2.96824	0.0183901
ENSDARG00000101661_unspliced	23363	23064	307.495	0.874915
ENSDARG00000116358_unspliced	115	17.1491	0	0
ENSDARG00000089486_unspliced	14785	14486	129.887	0.58841
ENSDARG00000086756_unspliced	729	430	120	18.3137
ENSDARG00000019484_unspliced	16419	16120	6.33263	0.0257799
ENSDARG00000059075_unspliced	7101	6802	14.4106	0.13903
ENSDARG00000002798_unspliced	8648	8349	5.15461	0.0405158
ENSDARG00000016080_unspliced	13679	13380	50.7841	0.249077
ENSDARG00000088817_unspliced	36889	36590	56.4257	0.101199
ENSDARG00000101210_unspliced	51621	51322	39.4446	0.0504367
ENSDARG00000073944_unspliced	44652	44353	17.91	0.0264994
ENSDARG00000088549_unspliced	16687	16388	1.21325	0.00485832
ENSDARG00000091655_unspliced	9766	9467	14.2728	0.0989372
ENSDARG00000088750_unspliced	110276	109977	31.1734	0.0186014
ENSDARG00000092963_unspliced	5058	4759	0	0
ENSDARG00000008849_unspliced	87163	86864	39.6716	0.0299711
ENSDARG00000093091_unspliced	55135	54836	126.602	0.151509
ENSDARG00000063457_unspliced	19290	18991	2.18585	0.00755329
ENSDARG00000011072_unspliced	32076	31777	113.587	0.234574
ENSDARG00000111241_unspliced	115	17.1491	0	0
ENSDARG00000008447_unspliced	14086	13787	17.4943	0.0832702
ENSDARG00000058939_unspliced	61697	61398	6.99579	0.00747731
ENSDARG00000042559_unspliced	9077	8778	1.12457	0.00840723
ENSDARG00000094590_unspliced	64919	64620	270.263	0.274462
ENSDARG00000078094_unspliced	21775	21476	8.04101	0.0245708
ENSDARG00000002764_unspliced	10093	9794	24.9151	0.166942
ENSDARG00000078875_unspliced	12678	12379	43.2477	0.229266
ENSDARG00000076548_unspliced	17785	17486	3.63792	0.0136529
ENSDARG00000069654_unspliced	40637	40338	25.2096	0.0410123
ENSDARG00000010745_unspliced	12286	11987	35.6778	0.195322
ENSDARG00000112957_unspliced	1917	1618	0	0
ENSDARG00000093117_unspliced	12567	12268	9.08467	0.0485958
ENSDARG00000078508_unspliced	81878	81579	34.7841	0.0279811
ENSDARG00000095956_unspliced	8250	7951	1.20377	0.00993535
ENSDARG00000117755_unspliced	12049	11750	239.352	1.33679
ENSDARG00000005115_unspliced	16945	16646	47.3166	0.186537
ENSDARG00000002720_unspliced	19412	19113	3.60168	0.0123663
ENSDARG00000069504_unspliced	15253	14954	24.6305	0.108088
ENSDARG00000018281_unspliced	6484	6185	5.44658	0.0577892
ENSDARG00000100256_unspliced	14997	14698	15.5098	0.0692485
ENSDARG00000005842_unspliced	21344	21045	141.195	0.440284
ENSDARG00000077231_unspliced	77861	77562	57.2125	0.0484066
ENSDARG00000093495_unspliced	5163	4864	0	0
ENSDARG00000112349_unspliced	4711	4412	10.8888	0.161959
ENSDARG00000003210_unspliced	21265	20966	49.5761	0.155174
ENSDARG00000036337_unspliced	16669	16370	9.39835	0.0376761
ENSDARG00000058486_unspliced	25845	25546	197.785	0.508082
ENSDARG00000030078_unspliced	9809	9510	542.77	3.7454
ENSDARG00000058492_unspliced	11542	11243	2.39109	0.0139565
ENSDARG00000069515_unspliced	6137	5838	2.89499	0.0325421
ENSDARG00000094555_unspliced	371	85.3223	0	0
ENSDARG00000042350_unspliced	6579	6280	31.4034	0.328156
ENSDARG00000114258_unspliced	7929	7630	0	0
ENSDARG00000058546_unspliced	21859	21560	5.12346	0.0155947
ENSDARG00000088130_unspliced	22826	22527	3.76941	0.0109808
ENSDARG00000058571_unspliced	3570	3271	0	0
ENSDARG00000058587_unspliced	21556	21257	3.2054	0.00989563
ENSDARG00000069537_unspliced	1836	1537	0	0
ENSDARG00000063293_unspliced	11330	11031	9.73927	0.0579395
ENSDARG00000069540_unspliced	18977	18678	1.23501	0.00433913
ENSDARG00000070472_unspliced	10410	10111	132.952	0.862907
ENSDARG00000113899_unspliced	12156	11857	6.34826	0.0351352
ENSDARG00000095556_unspliced	1951	1652	6088	241.84
ENSDARG00000094719_unspliced	2811	2512	42.8082	1.11833
ENSDARG00000092833_unspliced	5309	5010	0	0
ENSDARG00000092191_unspliced	2905	2606	9	0.226637
ENSDARG00000093936_unspliced	2201	1902	0	0
ENSDARG00000042387_unspliced	15162	14863	1.09734	0.00484506
ENSDARG00000042396_unspliced	11595	11296	3.94554	0.0229216
ENSDARG00000114099_unspliced	9262	8963	0	0
ENSDARG00000063321_unspliced	9320	9021	17.2026	0.125142
ENSDARG00000063332_unspliced	366272	365973	456.702	0.081893
ENSDARG00000107805_unspliced	116	17.2189	0	0
ENSDARG00000087928_unspliced	118	17.3599	0	0
ENSDARG00000109590_unspliced	115	17.1491	0	0
ENSDARG00000112382_unspliced	115	17.1491	0	0
ENSDARG00000083529_unspliced	122	17.6474	0	0
ENSDARG00000117507_unspliced	117578	117279	122.656	0.0686326
ENSDARG00000117667_unspliced	2292	1993	0	0
ENSDARG00000110805_unspliced	115	17.1491	0	0
ENSDARG00000112418_unspliced	115	17.1491	0	0
ENSDARG00000042270_unspliced	12401	12102	15.4019	0.083518
ENSDARG00000063157_unspliced	58422	58123	37.7861	0.0426625
ENSDARG00000063167_unspliced	18782	18483	20.6398	0.0732816
ENSDARG00000113137_unspliced	7093	6794	0	0
ENSDARG00000058285_unspliced	26681	26382	4.38457	0.0109064
ENSDARG00000058292_unspliced	12519	12220	7.17079	0.0385087
ENSDARG00000063186_unspliced	16842	16543	28.1769	0.111774
ENSDARG00000111958_unspliced	117	17.2892	0	0
ENSDARG00000058306_unspliced	6390	6091	63.6225	0.685465
ENSDARG00000042249_unspliced	76538	76239	164.461	0.141563
ENSDARG00000113620_unspliced	115	17.1491	0	0
ENSDARG00000042336_unspliced	37244	36945	29.8186	0.0529657
ENSDARG00000088343_unspliced	11762	11463	4.69392	0.026872
ENSDARG00000040100_unspliced	19918	19619	1.43121	0.00478728
ENSDARG00000092923_unspliced	4152	3853	0	0
ENSDARG00000095058_unspliced	2910	2611	0	0
ENSDARG00000117745_unspliced	1639	1340	0	0
ENSDARG00000058345_unspliced	8090	7791	7.93006	0.0667953
ENSDARG00000042214_unspliced	3888	3589	0	0
ENSDARG00000042213_unspliced	37808	37509	28.1338	0.0492216
ENSDARG00000092762_unspliced	5445	5146	0.299894	0.00382438
ENSDARG00000031712_unspliced	74579	74280	181.649	0.160481
ENSDARG00000115049_unspliced	117	17.2892	0	0
ENSDARG00000113541_unspliced	117	17.2892	0	0
ENSDARG00000017369_unspliced	66898	66599	6.67446	0.00657675
ENSDARG00000108715_unspliced	116	17.2189	0	0
ENSDARG00000107867_unspliced	116	17.2189	0	0
ENSDARG00000042210_unspliced	116712	116413	57.0115	0.0321384
ENSDARG00000036571_unspliced	83059	82760	11.1144	0.00881306
ENSDARG00000104585_unspliced	127	18.0178	0	0
ENSDARG00000098880_unspliced	107145	106846	308.421	0.18943
ENSDARG00000073752_unspliced	199230	198931	538.525	0.177651
ENSDARG00000107490_unspliced	117	17.2892	0	0
ENSDARG00000085521_unspliced	133	18.4798	0	0
ENSDARG00000117675_unspliced	3035	2736	117.193	2.81093
ENSDARG00000079076_unspliced	65818	65519	36.9393	0.0369985
ENSDARG00000084729_unspliced	119	17.4311	0	0
ENSDARG00000110477_unspliced	115	17.1491	0	0
ENSDARG00000117502_unspliced	81247	80948	22.5672	0.0182951
ENSDARG00000003020_unspliced	1935	1636	619.5	24.8497
ENSDARG00000106819_unspliced	116	17.2189	0	0
ENSDARG00000089649_unspliced	78	14.7719	0	0
ENSDARG00000091085_unspliced	594	295	0	0
ENSDARG00000025332_unspliced	20470	20171	36.3864	0.118379
ENSDARG00000115750_unspliced	115	17.1491	0	0
ENSDARG00000097017_unspliced	136654	136355	1010.38	0.486271
ENSDARG00000021979_unspliced	36945	36646	45.1997	0.0809415
ENSDARG00000042188_unspliced	33233	32934	2.06854	0.00412176
ENSDARG00000042189_unspliced	27950	27651	3.30816	0.00785125
ENSDARG00000025299_unspliced	300985	300686	277.411	0.0605442
ENSDARG00000094024_unspliced	35389	35090	3.82529e-05	7.15392e-08
ENSDARG00000080790_unspliced	118	17.3599	0	0
ENSDARG00000040633_unspliced	43346	43047	32.7635	0.0499471
ENSDARG00000068231_unspliced	38948	38649	2.25728	0.00383275
ENSDARG00000107950_unspliced	116	17.2189	0	0
ENSDARG00000035273_unspliced	51076	50777	8.31568	0.0107472
ENSDARG00000093811_unspliced	2273	1974	0	0
ENSDARG00000052497_unspliced	17148	16849	9.52212	0.0370871
ENSDARG00000079496_unspliced	60505	60206	322.322	0.351328
ENSDARG00000101471_unspliced	81554	81255	173.648	0.140243
ENSDARG00000042530_unspliced	34805	34506	14.3964	0.0273793
ENSDARG00000026865_unspliced	50912	50613	74.4452	0.0965245
ENSDARG00000063361_unspliced	87040	86741	81.0163	0.061293
ENSDARG00000091975_unspliced	1842	1543	1	0.0425302
ENSDARG00000042518_unspliced	189551	189252	122.621	0.0425195
ENSDARG00000110246_unspliced	115	17.1491	0	0
ENSDARG00000002249_unspliced	178558	178259	153.795	0.0566179
ENSDARG00000095548_unspliced	4651	4352	0	0
ENSDARG00000042496_unspliced	18891	18592	39.0908	0.137978
ENSDARG00000007461_unspliced	189402	189103	94.8181	0.0329045
ENSDARG00000113151_unspliced	115	17.1491	0	0
ENSDARG00000063414_unspliced	58774	58475	32.4307	0.0363956
ENSDARG00000100875_unspliced	24968	24669	28.1932	0.074999
ENSDARG00000058857_unspliced	9546	9247	24.3904	0.173094
ENSDARG00000069630_unspliced	16783	16484	1.05112	0.00418459
ENSDARG00000099728_unspliced	11835	11536	4.37388	0.0248814
ENSDARG00000030251_unspliced	7657	7358	19.9824	0.178218
ENSDARG00000026829_unspliced	12842	12543	21.5073	0.112525
ENSDARG00000068763_unspliced	57929	57630	13.8448	0.0157653
ENSDARG00000062951_unspliced	9521	9222	3.8268	0.0272317
ENSDARG00000097661_unspliced	5998	5699	0	0
ENSDARG00000092862_unspliced	20295	19996	156.377	0.513207
ENSDARG00000062933_unspliced	38787	38488	16.0817	0.0274201
ENSDARG00000091938_unspliced	1121	822	2.86977	0.229107
ENSDARG00000085469_unspliced	118	17.3599	0	0
ENSDARG00000014215_unspliced	341546	341247	149.908	0.0288282
ENSDARG00000111264_unspliced	115	17.1491	0	0
ENSDARG00000104732_unspliced	41251	40952	47.0264	0.0753581
ENSDARG00000004529_unspliced	55058	54759	18.3392	0.021978
ENSDARG00000041921_unspliced	3336	3037	26.8217	0.579567
ENSDARG00000062964_unspliced	78911	78612	27.8423	0.0232423
ENSDARG00000062967_unspliced	52894	52595	27.868	0.0347716
ENSDARG00000013775_unspliced	15703	15404	13.8013	0.058796
ENSDARG00000058003_unspliced	22162	21863	34.7716	0.104371
ENSDARG00000017675_unspliced	13765	13466	10.898	0.0531095
ENSDARG00000019195_unspliced	34425	34126	29.7364	0.0571828
ENSDARG00000078847_unspliced	6148	5849	1.18416	0.0132859
ENSDARG00000068814_unspliced	4324	4025	0	0
ENSDARG00000013950_unspliced	3085	2786	102.304	2.40976
ENSDARG00000026664_unspliced	12318	12019	13.7505	0.0750779
ENSDARG00000087394_unspliced	11876	11577	8.31351	0.047125
ENSDARG00000028943_unspliced	64389	64090	15.9068	0.0162876
ENSDARG00000042021_unspliced	15767	15468	14.0474	0.0595969
ENSDARG00000041951_unspliced	15729	15430	4.88496	0.0207758
ENSDARG00000010445_unspliced	15936	15637	3.29843	0.0138426
ENSDARG00000063019_unspliced	16303	16004	18.162	0.0744728
ENSDARG00000063026_unspliced	13801	13502	26.9344	0.13091
ENSDARG00000063040_unspliced	148694	148395	285.509	0.12626
ENSDARG00000095206_unspliced	7627	7328	0	0
ENSDARG00000080407_unspliced	119	17.4311	0	0
ENSDARG00000011583_unspliced	23179	22880	12.8483	0.0368513
ENSDARG00000068876_unspliced	9008	8709	43.1983	0.325507
ENSDARG00000086405_unspliced	8032	7733	4.45548	0.0378102
ENSDARG00000093269_unspliced	12577	12278	2.26009	0.0120798
ENSDARG00000030465_unspliced	9885	9586	32.3172	0.221238
ENSDARG00000062893_unspliced	18005	17706	5.22969	0.0193829
ENSDARG00000005972_unspliced	42407	42108	320.925	0.500152
ENSDARG00000026395_unspliced	39504	39205	16.7297	0.0280034
ENSDARG00000062915_unspliced	38140	37841	52.0278	0.0902269
ENSDARG00000112234_unspliced	8129	7830	27.8346	0.233284
ENSDARG00000100057_unspliced	82442	82143	100.101	0.0799707
ENSDARG00000041379_unspliced	5437	5138	2.05079	0.0261933
ENSDARG00000041381_unspliced	41230	40931	21.7054	0.0347999
ENSDARG00000109795_unspliced	115	17.1491	0	0
ENSDARG00000057728_unspliced	19241	18942	6.38596	0.022124
ENSDARG00000057741_unspliced	22384	22085	3.00268	0.00892226
ENSDARG00000094415_unspliced	10084	9785	1.00398	0.00673326
ENSDARG00000068947_unspliced	12772	12473	0	0
ENSDARG00000115287_unspliced	117	17.2892	0	0
ENSDARG00000068951_unspliced	9962	9663	0	0
ENSDARG00000087659_unspliced	1094	795	0	0
ENSDARG00000008748_unspliced	15054	14755	26.1795	0.116436
ENSDARG00000057767_unspliced	41777	41478	95.1189	0.150491
ENSDARG00000062868_unspliced	40483	40184	37.6784	0.0615322
ENSDARG00000085957_unspliced	119	17.4311	0	0
ENSDARG00000062855_unspliced	44875	44576	7.49005	0.0110267
ENSDARG00000011909_unspliced	104895	104596	60.6811	0.0380716
ENSDARG00000111261_unspliced	46771	46472	26.7763	0.0378114
ENSDARG00000041747_unspliced	12038	11739	6.07365	0.0339533
ENSDARG00000041691_unspliced	4314	4015	3.02675	0.0494714
ENSDARG00000057698_unspliced	12487	12188	4.35351	0.0234407
ENSDARG00000062821_unspliced	30179	29880	12.363	0.0271522
ENSDARG00000093781_unspliced	26288	25989	5.50138	0.0138914
ENSDARG00000062824_unspliced	7941	7642	3.16114	0.0271456
ENSDARG00000097357_unspliced	49151	48852	26.9128	0.0361526
ENSDARG00000074721_unspliced	5995	5696	2.56248	0.0295226
ENSDARG00000057887_unspliced	9878	9579	13.4766	0.092326
ENSDARG00000041791_unspliced	202312	202013	209.961	0.0682058
ENSDARG00000069011_unspliced	16549	16250	2.2057	0.00890751
ENSDARG00000057167_unspliced	10343	10044	29.8245	0.194863
ENSDARG00000080895_unspliced	184	23.4184	0	0
ENSDARG00000062483_unspliced	4370	4071	1.14387	0.018439
ENSDARG00000041802_unspliced	7054	6755	2.47902	0.0240834
ENSDARG00000032469_unspliced	32457	32158	10.8472	0.0221356
ENSDARG00000069027_unspliced	2180	1881	0	0
ENSDARG00000057286_unspliced	40008	39709	18.9411	0.0313025
ENSDARG00000093864_unspliced	5796	5497	4.38337	0.0523293
ENSDARG00000041581_unspliced	12245	11946	104.342	0.573191
ENSDARG00000101630_unspliced	10342	10043	7.80847	0.0510229
ENSDARG00000069037_unspliced	3255	2956	1.60487	0.0356286
ENSDARG00000069038_unspliced	10719	10420	66.719	0.420189
ENSDARG00000095584_unspliced	4439	4140	41.6303	0.65989
ENSDARG00000092364_unspliced	3223	2924	16.8706	0.37863
ENSDARG00000057239_unspliced	11293	10994	8.1417	0.0485984
ENSDARG00000057218_unspliced	18068	17769	30.5922	0.112982
ENSDARG00000069045_unspliced	3912	3613	1.24637	0.0226381
ENSDARG00000057210_unspliced	2997	2698	0	0
ENSDARG00000034001_unspliced	42787	42488	45.9797	0.071017
ENSDARG00000091865_unspliced	1947	1648	0	0
ENSDARG00000057180_unspliced	1612	1313	0	0
ENSDARG00000062506_unspliced	71124	70825	19.6246	0.0181835
ENSDARG00000093901_unspliced	22005	21706	13.0002	0.0393037
ENSDARG00000041572_unspliced	128950	128651	84.9594	0.0433372
ENSDARG00000041569_unspliced	7140	6841	0	0
ENSDARG00000041595_unspliced	8053	7754	9.10616	0.0770677
ENSDARG00000041599_unspliced	33539	33240	241.3	0.476386
ENSDARG00000092255_unspliced	1953	1654	7.0112	0.278176
ENSDARG00000008133_unspliced	1863	1564	14.5	0.608407
ENSDARG00000041560_unspliced	13152	12853	30.4959	0.155704
ENSDARG00000041616_unspliced	1432	1133	14.5	0.839849
ENSDARG00000041621_unspliced	14915	14616	53.1521	0.238646
ENSDARG00000041623_unspliced	1353	1054	23.7888	1.48113
ENSDARG00000003487_unspliced	43212	42913	144.604	0.221134
ENSDARG00000081331_unspliced	87	15.3309	0	0
ENSDARG00000013855_unspliced	15277	14978	3.42149	0.0149908
ENSDARG00000024314_unspliced	11280	10981	14.6415	0.0874995
ENSDARG00000030872_unspliced	10200	9901	9.12954	0.0605107
ENSDARG00000024631_unspliced	33508	33209	18.7733	0.0370978
ENSDARG00000007753_unspliced	44389	44090	23.8815	0.0355455
ENSDARG00000106981_unspliced	116	17.2189	0	0
ENSDARG00000041631_unspliced	16608	16309	97.4894	0.392277
ENSDARG00000062558_unspliced	26434	26135	54.4973	0.136841
ENSDARG00000069122_unspliced	21079	20780	242.32	0.765257
ENSDARG00000059707_unspliced	210927	210628	62.7475	0.0195498
ENSDARG00000095732_unspliced	35396	35097	23.6145	0.0441541
ENSDARG00000011498_unspliced	59850	59551	214.637	0.236526
ENSDARG00000112014_unspliced	35710	35411	39.791	0.073741
ENSDARG00000057296_unspliced	5798	5499	13.0913	0.156229
ENSDARG00000096293_unspliced	136381	136082	177.882	0.0857815
ENSDARG00000109398_unspliced	117	17.2892	0	0
ENSDARG00000057491_unspliced	16552	16253	13.5058	0.0545318
ENSDARG00000030871_unspliced	32926	32627	277.67	0.558489
ENSDARG00000101438_unspliced	48951	48652	49.3544	0.0665715
ENSDARG00000091003_unspliced	16189	15890	2.17811	0.00899535
ENSDARG00000103553_unspliced	40723	40424	47.7125	0.0774561
ENSDARG00000109897_unspliced	82	15.021	0	0
ENSDARG00000083268_unspliced	76	14.6462	0	0
ENSDARG00000080744_unspliced	81	14.9589	0	0
ENSDARG00000112898_unspliced	18695	18396	56.0195	0.199838
ENSDARG00000069142_unspliced	185657	185358	223.708	0.0792016
ENSDARG00000092925_unspliced	1183	884	0	0
ENSDARG00000094021_unspliced	5558	5259	0	0
ENSDARG00000093548_unspliced	1107	808	14.7317	1.19648
ENSDARG00000092639_unspliced	6354	6055	0	0
ENSDARG00000108920_unspliced	116	17.2189	0	0
ENSDARG00000112360_unspliced	935	636	0	0
ENSDARG00000093239_unspliced	4944	4645	0	0
ENSDARG00000110304_unspliced	820	521	0	0
ENSDARG00000094658_unspliced	5882	5583	0	0
ENSDARG00000114891_unspliced	935	636	0	0
ENSDARG00000093381_unspliced	46764	46465	49.8533	0.0704094
ENSDARG00000092569_unspliced	5717	5418	0	0
ENSDARG00000092711_unspliced	1237	938	1.64914	0.115376
ENSDARG00000062756_unspliced	9274	8975	2.1585	0.0157826
ENSDARG00000025383_unspliced	4684	4385	3.59717	0.0538337
ENSDARG00000003616_unspliced	21285	20986	15.1403	0.0473442
ENSDARG00000096323_unspliced	896	597	6	0.659538
ENSDARG00000069168_unspliced	10615	10316	0	0
ENSDARG00000033020_unspliced	3982	3683	1.5305	0.0272706
ENSDARG00000016038_unspliced	13207	12908	30.1566	0.153315
ENSDARG00000041429_unspliced	11388	11089	14.8602	0.0879419
ENSDARG00000041431_unspliced	33898	33599	11.7526	0.0229546
ENSDARG00000096256_unspliced	7225	6926	1.1624	0.0110138
ENSDARG00000062721_unspliced	59091	58792	101.066	0.11281
ENSDARG00000092535_unspliced	2286	1987	2	0.0660534
ENSDARG00000094232_unspliced	1705	1406	0	0
ENSDARG00000069189_unspliced	3329	3030	0	0
ENSDARG00000041450_unspliced	7380	7081	21.2152	0.196614
ENSDARG00000062686_unspliced	262180	261881	259.34	0.0649872
ENSDARG00000108536_unspliced	117	17.2892	0	0
ENSDARG00000007825_unspliced	32046	31747	67.4465	0.139418
ENSDARG00000083370_unspliced	118	17.3599	0	0
ENSDARG00000041182_unspliced	5200	4901	24.0034	0.321404
ENSDARG00000082911_unspliced	70	14.2615	0	0
ENSDARG00000082511_unspliced	68	14.1295	0	0
ENSDARG00000080636_unspliced	69	14.1958	0	0
ENSDARG00000080450_unspliced	131	18.3236	0	0
ENSDARG00000110758_unspliced	98	16.0204	0	0
ENSDARG00000080158_unspliced	68	14.1295	0	0
ENSDARG00000110617_unspliced	98	16.0204	0	0
ENSDARG00000057100_unspliced	15999	15700	18.2013	0.0760793
ENSDARG00000016337_unspliced	21495	21196	57.5803	0.178272
ENSDARG00000062476_unspliced	3461	3162	26.3485	0.546837
ENSDARG00000083675_unspliced	130	18.2463	0	0
ENSDARG00000031763_unspliced	50787	50488	20.7143	0.0269243
ENSDARG00000010207_unspliced	33336	33037	69.906	0.13886
ENSDARG00000041170_unspliced	7205	6906	10.069	0.09568
ENSDARG00000015476_unspliced	60927	60628	5.87289	0.00635684
ENSDARG00000111588_unspliced	3420	3121	12.5589	0.264072
ENSDARG00000062448_unspliced	9802	9503	0	0
ENSDARG00000062445_unspliced	34953	34654	51.6517	0.0978124
ENSDARG00000069246_unspliced	1044	745	16.5	1.45342
ENSDARG00000041155_unspliced	11285	10986	256.284	1.53089
ENSDARG00000069250_unspliced	35504	35205	43.4818	0.0810524
ENSDARG00000117246_unspliced	118749	118450	6.70369	0.003714
ENSDARG00000002787_unspliced	31551	31252	19.8159	0.0416102
ENSDARG00000014943_unspliced	23020	22721	4.06091	0.0117289
ENSDARG00000041145_unspliced	6174	5875	5.82507	0.0650663
ENSDARG00000041140_unspliced	14699	14400	39.0135	0.177793
ENSDARG00000069271_unspliced	10078	9779	4.57918	0.0307295
ENSDARG00000041133_unspliced	16603	16304	3.29528	0.0132636
ENSDARG00000069274_unspliced	15813	15514	27.838	0.117754
ENSDARG00000009837_unspliced	8092	7793	33.1822	0.279424
ENSDARG00000062381_unspliced	18744	18445	2.76666	0.00984327
ENSDARG00000012718_unspliced	5541	5242	2.40347	0.0300888
ENSDARG00000069290_unspliced	6313	6014	6.31595	0.0689189
ENSDARG00000062370_unspliced	26616	26317	122.22	0.304767
ENSDARG00000041117_unspliced	23309	23010	7.40178	0.0211097
ENSDARG00000083973_unspliced	135	18.6383	0	0
ENSDARG00000004823_unspliced	31744	31445	5.42525	0.0113222
ENSDARG00000041107_unspliced	45721	45422	54.3596	0.0785367
ENSDARG00000040991_unspliced	95897	95598	185.859	0.127584
ENSDARG00000022160_unspliced	28374	28075	29.631	0.0692611
ENSDARG00000081644_unspliced	124	17.794	0	0
ENSDARG00000062350_unspliced	9515	9216	8.99578	0.0640559
ENSDARG00000041092_unspliced	6075	5776	0	0
ENSDARG00000027423_unspliced	166119	165820	68.9413	0.0272838
ENSDARG00000092247_unspliced	1903	1604	0	0
ENSDARG00000069321_unspliced	2164	1865	4	0.140749
ENSDARG00000041085_unspliced	4984	4685	2.67004	0.0373999
ENSDARG00000041083_unspliced	20136	19837	0	0
ENSDARG00000069328_unspliced	4134	3835	8.90528	0.152386
ENSDARG00000041081_unspliced	7003	6704	4.11816	0.0403118
ENSDARG00000041078_unspliced	22557	22258	123.216	0.363283
ENSDARG00000107077_unspliced	5674	5375	1.53648	0.018759
ENSDARG00000041073_unspliced	6210	5911	2.14851	0.0238528
ENSDARG00000041068_unspliced	10048	9749	10.5051	0.0707139
ENSDARG00000085890_unspliced	120	17.5027	0	0
ENSDARG00000041062_unspliced	20090	19791	44.7032	0.148229
ENSDARG00000040942_unspliced	14113	13814	16.739	0.0795195
ENSDARG00000056764_unspliced	127653	127354	66.4946	0.0342639
ENSDARG00000056745_unspliced	212023	211724	141.43	0.0438362
ENSDARG00000009482_unspliced	17976	17677	1.1038	0.00409776
ENSDARG00000014634_unspliced	39747	39448	18.4643	0.0307164
ENSDARG00000062269_unspliced	39691	39392	255.742	0.426046
ENSDARG00000094529_unspliced	7756	7457	0	0
ENSDARG00000056713_unspliced	20773	20474	0	0
ENSDARG00000069368_unspliced	76946	76647	95.2783	0.0815759
ENSDARG00000062266_unspliced	52248	51949	8.05205	0.0101717
ENSDARG00000056531_unspliced	15767	15468	28.2779	0.119971
ENSDARG00000030512_unspliced	19011	18712	74.6837	0.26192
ENSDARG00000062138_unspliced	68959	68660	28.4247	0.0271678
ENSDARG00000069378_unspliced	65429	65130	230.892	0.232644
ENSDARG00000093518_unspliced	3610	3311	18.3403	0.363505
ENSDARG00000109764_unspliced	115	17.1491	0	0
ENSDARG00000069379_unspliced	7000	6701	5.29957	0.0518996
ENSDARG00000018301_unspliced	4914	4615	2.08104	0.0295918
ENSDARG00000062178_unspliced	144475	144176	78.9162	0.03592
ENSDARG00000093618_unspliced	1103	804	0	0
ENSDARG00000056621_unspliced	9073	8774	72.8341	0.544753
ENSDARG00000056639_unspliced	93737	93438	159.114	0.11175
ENSDARG00000056628_unspliced	8859	8560	11.1513	0.0854901
ENSDARG00000095086_unspliced	70717	70418	31.7956	0.029631
ENSDARG00000056525_unspliced	183874	183575	150.06	0.0536431
ENSDARG00000094495_unspliced	1662	1363	0	0
ENSDARG00000040901_unspliced	951	652	0	0
ENSDARG00000094601_unspliced	954	655	0	0
ENSDARG00000056506_unspliced	984	685	0	0
ENSDARG00000040902_unspliced	966	667	0	0
ENSDARG00000003153_unspliced	13452	13153	19.0688	0.0951395
ENSDARG00000013251_unspliced	13906	13607	8.15444	0.0393273
ENSDARG00000092444_unspliced	3635	3336	0	0
ENSDARG00000016676_unspliced	182191	181892	493.904	0.178193
ENSDARG00000092527_unspliced	2989	2690	0	0
ENSDARG00000040917_unspliced	78553	78254	29.9853	0.0251458
ENSDARG00000093393_unspliced	2753	2454	0	0
ENSDARG00000031756_unspliced	168659	168360	72.4256	0.0282303
ENSDARG00000001414_unspliced	82419	82120	58.3509	0.0466296
ENSDARG00000112515_unspliced	115	17.1491	0	0
ENSDARG00000117732_unspliced	69507	69208	28.6232	0.0271409
ENSDARG00000097764_unspliced	3644	3345	0	0
ENSDARG00000040926_unspliced	154364	154065	87.4443	0.0372469
ENSDARG00000092402_unspliced	11419	11120	275.462	1.62562
ENSDARG00000094853_unspliced	203456	203157	45.9167	0.0148321
ENSDARG00000083999_unspliced	119	17.4311	0	0
ENSDARG00000091941_unspliced	5760	5461	0	0
ENSDARG00000093976_unspliced	211	27.0479	0	0
ENSDARG00000068702_unspliced	10486	10187	0	0
ENSDARG00000107479_unspliced	116	17.2189	0	0
ENSDARG00000092636_unspliced	3488	3189	26.0838	0.536758
ENSDARG00000117663_unspliced	4903	4604	41.0571	0.585216
ENSDARG00000012248_unspliced	12716	12417	3.26236	0.0172416
ENSDARG00000060687_unspliced	56108	55809	133.147	0.156563
ENSDARG00000095451_unspliced	6380	6081	338.589	3.65394
ENSDARG00000068709_unspliced	6460	6161	5.70438	0.0607604
ENSDARG00000018788_unspliced	24352	24053	8.20737	0.0223923
ENSDARG00000018726_unspliced	103247	102948	57.7957	0.0368418
