target_id	length	eff_length	est_counts	tpm
ENSDARG00000117433_unspliced	14424	14125	3.46044	0.0139864
ENSDARG00000031496_unspliced	18297	17998	64.884	0.205815
ENSDARG00000117567_unspliced	160678	160379	91.4396	0.0325499
ENSDARG00000109337_unspliced	2426	2127	694.5	18.6409
ENSDARG00000117714_unspliced	2034	1735	2	0.0658102
ENSDARG00000025131_unspliced	8124	7825	0	0
ENSDARG00000001249_unspliced	12926	12627	6.10314	0.0275941
ENSDARG00000111112_unspliced	117	17.2892	0	0
ENSDARG00000037677_unspliced	39515	39216	89.8024	0.130734
ENSDARG00000100368_unspliced	2437	2138	39.2035	1.04684
ENSDARG00000037675_unspliced	54433	54134	34.3186	0.0361928
ENSDARG00000011273_unspliced	33854	33555	3.96802	0.00675117
ENSDARG00000098744_unspliced	20980	20681	6.81005	0.0187993
ENSDARG00000078518_unspliced	12112	11813	4.68638	0.0226485
ENSDARG00000099407_unspliced	4193	3894	2.49947	0.036645
ENSDARG00000092609_unspliced	25051	24752	82.0834	0.189325
ENSDARG00000002344_unspliced	3712	3413	125.26	2.09527
ENSDARG00000076306_unspliced	49687	49388	55.4195	0.0640625
ENSDARG00000067507_unspliced	67785	67486	86.7499	0.0733868
ENSDARG00000108314_unspliced	117	17.2892	0	0
ENSDARG00000103569_unspliced	3378	3079	2.24185	0.0415681
ENSDARG00000025912_unspliced	16786	16487	21.2168	0.0734685
ENSDARG00000053488_unspliced	11621	11322	11.7788	0.0593936
ENSDARG00000081843_unspliced	120	17.5027	0	0
ENSDARG00000099852_unspliced	1829	1530	26.3891	0.984681
ENSDARG00000079382_unspliced	19211	18912	42.3546	0.127857
ENSDARG00000002538_unspliced	16753	16454	12.3114	0.0427168
ENSDARG00000094204_unspliced	41025	40726	119.248	0.167163
ENSDARG00000071304_unspliced	42061	41762	34.2311	0.0467953
ENSDARG00000090982_unspliced	71271	70972	73.8493	0.0594049
ENSDARG00000079009_unspliced	95104	94805	50.2853	0.0302812
ENSDARG00000104079_unspliced	6610	6311	0	0
ENSDARG00000020387_unspliced	6701	6402	1.13894	0.0101566
ENSDARG00000105183_unspliced	4818	4519	0	0
ENSDARG00000038360_unspliced	5221	4922	5.2884	0.0613403
ENSDARG00000067545_unspliced	67587	67288	145.29	0.123271
ENSDARG00000092493_unspliced	10811	10512	58.8452	0.319586
ENSDARG00000095339_unspliced	98855	98556	11.5463	0.00668843
ENSDARG00000100249_unspliced	3390	3091	0	0
ENSDARG00000089372_unspliced	10535	10236	4078.94	22.7499
ENSDARG00000041619_unspliced	7284	6985	357.766	2.92412
ENSDARG00000041617_unspliced	7168	6869	94.2139	0.783041
ENSDARG00000007960_unspliced	6319	6020	25.6044	0.242818
ENSDARG00000041607_unspliced	14782	14483	21.4554	0.0845748
ENSDARG00000040881_unspliced	23447	23148	94.177	0.232271
ENSDARG00000078685_unspliced	28076	27777	36.0755	0.0741463
ENSDARG00000075121_unspliced	3011	2712	0	0
ENSDARG00000100596_unspliced	8361	8062	12	0.084977
ENSDARG00000037628_unspliced	11735	11436	11.7999	0.0589069
ENSDARG00000063095_unspliced	23650	23351	41.6707	0.10188
ENSDARG00000078572_unspliced	77525	77226	252.572	0.186717
ENSDARG00000099304_unspliced	1298	999	57	3.25741
ENSDARG00000004726_unspliced	54102	53803	45.2322	0.0479959
ENSDARG00000108776_unspliced	117	17.2892	0	0
ENSDARG00000003693_unspliced	18446	18147	17.5032	0.055065
ENSDARG00000022813_unspliced	11561	11262	32.2872	0.163673
ENSDARG00000087704_unspliced	69143	68844	69.9284	0.0579896
ENSDARG00000117365_unspliced	15002	14703	19.3467	0.0751215
ENSDARG00000025071_unspliced	42365	42066	135.815	0.184323
ENSDARG00000104472_unspliced	19278	18979	31.8229	0.0957258
ENSDARG00000091058_unspliced	22255	21956	76.4666	0.19883
ENSDARG00000025106_unspliced	99656	99357	203.234	0.116778
ENSDARG00000043484_unspliced	9615	9316	886.021	5.42972
ENSDARG00000073845_unspliced	15488	15189	7.11565	0.0267453
ENSDARG00000075735_unspliced	34456	34157	114.608	0.191556
ENSDARG00000029443_unspliced	36976	36677	11.9708	0.0186335
ENSDARG00000063036_unspliced	121442	121143	166.353	0.0783963
ENSDARG00000099614_unspliced	10270	9971	1222.99	7.00241
ENSDARG00000086585_unspliced	162955	162656	380.491	0.133548
ENSDARG00000103386_unspliced	375	88.1054	0	0
ENSDARG00000089094_unspliced	7449	7150	0	0
ENSDARG00000016280_unspliced	5839	5540	17.6213	0.18159
ENSDARG00000016336_unspliced	15524	15225	13.4785	0.0505415
ENSDARG00000024090_unspliced	21663	21364	7.1123	0.019006
ENSDARG00000090997_unspliced	69070	68771	58.5608	0.0486143
ENSDARG00000025033_unspliced	22297	21998	29.7005	0.0770804
ENSDARG00000037603_unspliced	6720	6421	2.40911	0.0214199
ENSDARG00000090986_unspliced	63527	63228	130.296	0.117648
ENSDARG00000103286_unspliced	44630	44331	7.21013	0.00928536
ENSDARG00000071880_unspliced	2139	1840	0	0
ENSDARG00000058386_unspliced	2137	1838	0	0
ENSDARG00000071879_unspliced	24930	24631	3.50762	0.00813006
ENSDARG00000071878_unspliced	8364	8065	32.1234	0.227395
ENSDARG00000099269_unspliced	1066	767	96	7.1456
ENSDARG00000101507_unspliced	71374	71075	91.0725	0.0731532
ENSDARG00000086017_unspliced	46971	46672	161.763	0.197872
ENSDARG00000037574_unspliced	62080	61781	323.005	0.298481
ENSDARG00000058579_unspliced	19356	19057	7.5696	0.0226768
ENSDARG00000030775_unspliced	22753	22454	29.6603	0.0754128
ENSDARG00000052609_unspliced	10686	10387	44.0108	0.241898
ENSDARG00000037570_unspliced	8036	7737	34.373	0.253634
ENSDARG00000074854_unspliced	11694	11395	1.0498	0.00525963
ENSDARG00000078624_unspliced	57807	57508	441.123	0.437919
ENSDARG00000115518_unspliced	48550	48251	7.66831	0.00907311
ENSDARG00000037558_unspliced	15492	15193	1.02606	0.00385558
ENSDARG00000028740_unspliced	48919	48620	57.7047	0.0677578
ENSDARG00000062830_unspliced	11318	11019	1003.92	5.2014
ENSDARG00000091748_unspliced	9707	9408	4.0466	0.0245559
ENSDARG00000058302_unspliced	15813	15514	12.5441	0.0461613
ENSDARG00000087636_unspliced	6739	6440	83.9795	0.744475
ENSDARG00000029890_unspliced	14489	14190	4.31058	0.0173427
ENSDARG00000071876_unspliced	19171	18872	28.647	0.0866612
ENSDARG00000037556_unspliced	18032	17733	65.9619	0.212361
ENSDARG00000114748_unspliced	38063	37764	29.9706	0.0453086
ENSDARG00000037555_unspliced	15074	14775	30.6522	0.11844
ENSDARG00000075346_unspliced	10935	10636	15.9119	0.0854096
ENSDARG00000111450_unspliced	83062	82763	405.546	0.279748
ENSDARG00000098680_unspliced	120715	120416	53.5874	0.0254063
ENSDARG00000037553_unspliced	604174	603875	711.352	0.0672513
ENSDARG00000009982_unspliced	33222	32923	29.3284	0.0508571
ENSDARG00000109579_unspliced	38416	38117	8.71989	0.0130604
ENSDARG00000029660_unspliced	12848	12549	97.6282	0.44415
ENSDARG00000058246_unspliced	12543	12244	17.9729	0.0838024
ENSDARG00000089824_unspliced	15899	15600	5.82902	0.0213321
ENSDARG00000062811_unspliced	10504	10205	1.29887	0.00726634
ENSDARG00000079826_unspliced	34191	33892	3.4645	0.00583587
ENSDARG00000093612_unspliced	10548	10249	7.74645	0.0431503
ENSDARG00000020527_unspliced	31301	31002	52.5163	0.0967091
ENSDARG00000042236_unspliced	80924	80625	150.396	0.106495
ENSDARG00000084075_unspliced	119	17.4311	0	0
ENSDARG00000042233_unspliced	11381	11082	6.97981	0.0359574
ENSDARG00000107707_unspliced	117	17.2892	0	0
ENSDARG00000071872_unspliced	20306	20007	12.5059	0.0356858
ENSDARG00000062795_unspliced	88454	88155	51.0456	0.0330578
ENSDARG00000029296_unspliced	164658	164359	86.7371	0.0301283
ENSDARG00000079306_unspliced	14207	13908	13.6098	0.0558663
ENSDARG00000103053_unspliced	3554	3255	5.5029	0.0965169
ENSDARG00000104112_unspliced	14841	14542	1.22009	0.00478994
ENSDARG00000100547_unspliced	25119	24820	9.21541	0.0211971
ENSDARG00000100799_unspliced	7332	7033	0	0
ENSDARG00000102409_unspliced	7332	7033	0	0
ENSDARG00000104214_unspliced	3565	3266	0	0
ENSDARG00000071871_unspliced	4192	3893	1.31026	0.0192149
ENSDARG00000062788_unspliced	3559	3260	0	0
ENSDARG00000104919_unspliced	7265	6966	0	0
ENSDARG00000077169_unspliced	6227	5928	0	0
ENSDARG00000058206_unspliced	3503	3204	0	0
ENSDARG00000073820_unspliced	2923	2624	0	0
ENSDARG00000088612_unspliced	19674	19375	30.049	0.0885424
ENSDARG00000111813_unspliced	217	27.9838	0	0
ENSDARG00000113221_unspliced	216	27.8241	0	0
ENSDARG00000116747_unspliced	216	27.8241	0	0
ENSDARG00000112219_unspliced	217	27.9838	0	0
ENSDARG00000114807_unspliced	216	27.8241	0	0
ENSDARG00000113745_unspliced	216	27.8241	0	0
ENSDARG00000114688_unspliced	217	27.9838	0	0
ENSDARG00000113849_unspliced	216	27.8241	0	0
ENSDARG00000109533_unspliced	216	27.8241	0	0
ENSDARG00000113902_unspliced	217	27.9838	0	0
ENSDARG00000115495_unspliced	216	27.8241	0	0
ENSDARG00000113344_unspliced	217	27.9838	0	0
ENSDARG00000110201_unspliced	216	27.8241	0	0
ENSDARG00000109938_unspliced	216	27.8241	0	0
ENSDARG00000074865_unspliced	204842	204543	247.334	0.069034
ENSDARG00000071868_unspliced	45310	45011	42.6758	0.0541284
ENSDARG00000025577_unspliced	30719	30420	70.73	0.132742
ENSDARG00000104181_unspliced	4985	4686	18.3493	0.223553
ENSDARG00000037506_unspliced	29783	29484	44.1499	0.0854882
ENSDARG00000037507_unspliced	19596	19297	10.7725	0.0318706
ENSDARG00000003035_unspliced	26085	25786	56.8297	0.125821
ENSDARG00000030608_unspliced	6391	6092	0	0
ENSDARG00000037514_unspliced	26951	26652	157.742	0.337895
ENSDARG00000076312_unspliced	84980	84681	59.9864	0.0404417
ENSDARG00000100360_unspliced	51124	50825	26.5829	0.0298598
ENSDARG00000058064_unspliced	17448	17149	0	0
ENSDARG00000058062_unspliced	21132	20833	30.965	0.0848559
ENSDARG00000037503_unspliced	94757	94458	535.399	0.323595
ENSDARG00000037498_unspliced	303873	303574	2150.42	0.404409
ENSDARG00000104572_unspliced	11796	11497	6.397	0.0317654
ENSDARG00000100707_unspliced	1315	1016	173.356	9.74108
ENSDARG00000037655_unspliced	72329	72030	83.2285	0.0659662
ENSDARG00000102968_unspliced	91234	90935	19.1075	0.011996
ENSDARG00000104149_unspliced	66980	66681	241.534	0.206795
ENSDARG00000117715_unspliced	2468	2169	0	0
ENSDARG00000104786_unspliced	309728	309429	247.294	0.0456262
ENSDARG00000108120_unspliced	116	17.2189	0	0
ENSDARG00000098293_unspliced	5486	5187	13.4568	0.148111
ENSDARG00000101910_unspliced	4605	4306	0	0
ENSDARG00000103732_unspliced	19454	19155	30.0794	0.0896499
ENSDARG00000103391_unspliced	4125	3826	17.0832	0.25491
ENSDARG00000102402_unspliced	14886	14587	36.5348	0.142989
ENSDARG00000103917_unspliced	22361	22062	6.56474	0.0169877
ENSDARG00000099315_unspliced	12411	12112	2.24845	0.0105982
ENSDARG00000101510_unspliced	4441	4142	32.2226	0.444133
ENSDARG00000101060_unspliced	19737	19438	80.9753	0.237828
ENSDARG00000099455_unspliced	18025	17726	3906.71	12.5824
ENSDARG00000105243_unspliced	25468	25169	4281.41	9.71143
ENSDARG00000099767_unspliced	21795	21496	6.01549	0.0159763
ENSDARG00000100366_unspliced	2074	1775	28.5638	0.918714
ENSDARG00000102120_unspliced	198	25.19	0	0
ENSDARG00000100558_unspliced	4482	4183	6.7781	0.0925087
ENSDARG00000101377_unspliced	18037	17738	53.9393	0.173605
ENSDARG00000098864_unspliced	118	17.3599	0	0
ENSDARG00000117200_unspliced	4017	3718	0	0
ENSDARG00000099427_unspliced	3693	3394	0	0
ENSDARG00000100916_unspliced	84891	84592	10.2965	0.00694903
ENSDARG00000102076_unspliced	1041	742	5.19223	0.399496
ENSDARG00000103833_unspliced	811	512	0	0
ENSDARG00000102271_unspliced	67374	67075	23.043	0.0196129
ENSDARG00000099083_unspliced	5813	5514	185.732	1.92301
ENSDARG00000099689_unspliced	864	565	0	0
ENSDARG00000103336_unspliced	882	583	0	0
ENSDARG00000099673_unspliced	174263	173964	68.9909	0.022641
ENSDARG00000102868_unspliced	854	555	0	0
ENSDARG00000113299_unspliced	1244	945	0	0
ENSDARG00000100051_unspliced	757	458	0	0
ENSDARG00000099811_unspliced	868	569	0	0
ENSDARG00000101290_unspliced	758	459	0	0
ENSDARG00000104721_unspliced	4833	4534	0	0
ENSDARG00000099694_unspliced	77528	77229	51.6552	0.0381853
ENSDARG00000102174_unspliced	4718	4419	26.967	0.348395
ENSDARG00000100515_unspliced	3396	3097	25.0004	0.460859
ENSDARG00000100047_unspliced	46046	45747	67.5033	0.0842413
ENSDARG00000104453_unspliced	140413	140114	47.261	0.0192568
ENSDARG00000099885_unspliced	18238	17939	45.0727	0.143443
ENSDARG00000103623_unspliced	1181	882	6	0.38837
ENSDARG00000098671_unspliced	10347	10048	41.5272	0.235948
ENSDARG00000098350_unspliced	14489	14190	24.9487	0.100376
ENSDARG00000100850_unspliced	8045	7746	27.3799	0.201798
ENSDARG00000102874_unspliced	29692	29393	55.7546	0.108293
ENSDARG00000103856_unspliced	24073	23774	72.7159	0.174618
ENSDARG00000098375_unspliced	61529	61230	58.5314	0.0545742
ENSDARG00000103709_unspliced	1129	830	0	0
ENSDARG00000015239_unspliced	13435	13136	5.28979	0.02299
ENSDARG00000076594_unspliced	19492	19193	2.97601	0.00885225
ENSDARG00000003523_unspliced	7207	6908	4.3617	0.0360468
ENSDARG00000062598_unspliced	9781	9482	0	0
ENSDARG00000076466_unspliced	40697	40398	12.5109	0.0176804
ENSDARG00000037488_unspliced	44126	43827	26.4228	0.0344191
ENSDARG00000004115_unspliced	270337	270038	333.975	0.0706078
ENSDARG00000074071_unspliced	9459	9160	11	0.0685583
ENSDARG00000075014_unspliced	5414	5115	15.7588	0.175889
ENSDARG00000105142_unspliced	33182	32883	49.7913	0.086446
ENSDARG00000103774_unspliced	213580	213281	309.293	0.0827905
ENSDARG00000035101_unspliced	8305	8006	3.18652	0.0227229
ENSDARG00000099539_unspliced	7783	7484	1.00563	0.0076713
ENSDARG00000091029_unspliced	8611	8312	3.91055	0.0268594
ENSDARG00000103278_unspliced	9794	9495	54	0.324685
ENSDARG00000041257_unspliced	13711	13412	1.40058	0.00596179
ENSDARG00000057949_unspliced	37131	36832	0	0
ENSDARG00000037495_unspliced	3743	3444	51.0605	0.846417
ENSDARG00000076090_unspliced	75979	75680	58.7045	0.0442846
ENSDARG00000074617_unspliced	21265	20966	17.7408	0.0483083
ENSDARG00000002732_unspliced	5595	5296	0	0
ENSDARG00000077880_unspliced	10793	10494	9.87541	0.0537251
ENSDARG00000090319_unspliced	19197	18898	3.78393	0.0114311
ENSDARG00000099883_unspliced	60487	60188	2.12494	0.00201558
ENSDARG00000032617_unspliced	120861	120562	46.9722	0.022243
ENSDARG00000090993_unspliced	10280	9981	66.9644	0.38303
ENSDARG00000023220_unspliced	7775	7476	11.7098	0.0894218
ENSDARG00000057394_unspliced	6169	5870	0	0
ENSDARG00000076332_unspliced	59546	59247	9.96411	0.0096014
ENSDARG00000108595_unspliced	116	17.2189	0	0
ENSDARG00000079781_unspliced	5315	5016	9.25003	0.105281
ENSDARG00000101918_unspliced	8700	8401	1.98652	0.0134997
ENSDARG00000085061_unspliced	125	17.8681	0	0
ENSDARG00000117475_unspliced	90896	90597	98.7909	0.0622538
ENSDARG00000006636_unspliced	3032	2733	804	16.795
ENSDARG00000117427_unspliced	1948	1649	102.687	3.55516
ENSDARG00000117693_unspliced	4845	4546	430.99	5.41253
ENSDARG00000037433_unspliced	34805	34506	50.6877	0.083863
ENSDARG00000052242_unspliced	394373	394074	143.925	0.0208507
ENSDARG00000071699_unspliced	22152	21853	14.0257	0.0366416
ENSDARG00000056874_unspliced	5435	5136	4.24967	0.0472382
ENSDARG00000071701_unspliced	7048	6749	1.22953	0.0104007
ENSDARG00000099562_unspliced	6557	6258	0	0
ENSDARG00000071697_unspliced	83056	82757	59.7077	0.0411897
ENSDARG00000007864_unspliced	2282	1983	0	0
ENSDARG00000111440_unspliced	2371	2072	0	0
ENSDARG00000098415_unspliced	363	79.9899	0	0
ENSDARG00000071695_unspliced	3387	3088	0	0
ENSDARG00000115056_unspliced	2363	2064	0	0
ENSDARG00000104028_unspliced	11696	11397	1.01798	0.00509933
ENSDARG00000016664_unspliced	32910	32611	27.958	0.0489445
ENSDARG00000053684_unspliced	14756	14457	6.65222	0.0262695
ENSDARG00000104037_unspliced	8560	8261	5.18146	0.0358082
ENSDARG00000053691_unspliced	17202	16903	110.672	0.373797
ENSDARG00000019213_unspliced	58891	58592	109.059	0.106264
ENSDARG00000062277_unspliced	15119	14820	22.2312	0.0856402
ENSDARG00000104800_unspliced	7882	7583	5.82618	0.0438637
ENSDARG00000089019_unspliced	5461	5162	6.76363	0.0748039
ENSDARG00000037423_unspliced	7092	6793	341.118	2.86685
ENSDARG00000037421_unspliced	3864	3565	79.4342	1.27207
ENSDARG00000031382_unspliced	21290	20991	331.298	0.901048
ENSDARG00000062267_unspliced	38862	38563	265.631	0.393251
ENSDARG00000057055_unspliced	7811	7512	0	0
ENSDARG00000099956_unspliced	1094	795	1	0.0718118
ENSDARG00000057026_unspliced	8378	8079	67.014	0.473555
ENSDARG00000001880_unspliced	52218	51919	200.601	0.220581
ENSDARG00000078133_unspliced	27707	27408	134.114	0.279356
ENSDARG00000098140_unspliced	33478	33179	111.153	0.191259
ENSDARG00000057007_unspliced	26148	25849	21.6308	0.0477741
ENSDARG00000025465_unspliced	40717	40418	19.7076	0.0278369
ENSDARG00000037408_unspliced	17790	17491	0	0
ENSDARG00000056984_unspliced	8663	8364	1.31076	0.00894691
ENSDARG00000037398_unspliced	10079	9780	1.52515	0.00890303
ENSDARG00000010477_unspliced	17330	17031	4.32594	0.0145012
ENSDARG00000037397_unspliced	119673	119374	41.1688	0.0196889
ENSDARG00000076140_unspliced	15956	15657	1.33151	0.0048551
ENSDARG00000037393_unspliced	21416	21117	0	0
ENSDARG00000037392_unspliced	6516	6217	101.434	0.931463
ENSDARG00000077822_unspliced	8815	8516	1.04908	0.00703291
ENSDARG00000079122_unspliced	7061	6762	0	0
ENSDARG00000076667_unspliced	11118	10819	23.5518	0.12428
ENSDARG00000078059_unspliced	11807	11508	51.8025	0.256989
ENSDARG00000075058_unspliced	16727	16428	3.56814	0.0123999
ENSDARG00000079586_unspliced	101801	101502	726.968	0.408887
ENSDARG00000076230_unspliced	74134	73835	17.3899	0.0134462
ENSDARG00000037738_unspliced	23461	23162	3.20407	0.00789749
ENSDARG00000003699_unspliced	46252	45953	130.867	0.162584
ENSDARG00000079125_unspliced	7224	6925	22.6071	0.186375
ENSDARG00000105220_unspliced	260	36.5333	0	0
ENSDARG00000003229_unspliced	6954	6655	0	0
ENSDARG00000071671_unspliced	11809	11510	1.21132	0.00600823
ENSDARG00000056830_unspliced	13772	13473	0	0
ENSDARG00000071669_unspliced	25043	24744	25.5024	0.0588402
ENSDARG00000074582_unspliced	117154	116855	109.402	0.0534489
ENSDARG00000117722_unspliced	4500	4201	1	0.0135897
ENSDARG00000102162_unspliced	25120	24821	2.1686	0.00498796
ENSDARG00000078942_unspliced	403451	403152	321.721	0.0455589
ENSDARG00000076547_unspliced	73569	73270	17.7878	0.0138599
ENSDARG00000103953_unspliced	85151	84852	88.7734	0.0597287
ENSDARG00000009218_unspliced	5766	5467	11.385	0.11889
ENSDARG00000018989_unspliced	20482	20183	47.5756	0.134574
ENSDARG00000037307_unspliced	6216	5917	0	0
ENSDARG00000013979_unspliced	9604	9305	37.3983	0.229456
ENSDARG00000017542_unspliced	5726	5427	3.03522	0.0319296
ENSDARG00000025032_unspliced	54680	54381	28.8735	0.030312
ENSDARG00000004648_unspliced	918	619	72	6.64056
ENSDARG00000101178_unspliced	96112	95813	79.6208	0.0474422
ENSDARG00000087538_unspliced	28749	28450	51.9138	0.104175
ENSDARG00000087909_unspliced	2258	1959	0	0
ENSDARG00000105377_unspliced	981	682	0	0
ENSDARG00000071640_unspliced	1092	793	7	0.50395
ENSDARG00000110728_unspliced	35227	34928	39.6402	0.0647926
ENSDARG00000104651_unspliced	1853	1554	0	0
ENSDARG00000105348_unspliced	3336	3037	17.9311	0.337073
ENSDARG00000056691_unspliced	14705	14406	123.586	0.489768
ENSDARG00000056680_unspliced	6920	6621	50.8671	0.438608
ENSDARG00000018004_unspliced	2794	2495	0	0
ENSDARG00000078259_unspliced	2667	2368	2.22173	0.053564
ENSDARG00000037292_unspliced	4254	3955	2.87202	0.0414576
ENSDARG00000037291_unspliced	9914	9615	30.6466	0.181968
ENSDARG00000089302_unspliced	2402	2103	1804.48	48.9865
ENSDARG00000105465_unspliced	5673	5374	2065.03	21.9378
ENSDARG00000056647_unspliced	21172	20873	74.6258	0.204111
ENSDARG00000076779_unspliced	74716	74417	634.103	0.486464
ENSDARG00000083541_unspliced	118	17.3599	0	0
ENSDARG00000078398_unspliced	890	591	0	0
ENSDARG00000056627_unspliced	9875	9576	18.3717	0.109529
ENSDARG00000034268_unspliced	269344	269045	81.1936	0.017229
ENSDARG00000081745_unspliced	83	15.083	0	0
ENSDARG00000002463_unspliced	32986	32687	5.82451	0.010173
ENSDARG00000101569_unspliced	66849	66550	28.3398	0.0243115
ENSDARG00000112148_unspliced	117	17.2892	0	0
ENSDARG00000000380_unspliced	29608	29309	13.4667	0.0262315
ENSDARG00000091576_unspliced	7435	7136	10.4064	0.0832549
ENSDARG00000103274_unspliced	2548	2249	1	0.0253848
ENSDARG00000103788_unspliced	2987	2688	0	0
ENSDARG00000001162_unspliced	15263	14964	192.086	0.732843
ENSDARG00000000394_unspliced	20207	19908	359.47	1.03085
ENSDARG00000099345_unspliced	11230	10931	6.74651	0.0352356
ENSDARG00000061940_unspliced	175597	175298	86.9601	0.0283208
ENSDARG00000082809_unspliced	78	14.7719	0	0
ENSDARG00000011618_unspliced	14489	14190	7.2668	0.0292364
ENSDARG00000056519_unspliced	37857	37558	24.1689	0.0367382
ENSDARG00000056517_unspliced	5488	5189	26.054	0.286651
ENSDARG00000061918_unspliced	42491	42192	53.0528	0.0717862
ENSDARG00000021250_unspliced	8400	8101	69.8132	0.491996
ENSDARG00000012019_unspliced	94694	94395	58.5326	0.0354007
ENSDARG00000017741_unspliced	11795	11496	78.3278	0.388984
ENSDARG00000019353_unspliced	18913	18614	29.497	0.0904692
ENSDARG00000087693_unspliced	2801	2502	80.7632	1.84284
ENSDARG00000075618_unspliced	80978	80679	24.9792	0.0176759
ENSDARG00000012057_unspliced	18374	18075	3.14155	0.00992267
ENSDARG00000018923_unspliced	73827	73528	92.2309	0.0716121
ENSDARG00000101321_unspliced	7399	7100	1	0.0080409
ENSDARG00000088439_unspliced	3430	3131	28.0108	0.510746
ENSDARG00000107431_unspliced	2863	2564	0	0
ENSDARG00000111091_unspliced	21455	21156	1.30529	0.00352238
ENSDARG00000117281_unspliced	54449	54150	7.88531	0.00831348
ENSDARG00000020417_unspliced	13508	13209	4.96624	0.0214645
ENSDARG00000021899_unspliced	12992	12693	32.08	0.144289
ENSDARG00000037246_unspliced	5188	4889	0	0
ENSDARG00000004261_unspliced	7279	6980	2.86612	0.0234424
ENSDARG00000061854_unspliced	12000	11701	62.5511	0.305193
ENSDARG00000061845_unspliced	10867	10568	29.0116	0.156726
ENSDARG00000037244_unspliced	12811	12512	17.0762	0.0779162
ENSDARG00000017842_unspliced	12990	12691	20.4418	0.0919574
ENSDARG00000037238_unspliced	31206	30907	3.72804	0.0068863
ENSDARG00000071586_unspliced	25464	25165	12.2388	0.0277655
ENSDARG00000071585_unspliced	16057	15758	3.69434	0.0133844
ENSDARG00000076801_unspliced	59195	58896	88.5058	0.0857924
ENSDARG00000056130_unspliced	1499	1200	11.8714	0.564788
ENSDARG00000105361_unspliced	404	110.476	0	0
ENSDARG00000056127_unspliced	3428	3129	25.9882	0.47417
ENSDARG00000056119_unspliced	9599	9300	46.9358	0.288127
ENSDARG00000061764_unspliced	37003	36704	0	0
ENSDARG00000016531_unspliced	46914	46615	99.0702	0.121333
ENSDARG00000105441_unspliced	126741	126442	196.99	0.0889437
ENSDARG00000098652_unspliced	176718	176419	708.495	0.229274
ENSDARG00000108714_unspliced	116	17.2189	0	0
ENSDARG00000105327_unspliced	16382	16083	3.21794	0.0114228
ENSDARG00000084476_unspliced	137	18.7992	0	0
ENSDARG00000075666_unspliced	3231	2932	95.3949	1.85748
ENSDARG00000105498_unspliced	52670	52371	187.823	0.204749
ENSDARG00000033501_unspliced	38926	38627	0	0
ENSDARG00000101582_unspliced	121	17.5748	0	0
ENSDARG00000034871_unspliced	103822	103523	108.485	0.0598268
ENSDARG00000037174_unspliced	6098	5799	0	0
ENSDARG00000004527_unspliced	4690	4391	3.41002	0.044336
ENSDARG00000004078_unspliced	20500	20201	43.0897	0.121776
ENSDARG00000061527_unspliced	14201	13902	10.6782	0.0438515
ENSDARG00000015628_unspliced	4509	4210	1.14542	0.0155326
ENSDARG00000016143_unspliced	10247	9948	8.72215	0.0500554
ENSDARG00000053668_unspliced	41210	40911	68.751	0.0959405
ENSDARG00000037192_unspliced	4411	4112	17.9779	0.249602
ENSDARG00000021794_unspliced	17774	17475	5.24695	0.0171416
ENSDARG00000034610_unspliced	5072	4773	0	0
ENSDARG00000102462_unspliced	93027	92728	19.6455	0.0120953
ENSDARG00000037122_unspliced	559244	558945	445.118	0.0454641
ENSDARG00000113381_unspliced	117	17.2892	0	0
ENSDARG00000071567_unspliced	4704	4405	1.08255	0.0140302
ENSDARG00000037142_unspliced	19788	19489	6.52992	0.0191285
ENSDARG00000014248_unspliced	17600	17301	18.4196	0.0607815
ENSDARG00000061603_unspliced	99113	98814	90.7979	0.052459
ENSDARG00000073709_unspliced	34801	34502	9.47794	0.0156831
ENSDARG00000061585_unspliced	15490	15191	16.0624	0.0603653
ENSDARG00000055852_unspliced	35552	35253	0	0
ENSDARG00000019063_unspliced	70434	70135	26.3497	0.0214488
ENSDARG00000037091_unspliced	5518	5219	7.2839	0.0796782
ENSDARG00000105380_unspliced	4507	4208	0	0
ENSDARG00000071562_unspliced	72029	71730	32.2116	0.0256374
ENSDARG00000006456_unspliced	7073	6774	2.08345	0.0175591
ENSDARG00000037097_unspliced	22544	22245	109.96	0.282206
ENSDARG00000037101_unspliced	13596	13297	42.0447	0.180518
ENSDARG00000032116_unspliced	12673	12374	5.09637	0.0235133
ENSDARG00000034757_unspliced	25263	24964	67.1129	0.153481
ENSDARG00000074255_unspliced	37422	37123	149.488	0.229893
ENSDARG00000086070_unspliced	1862	1563	0	0
ENSDARG00000117389_unspliced	25404	25105	42.2309	0.0960358
ENSDARG00000002707_unspliced	2486	2187	0	0
ENSDARG00000008796_unspliced	1659	1360	0	0
ENSDARG00000037108_unspliced	7241	6942	86.9211	0.714831
ENSDARG00000013075_unspliced	63177	62878	67.2897	0.061096
ENSDARG00000095937_unspliced	7181	6882	128.224	1.06369
ENSDARG00000101511_unspliced	1908	1609	0	0
ENSDARG00000055752_unspliced	5865	5566	161.61	1.65763
ENSDARG00000094324_unspliced	34414	34115	34.0751	0.0570236
ENSDARG00000016058_unspliced	10430	10131	90.9291	0.512405
ENSDARG00000061543_unspliced	4187	3888	152.917	2.2454
ENSDARG00000015355_unspliced	8211	7912	15.0094	0.108303
ENSDARG00000104133_unspliced	129	18.1696	0	0
