target_id	length	eff_length	est_counts	tpm
ENSDARG00000039098_unspliced	23492	23193	24.4201	0.0678289
ENSDARG00000117728_unspliced	88529	88230	11.8992	0.00868813
ENSDARG00000032317_unspliced	125198	124899	108.14	0.0557765
ENSDARG00000069018_unspliced	2664	2365	0	0
ENSDARG00000088073_unspliced	78425	78126	45.629	0.0376243
ENSDARG00000099664_unspliced	10039	9740	61.4753	0.406598
ENSDARG00000099478_unspliced	34967	34668	42.0406	0.0781202
ENSDARG00000110020_unspliced	5948	5649	2.43695	0.0277906
ENSDARG00000101983_unspliced	60867	60568	36.8378	0.0391809
ENSDARG00000098807_unspliced	117	17.2892	0	0
ENSDARG00000103578_unspliced	12216	11917	10.1008	0.0546027
ENSDARG00000103370_unspliced	6978	6679	0	0
ENSDARG00000101361_unspliced	24606	24307	79.8913	0.211735
ENSDARG00000104288_unspliced	20879	20580	16.9495	0.053056
ENSDARG00000111969_unspliced	10924	10625	8.02451	0.0486534
ENSDARG00000103087_unspliced	3407	3108	0	0
ENSDARG00000027590_unspliced	23228	22929	59.3582	0.166771
ENSDARG00000039022_unspliced	19047	18748	99.7666	0.34281
ENSDARG00000008807_unspliced	10221	9922	0	0
ENSDARG00000077323_unspliced	7252	6953	112.242	1.03993
ENSDARG00000029848_unspliced	17233	16934	9.3914	0.0357268
ENSDARG00000018478_unspliced	11909	11610	11.5966	0.0643462
ENSDARG00000062024_unspliced	64209	63910	339.131	0.341839
ENSDARG00000093112_unspliced	26969	26670	14.3088	0.0345624
ENSDARG00000031343_unspliced	8172	7873	28.5896	0.233933
ENSDARG00000056784_unspliced	37608	37309	5.39979	0.00932366
ENSDARG00000061948_unspliced	9347	9048	2.6365	0.0187715
ENSDARG00000077201_unspliced	47354	47055	38.3886	0.0525558
ENSDARG00000106775_unspliced	117	17.2892	0	0
ENSDARG00000079352_unspliced	34969	34670	24.2097	0.0449842
ENSDARG00000031709_unspliced	34216	33917	61.2391	0.116315
ENSDARG00000093442_unspliced	5240	4941	1.01066	0.0131769
ENSDARG00000079229_unspliced	10348	10049	70.5569	0.452314
ENSDARG00000011373_unspliced	18161	17862	27.9882	0.100941
ENSDARG00000005458_unspliced	39708	39409	59.5041	0.0972691
ENSDARG00000061908_unspliced	21903	21604	8.10188	0.0241588
ENSDARG00000097593_unspliced	2686	2387	0	0
ENSDARG00000093680_unspliced	1746	1447	0	0
ENSDARG00000098052_unspliced	7246	6947	0	0
ENSDARG00000033971_unspliced	7459	7160	14.0571	0.126475
ENSDARG00000006862_unspliced	70563	70264	50.1539	0.0459828
ENSDARG00000102869_unspliced	121	17.5748	0	0
ENSDARG00000023053_unspliced	53702	53403	32.18	0.038819
ENSDARG00000010381_unspliced	10480	10181	13.0384	0.0825005
ENSDARG00000013946_unspliced	11866	11567	18.2473	0.101625
ENSDARG00000109615_unspliced	4585	4286	0	0
ENSDARG00000113501_unspliced	4779	4480	0	0
ENSDARG00000111218_unspliced	3992	3693	0	0
ENSDARG00000111600_unspliced	1551	1252	0	0
ENSDARG00000112109_unspliced	3991	3692	0	0
ENSDARG00000113007_unspliced	927	628	0	0
ENSDARG00000110969_unspliced	875	576	0.5	0.0559205
ENSDARG00000111054_unspliced	3992	3693	0	0
ENSDARG00000116868_unspliced	927	628	0	0
ENSDARG00000112742_unspliced	875	576	0.5	0.0559205
ENSDARG00000112714_unspliced	3991	3692	0	0
ENSDARG00000109911_unspliced	926	627	0	0
ENSDARG00000106841_unspliced	599	300	2.10972	0.45303
ENSDARG00000113029_unspliced	4429	4130	10	0.155982
ENSDARG00000017605_unspliced	7184	6885	12.2076	0.114222
ENSDARG00000038985_unspliced	54635	54336	135.168	0.160254
ENSDARG00000034189_unspliced	49427	49128	10.8932	0.014284
ENSDARG00000109479_unspliced	117	17.2892	0	0
ENSDARG00000056551_unspliced	14097	13798	1.17992	0.00550885
ENSDARG00000030722_unspliced	19219	18920	0	0
ENSDARG00000092427_unspliced	5103	4804	0	0
ENSDARG00000031426_unspliced	14392	14093	4.97634	0.0227473
ENSDARG00000003068_unspliced	11641	11342	18.6592	0.105981
ENSDARG00000038979_unspliced	13802	13503	7.57655	0.0361464
ENSDARG00000017494_unspliced	75492	75193	16.3292	0.0139898
ENSDARG00000061848_unspliced	85132	84833	34.7237	0.0263685
ENSDARG00000094315_unspliced	1694	1395	0	0
ENSDARG00000073756_unspliced	41691	41392	5.61368	0.00873685
ENSDARG00000093197_unspliced	29463	29164	21.8113	0.0481791
ENSDARG00000029881_unspliced	87977	87678	66.4777	0.0488437
ENSDARG00000068745_unspliced	75501	75202	106.967	0.0916311
ENSDARG00000079564_unspliced	17076	16777	3.41334	0.0131065
ENSDARG00000097306_unspliced	80	14.8967	0	0
ENSDARG00000083623_unspliced	80	14.8967	0	0
ENSDARG00000079782_unspliced	15434	15135	0	0
ENSDARG00000056464_unspliced	3829	3530	9.20365	0.167961
ENSDARG00000056475_unspliced	6802	6503	126.992	1.25801
ENSDARG00000092954_unspliced	2719	2420	0	0
ENSDARG00000076265_unspliced	27198	26899	54.6662	0.13092
ENSDARG00000093462_unspliced	2452	2153	17	0.508661
ENSDARG00000038955_unspliced	2828	2529	0	0
ENSDARG00000076972_unspliced	3636	3337	0	0
ENSDARG00000003607_unspliced	12078	11779	61.4412	0.336028
ENSDARG00000061797_unspliced	16701	16402	19.1714	0.0752973
ENSDARG00000061800_unspliced	7209	6910	3.48513	0.0324911
ENSDARG00000091306_unspliced	51784	51485	479.921	0.600499
ENSDARG00000093243_unspliced	13567	13268	2.16254	0.0104998
ENSDARG00000035862_unspliced	1333	1034	0	0
ENSDARG00000035861_unspliced	9382	9083	3.32059	0.023551
ENSDARG00000111732_unspliced	116	17.2189	0	0
ENSDARG00000035860_unspliced	2102	1803	328.6	11.7408
ENSDARG00000035859_unspliced	5757	5458	0	0
ENSDARG00000035858_unspliced	6184	5885	1.64917	0.0180527
ENSDARG00000105102_unspliced	7111	6812	511.899	4.84098
ENSDARG00000076068_unspliced	25273	24974	26.2598	0.0677372
ENSDARG00000061725_unspliced	44999	44700	46.0017	0.0662963
ENSDARG00000018060_unspliced	54426	54127	76.7113	0.0912996
ENSDARG00000056378_unspliced	4904	4605	24.5554	0.343511
ENSDARG00000056367_unspliced	8478	8179	15.2848	0.120388
ENSDARG00000013221_unspliced	85624	85325	50.2628	0.0379485
ENSDARG00000056347_unspliced	11280	10981	29.192	0.171256
ENSDARG00000094684_unspliced	766	467	0	0
ENSDARG00000112172_unspliced	1235	936	0	0
ENSDARG00000092491_unspliced	1342	1043	0	0
ENSDARG00000097081_unspliced	4934	4635	0	0
ENSDARG00000018616_unspliced	1077	778	0	0
ENSDARG00000011934_unspliced	8054	7755	8.79126	0.0730286
ENSDARG00000026053_unspliced	18781	18482	76.739	0.26748
ENSDARG00000074262_unspliced	17496	17197	2.38884	0.00894867
ENSDARG00000056262_unspliced	6044	5745	7.11408	0.0797723
ENSDARG00000061205_unspliced	89201	88902	80.6071	0.0584098
ENSDARG00000038910_unspliced	11629	11330	17.0791	0.0971086
ENSDARG00000038909_unspliced	4912	4613	0	0
ENSDARG00000097709_unspliced	7240	6941	2	0.0185623
ENSDARG00000020427_unspliced	12025	11726	0	0
ENSDARG00000115638_unspliced	117	17.2892	0	0
ENSDARG00000094083_unspliced	968	669	0	0
ENSDARG00000077722_unspliced	92534	92235	21.0914	0.014731
ENSDARG00000078179_unspliced	229260	228961	76.9001	0.0216366
ENSDARG00000056230_unspliced	2176	1877	0	0
ENSDARG00000056228_unspliced	71535	71236	16.3016	0.014742
ENSDARG00000056218_unspliced	159270	158971	92.1737	0.0373519
ENSDARG00000094803_unspliced	2281	1982	9	0.292525
ENSDARG00000056196_unspliced	21144	20845	0	0
ENSDARG00000056186_unspliced	6145	5846	13.1005	0.144362
ENSDARG00000092287_unspliced	5828	5529	2.36266	0.0275283
ENSDARG00000010816_unspliced	130441	130142	112.683	0.0557784
ENSDARG00000020031_unspliced	3748	3449	0	0
ENSDARG00000094611_unspliced	5432	5133	0	0
ENSDARG00000094683_unspliced	3800	3501	11.5933	0.213323
ENSDARG00000005364_unspliced	96257	95958	49.9307	0.0335205
ENSDARG00000114644_unspliced	118	17.3599	0	0
ENSDARG00000010144_unspliced	30330	30031	50.6284	0.108605
ENSDARG00000007818_unspliced	46924	46625	63.1082	0.0871948
ENSDARG00000097439_unspliced	34564	34265	6.28625	0.0118186
ENSDARG00000092267_unspliced	1041	742	0	0
ENSDARG00000019362_unspliced	12319	12020	2.69891	0.0144646
ENSDARG00000031372_unspliced	140877	140578	205.404	0.094127
ENSDARG00000092348_unspliced	1178	879	0	0
ENSDARG00000068587_unspliced	5980	5681	17.8967	0.202942
ENSDARG00000038900_unspliced	6081	5782	84.9239	0.946184
ENSDARG00000038905_unspliced	15369	15070	100.683	0.430393
ENSDARG00000055996_unspliced	3423	3124	12.9282	0.266594
ENSDARG00000113087_unspliced	341	66.9451	0	0
ENSDARG00000085358_unspliced	106	16.5391	0	0
ENSDARG00000106293_unspliced	71	14.3267	0	0
ENSDARG00000083424_unspliced	133	18.4798	0	0
ENSDARG00000078455_unspliced	4089	3790	0	0
ENSDARG00000086052_unspliced	8918	8619	1.00016	0.00747544
ENSDARG00000068580_unspliced	34532	34233	50.2139	0.0944936
ENSDARG00000021120_unspliced	13776	13477	66.2786	0.316813
ENSDARG00000038898_unspliced	4827	4528	8.48576	0.120728
ENSDARG00000014474_unspliced	5518	5219	0	0
ENSDARG00000030591_unspliced	6261	5962	8.60065	0.0929315
ENSDARG00000019033_unspliced	8329	8030	24.6944	0.19811
ENSDARG00000061490_unspliced	19568	19269	697.073	2.33047
ENSDARG00000080655_unspliced	82	15.021	0	0
ENSDARG00000027584_unspliced	5677	5378	4.00123	0.0479287
ENSDARG00000055945_unspliced	26439	26140	1057.14	2.60527
ENSDARG00000092673_unspliced	5168	4869	1265.56	16.7443
ENSDARG00000003517_unspliced	5996	5697	23.21	0.262454
ENSDARG00000078267_unspliced	28497	28198	42.3909	0.0968452
ENSDARG00000092372_unspliced	9804	9505	9.01976	0.0611317
ENSDARG00000023542_unspliced	84215	83916	167.261	0.128403
ENSDARG00000115739_unspliced	117	17.2892	0	0
ENSDARG00000117708_unspliced	24563	24264	9.1192	0.0242113
ENSDARG00000109157_unspliced	116	17.2189	0	0
ENSDARG00000061461_unspliced	8052	7753	0	0
ENSDARG00000038894_unspliced	12008	11709	0	0
ENSDARG00000092151_unspliced	3168	2869	9	0.202086
ENSDARG00000061450_unspliced	49701	49402	20.8495	0.0271878
ENSDARG00000077544_unspliced	6074	5775	19.3696	0.216069
ENSDARG00000093833_unspliced	4942	4643	2.77242	0.0384666
ENSDARG00000079727_unspliced	6308	6009	3.30238	0.0354037
ENSDARG00000068551_unspliced	6407	6108	0.772735	0.00814995
ENSDARG00000114805_unspliced	3977	3678	0	0
ENSDARG00000095164_unspliced	751	452	0	0
ENSDARG00000055900_unspliced	52877	52578	21.1641	0.025931
ENSDARG00000006818_unspliced	19636	19337	18.6833	0.0622426
ENSDARG00000067916_unspliced	31720	31421	18.9848	0.0389232
ENSDARG00000107511_unspliced	39719	39420	40.8335	0.0667304
ENSDARG00000086737_unspliced	13556	13257	14.0089	0.0680739
ENSDARG00000104264_unspliced	104953	104654	263.307	0.16208
ENSDARG00000090770_unspliced	44539	44240	7.89756	0.0115001
ENSDARG00000113057_unspliced	11731	11432	2.5097	0.0141424
ENSDARG00000096095_unspliced	4457	4158	0	0
ENSDARG00000087782_unspliced	3225	2926	0	0
ENSDARG00000055370_unspliced	22628	22329	3.07352	0.00886727
ENSDARG00000015515_unspliced	1084	785	56.5	4.63663
ENSDARG00000011723_unspliced	17889	17590	28.7564	0.105316
ENSDARG00000097810_unspliced	63072	62773	28.5236	0.0292722
ENSDARG00000014522_unspliced	53219	52920	20.8917	0.0254318
ENSDARG00000117692_unspliced	50534	50235	24.55	0.0314824
ENSDARG00000117263_unspliced	3110	2811	1.0715	0.0245559
ENSDARG00000110748_unspliced	11879	11580	1.36765	0.00760833
ENSDARG00000114465_unspliced	5586	5287	0	0
ENSDARG00000013072_unspliced	68092	67793	151.776	0.144225
ENSDARG00000093463_unspliced	882	583	5.43151	0.600172
ENSDARG00000103226_unspliced	33589	33290	30.5691	0.0591551
ENSDARG00000101378_unspliced	20777	20478	8.3685	0.0263259
ENSDARG00000055843_unspliced	44349	44050	45.0365	0.0658631
ENSDARG00000078226_unspliced	121117	120818	262.76	0.140104
ENSDARG00000061371_unspliced	103976	103677	46.7812	0.0290678
ENSDARG00000011166_unspliced	8026	7727	50.6952	0.422649
ENSDARG00000014280_unspliced	201512	201213	289.222	0.0925974
ENSDARG00000014479_unspliced	905	606	5.66355	0.60206
ENSDARG00000093205_unspliced	14376	14077	10.1131	0.0462807
ENSDARG00000076896_unspliced	44303	44004	70.8306	0.103694
ENSDARG00000091989_unspliced	2896	2597	0	0
ENSDARG00000031658_unspliced	100740	100441	81.4515	0.052241
ENSDARG00000092539_unspliced	57291	56992	25.7947	0.0291568
ENSDARG00000005606_unspliced	21337	21038	36.9822	0.113243
ENSDARG00000038869_unspliced	14959	14660	2.43522	0.0107011
ENSDARG00000038868_unspliced	3538	3239	21.3948	0.425521
ENSDARG00000003757_unspliced	10373	10074	42.1252	0.269379
ENSDARG00000094896_unspliced	52048	51749	48.824	0.0607792
ENSDARG00000038867_unspliced	4892	4593	0	0
ENSDARG00000004680_unspliced	13337	13038	649.813	3.21071
ENSDARG00000016699_unspliced	18961	18662	6.92777	0.0239144
ENSDARG00000097438_unspliced	523	224.023	0	0
ENSDARG00000038862_unspliced	32491	32192	0	0
ENSDARG00000007320_unspliced	4878	4579	358.03	5.037
ENSDARG00000081450_unspliced	90	15.5172	0	0
ENSDARG00000012369_unspliced	3877	3578	2.96325	0.0533521
ENSDARG00000044923_unspliced	6460	6161	11.5004	0.12025
ENSDARG00000045359_unspliced	5936	5637	70.8433	0.809607
ENSDARG00000078773_unspliced	2371	2072	1.65185	0.0513575
ENSDARG00000093130_unspliced	858	559	61.8946	7.13287
ENSDARG00000092095_unspliced	846	547	0	0
ENSDARG00000117752_unspliced	3171	2872	0	0
ENSDARG00000105462_unspliced	4806	4507	0	0
ENSDARG00000038826_unspliced	33892	33593	763.576	1.46429
ENSDARG00000061292_unspliced	7597	7298	10.6257	0.0937948
ENSDARG00000013293_unspliced	16344	16045	3.55253	0.0142634
ENSDARG00000015863_unspliced	6918	6619	0	0
ENSDARG00000074601_unspliced	1588	1289	31.5813	1.57834
ENSDARG00000068483_unspliced	16631	16332	3.69444	0.0145725
ENSDARG00000033451_unspliced	2303	2004	7.00327	0.225127
ENSDARG00000076066_unspliced	36876	36577	29.5034	0.0519623
ENSDARG00000015589_unspliced	16495	16196	8.33216	0.0331416
ENSDARG00000003779_unspliced	139487	139188	221.923	0.102713
ENSDARG00000077026_unspliced	7635	7336	1.11647	0.00980421
ENSDARG00000068474_unspliced	5351	5052	2.33738	0.029805
ENSDARG00000077687_unspliced	1213	914	0	0
ENSDARG00000003531_unspliced	8391	8092	11.0366	0.0878626
ENSDARG00000085969_unspliced	133	18.4798	0	0
ENSDARG00000038859_unspliced	32002	31703	23.5367	0.0478265
ENSDARG00000006370_unspliced	60155	59856	68.8876	0.0741408
ENSDARG00000006894_unspliced	7704	7405	0	0
ENSDARG00000038855_unspliced	6526	6227	58.7576	0.607867
ENSDARG00000020895_unspliced	4232	3933	86.7054	1.42019
ENSDARG00000025326_unspliced	2789	2490	9.6745	0.250295
ENSDARG00000061249_unspliced	43726	43427	26.6861	0.0395867
ENSDARG00000061214_unspliced	24158	23859	116.365	0.314192
ENSDARG00000061196_unspliced	31101	30802	61.2835	0.128171
ENSDARG00000117501_unspliced	32219	31920	0	0
ENSDARG00000116355_unspliced	486	187.191	0	0
ENSDARG00000113897_unspliced	486	187.191	0	0
ENSDARG00000005941_unspliced	93578	93279	84.7411	0.058524
ENSDARG00000027740_unspliced	5976	5677	345.914	3.9253
ENSDARG00000055595_unspliced	13322	13023	3.26763	0.0161639
ENSDARG00000061140_unspliced	52569	52270	53.3013	0.0656915
ENSDARG00000002127_unspliced	15060	14761	31.5299	0.137604
ENSDARG00000075715_unspliced	3299	3000	0	0
ENSDARG00000055565_unspliced	43891	43592	604.3	0.893037
ENSDARG00000038822_unspliced	25070	24771	7.07079	0.0183886
ENSDARG00000093629_unspliced	9240	8941	0	0
ENSDARG00000075706_unspliced	64653	64354	242.685	0.242935
ENSDARG00000095059_unspliced	3358	3059	240.552	5.06585
ENSDARG00000077219_unspliced	11677	11378	6.27321	0.0355179
ENSDARG00000092920_unspliced	3276	2977	0	0
ENSDARG00000078729_unspliced	2859	2560	0	0
ENSDARG00000038812_unspliced	9614	9315	0	0
ENSDARG00000078535_unspliced	25183	24884	29.8757	0.077343
ENSDARG00000090292_unspliced	34854	34555	110.162	0.205373
ENSDARG00000079302_unspliced	4976	4677	0	0
ENSDARG00000079059_unspliced	18679	18380	39.1635	0.137265
ENSDARG00000104365_unspliced	1967	1668	0	0
ENSDARG00000061049_unspliced	1023	724	1	0.0889785
ENSDARG00000061048_unspliced	21359	21060	25.8451	0.0790577
ENSDARG00000075795_unspliced	3165	2866	30.0985	0.676537
ENSDARG00000045420_unspliced	2906	2607	33.8159	0.83561
ENSDARG00000045421_unspliced	14904	14605	15.2281	0.0671688
ENSDARG00000104518_unspliced	3295	2996	3.52019	0.0756917
ENSDARG00000101830_unspliced	46	12.3744	0	0
ENSDARG00000100027_unspliced	55	13.1849	0	0
ENSDARG00000102374_unspliced	49	12.6651	0	0
ENSDARG00000105200_unspliced	49	12.6651	0	0
ENSDARG00000103890_unspliced	46	12.3744	0	0
ENSDARG00000100445_unspliced	52	12.9341	0	0
ENSDARG00000098274_unspliced	45	12.272	0	0
ENSDARG00000101672_unspliced	469	170.444	0	0
ENSDARG00000100191_unspliced	434	136.965	0	0
ENSDARG00000103544_unspliced	450	152.036	0	0
ENSDARG00000099914_unspliced	439	141.62	0	0
ENSDARG00000099268_unspliced	355	74.9722	0	0
ENSDARG00000101768_unspliced	439	141.62	0	0
ENSDARG00000102001_unspliced	438	140.685	0	0
ENSDARG00000098423_unspliced	439	141.62	0	0
ENSDARG00000100554_unspliced	434	136.965	0	0
ENSDARG00000007663_unspliced	45671	45372	359.333	0.510191
ENSDARG00000079886_unspliced	9612	9313	3.63651	0.0251547
ENSDARG00000014969_unspliced	61365	61066	111	0.117097
ENSDARG00000007241_unspliced	2116	1817	51.0308	1.80926
ENSDARG00000091946_unspliced	72275	71976	96.5681	0.086431
ENSDARG00000094081_unspliced	3346	3047	0	0
ENSDARG00000020929_unspliced	47016	46717	8.20896	0.0113197
ENSDARG00000029463_unspliced	93325	93026	91.3118	0.0632333
ENSDARG00000107060_unspliced	116	17.2189	0	0
ENSDARG00000093778_unspliced	623	324	0	0
ENSDARG00000038780_unspliced	30216	29917	177.882	0.383033
ENSDARG00000028173_unspliced	66027	65728	34.6576	0.0339681
ENSDARG00000074435_unspliced	10287	9988	55.4784	0.357824
ENSDARG00000038784_unspliced	10939	10640	113.536	0.68741
ENSDARG00000038785_unspliced	7985	7686	9.87701	0.0827844
ENSDARG00000038786_unspliced	42950	42651	166.93	0.252132
ENSDARG00000038787_unspliced	13762	13463	41.0553	0.196449
ENSDARG00000077075_unspliced	19093	18794	62.803	0.215271
ENSDARG00000094100_unspliced	3181	2882	10.9134	0.243944
ENSDARG00000093443_unspliced	765	466	253.696	35.0712
ENSDARG00000079589_unspliced	2901	2602	14.4873	0.358676
ENSDARG00000094045_unspliced	1085	786	9.06781	0.743196
ENSDARG00000076043_unspliced	1401	1102	4.43717	0.259387
ENSDARG00000032175_unspliced	21126	20827	439.406	1.35914
ENSDARG00000082493_unspliced	136	18.7184	0	0
ENSDARG00000085829_unspliced	134	18.5587	0	0
ENSDARG00000032951_unspliced	62534	62235	41.4593	0.0429152
ENSDARG00000086504_unspliced	5592	5293	0.41564	0.0050587
ENSDARG00000004306_unspliced	12900	12601	15.7479	0.0805083
ENSDARG00000093905_unspliced	1670	1371	0	0
ENSDARG00000011998_unspliced	8630	8331	0	0
ENSDARG00000055192_unspliced	10750	10451	5.85069	0.0360639
ENSDARG00000055186_unspliced	2211	1912	0	0
ENSDARG00000008784_unspliced	13707	13408	26.7591	0.128568
ENSDARG00000068366_unspliced	8207	7908	32.9975	0.268806
ENSDARG00000055177_unspliced	3216	2917	0	0
ENSDARG00000007553_unspliced	3192	2893	19.484	0.433864
ENSDARG00000038789_unspliced	4020	3721	15.3361	0.265508
ENSDARG00000096878_unspliced	7784	7485	0	0
ENSDARG00000097707_unspliced	159459	159160	53.5801	0.0216867
ENSDARG00000097868_unspliced	3580	3281	5	0.0981719
ENSDARG00000060929_unspliced	165011	164712	386.661	0.151227
ENSDARG00000093516_unspliced	9019	8720	1.02175	0.00754835
ENSDARG00000038792_unspliced	2167	1868	0	0
ENSDARG00000018534_unspliced	86888	86589	20.4205	0.0151924
ENSDARG00000038793_unspliced	32864	32565	37.5893	0.0743596
ENSDARG00000038794_unspliced	9062	8763	26.7052	0.196321
ENSDARG00000077994_unspliced	199729	199430	200.26	0.0646887
ENSDARG00000100819_unspliced	1119	820	0.5	0.0392807
ENSDARG00000083914_unspliced	118	17.3599	0	0
ENSDARG00000114919_unspliced	34072	33773	236.874	0.451826
ENSDARG00000031681_unspliced	6016	5717	7.86685	0.0886454
ENSDARG00000112199_unspliced	3590	3291	0	0
ENSDARG00000110121_unspliced	1972	1673	0	0
ENSDARG00000114861_unspliced	2782	2483	0	0
ENSDARG00000038987_unspliced	1935	1636	0	0
ENSDARG00000113712_unspliced	2782	2483	0	0
ENSDARG00000110529_unspliced	1893	1594	0	0
ENSDARG00000095089_unspliced	1191	892	0	0
ENSDARG00000002728_unspliced	24957	24658	16.0811	0.0420128
ENSDARG00000083526_unspliced	78	14.7719	0	0
ENSDARG00000082454_unspliced	131	18.3236	0	0
ENSDARG00000076228_unspliced	25416	25117	3.56804	0.00915135
ENSDARG00000055026_unspliced	24425	24126	4.7891	0.0127877
ENSDARG00000018106_unspliced	63421	63122	82.8263	0.08453
ENSDARG00000038801_unspliced	14780	14481	78.147	0.347646
ENSDARG00000038802_unspliced	9663	9364	2.50468	0.0172312
ENSDARG00000060861_unspliced	35114	34815	5.51461	0.010204
ENSDARG00000068325_unspliced	886	587	0.641838	0.0704386
ENSDARG00000014302_unspliced	174964	174665	2988.52	1.10223
ENSDARG00000068323_unspliced	411566	411267	544.732	0.0853263
ENSDARG00000076020_unspliced	116869	116570	81.0394	0.044785
ENSDARG00000079329_unspliced	20591	20292	6.91759	0.0219611
ENSDARG00000020771_unspliced	233631	233332	210.405	0.0580905
ENSDARG00000094295_unspliced	14763	14464	5.03502	0.0224252
ENSDARG00000024829_unspliced	57693	57394	10.8946	0.0122283
ENSDARG00000097594_unspliced	6428	6129	0	0
ENSDARG00000068305_unspliced	2762	2463	5.48828	0.143547
ENSDARG00000014731_unspliced	5917	5618	7.57758	0.0868905
ENSDARG00000038754_unspliced	8153	7854	23.1014	0.189483
ENSDARG00000092137_unspliced	1673	1374	0	0
ENSDARG00000011326_unspliced	116230	115931	113.513	0.0630767
ENSDARG00000054882_unspliced	6036	5737	0	0
ENSDARG00000095663_unspliced	5164	4865	1	0.0132416
ENSDARG00000036257_unspliced	119010	118711	121.272	0.0658099
ENSDARG00000107678_unspliced	117	17.2892	0	0
ENSDARG00000079725_unspliced	19349	19050	53.5184	0.180981
ENSDARG00000036279_unspliced	98579	98280	21.7575	0.0142616
ENSDARG00000068288_unspliced	30472	30173	0	0
ENSDARG00000004580_unspliced	14638	14339	34.476	0.154889
ENSDARG00000060767_unspliced	33782	33483	52.8177	0.10162
ENSDARG00000116509_unspliced	11	5.54177	0	0
ENSDARG00000116470_unspliced	10	5.19239	0	0
ENSDARG00000098938_unspliced	49	12.6651	0	0
ENSDARG00000099028_unspliced	60	13.5708	0	0
ENSDARG00000104684_unspliced	1021	722	0	0
ENSDARG00000101668_unspliced	1367	1068	3	0.180956
ENSDARG00000099066_unspliced	63	13.7872	0	0
ENSDARG00000102522_unspliced	60	13.5708	0	0
ENSDARG00000103897_unspliced	63	13.7872	0	0
ENSDARG00000103885_unspliced	63	13.7872	0	0
ENSDARG00000101058_unspliced	60	13.5708	0	0
ENSDARG00000099869_unspliced	56	13.265	0	0
ENSDARG00000099504_unspliced	64	13.8573	0	0
ENSDARG00000101121_unspliced	57	13.3436	0	0
ENSDARG00000102553_unspliced	63	13.7872	0	0
ENSDARG00000103217_unspliced	60	13.5708	0	0
ENSDARG00000112867_unspliced	63	13.7872	0	0
ENSDARG00000099394_unspliced	60	13.5708	0	0
ENSDARG00000098795_unspliced	63	13.7872	0	0
ENSDARG00000115241_unspliced	63	13.7872	0	0
ENSDARG00000115225_unspliced	66	13.995	0	0
ENSDARG00000113108_unspliced	63	13.7872	0	0
ENSDARG00000100997_unspliced	63	13.7872	0	0
ENSDARG00000110102_unspliced	63	13.7872	0	0
ENSDARG00000112754_unspliced	63	13.7872	0	0
ENSDARG00000114801_unspliced	52435	52136	0	0
ENSDARG00000111519_unspliced	63	13.7872	0	0
ENSDARG00000113034_unspliced	63	13.7872	0	0
ENSDARG00000115889_unspliced	66	13.995	0	0
ENSDARG00000111335_unspliced	63	13.7872	0	0
ENSDARG00000115580_unspliced	63	13.7872	0	0
ENSDARG00000113818_unspliced	66	13.995	0	0
ENSDARG00000102854_unspliced	63	13.7872	0	0
ENSDARG00000115142_unspliced	63	13.7872	0	0
ENSDARG00000113555_unspliced	60	13.5708	0	0
ENSDARG00000111775_unspliced	63	13.7872	0	0
ENSDARG00000114873_unspliced	66	13.995	0	0
ENSDARG00000100706_unspliced	63	13.7872	0	0
ENSDARG00000114580_unspliced	63	13.7872	0	0
ENSDARG00000104132_unspliced	48910	48611	0	0
ENSDARG00000115584_unspliced	66	13.995	0	0
ENSDARG00000109933_unspliced	66	13.995	0	0
ENSDARG00000114354_unspliced	63	13.7872	0	0
ENSDARG00000098489_unspliced	57	13.3436	0	0
ENSDARG00000115560_unspliced	63	13.7872	0	0
ENSDARG00000113964_unspliced	66	13.995	0	0
ENSDARG00000110275_unspliced	45646	45347	0	0
ENSDARG00000116599_unspliced	63	13.7872	0	0
ENSDARG00000100765_unspliced	60	13.5708	0	0
ENSDARG00000110784_unspliced	63	13.7872	0	0
ENSDARG00000075807_unspliced	43722	43423	0	0
ENSDARG00000113814_unspliced	66	13.995	0	0
ENSDARG00000101758_unspliced	63	13.7872	0	0
ENSDARG00000102246_unspliced	57	13.3436	0	0
ENSDARG00000103626_unspliced	66	13.995	0	0
ENSDARG00000102250_unspliced	63	13.7872	0	0
ENSDARG00000104194_unspliced	60	13.5708	0	0
ENSDARG00000099208_unspliced	63	13.7872	0	0
ENSDARG00000102408_unspliced	63	13.7872	0	0
ENSDARG00000099239_unspliced	63	13.7872	0	0
ENSDARG00000115774_unspliced	66	13.995	0	0
ENSDARG00000099170_unspliced	63	13.7872	0	0
ENSDARG00000115333_unspliced	66	13.995	0	0
ENSDARG00000109231_unspliced	63	13.7872	0	0
ENSDARG00000098498_unspliced	63	13.7872	0	0
ENSDARG00000101820_unspliced	57	13.3436	0	0
ENSDARG00000116253_unspliced	66	13.995	0	0
ENSDARG00000116308_unspliced	36534	36235	0	0
ENSDARG00000098624_unspliced	57	13.3436	0	0
ENSDARG00000098675_unspliced	63	13.7872	0	0
ENSDARG00000098163_unspliced	60	13.5708	0	0
ENSDARG00000116269_unspliced	60	13.5708	0	0
ENSDARG00000101882_unspliced	61	13.644	0	0
ENSDARG00000103707_unspliced	60	13.5708	0	0
ENSDARG00000102880_unspliced	63	13.7872	0	0
ENSDARG00000102757_unspliced	494	195.125	0	0
