target_id	length	eff_length	est_counts	tpm
ENSDARG00000094601_unspliced	954	655	0	0
ENSDARG00000056506_unspliced	984	685	0	0
ENSDARG00000040902_unspliced	966	667	0	0
ENSDARG00000003153_unspliced	13452	13153	32.4374	0.171376
ENSDARG00000013251_unspliced	13906	13607	8.69759	0.0444185
ENSDARG00000092444_unspliced	3635	3336	0	0
ENSDARG00000016676_unspliced	182191	181892	377.395	0.144182
ENSDARG00000092527_unspliced	2989	2690	0	0
ENSDARG00000040917_unspliced	78553	78254	29.7928	0.0264565
ENSDARG00000093393_unspliced	2753	2454	0	0
ENSDARG00000031756_unspliced	168659	168360	73.9724	0.0305322
ENSDARG00000001414_unspliced	82419	82120	52.3056	0.0442615
ENSDARG00000112515_unspliced	115	17.1491	0	0
ENSDARG00000117732_unspliced	69507	69208	33.5757	0.0337129
ENSDARG00000097764_unspliced	3644	3345	0.375377	0.00779829
ENSDARG00000040926_unspliced	154364	154065	270.648	0.122075
ENSDARG00000092402_unspliced	11419	11120	241.886	1.51159
ENSDARG00000094853_unspliced	203456	203157	64.6782	0.0221235
ENSDARG00000083999_unspliced	119	17.4311	0	0
ENSDARG00000091941_unspliced	5760	5461	1.00841	0.0128319
ENSDARG00000093976_unspliced	211	27.0479	0	0
ENSDARG00000068702_unspliced	10486	10187	3.52385	0.024038
ENSDARG00000107479_unspliced	116	17.2189	0	0
ENSDARG00000092636_unspliced	3488	3189	14.1184	0.307652
ENSDARG00000117663_unspliced	4903	4604	12.599	0.190164
ENSDARG00000012248_unspliced	12716	12417	28.1969	0.157802
ENSDARG00000060687_unspliced	56108	55809	185.476	0.230946
ENSDARG00000095451_unspliced	6380	6081	297.768	3.40276
ENSDARG00000068709_unspliced	6460	6161	11.4846	0.129536
ENSDARG00000018788_unspliced	24352	24053	17.1149	0.0494462
ENSDARG00000018726_unspliced	103247	102948	42.4734	0.0286699
ENSDARG00000107286_unspliced	117	17.2892	0	0
ENSDARG00000096815_unspliced	44461	44162	22.5899	0.0355462
ENSDARG00000038112_unspliced	1181	882	0	0
ENSDARG00000054048_unspliced	49690	49391	40.9547	0.0576214
ENSDARG00000038116_unspliced	11545	11246	1.25782	0.00777224
ENSDARG00000091978_unspliced	739	440	6.58847	1.04054
ENSDARG00000060707_unspliced	4734	4435	1.07391	0.0168268
ENSDARG00000038121_unspliced	82995	82696	46.5772	0.0391396
ENSDARG00000001976_unspliced	92038	91739	89.261	0.0676137
ENSDARG00000075881_unspliced	2327	2028	4.78716	0.164035
ENSDARG00000074163_unspliced	16716	16417	4.54733	0.0192482
ENSDARG00000074414_unspliced	122178	121879	121.784	0.0694369
ENSDARG00000014680_unspliced	46551	46252	22.5305	0.0338507
ENSDARG00000003795_unspliced	4987	4688	34.498	0.511368
ENSDARG00000093286_unspliced	1596	1297	168	9.00112
ENSDARG00000081763_unspliced	87	15.3309	0	0
ENSDARG00000096320_unspliced	3612	3313	0	0
ENSDARG00000073824_unspliced	80769	80470	389.231	0.336125
ENSDARG00000041108_unspliced	6402	6103	38.5474	0.438914
ENSDARG00000077089_unspliced	24901	24602	225.607	0.63725
ENSDARG00000075942_unspliced	215256	214957	120.816	0.039057
ENSDARG00000068152_unspliced	65796	65497	225.033	0.238754
ENSDARG00000078989_unspliced	35444	35145	6.58862	0.0130274
ENSDARG00000108730_unspliced	117	17.2892	0	0
ENSDARG00000054301_unspliced	10726	10427	11.6441	0.0776022
ENSDARG00000068144_unspliced	894	595	5.64724	0.659548
ENSDARG00000008936_unspliced	9641	9342	23.4008	0.174068
ENSDARG00000060885_unspliced	11899	11600	330.718	1.98119
ENSDARG00000060879_unspliced	20984	20685	2.89273	0.00971808
ENSDARG00000039381_unspliced	1069	770	1	0.0902478
ENSDARG00000068140_unspliced	31632	31333	60.8727	0.135004
ENSDARG00000097612_unspliced	14261	13962	0	0
ENSDARG00000068138_unspliced	833	534	119	15.4858
ENSDARG00000034753_unspliced	20817	20518	27.5372	0.0932635
ENSDARG00000060860_unspliced	32518	32219	31.2233	0.0673433
ENSDARG00000039378_unspliced	10527	10228	33.5607	0.228017
ENSDARG00000060841_unspliced	77370	77071	34.4035	0.0310198
ENSDARG00000068128_unspliced	7976	7677	9.18518	0.0831426
ENSDARG00000060813_unspliced	206034	205735	523.913	0.176961
ENSDARG00000082311_unspliced	118	17.3599	0	0
ENSDARG00000108596_unspliced	117	17.2892	0	0
ENSDARG00000110471_unspliced	117	17.2892	0	0
ENSDARG00000022564_unspliced	7196	6897	2.24738	0.0226435
ENSDARG00000022437_unspliced	17569	17270	5.38641	0.0216738
ENSDARG00000084665_unspliced	119	17.4311	0	0
ENSDARG00000017173_unspliced	20878	20579	5.24682	0.0177174
ENSDARG00000006025_unspliced	130351	130052	205.534	0.109823
ENSDARG00000026070_unspliced	54944	54645	3.22342	0.00409915
ENSDARG00000111114_unspliced	38343	38044	19.5475	0.0357053
ENSDARG00000015015_unspliced	80880	80581	45.3476	0.0391065
ENSDARG00000107143_unspliced	117	17.2892	0	0
ENSDARG00000094425_unspliced	932	633	0	0
ENSDARG00000068678_unspliced	53442	53143	52.0983	0.0681247
ENSDARG00000062082_unspliced	89283	88984	34.5477	0.0269795
ENSDARG00000062086_unspliced	53637	53338	162.666	0.211927
ENSDARG00000095779_unspliced	427	130.546	4.36285	2.32239
ENSDARG00000095317_unspliced	3426	3127	469.391	10.4312
ENSDARG00000010029_unspliced	315552	315253	402.037	0.0886205
ENSDARG00000107024_unspliced	117	17.2892	0	0
ENSDARG00000093015_unspliced	1852	1553	0	0
ENSDARG00000003994_unspliced	72470	72171	81.4211	0.0783974
ENSDARG00000111003_unspliced	117	17.2892	0	0
ENSDARG00000061977_unspliced	48028	47729	28.7077	0.0417968
ENSDARG00000108141_unspliced	116	17.2189	0	0
ENSDARG00000108732_unspliced	117	17.2892	0	0
ENSDARG00000106159_unspliced	117	17.2892	0	0
ENSDARG00000015890_unspliced	11134	10835	5.52159	0.035413
ENSDARG00000043635_unspliced	13180	12881	25.2946	0.13646
ENSDARG00000043640_unspliced	7056	6757	0	0
ENSDARG00000093885_unspliced	1044	745	0	0
ENSDARG00000056330_unspliced	2779	2480	0	0
ENSDARG00000068601_unspliced	5159	4860	16.1046	0.230272
ENSDARG00000092489_unspliced	3582	3283	8.18692	0.173291
ENSDARG00000007976_unspliced	53275	52976	382.429	0.501647
ENSDARG00000093977_unspliced	2815	2516	0	0
ENSDARG00000095204_unspliced	2061	1762	0	0
ENSDARG00000062020_unspliced	323794	323495	296.268	0.0636421
ENSDARG00000002304_unspliced	18460	18161	17.0121	0.0650948
ENSDARG00000017093_unspliced	3963	3664	6.15022	0.116644
ENSDARG00000032970_unspliced	2403	2104	10.7449	0.354882
ENSDARG00000056396_unspliced	53459	53160	19.0192	0.0248619
ENSDARG00000056407_unspliced	5905	5606	4.87734	0.0604585
ENSDARG00000015399_unspliced	3129	2830	0	0
ENSDARG00000094938_unspliced	1040	741	0	0
ENSDARG00000062042_unspliced	74087	73788	179.32	0.168877
ENSDARG00000068629_unspliced	17968	17669	7.89473	0.0310494
ENSDARG00000100719_unspliced	7069	6770	0	0
ENSDARG00000101431_unspliced	18726	18427	33.9378	0.127984
ENSDARG00000099336_unspliced	12111	11812	53.8871	0.317022
ENSDARG00000018283_unspliced	2355	2056	4.61736	0.156062
ENSDARG00000026072_unspliced	15435	15136	15.6638	0.0719141
ENSDARG00000040861_unspliced	89523	89224	144.768	0.11275
ENSDARG00000020237_unspliced	1328	1029	4	0.27013
ENSDARG00000068208_unspliced	178504	178205	942.796	0.367642
ENSDARG00000114715_unspliced	124494	124195	593.211	0.331919
ENSDARG00000101059_unspliced	227017	226718	506.107	0.155126
ENSDARG00000098577_unspliced	1053	754	4.25274	0.391945
ENSDARG00000100451_unspliced	4087	3788	0	0
ENSDARG00000104241_unspliced	4593	4294	0	0
ENSDARG00000104522_unspliced	3502	3203	1.15286	0.025012
ENSDARG00000103223_unspliced	3999	3700	0	0
ENSDARG00000098316_unspliced	5019	4720	0	0
ENSDARG00000105085_unspliced	4006	3707	18.383	0.344606
ENSDARG00000100604_unspliced	4525	4226	0	0
ENSDARG00000095508_unspliced	923	624	130.963	14.5844
ENSDARG00000104881_unspliced	4673	4374	0	0
ENSDARG00000099876_unspliced	1398	1099	17.02	1.07619
ENSDARG00000101400_unspliced	1694	1395	0	0
ENSDARG00000116427_unspliced	3859	3560	0	0
ENSDARG00000100377_unspliced	6403	6104	0	0
ENSDARG00000105189_unspliced	3544	3245	0	0
ENSDARG00000103122_unspliced	35093	34794	8.63914	0.0172541
ENSDARG00000098225_unspliced	3830	3531	0	0
ENSDARG00000098546_unspliced	3203	2904	0	0
ENSDARG00000104552_unspliced	3306	3007	1	0.0231097
ENSDARG00000100356_unspliced	5983	5684	0	0
ENSDARG00000101083_unspliced	7560	7261	0	0
ENSDARG00000104854_unspliced	5312	5013	0	0
ENSDARG00000099773_unspliced	3006	2707	0	0
ENSDARG00000102459_unspliced	3147	2848	0	0
ENSDARG00000100026_unspliced	3289	2990	0	0
ENSDARG00000104430_unspliced	3230	2931	0	0
ENSDARG00000098732_unspliced	4538	4239	0	0
ENSDARG00000117439_unspliced	4150	3851	0	0
ENSDARG00000098492_unspliced	5168	4869	0	0
ENSDARG00000112564_unspliced	5737	5438	0	0
ENSDARG00000114798_unspliced	4164	3865	0	0
ENSDARG00000068576_unspliced	3299	3000	0	0
ENSDARG00000067828_unspliced	3203	2904	0	0
ENSDARG00000096362_unspliced	3152	2853	0	0
ENSDARG00000088029_unspliced	4925	4626	0	0
ENSDARG00000094735_unspliced	96229	95930	34.8401	0.0252378
ENSDARG00000008095_unspliced	4169	3870	0	0
ENSDARG00000055952_unspliced	3377	3078	0	0
ENSDARG00000056154_unspliced	5044	4745	0	0
ENSDARG00000094862_unspliced	11304	11005	0.427325	0.00269833
ENSDARG00000023168_unspliced	2926	2627	0	0
ENSDARG00000061873_unspliced	4659	4360	0	0
ENSDARG00000056180_unspliced	9930	9631	1.73493	0.0125181
ENSDARG00000091990_unspliced	4026	3727	0	0
ENSDARG00000061903_unspliced	9127	8828	12.3339	0.0970883
ENSDARG00000040632_unspliced	4293	3994	0	0
ENSDARG00000068520_unspliced	3448	3149	0	0
ENSDARG00000088192_unspliced	3971	3672	0	0
ENSDARG00000040594_unspliced	4258	3959	0	0
ENSDARG00000109991_unspliced	3383	3084	0	0
ENSDARG00000115088_unspliced	3388	3089	0	0
ENSDARG00000061883_unspliced	3559	3260	0	0
ENSDARG00000092034_unspliced	994	695	0	0
ENSDARG00000056009_unspliced	9237	8938	0	0
ENSDARG00000055994_unspliced	3299	3000	0	0
ENSDARG00000056000_unspliced	4404	4105	0	0
ENSDARG00000092523_unspliced	3231	2932	0	0
ENSDARG00000056006_unspliced	4615	4316	0	0
ENSDARG00000029635_unspliced	7055	6756	0	0
ENSDARG00000068549_unspliced	6314	6015	0	0
ENSDARG00000115763_unspliced	7497	7198	0	0
ENSDARG00000092510_unspliced	3934	3635	74.9025	1.43192
ENSDARG00000056014_unspliced	3450	3151	0	0
ENSDARG00000035214_unspliced	3591	3292	0	0
ENSDARG00000055920_unspliced	4156	3857	0	0
ENSDARG00000092709_unspliced	9590	9291	26.3687	0.197222
ENSDARG00000093764_unspliced	6040	5741	7.01741	0.0849409
ENSDARG00000117738_unspliced	11781	11482	93.3062	0.564703
ENSDARG00000095263_unspliced	4824	4525	0	0
ENSDARG00000078738_unspliced	17087	16788	4.8711	0.020163
ENSDARG00000076694_unspliced	7410	7111	0	0
ENSDARG00000068566_unspliced	3315	3016	0	0
ENSDARG00000091790_unspliced	4189	3890	0	0
ENSDARG00000053036_unspliced	9309	9010	0	0
ENSDARG00000079253_unspliced	161716	161417	192.029	0.0826695
ENSDARG00000040582_unspliced	10759	10460	18.6842	0.124128
ENSDARG00000020085_unspliced	13103	12804	8.2334	0.0446849
ENSDARG00000079848_unspliced	35232	34933	48.3095	0.0961001
ENSDARG00000005942_unspliced	17039	16740	0	0
ENSDARG00000008140_unspliced	173460	173161	161.234	0.0647045
ENSDARG00000014165_unspliced	7234	6935	24.6926	0.247428
ENSDARG00000061841_unspliced	42772	42473	194.689	0.318534
ENSDARG00000100141_unspliced	169323	169024	112.036	0.0460612
ENSDARG00000114191_unspliced	73611	73312	23.8912	0.0226459
ENSDARG00000071407_unspliced	1648	1349	0	0
ENSDARG00000096365_unspliced	19626	19327	25.9619	0.093347
ENSDARG00000068103_unspliced	23917	23618	13.6095	0.040043
ENSDARG00000074996_unspliced	22263	21964	29.7032	0.0939764
ENSDARG00000068104_unspliced	15507	15208	3.21515	0.0146912
ENSDARG00000018890_unspliced	5032	4733	2.5012	0.0367231
ENSDARG00000039513_unspliced	5688	5389	1.28782	0.0166063
ENSDARG00000067741_unspliced	30664	30365	6.92678	0.015852
ENSDARG00000023797_unspliced	245119	244820	571.024	0.162082
ENSDARG00000111654_unspliced	115	17.1491	0	0
ENSDARG00000061796_unspliced	59646	59347	30.3689	0.0355597
ENSDARG00000098086_unspliced	119	17.4311	0	0
ENSDARG00000040564_unspliced	30086	29787	41.729	0.0973505
ENSDARG00000111599_unspliced	115	17.1491	0	0
ENSDARG00000061761_unspliced	3803	3504	0	0
ENSDARG00000013777_unspliced	56685	56386	35.3393	0.0435525
ENSDARG00000068456_unspliced	8944	8645	40.6224	0.326534
ENSDARG00000040557_unspliced	5793	5494	26.3389	0.333147
ENSDARG00000040555_unspliced	15520	15221	14.0349	0.0640756
ENSDARG00000040547_unspliced	29870	29571	109.659	0.257695
ENSDARG00000092309_unspliced	1522	1223	0	0
ENSDARG00000093973_unspliced	10160	9861	2.35861	0.0166212
ENSDARG00000040527_unspliced	15879	15580	17.5758	0.0783925
ENSDARG00000061742_unspliced	32194	31895	704.855	1.53569
ENSDARG00000077897_unspliced	16376	16077	14.1462	0.0611452
ENSDARG00000010758_unspliced	64984	64685	41.0801	0.0441322
ENSDARG00000055751_unspliced	5208	4909	236.323	3.34534
ENSDARG00000020611_unspliced	17112	16813	67.0386	0.277081
ENSDARG00000068421_unspliced	58842	58543	106.393	0.126288
ENSDARG00000098049_unspliced	18421	18122	277.939	1.06579
ENSDARG00000089627_unspliced	6318	6019	0	0
ENSDARG00000055746_unspliced	6233	5934	0	0
ENSDARG00000055672_unspliced	58416	58117	23.8575	0.0285265
ENSDARG00000061699_unspliced	186366	186067	166.036	0.0620097
ENSDARG00000061691_unspliced	15557	15258	52.4317	0.238794
ENSDARG00000068407_unspliced	3402	3103	1	0.0223947
ENSDARG00000068406_unspliced	6706	6407	0	0
ENSDARG00000068404_unspliced	10941	10642	84.8504	0.554061
ENSDARG00000095674_unspliced	8599	8300	4.29107	0.0359265
ENSDARG00000068401_unspliced	71902	71603	31.6479	0.0307144
ENSDARG00000068398_unspliced	27111	26812	5.32651	0.0138051
ENSDARG00000095600_unspliced	5531	5232	0	0
ENSDARG00000111632_unspliced	117	17.2892	0	0
ENSDARG00000068247_unspliced	251140	250841	1014.94	0.281171
ENSDARG00000082078_unspliced	120	17.5027	0	0
ENSDARG00000101673_unspliced	118	17.3599	0	0
ENSDARG00000036291_unspliced	18747	18448	14.5738	0.0548972
ENSDARG00000074628_unspliced	7530	7231	2.88099	0.0276867
ENSDARG00000054259_unspliced	31285	30986	18.0699	0.0405246
ENSDARG00000054272_unspliced	24359	24060	36.3662	0.105034
ENSDARG00000095019_unspliced	7789	7490	8.44529	0.0783538
ENSDARG00000074442_unspliced	43424	43125	90.5246	0.14587
ENSDARG00000093233_unspliced	4956	4657	15.6162	0.233021
ENSDARG00000007982_unspliced	5249	4950	0	0
ENSDARG00000040452_unspliced	83029	82730	187.706	0.157668
ENSDARG00000117300_unspliced	6052	5753	1.07716	0.0130111
ENSDARG00000032532_unspliced	12356	12057	30.9403	0.178325
ENSDARG00000061635_unspliced	142110	141811	194.327	0.0952248
ENSDARG00000068303_unspliced	4429	4130	2.26686	0.0381419
ENSDARG00000055377_unspliced	37945	37646	39.9835	0.0738057
ENSDARG00000026766_unspliced	12284	11985	54.8622	0.318099
ENSDARG00000032103_unspliced	118768	118469	45.1229	0.0264679
ENSDARG00000092119_unspliced	14651	14352	215.982	1.04576
ENSDARG00000055357_unspliced	28574	28275	212.621	0.522554
ENSDARG00000002571_unspliced	55860	55561	28.3437	0.0354498
ENSDARG00000091771_unspliced	14600	14301	97.0542	0.471601
ENSDARG00000086288_unspliced	38467	38168	151.276	0.275421
ENSDARG00000088357_unspliced	18362	18063	20.8858	0.0803505
ENSDARG00000088709_unspliced	61134	60835	39.4237	0.045033
ENSDARG00000100760_unspliced	120	17.5027	0	0
ENSDARG00000085955_unspliced	131	18.3236	0	0
ENSDARG00000041348_unspliced	15814	15515	5.33106	0.0238775
ENSDARG00000061576_unspliced	12711	12412	1.13133	0.00633394
ENSDARG00000091293_unspliced	117786	117487	379.369	0.224388
ENSDARG00000110330_unspliced	115	17.1491	0	0
ENSDARG00000093591_unspliced	1310	1011	0	0
ENSDARG00000110776_unspliced	117	17.2892	0	0
ENSDARG00000011533_unspliced	32865	32566	1117.19	2.3839
ENSDARG00000096826_unspliced	32449	32150	42.9465	0.092827
ENSDARG00000061444_unspliced	1596	1297	2.53119	0.135616
ENSDARG00000006372_unspliced	7083	6784	9.2039	0.0942787
ENSDARG00000110716_unspliced	115	17.1491	0	0
ENSDARG00000061439_unspliced	6040	5741	3.61638	0.0437737
ENSDARG00000005176_unspliced	1345	1046	15	0.996522
ENSDARG00000003420_unspliced	22550	22251	20.3725	0.0636241
ENSDARG00000061462_unspliced	15296	14997	57.6513	0.267136
ENSDARG00000061480_unspliced	13157	12858	1.22526	0.00662188
ENSDARG00000094946_unspliced	10811	10512	1.0317	0.00682014
ENSDARG00000068363_unspliced	20076	19777	4.84458	0.0170225
ENSDARG00000092930_unspliced	4037	3738	0	0
ENSDARG00000068372_unspliced	20380	20081	5.44634	0.0188472
ENSDARG00000094546_unspliced	17188	16889	1.0482	0.0043129
ENSDARG00000068374_unspliced	16178	15879	323.861	1.41731
ENSDARG00000055250_unspliced	9988	9689	20.9865	0.150518
ENSDARG00000011219_unspliced	42396	42097	22.1218	0.0365172
ENSDARG00000017105_unspliced	94442	94143	30.4543	0.0224796
ENSDARG00000040440_unspliced	8215	7916	8.87945	0.0779485
ENSDARG00000068380_unspliced	1140	841	0	0
ENSDARG00000068382_unspliced	3266	2967	3.32544	0.077886
ENSDARG00000040443_unspliced	3481	3182	38.7808	0.846922
ENSDARG00000094126_unspliced	25438	25139	50.0755	0.138422
ENSDARG00000076050_unspliced	58573	58274	32.7321	0.0390325
ENSDARG00000078775_unspliced	66953	66654	39.932	0.0416316
ENSDARG00000100607_unspliced	21232	20933	19.0568	0.0632626
ENSDARG00000010662_unspliced	5854	5555	1.29322	0.0161776
ENSDARG00000061397_unspliced	78258	77959	125.069	0.111484
ENSDARG00000031095_unspliced	151608	151309	84.786	0.0389392
ENSDARG00000068275_unspliced	10684	10385	4.85708	0.032501
ENSDARG00000068274_unspliced	13960	13661	408.419	2.07755
ENSDARG00000055124_unspliced	14387	14088	683.616	3.37202
ENSDARG00000027595_unspliced	11380	11081	21.8774	0.137197
ENSDARG00000061370_unspliced	4777	4478	29.3254	0.455079
ENSDARG00000040396_unspliced	9655	9356	32.3649	0.240387
ENSDARG00000102832_unspliced	30863	30564	279.257	0.634924
ENSDARG00000014673_unspliced	1837	1538	189.5	8.5621
ENSDARG00000094317_unspliced	2338	2039	0	0
ENSDARG00000085536_unspliced	126	17.9427	0	0
ENSDARG00000080093_unspliced	115	17.1491	0	0
ENSDARG00000055534_unspliced	13279	12980	10.0843	0.0539884
ENSDARG00000055524_unspliced	8836	8537	35.5763	0.28959
ENSDARG00000067730_unspliced	40385	40086	60.6393	0.105121
ENSDARG00000035966_unspliced	18381	18082	2.11713	0.00813633
ENSDARG00000010654_unspliced	214474	214175	106.991	0.0347141
ENSDARG00000110038_unspliced	115	17.1491	0	0
ENSDARG00000021584_unspliced	244215	243916	257.517	0.0733656
ENSDARG00000078636_unspliced	5170	4871	0	0
ENSDARG00000011693_unspliced	48942	48643	11.0096	0.0157282
ENSDARG00000086034_unspliced	256296	255997	1361.9	0.369691
ENSDARG00000105447_unspliced	74292	73993	25.8714	0.0242972
ENSDARG00000117367_unspliced	19420	19121	1.03993	0.0037794
ENSDARG00000077911_unspliced	19591	19292	20.3771	0.0733995
ENSDARG00000061338_unspliced	18144	17845	19.8516	0.0773047
ENSDARG00000010514_unspliced	3037	2738	1	0.0253801
ENSDARG00000055054_unspliced	97482	97183	170.288	0.121765
ENSDARG00000108221_unspliced	117	17.2892	0	0
ENSDARG00000117486_unspliced	4429	4130	4	0.0673035
ENSDARG00000061328_unspliced	76100	75801	44.5472	0.0408388
ENSDARG00000113774_unspliced	39210	38911	68.4474	0.12224
ENSDARG00000104383_unspliced	126	17.9427	0	0
ENSDARG00000092178_unspliced	598	299	0	0
ENSDARG00000095386_unspliced	3917	3618	0	0
ENSDARG00000068250_unspliced	13768	13469	33.5828	0.173264
ENSDARG00000104251_unspliced	39713	39414	148.26	0.261397
ENSDARG00000054864_unspliced	162595	162296	367.315	0.157274
ENSDARG00000061173_unspliced	33990	33691	38.7048	0.0798323
ENSDARG00000061168_unspliced	23230	22931	48.3334	0.146471
ENSDARG00000040358_unspliced	14466	14167	228.513	1.12088
ENSDARG00000020454_unspliced	8085	7786	52.8513	0.471703
ENSDARG00000061159_unspliced	19681	19382	38.7615	0.138973
ENSDARG00000040362_unspliced	13441	13142	3.56973	0.0188756
ENSDARG00000020405_unspliced	22826	22527	21.6294	0.0667218
ENSDARG00000068219_unspliced	5708	5409	2.37984	0.0305744
ENSDARG00000034941_unspliced	18922	18623	46.6601	0.17411
ENSDARG00000017126_unspliced	25187	24888	15.7013	0.0438403
ENSDARG00000078983_unspliced	25036	24737	26.3256	0.0739536
ENSDARG00000061124_unspliced	21683	21384	19.1467	0.0622203
ENSDARG00000067601_unspliced	24526	24227	79.9003	0.22918
ENSDARG00000102234_unspliced	22403	22104	34.8657	0.109611
ENSDARG00000058202_unspliced	21753	21454	45.992	0.148971
ENSDARG00000098482_unspliced	44921	44622	18.612	0.0289849
ENSDARG00000107054_unspliced	116	17.2189	0	0
ENSDARG00000017058_unspliced	149726	149427	467.769	0.217535
ENSDARG00000116947_unspliced	117	17.2892	0	0
ENSDARG00000117394_unspliced	12790	12491	2.13541	0.0118799
ENSDARG00000068242_unspliced	36467	36168	12.1389	0.0233228
ENSDARG00000054978_unspliced	68267	67968	545.44	0.557661
ENSDARG00000007990_unspliced	23062	22763	1.21733	0.00371625
ENSDARG00000094920_unspliced	25745	25446	9.01147	0.0246095
ENSDARG00000013931_unspliced	12720	12421	28.2347	0.157962
ENSDARG00000030753_unspliced	10198	9899	3.69339	0.0259275
ENSDARG00000074750_unspliced	21840	21541	77.9815	0.251567
ENSDARG00000055043_unspliced	23842	23543	13.04	0.0384895
ENSDARG00000018904_unspliced	27572	27273	268.497	0.684122
ENSDARG00000117489_unspliced	14082	13783	4.6288	0.0233374
ENSDARG00000088030_unspliced	10110	9811	72.4627	0.513249
ENSDARG00000061233_unspliced	59587	59288	1614.27	1.89206
ENSDARG00000007813_unspliced	25481	25182	127.94	0.353057
ENSDARG00000103462_unspliced	60083	59784	60.2203	0.0699979
ENSDARG00000033899_unspliced	28341	28042	424.885	1.05291
ENSDARG00000009825_unspliced	14786	14487	8.90341	0.0427076
ENSDARG00000004492_unspliced	10058	9759	26.7074	0.190175
ENSDARG00000111942_unspliced	6867	6568	3.91455	0.0414167
ENSDARG00000092624_unspliced	36705	36406	79.4949	0.151738
ENSDARG00000096829_unspliced	8604	8305	4.74481	0.0397014
ENSDARG00000097473_unspliced	6012	5713	1.9966	0.0242859
ENSDARG00000007383_unspliced	12359	12060	0	0
ENSDARG00000097821_unspliced	15200	14901	49.1973	0.229432
ENSDARG00000094522_unspliced	14545	14246	14.8194	0.0722879
ENSDARG00000017246_unspliced	30647	30348	4.0851	0.00935407
ENSDARG00000097368_unspliced	4680	4381	15.4309	0.244763
ENSDARG00000068199_unspliced	31964	31665	8.96524	0.0196748
ENSDARG00000012788_unspliced	3696	3397	0	0
ENSDARG00000005468_unspliced	7973	7674	14.7971	0.133993
ENSDARG00000061103_unspliced	10153	9854	6.29102	0.0443645
ENSDARG00000021462_unspliced	11597	11298	8.31786	0.0511608
ENSDARG00000017429_unspliced	68593	68294	314.443	0.319953
ENSDARG00000082074_unspliced	119	17.4311	0	0
ENSDARG00000098984_unspliced	49982	49683	150.707	0.210791
ENSDARG00000061031_unspliced	63440	63141	595.306	0.655173
ENSDARG00000105882_unspliced	20014	19715	79.3889	0.279828
ENSDARG00000040319_unspliced	1041	742	0	0
ENSDARG00000074258_unspliced	117044	116745	288.701	0.171845
ENSDARG00000116487_unspliced	8798	8499	0	0
ENSDARG00000094406_unspliced	45529	45230	50.8755	0.0781645
ENSDARG00000020841_unspliced	5762	5463	4.81029	0.0611882
ENSDARG00000041098_unspliced	32613	32314	54.5927	0.117401
ENSDARG00000083818_unspliced	118	17.3599	0	0
ENSDARG00000113833_unspliced	10720	10421	5.26407	0.0351027
ENSDARG00000115903_unspliced	128516	128217	195.359	0.10588
ENSDARG00000117712_unspliced	100312	100013	66.696	0.0463416
ENSDARG00000038191_unspliced	9371	9072	2.72451	0.0208695
ENSDARG00000024431_unspliced	17592	17293	24.5606	0.098695
ENSDARG00000054632_unspliced	63903	63604	58.8986	0.0643499
ENSDARG00000114107_unspliced	117	17.2892	0	0
ENSDARG00000088484_unspliced	9539	9240	4	0.0300826
ENSDARG00000090866_unspliced	31856	31557	4.87307	0.0107309
ENSDARG00000089060_unspliced	1517	1218	0	0
ENSDARG00000090635_unspliced	1511	1212	0	0
ENSDARG00000086248_unspliced	1462	1163	0	0
ENSDARG00000093207_unspliced	11549	11250	63.1928	0.390339
ENSDARG00000091232_unspliced	15521	15222	0	0
ENSDARG00000061014_unspliced	67331	67032	66.0538	0.0684767
ENSDARG00000117008_unspliced	67434	67135	97.7252	0.101154
ENSDARG00000041006_unspliced	49424	49125	60.6726	0.0858257
ENSDARG00000074371_unspliced	1876	1577	0	0
ENSDARG00000041011_unspliced	1550	1251	3.65252	0.202891
ENSDARG00000103679_unspliced	19461	19162	28.1456	0.10207
ENSDARG00000078458_unspliced	71635	71336	187.007	0.18217
ENSDARG00000054584_unspliced	9128	8829	7.18855	0.0565792
ENSDARG00000105050_unspliced	18714	18415	47.1201	0.177812
ENSDARG00000111043_unspliced	4568	4269	0	0
ENSDARG00000015064_unspliced	8858	8559	1.74431	0.0141621
ENSDARG00000099137_unspliced	114958	114659	115.5	0.0700004
ENSDARG00000098044_unspliced	32142	31843	2067.17	4.51118
ENSDARG00000092142_unspliced	21029	20730	84.3946	0.282906
ENSDARG00000060927_unspliced	21928	21629	19.4672	0.0625453
ENSDARG00000040505_unspliced	19468	19169	28.6456	0.103845
ENSDARG00000054363_unspliced	12533	12234	0	0
ENSDARG00000105687_unspliced	77723	77424	54.3336	0.0487663
ENSDARG00000040503_unspliced	8871	8572	18.5671	0.150518
ENSDARG00000039500_unspliced	35626	35327	86.7689	0.170681
ENSDARG00000012005_unspliced	70594	70295	33.2261	0.0328459
ENSDARG00000077007_unspliced	42560	42261	64.1881	0.105546
ENSDARG00000040274_unspliced	11150	10851	13.3768	0.0856662
ENSDARG00000054451_unspliced	28393	28094	41.099	0.101659
ENSDARG00000026247_unspliced	80856	80557	134.029	0.115617
ENSDARG00000096262_unspliced	83278	82979	54.1513	0.045349
ENSDARG00000003061_unspliced	90321	90022	75.6361	0.0583859
ENSDARG00000105004_unspliced	1288	989	0	0
ENSDARG00000040286_unspliced	9847	9548	28.6575	0.20857
