target_id	length	eff_length	est_counts	tpm
ENSDARG00000115340_unspliced	115	17.1491	0	0
ENSDARG00000115482_unspliced	908	609	0	0
ENSDARG00000102612_unspliced	151907	151608	56.4727	0.0234251
ENSDARG00000091241_unspliced	94157	93858	31.2626	0.0209468
ENSDARG00000102759_unspliced	68532	68233	22.8439	0.0210543
ENSDARG00000116565_unspliced	11929	11630	0	0
ENSDARG00000104730_unspliced	3458	3159	1.2682	0.0252466
ENSDARG00000104635_unspliced	24094	23795	10.6249	0.0280806
ENSDARG00000103716_unspliced	3499	3200	0	0
ENSDARG00000116524_unspliced	5993	5694	0	0
ENSDARG00000110501_unspliced	2846	2547	0	0
ENSDARG00000074816_unspliced	8706	8407	1.62154	0.0121297
ENSDARG00000074510_unspliced	7698	7399	0	0
ENSDARG00000070206_unspliced	10382	10083	0	0
ENSDARG00000076307_unspliced	15119	14820	36.3341	0.154181
ENSDARG00000103702_unspliced	5539	5240	0	0
ENSDARG00000079105_unspliced	2347	2048	0	0
ENSDARG00000031745_unspliced	2885	2586	0	0
ENSDARG00000068286_unspliced	15847	15548	94.994	0.384226
ENSDARG00000117497_unspliced	13624	13325	6.06473	0.0286226
ENSDARG00000093902_unspliced	358	76.8169	0	0
ENSDARG00000056279_unspliced	12784	12485	4.14039	0.0208554
ENSDARG00000041887_unspliced	15850	15551	18.1079	0.0732278
ENSDARG00000095046_unspliced	9020	8721	34.8414	0.251244
ENSDARG00000029724_unspliced	6663	6364	29.5751	0.292255
ENSDARG00000029612_unspliced	26283	25984	22.3825	0.0541712
ENSDARG00000077633_unspliced	164012	163713	152.434	0.0585552
ENSDARG00000077709_unspliced	175245	174946	577.913	0.207742
ENSDARG00000093488_unspliced	153661	153362	51.3861	0.0210714
ENSDARG00000006124_unspliced	43049	42750	25.3919	0.0373529
ENSDARG00000008931_unspliced	12927	12628	3.28888	0.0163787
ENSDARG00000079869_unspliced	10613	10314	0	0
ENSDARG00000079934_unspliced	46328	46029	131.876	0.180177
ENSDARG00000041858_unspliced	21280	20981	12.3817	0.0371125
ENSDARG00000113694_unspliced	117	17.2892	0	0
ENSDARG00000068263_unspliced	33848	33549	3.51161	0.00658252
ENSDARG00000041853_unspliced	21381	21082	154.181	0.459923
ENSDARG00000041848_unspliced	4127	3828	0	0
ENSDARG00000078187_unspliced	110841	110542	74.5484	0.0424108
ENSDARG00000094937_unspliced	1570	1271	0	0
ENSDARG00000103974_unspliced	131	18.3236	0	0
ENSDARG00000012929_unspliced	14230	13931	152.965	0.690516
ENSDARG00000018530_unspliced	12466	12167	5.98589	0.0309393
ENSDARG00000010294_unspliced	6292	5993	70.7678	0.742604
ENSDARG00000105716_unspliced	933	634	0	0
ENSDARG00000053648_unspliced	3647	3348	0	0
ENSDARG00000107174_unspliced	117	17.2892	0	0
ENSDARG00000053646_unspliced	38662	38363	2.16993	0.00355712
ENSDARG00000076391_unspliced	5648	5349	0	0
ENSDARG00000053644_unspliced	17052	16753	25.9242	0.0973148
ENSDARG00000044900_unspliced	44529	44230	31.2267	0.0443991
ENSDARG00000046124_unspliced	23912	23613	15.2653	0.0406556
ENSDARG00000076994_unspliced	133123	132824	138.79	0.0657124
ENSDARG00000069956_unspliced	127682	127383	56.7593	0.0280215
ENSDARG00000037476_unspliced	88512	88213	61.8121	0.0440663
ENSDARG00000060529_unspliced	4274	3975	0	0
ENSDARG00000053878_unspliced	56485	56186	88.1764	0.0986938
ENSDARG00000108367_unspliced	117	17.2892	0	0
ENSDARG00000037475_unspliced	957	658	17	1.62476
ENSDARG00000060522_unspliced	8164	7865	14.9809	0.119786
ENSDARG00000092574_unspliced	22809	22510	10.9092	0.0304778
ENSDARG00000093834_unspliced	7497	7198	0	0
ENSDARG00000060518_unspliced	160245	159946	70.7729	0.0278266
ENSDARG00000095478_unspliced	610	311	0	0
ENSDARG00000096119_unspliced	671	372	0	0
ENSDARG00000117159_unspliced	1938	1639	0	0
ENSDARG00000117805_unspliced	10321	10022	0	0
ENSDARG00000117330_unspliced	3128	2829	0	0
ENSDARG00000075565_unspliced	66861	66562	182.149	0.172094
ENSDARG00000010710_unspliced	39751	39452	38.2809	0.0610209
ENSDARG00000075480_unspliced	3730	3431	0	0
ENSDARG00000116896_unspliced	10572	10273	2.54654	0.015589
ENSDARG00000046143_unspliced	28983	28684	15.7379	0.0345042
ENSDARG00000112892_unspliced	40734	40435	3.68567	0.00573225
ENSDARG00000009153_unspliced	9530	9231	4.00541	0.0272875
ENSDARG00000046142_unspliced	6363	6064	0	0
ENSDARG00000090945_unspliced	17969	17670	7.22277	0.0257059
ENSDARG00000022438_unspliced	5739	5440	16.4318	0.189956
ENSDARG00000013795_unspliced	25482	25183	33.8214	0.0844597
ENSDARG00000094887_unspliced	2225	1926	0	0
ENSDARG00000009470_unspliced	14662	14363	0	0
ENSDARG00000106398_unspliced	117	17.2892	0	0
ENSDARG00000046141_unspliced	6395	6096	4.94184	0.0509811
ENSDARG00000052332_unspliced	11463	11164	5.78462	0.0325852
ENSDARG00000092626_unspliced	8299	8000	0	0
ENSDARG00000009629_unspliced	11185	10886	3.59944	0.0207937
ENSDARG00000083988_unspliced	119	17.4311	0	0
ENSDARG00000059630_unspliced	13646	13347	10.8688	0.051211
ENSDARG00000019990_unspliced	62542	62243	31.6047	0.031932
ENSDARG00000059629_unspliced	19477	19178	43.3001	0.141988
ENSDARG00000052045_unspliced	32545	32246	39.1723	0.0763956
ENSDARG00000023526_unspliced	33352	33053	62.9782	0.119824
ENSDARG00000074308_unspliced	82520	82221	124.619	0.0953164
ENSDARG00000094260_unspliced	3774	3475	127.481	2.30704
ENSDARG00000013302_unspliced	5837	5538	0	0
ENSDARG00000008461_unspliced	20113	19814	33.2795	0.105626
ENSDARG00000038300_unspliced	28112	27813	41.0086	0.0927242
ENSDARG00000036593_unspliced	37547	37248	11.1578	0.0188382
ENSDARG00000011515_unspliced	12394	12095	0	0
ENSDARG00000002172_unspliced	1708	1409	331.5	14.7958
ENSDARG00000102070_unspliced	16227	15928	4.50748	0.0177967
ENSDARG00000019096_unspliced	7829	7530	2.04347	0.0170663
ENSDARG00000068006_unspliced	13783	13484	2.41742	0.0112745
ENSDARG00000117312_unspliced	23634	23335	24.889	0.0670758
ENSDARG00000099558_unspliced	23037	22738	3.98375	0.0110181
ENSDARG00000116848_unspliced	17680	17381	10.5138	0.038041
ENSDARG00000098108_unspliced	5066	4767	4.73334	0.0624436
ENSDARG00000102096_unspliced	1581	1282	147	7.21099
ENSDARG00000106308_unspliced	117	17.2892	0	0
ENSDARG00000053575_unspliced	138140	137841	59.4406	0.0271188
ENSDARG00000103759_unspliced	42508	42209	395.314	0.588982
ENSDARG00000079932_unspliced	27297	26998	13.8069	0.032161
ENSDARG00000079687_unspliced	17157	16858	17.0608	0.0636441
ENSDARG00000053452_unspliced	5116	4817	1.07336	0.0140131
ENSDARG00000005648_unspliced	61118	60819	100.494	0.103912
ENSDARG00000111921_unspliced	115	17.1491	0	0
ENSDARG00000094519_unspliced	26771	26472	3.4347	0.00815958
ENSDARG00000041720_unspliced	9042	8743	108.971	0.78382
ENSDARG00000008979_unspliced	51313	51014	31.6534	0.0390209
ENSDARG00000097083_unspliced	13692	13393	1.34516	0.0063163
ENSDARG00000078536_unspliced	76938	76639	453.012	0.371728
ENSDARG00000095534_unspliced	1129	830	0	0
ENSDARG00000113940_unspliced	26193	25894	15.1927	0.036898
ENSDARG00000093048_unspliced	3452	3153	3.79109	0.0756147
ENSDARG00000096103_unspliced	4408	4109	0	0
ENSDARG00000096085_unspliced	505	206.068	0	0
ENSDARG00000096161_unspliced	764	465	42.315	5.72278
ENSDARG00000042723_unspliced	179049	178750	238.198	0.0838026
ENSDARG00000108635_unspliced	117	17.2892	0	0
ENSDARG00000113080_unspliced	117	17.2892	0	0
ENSDARG00000110615_unspliced	117	17.2892	0	0
ENSDARG00000075818_unspliced	48728	48429	3.22056	0.00418207
ENSDARG00000053509_unspliced	14678	14379	21.3924	0.0935612
ENSDARG00000053512_unspliced	6531	6232	38.277	0.386257
ENSDARG00000075349_unspliced	70762	70463	138.454	0.12357
ENSDARG00000091860_unspliced	12064	11765	1.04053	0.00556194
ENSDARG00000034229_unspliced	143591	143292	1295.87	0.568731
ENSDARG00000094781_unspliced	44612	44313	6.3447	0.00900421
ENSDARG00000017365_unspliced	69175	68876	37.0462	0.0338253
ENSDARG00000029865_unspliced	50126	49827	75.7601	0.0956184
ENSDARG00000026229_unspliced	3457	3158	1.23408	0.0245751
ENSDARG00000092308_unspliced	5650	5351	0	0
ENSDARG00000041750_unspliced	63688	63389	45.1682	0.044811
ENSDARG00000023484_unspliced	22596	22297	3.89348	0.0109814
ENSDARG00000000966_unspliced	195500	195201	250.972	0.0808552
ENSDARG00000100965_unspliced	52884	52585	24.4823	0.029279
ENSDARG00000062518_unspliced	39749	39450	16.8075	0.0267931
ENSDARG00000053344_unspliced	108968	108669	348.611	0.201744
ENSDARG00000112428_unspliced	1104	805	0	0
ENSDARG00000097262_unspliced	5583	5284	1440.03	17.1386
ENSDARG00000001154_unspliced	73898	73599	301.013	0.257204
ENSDARG00000093752_unspliced	4097	3798	0	0
ENSDARG00000099167_unspliced	118	17.3599	0	0
ENSDARG00000068217_unspliced	12825	12526	54.5131	0.273687
ENSDARG00000041699_unspliced	74555	74256	113.17	0.0958443
ENSDARG00000068213_unspliced	2982	2683	191.955	4.49931
ENSDARG00000095351_unspliced	4239	3940	1020.08	16.2818
ENSDARG00000114601_unspliced	23798	23499	1.1123	0.00297673
ENSDARG00000088872_unspliced	1145	846	0	0
ENSDARG00000041705_unspliced	4647	4348	8.33002	0.120482
ENSDARG00000053345_unspliced	1311	1012	1	0.062142
ENSDARG00000016056_unspliced	6204	5905	3.49106	0.0371794
ENSDARG00000016227_unspliced	1387	1088	0	0
ENSDARG00000075932_unspliced	4664	4365	0	0
ENSDARG00000099211_unspliced	12296	11997	2.39249	0.0125413
ENSDARG00000017983_unspliced	20278	19979	14.1899	0.0446653
ENSDARG00000043179_unspliced	11953	11654	5.3488	0.0288633
ENSDARG00000043177_unspliced	5079	4780	17.5526	0.23093
ENSDARG00000078815_unspliced	71721	71422	70.7701	0.0623137
ENSDARG00000113619_unspliced	115	17.1491	0	0
ENSDARG00000006137_unspliced	4084	3785	7.88017	0.130929
ENSDARG00000074742_unspliced	24019	23720	10.9927	0.0291444
ENSDARG00000006901_unspliced	41266	40967	29.6088	0.0454519
ENSDARG00000115528_unspliced	7513	7214	1.00635	0.00877284
ENSDARG00000010933_unspliced	17311	17012	0	0
ENSDARG00000032535_unspliced	11096	10797	14.295	0.0832622
ENSDARG00000060124_unspliced	4955	4656	2.13347	0.0288163
ENSDARG00000016545_unspliced	49827	49528	32.5451	0.0413238
ENSDARG00000094890_unspliced	6897	6598	0	0
ENSDARG00000092243_unspliced	2335	2036	61.8534	1.91052
ENSDARG00000092262_unspliced	5740	5441	0	0
ENSDARG00000076901_unspliced	1218	919	10	0.684306
ENSDARG00000076270_unspliced	52826	52527	47.4886	0.0568555
ENSDARG00000060065_unspliced	34910	34611	43.2811	0.0786412
ENSDARG00000002597_unspliced	17965	17666	0	0
ENSDARG00000007323_unspliced	13374	13075	28.1558	0.135423
ENSDARG00000073773_unspliced	14018	13719	97.7284	0.447986
ENSDARG00000003527_unspliced	21274	20975	332.893	0.998088
ENSDARG00000083063_unspliced	165	21.3343	0	0
ENSDARG00000075758_unspliced	11958	11659	13.5019	0.0728283
ENSDARG00000096154_unspliced	538	239.009	0	0
ENSDARG00000095899_unspliced	2244	1945	12	0.387996
ENSDARG00000078157_unspliced	21192	20893	14.8971	0.0448402
ENSDARG00000110770_unspliced	38935	38636	204.342	0.332607
ENSDARG00000009212_unspliced	5217	4918	44.5229	0.569325
ENSDARG00000034270_unspliced	75998	75699	84.5548	0.0702447
ENSDARG00000094471_unspliced	4967	4668	0	0
ENSDARG00000010070_unspliced	89553	89254	358.32	0.25247
ENSDARG00000041576_unspliced	10657	10358	9.81369	0.059583
ENSDARG00000060029_unspliced	43743	43444	12.6146	0.0182604
ENSDARG00000094251_unspliced	3361	3062	0	0
ENSDARG00000075332_unspliced	20051	19752	11.8784	0.0378193
ENSDARG00000068190_unspliced	2990	2691	0	0
ENSDARG00000091876_unspliced	6394	6095	1	0.0103179
ENSDARG00000053196_unspliced	244310	244011	240.126	0.0618865
ENSDARG00000027582_unspliced	3436	3137	0	0
ENSDARG00000093188_unspliced	21241	20942	16.6168	0.0498994
ENSDARG00000010316_unspliced	32858	32559	14.6985	0.0283902
ENSDARG00000060002_unspliced	19782	19483	4.7303	0.0152686
ENSDARG00000077087_unspliced	14760	14461	55.2878	0.240434
ENSDARG00000079079_unspliced	10173	9874	8.69824	0.0553992
ENSDARG00000094996_unspliced	14135	13836	0	0
ENSDARG00000028275_unspliced	10097	9798	0	0
ENSDARG00000041540_unspliced	11350	11051	8.0854	0.0460114
ENSDARG00000088067_unspliced	2386	2087	0	0
ENSDARG00000095734_unspliced	2384	2085	1.837	0.0554077
ENSDARG00000018361_unspliced	22117	21818	2.3273	0.00670817
ENSDARG00000053135_unspliced	10159	9860	0	0
ENSDARG00000059397_unspliced	9601	9302	2.12918	0.0143947
ENSDARG00000076857_unspliced	1243	944	0	0
ENSDARG00000087601_unspliced	44109	43810	142.046	0.203902
ENSDARG00000018653_unspliced	136099	135800	1172.88	0.54315
ENSDARG00000106813_unspliced	117	17.2892	0	0
ENSDARG00000068168_unspliced	1290	991	0	0
ENSDARG00000074897_unspliced	4927	4628	8.23304	0.111875
ENSDARG00000076414_unspliced	149138	148839	2067	0.873353
ENSDARG00000116051_unspliced	115	17.1491	0	0
ENSDARG00000112033_unspliced	118	17.3599	0	0
ENSDARG00000077114_unspliced	44796	44497	38.7988	0.0548345
ENSDARG00000004757_unspliced	8258	7959	49.9692	0.394829
ENSDARG00000041530_unspliced	53696	53397	32.2251	0.0379527
ENSDARG00000097853_unspliced	4372	4073	2	0.0308803
ENSDARG00000092141_unspliced	9719	9420	6.3347	0.0422903
ENSDARG00000030634_unspliced	3028	2729	0	0
ENSDARG00000053087_unspliced	33446	33147	8.56859	0.0162566
ENSDARG00000114259_unspliced	115	17.1491	0	0
ENSDARG00000041511_unspliced	9952	9653	6.80095	0.0443071
ENSDARG00000059960_unspliced	279947	279648	503.187	0.113158
ENSDARG00000107913_unspliced	117	17.2892	0	0
ENSDARG00000007275_unspliced	31589	31290	41.0411	0.0824857
ENSDARG00000052606_unspliced	46337	46038	65.0161	0.0888117
ENSDARG00000110736_unspliced	373	86.7042	0.701603	0.508882
ENSDARG00000101823_unspliced	25022	24723	11.5952	0.0294945
ENSDARG00000076566_unspliced	64698	64399	31.1111	0.030381
ENSDARG00000036684_unspliced	7672	7373	147.578	1.25876
ENSDARG00000006109_unspliced	1688	1389	0	0
ENSDARG00000073801_unspliced	15096	14797	350.735	1.49063
ENSDARG00000059746_unspliced	45745	45446	25.6921	0.0355525
ENSDARG00000079504_unspliced	51170	50871	28.9043	0.035732
ENSDARG00000091917_unspliced	3071	2772	123	2.79047
ENSDARG00000092738_unspliced	147087	146788	203.289	0.0870943
ENSDARG00000108502_unspliced	116	17.2189	0	0
ENSDARG00000107728_unspliced	117	17.2892	0	0
ENSDARG00000078324_unspliced	61429	61130	23.6524	0.0243325
ENSDARG00000092351_unspliced	12996	12697	47.753	0.236519
ENSDARG00000104072_unspliced	6317	6018	25.1871	0.263204
ENSDARG00000052948_unspliced	954	655	0	0
ENSDARG00000052958_unspliced	1024	725	0	0
ENSDARG00000052960_unspliced	4625	4326	0	0
ENSDARG00000032577_unspliced	39633	39334	42.3792	0.0677564
ENSDARG00000041462_unspliced	2180	1881	0	0
ENSDARG00000104070_unspliced	1786	1487	0	0
ENSDARG00000102529_unspliced	1684	1385	0	0
ENSDARG00000104577_unspliced	706	407	0	0
ENSDARG00000068145_unspliced	1117	818	0	0
ENSDARG00000101779_unspliced	1307	1008	0	0
ENSDARG00000100045_unspliced	1731	1432	0	0
ENSDARG00000090171_unspliced	11627	11328	11.4253	0.063428
ENSDARG00000068149_unspliced	8335	8036	2.95509	0.0231258
ENSDARG00000009557_unspliced	31691	31392	19.4709	0.039006
ENSDARG00000017953_unspliced	87277	86978	80.4597	0.0581748
ENSDARG00000012747_unspliced	18936	18637	36.434	0.122941
ENSDARG00000011855_unspliced	78493	78194	63.1697	0.0508043
ENSDARG00000025854_unspliced	24035	23736	105.022	0.278253
ENSDARG00000025858_unspliced	23657	23358	40.413	0.108805
ENSDARG00000022493_unspliced	23140	22841	13.0645	0.0359703
ENSDARG00000093023_unspliced	2572	2273	1	0.0276673
ENSDARG00000078485_unspliced	5279	4980	7.81614	0.0987026
ENSDARG00000022684_unspliced	2733	2434	82.8363	2.14026
ENSDARG00000075375_unspliced	28128	27829	15.9124	0.0359587
ENSDARG00000015293_unspliced	1263	964	2.81871	0.183882
ENSDARG00000073996_unspliced	73655	73356	64.3917	0.0552027
ENSDARG00000036630_unspliced	34604	34305	352.395	0.646008
ENSDARG00000068127_unspliced	16865	16566	3.12464	0.0118617
ENSDARG00000095682_unspliced	1414	1115	67.8205	3.82518
ENSDARG00000096449_unspliced	15208	14909	1.05117	0.00443395
ENSDARG00000002230_unspliced	28394	28095	20.9558	0.0469073
ENSDARG00000068125_unspliced	14284	13985	8.88499	0.039954
ENSDARG00000068124_unspliced	21432	21133	10.0462	0.0298956
ENSDARG00000076250_unspliced	35238	34939	42.7161	0.0768858
ENSDARG00000059885_unspliced	87113	86814	307.426	0.222698
ENSDARG00000068123_unspliced	22368	22069	86.4145	0.246246
ENSDARG00000041372_unspliced	13355	13056	21.4766	0.103448
ENSDARG00000018914_unspliced	21441	21142	94.1314	0.279997
ENSDARG00000041376_unspliced	3650	3351	8.42116	0.158039
ENSDARG00000059897_unspliced	86890	86591	1071.73	0.778354
ENSDARG00000105214_unspliced	49721	49422	33.4568	0.0425726
ENSDARG00000097014_unspliced	6824	6525	0	0
ENSDARG00000012378_unspliced	32600	32301	49.832	0.0970192
ENSDARG00000057465_unspliced	62400	62101	157.157	0.159148
ENSDARG00000025672_unspliced	66263	65964	71.2665	0.0679429
ENSDARG00000095867_unspliced	1522	1223	0	0
ENSDARG00000095807_unspliced	4755	4456	0	0
ENSDARG00000038422_unspliced	29393	29094	87.255	0.188605
ENSDARG00000073743_unspliced	27174	26875	0	0
ENSDARG00000078280_unspliced	2519	2220	0	0
ENSDARG00000021232_unspliced	3091	2792	0	0
ENSDARG00000003303_unspliced	23478	23179	24.5197	0.0665251
ENSDARG00000033594_unspliced	19555	19256	6.95971	0.0227295
ENSDARG00000074828_unspliced	9149	8850	2.40433	0.017085
ENSDARG00000081096_unspliced	122	17.6474	0	0
ENSDARG00000106579_unspliced	5222	4923	1.06544	0.0136102
ENSDARG00000107065_unspliced	173944	173645	157.142	0.056911
ENSDARG00000089156_unspliced	6289	5990	5.88605	0.0617963
ENSDARG00000099651_unspliced	96590	96291	87.1318	0.0569058
ENSDARG00000078399_unspliced	48242	47943	67.9504	0.0891318
ENSDARG00000117233_unspliced	8769	8470	177.078	1.31476
ENSDARG00000015887_unspliced	8310	8011	5.9791	0.046937
ENSDARG00000007359_unspliced	9114	8815	12.5267	0.0893676
ENSDARG00000095922_unspliced	1194	895	16.8841	1.18637
ENSDARG00000021287_unspliced	12186	11887	6.57762	0.0347986
ENSDARG00000063159_unspliced	48524	48225	25.782	0.033621
ENSDARG00000112101_unspliced	115	17.1491	0	0
ENSDARG00000036999_unspliced	97041	96742	226.966	0.147541
ENSDARG00000028071_unspliced	127910	127611	138.538	0.0682725
ENSDARG00000029556_unspliced	36833	36534	108.3	0.186421
ENSDARG00000068098_unspliced	7820	7521	40.3905	0.33773
ENSDARG00000041362_unspliced	16846	16547	38.7603	0.14731
ENSDARG00000041358_unspliced	29499	29200	34.1254	0.0734954
ENSDARG00000011027_unspliced	93857	93558	61.1102	0.041077
ENSDARG00000041350_unspliced	6163	5864	7.1192	0.0763489
ENSDARG00000021209_unspliced	12687	12388	18.3342	0.0930734
ENSDARG00000005780_unspliced	1128	829	7.5	0.568948
ENSDARG00000088807_unspliced	18851	18552	29.9462	0.101512
ENSDARG00000007329_unspliced	19698	19399	10.0363	0.0325357
ENSDARG00000094868_unspliced	26851	26552	0	0
ENSDARG00000079326_unspliced	153929	153630	318.564	0.130403
ENSDARG00000039229_unspliced	20616	20317	37.7034	0.116704
ENSDARG00000025013_unspliced	28030	27731	36.9644	0.0838271
ENSDARG00000039225_unspliced	99353	99054	153.713	0.0975896
ENSDARG00000007369_unspliced	123298	122999	143.947	0.0735982
ENSDARG00000104073_unspliced	1104	805	45.8578	3.58247
ENSDARG00000015057_unspliced	13725	13426	35.4525	0.16606
ENSDARG00000016016_unspliced	36143	35844	33.1731	0.0582016
ENSDARG00000077120_unspliced	25750	25451	9.25721	0.0228739
ENSDARG00000113254_unspliced	4450	4151	65.1636	0.987229
ENSDARG00000016044_unspliced	15920	15621	5.28692	0.0212843
ENSDARG00000015657_unspliced	4480	4181	0	0
ENSDARG00000116497_unspliced	19909	19610	5.01009	0.016067
ENSDARG00000102758_unspliced	11449	11150	5.83208	0.0328938
ENSDARG00000102075_unspliced	18882	18583	13.3159	0.045063
ENSDARG00000102599_unspliced	14455	14156	14.1427	0.0628288
ENSDARG00000086906_unspliced	17069	16770	22.9516	0.0860688
ENSDARG00000099294_unspliced	43871	43572	85.6808	0.123664
ENSDARG00000117780_unspliced	1645	1346	2	0.0934438
ENSDARG00000099985_unspliced	11700	11401	1.67348	0.00923086
ENSDARG00000103676_unspliced	10284	9985	8.64984	0.0544785
ENSDARG00000114237_unspliced	14506	14207	14.5693	0.0644916
ENSDARG00000098591_unspliced	2680	2381	20.5533	0.542861
ENSDARG00000102778_unspliced	13062	12763	0	0
ENSDARG00000103067_unspliced	37185	36886	84.9262	0.144792
ENSDARG00000103176_unspliced	37614	37315	47.2519	0.0796345
ENSDARG00000101508_unspliced	156006	155707	177.211	0.0715729
ENSDARG00000080758_unspliced	79	14.8344	0	0
ENSDARG00000081534_unspliced	86	15.2689	0	0
ENSDARG00000096224_unspliced	3539	3240	0	0
ENSDARG00000006577_unspliced	10317	10018	11.5532	0.0725248
ENSDARG00000098313_unspliced	4621	4322	0	0
ENSDARG00000095879_unspliced	16240	15941	34.8883	0.137635
ENSDARG00000076218_unspliced	828	529	20.5	2.43705
ENSDARG00000042477_unspliced	21791	21492	38.1006	0.111486
ENSDARG00000041306_unspliced	8883	8584	7.49328	0.0548969
ENSDARG00000078215_unspliced	18474	18175	71.9752	0.249043
ENSDARG00000003181_unspliced	8682	8383	39.8443	0.298904
ENSDARG00000059763_unspliced	13076	12777	155.582	0.765768
ENSDARG00000075917_unspliced	56654	56355	68.0024	0.0758852
ENSDARG00000090454_unspliced	64994	64695	152.227	0.147974
ENSDARG00000098215_unspliced	33373	33074	567.87	1.07976
ENSDARG00000090547_unspliced	118	17.3599	0	0
ENSDARG00000100136_unspliced	13787	13488	36.4899	0.170134
ENSDARG00000110642_unspliced	13473	13174	5.23062	0.024969
ENSDARG00000115603_unspliced	4022	3723	3.2776	0.0553641
ENSDARG00000101589_unspliced	802	503	9.5	1.18774
ENSDARG00000100304_unspliced	15622	15323	15.5763	0.0639274
ENSDARG00000100171_unspliced	2102	1803	2	0.0697589
ENSDARG00000103610_unspliced	17306	17007	20.9901	0.0776161
ENSDARG00000100823_unspliced	5322	5023	25.9982	0.325497
ENSDARG00000116976_unspliced	4052	3753	3.03864	0.0509174
ENSDARG00000106018_unspliced	101163	100864	142.987	0.0891511
ENSDARG00000098742_unspliced	9670	9371	1.23112	0.00826189
ENSDARG00000104973_unspliced	10259	9960	2.49715	0.015767
ENSDARG00000044490_unspliced	5032	4733	0	0
ENSDARG00000008703_unspliced	25615	25316	147.527	0.366474
ENSDARG00000111110_unspliced	9408	9109	12.0257	0.0830246
ENSDARG00000117662_unspliced	10284	9985	19.2849	0.121461
ENSDARG00000103609_unspliced	34238	33939	37.2706	0.069061
ENSDARG00000013009_unspliced	7995	7696	31.7103	0.25912
ENSDARG00000043079_unspliced	17563	17264	74.4045	0.271034
ENSDARG00000102546_unspliced	12156	11857	14.2183	0.0754118
ENSDARG00000109717_unspliced	11937	11638	26.6369	0.143936
ENSDARG00000099650_unspliced	10576	10277	94.6474	0.579173
ENSDARG00000117255_unspliced	6834	6535	6.44452	0.0620169
ENSDARG00000070145_unspliced	17276	16977	200.477	0.742626
ENSDARG00000002193_unspliced	1546	1247	4.5	0.22694
ENSDARG00000020982_unspliced	23916	23617	100.214	0.266851
ENSDARG00000117283_unspliced	18235	17936	1915.45	6.716
ENSDARG00000103665_unspliced	19455	19156	67.8131	0.222625
ENSDARG00000105863_unspliced	12712	12413	29.4164	0.149032
ENSDARG00000006990_unspliced	7723	7424	14.9475	0.126619
ENSDARG00000110298_unspliced	4639	4340	344.326	4.98936
ENSDARG00000006868_unspliced	2766	2467	47.0847	1.20026
ENSDARG00000076747_unspliced	15490	15191	12.8945	0.0533808
ENSDARG00000086057_unspliced	1241	942	0	0
ENSDARG00000111860_unspliced	1682	1383	0	0
ENSDARG00000106266_unspliced	116	17.2189	0	0
ENSDARG00000101553_unspliced	1039	740	2.65396	0.225543
ENSDARG00000100805_unspliced	12863	12564	37.4343	0.187373
ENSDARG00000104618_unspliced	6382	6083	0	0
ENSDARG00000100019_unspliced	21338	21039	3.95303	0.011816
ENSDARG00000098717_unspliced	1793	1494	7	0.294654
ENSDARG00000099197_unspliced	8068	7769	1.09807	0.00888852
ENSDARG00000104448_unspliced	7040	6741	427.71	3.99016
ENSDARG00000104864_unspliced	1348	1049	64.0532	3.84
ENSDARG00000115424_unspliced	11041	10742	1.36682	0.0080019
ENSDARG00000117128_unspliced	117	17.2892	0	0
ENSDARG00000112343_unspliced	14244	13945	6.83625	0.0308294
ENSDARG00000110456_unspliced	115	17.1491	0	0
ENSDARG00000117326_unspliced	35335	35036	88.5934	0.15902
ENSDARG00000100491_unspliced	2262	1963	35.1478	1.12601
ENSDARG00000101943_unspliced	3701	3402	15.6766	0.289789
ENSDARG00000099352_unspliced	13163	12864	5.47026	0.0267422
ENSDARG00000102983_unspliced	2657	2358	2.23356	0.0595689
ENSDARG00000098586_unspliced	5503	5204	1.47761	0.0178562
ENSDARG00000099928_unspliced	1540	1241	2.5	0.126688
ENSDARG00000109853_unspliced	115	17.1491	0	0
ENSDARG00000102021_unspliced	5405	5106	56.4853	0.695697
ENSDARG00000101676_unspliced	9774	9475	0	0
ENSDARG00000107150_unspliced	117	17.2892	0	0
ENSDARG00000117371_unspliced	13173	12874	77.9703	0.380874
ENSDARG00000112136_unspliced	32129	31830	46.9989	0.0928575
ENSDARG00000102257_unspliced	21017	20718	39.591	0.120175
ENSDARG00000103933_unspliced	11365	11066	31.3343	0.178072
ENSDARG00000098849_unspliced	15589	15290	52.9207	0.217662
ENSDARG00000102071_unspliced	1564	1265	12.3604	0.614481
ENSDARG00000100954_unspliced	1405	1106	121.159	6.88917
ENSDARG00000114226_unspliced	9660	9361	25.0002	0.167953
ENSDARG00000108506_unspliced	116	17.2189	0	0
ENSDARG00000117294_unspliced	3562	3263	35.5374	0.684912
ENSDARG00000114043_unspliced	115	17.1491	0	0
ENSDARG00000079220_unspliced	11324	11025	75.2779	0.429393
ENSDARG00000113183_unspliced	3043	2744	2.0052	0.0459557
ENSDARG00000014717_unspliced	27879	27580	42.6705	0.0972968
ENSDARG00000059083_unspliced	24961	24662	18.0145	0.0459366
ENSDARG00000101789_unspliced	2187	1888	2.94213	0.0979998
ENSDARG00000098588_unspliced	5207	4908	14.2146	0.182136
ENSDARG00000104959_unspliced	100458	100159	112.647	0.0707284
