target_id	length	eff_length	est_counts	tpm
ENSDARG00000076294_unspliced	10012	9713	415.622	2.49946
ENSDARG00000035009_unspliced	6310	6011	5.67049	0.0551031
ENSDARG00000091277_unspliced	2794	2495	213.5	4.99838
ENSDARG00000028824_unspliced	24369	24070	3.18478	0.00772869
ENSDARG00000099772_unspliced	5892	5593	790.043	8.25102
ENSDARG00000101575_unspliced	7275	6976	15.662	0.131142
ENSDARG00000021521_unspliced	27177	26878	1.0812	0.00234968
ENSDARG00000101625_unspliced	1732	1433	0	0
ENSDARG00000101429_unspliced	2666	2367	0	0
ENSDARG00000015404_unspliced	7297	6998	2.18227	0.0182153
ENSDARG00000104624_unspliced	1611	1312	19.0963	0.850191
ENSDARG00000067701_unspliced	10109	9810	3.17465	0.0189029
ENSDARG00000003854_unspliced	33660	33361	11.1219	0.0194734
ENSDARG00000077606_unspliced	3810	3511	2.25113	0.0374517
ENSDARG00000087555_unspliced	12406	12107	24.6957	0.119148
ENSDARG00000101385_unspliced	33568	33269	45.7678	0.0803567
ENSDARG00000098694_unspliced	28580	28281	30.6162	0.063235
ENSDARG00000088247_unspliced	10149	9850	3.96899	0.0235367
ENSDARG00000071906_unspliced	38332	38033	22.57	0.0346635
ENSDARG00000089368_unspliced	7392	7093	17.5639	0.144641
ENSDARG00000071881_unspliced	8541	8242	69.0164	0.489127
ENSDARG00000014139_unspliced	25083	24784	129.968	0.306313
ENSDARG00000089181_unspliced	26972	26673	7.07825	0.0155009
ENSDARG00000111653_unspliced	6607	6308	2.34905	0.0217521
ENSDARG00000067847_unspliced	9551	9252	17.6098	0.111178
ENSDARG00000041215_unspliced	7480	7181	42.2696	0.343831
ENSDARG00000016112_unspliced	15331	15032	19.9888	0.0776735
ENSDARG00000043627_unspliced	27077	26778	11.5075	0.0251018
ENSDARG00000104408_unspliced	30397	30098	33.1094	0.0642563
ENSDARG00000100482_unspliced	23337	23038	11.0186	0.0279372
ENSDARG00000108038_unspliced	11211	10912	2.34009	0.0125265
ENSDARG00000116994_unspliced	6299	6000	12.6344	0.123
ENSDARG00000101299_unspliced	1333	1034	0	0
ENSDARG00000112944_unspliced	39572	39273	27.0353	0.0402105
ENSDARG00000114803_unspliced	1563	1264	0	0
ENSDARG00000114649_unspliced	8328	8029	1.14566	0.0083348
ENSDARG00000107444_unspliced	1356	1057	35.5	1.9618
ENSDARG00000085336_unspliced	119	17.4311	0	0
ENSDARG00000079469_unspliced	45303	45004	23.6514	0.0306978
ENSDARG00000117765_unspliced	23609	23310	11.2507	0.028193
ENSDARG00000098788_unspliced	145077	144778	3171.02	1.27938
ENSDARG00000109361_unspliced	856	557	5.10938	0.535815
ENSDARG00000101338_unspliced	3272	2973	0	0
ENSDARG00000110089_unspliced	504	205.072	0	0
ENSDARG00000115882_unspliced	1783	1484	3	0.118083
ENSDARG00000101318_unspliced	167181	166882	0	0
ENSDARG00000104141_unspliced	83491	83192	0	0
ENSDARG00000104080_unspliced	64080	63781	0	0
ENSDARG00000099468_unspliced	94192	93893	0	0
ENSDARG00000103906_unspliced	70126	69827	0	0
ENSDARG00000090348_unspliced	86620	86321	0	0
ENSDARG00000102719_unspliced	90538	90239	0	0
ENSDARG00000088136_unspliced	144393	144094	0	0
ENSDARG00000099783_unspliced	40332	40033	0	0
ENSDARG00000091043_unspliced	83354	83055	0	0
ENSDARG00000089874_unspliced	204703	204404	416.636	0.119061
ENSDARG00000071904_unspliced	98629	98330	0	0
ENSDARG00000071905_unspliced	90412	90113	0	0
ENSDARG00000037695_unspliced	204531	204232	484.87	0.138677
ENSDARG00000037691_unspliced	93814	93515	0	0
ENSDARG00000089593_unspliced	2379	2080	0	0
ENSDARG00000089297_unspliced	2376	2077	2.03894	0.0573415
ENSDARG00000099535_unspliced	2265	1966	12.7894	0.379987
ENSDARG00000077023_unspliced	31877	31578	767.319	1.41936
ENSDARG00000100424_unspliced	2409	2110	219.159	6.06705
ENSDARG00000099487_unspliced	2439	2140	239.083	6.52584
ENSDARG00000101667_unspliced	2436	2137	0	0
ENSDARG00000102095_unspliced	2532	2233	495.952	12.9734
ENSDARG00000098566_unspliced	2463	2164	145.298	3.92196
ENSDARG00000102198_unspliced	2415	2116	76.4023	2.10908
ENSDARG00000061909_unspliced	17979	17680	11.0773	0.0365978
ENSDARG00000116538_unspliced	104	16.4076	0	0
ENSDARG00000103263_unspliced	95	15.8303	0	0
ENSDARG00000112315_unspliced	104	16.4076	0	0
ENSDARG00000086105_unspliced	105	16.4732	0	0
ENSDARG00000100037_unspliced	925	626	8.18975	0.764184
ENSDARG00000088048_unspliced	48671	48372	132.411	0.159893
ENSDARG00000108739_unspliced	115	17.1491	0	0
ENSDARG00000104806_unspliced	38904	38605	39.1331	0.0592109
ENSDARG00000105210_unspliced	12981	12682	10.3398	0.0476242
ENSDARG00000074644_unspliced	271621	271322	381.175	0.0820619
ENSDARG00000082165_unspliced	122	17.6474	0	0
ENSDARG00000076557_unspliced	38082	37783	4.60814	0.00712411
ENSDARG00000062397_unspliced	45337	45038	92.6201	0.120123
ENSDARG00000009087_unspliced	13889	13590	5.30164	0.0227873
ENSDARG00000103572_unspliced	5169	4870	2.03301	0.0243844
ENSDARG00000062379_unspliced	9031	8732	66.3203	0.443644
ENSDARG00000077823_unspliced	33770	33471	8.75602	0.0152806
ENSDARG00000100890_unspliced	11320	11021	3.17244	0.0168141
ENSDARG00000102986_unspliced	37611	37312	4.91951	0.00770149
ENSDARG00000100897_unspliced	81671	81372	42.8253	0.0307416
ENSDARG00000114554_unspliced	24983	24684	0	0
ENSDARG00000117781_unspliced	33188	32889	78.206	0.138896
ENSDARG00000109310_unspliced	17936	17637	13.1327	0.0434943
ENSDARG00000098291_unspliced	54122	53823	57.945	0.0628854
ENSDARG00000103019_unspliced	8167	7868	3.3635	0.0249706
ENSDARG00000104068_unspliced	6730	6431	44.989	0.40863
ENSDARG00000099143_unspliced	24255	23956	30.0037	0.0731579
ENSDARG00000117561_unspliced	5888	5589	0	0
ENSDARG00000105109_unspliced	5565	5266	1413.39	15.6777
ENSDARG00000038270_unspliced	226273	225974	172.826	0.0446738
ENSDARG00000080037_unspliced	118	17.3599	0	0
ENSDARG00000040478_unspliced	16507	16208	6.61241	0.0238305
ENSDARG00000099545_unspliced	84005	83706	151.226	0.105529
ENSDARG00000040469_unspliced	29266	28967	86.1606	0.173743
ENSDARG00000040465_unspliced	36933	36634	28.1333	0.0448578
ENSDARG00000110894_unspliced	11828	11529	9.303	0.0471339
ENSDARG00000055045_unspliced	20232	19933	12.4905	0.0366022
ENSDARG00000098746_unspliced	10397	10098	28.1317	0.162728
ENSDARG00000101847_unspliced	2567	2268	4	0.103019
ENSDARG00000088924_unspliced	13539	13240	11.5849	0.0511102
ENSDARG00000040463_unspliced	6467	6168	0	0
ENSDARG00000089009_unspliced	82261	81962	102.23	0.0728562
ENSDARG00000024443_unspliced	16894	16595	1.52951	0.00538367
ENSDARG00000029088_unspliced	25942	25643	62.678	0.142774
ENSDARG00000082506_unspliced	119	17.4311	0	0
ENSDARG00000113737_unspliced	78496	78197	36.1513	0.0270044
ENSDARG00000013389_unspliced	71676	71377	52.7002	0.0431276
ENSDARG00000117433_unspliced	14424	14125	5.7735	0.0238755
ENSDARG00000031496_unspliced	18297	17998	28.6451	0.0929668
ENSDARG00000117567_unspliced	160678	160379	142.762	0.0519955
ENSDARG00000109337_unspliced	2426	2127	774	21.2557
ENSDARG00000117714_unspliced	2034	1735	3	0.101
ENSDARG00000025131_unspliced	8124	7825	7.33528	0.0547563
ENSDARG00000001249_unspliced	12926	12627	24.5624	0.113624
ENSDARG00000111112_unspliced	117	17.2892	0	0
ENSDARG00000037677_unspliced	39515	39216	84.6387	0.126069
ENSDARG00000100368_unspliced	2437	2138	30.7766	0.840842
ENSDARG00000037675_unspliced	54433	54134	39.4377	0.0425542
ENSDARG00000011273_unspliced	33854	33555	0	0
ENSDARG00000098744_unspliced	20980	20681	3.77216	0.0106542
ENSDARG00000078518_unspliced	12112	11813	0	0
ENSDARG00000099407_unspliced	4193	3894	1	0.0150005
ENSDARG00000092609_unspliced	25051	24752	106.174	0.250559
ENSDARG00000002344_unspliced	3712	3413	123.518	2.11395
ENSDARG00000076306_unspliced	49687	49388	37.1584	0.0439478
ENSDARG00000067507_unspliced	67785	67486	98.4717	0.0852314
ENSDARG00000108314_unspliced	117	17.2892	0	0
ENSDARG00000103569_unspliced	3378	3079	2.00536	0.0380438
ENSDARG00000025912_unspliced	16786	16487	36.7319	0.130138
ENSDARG00000053488_unspliced	11621	11322	1.20136	0.00619798
ENSDARG00000081843_unspliced	120	17.5027	0	0
ENSDARG00000099852_unspliced	1829	1530	28.7705	1.09839
ENSDARG00000079382_unspliced	19211	18912	28.6303	0.088428
ENSDARG00000002538_unspliced	16753	16454	17.8511	0.0633716
ENSDARG00000094204_unspliced	41025	40726	167.79	0.240655
ENSDARG00000071304_unspliced	42061	41762	15.9505	0.0223097
ENSDARG00000090982_unspliced	71271	70972	49.4735	0.0407181
ENSDARG00000079009_unspliced	95104	94805	54.2024	0.0333956
ENSDARG00000104079_unspliced	6610	6311	0	0
ENSDARG00000020387_unspliced	6701	6402	1.13325	0.0103398
ENSDARG00000105183_unspliced	4818	4519	0	0
ENSDARG00000038360_unspliced	5221	4922	21.3207	0.253024
ENSDARG00000067545_unspliced	67587	67288	215.434	0.187016
ENSDARG00000092493_unspliced	10811	10512	58.5478	0.325332
ENSDARG00000095339_unspliced	98855	98556	21.8349	0.012941
ENSDARG00000100249_unspliced	3390	3091	1	0.0188974
ENSDARG00000089372_unspliced	10535	10236	5116.42	29.197
ENSDARG00000041619_unspliced	7284	6985	450.839	3.77013
ENSDARG00000041617_unspliced	7168	6869	147.543	1.25466
ENSDARG00000007960_unspliced	6319	6020	26.0233	0.252504
ENSDARG00000041607_unspliced	14782	14483	10.2004	0.0411396
ENSDARG00000040881_unspliced	23447	23148	124.907	0.315193
ENSDARG00000078685_unspliced	28076	27777	97.0974	0.204185
ENSDARG00000075121_unspliced	3011	2712	1.73228	0.0373104
ENSDARG00000100596_unspliced	8361	8062	0	0
ENSDARG00000037628_unspliced	11735	11436	16.5267	0.0844139
ENSDARG00000063095_unspliced	23650	23351	41.2285	0.103132
ENSDARG00000078572_unspliced	77525	77226	263.249	0.199115
ENSDARG00000099304_unspliced	1298	999	24.5	1.43253
ENSDARG00000004726_unspliced	54102	53803	29.4218	0.0319421
ENSDARG00000108776_unspliced	117	17.2892	0	0
ENSDARG00000003693_unspliced	18446	18147	14.1573	0.0455698
ENSDARG00000022813_unspliced	11561	11262	21.2488	0.11021
ENSDARG00000087704_unspliced	69143	68844	59.2238	0.0502495
ENSDARG00000117365_unspliced	15002	14703	21.6001	0.0858126
ENSDARG00000025071_unspliced	42365	42066	186.508	0.258981
ENSDARG00000104472_unspliced	19278	18979	72.5952	0.223427
ENSDARG00000091058_unspliced	22255	21956	27.5093	0.0731861
ENSDARG00000025106_unspliced	99656	99357	191.074	0.112332
ENSDARG00000043484_unspliced	9615	9316	711.964	4.46406
ENSDARG00000073845_unspliced	15488	15189	13.453	0.051736
ENSDARG00000075735_unspliced	34456	34157	64.1484	0.1097
ENSDARG00000029443_unspliced	36976	36677	40.2059	0.064032
ENSDARG00000063036_unspliced	121442	121143	217.609	0.104926
ENSDARG00000099614_unspliced	10270	9971	1282.49	7.51304
ENSDARG00000086585_unspliced	162955	162656	413.416	0.148463
ENSDARG00000103386_unspliced	375	88.1054	0	0
ENSDARG00000089094_unspliced	7449	7150	0	0
ENSDARG00000016280_unspliced	5839	5540	16.6989	0.176068
ENSDARG00000016336_unspliced	15524	15225	3.71126	0.0142385
ENSDARG00000024090_unspliced	21663	21364	12.9359	0.0353684
ENSDARG00000090997_unspliced	69070	68771	76.5351	0.0650065
ENSDARG00000025033_unspliced	22297	21998	16.964	0.0450449
ENSDARG00000037603_unspliced	6720	6421	6.30736	0.0573782
ENSDARG00000090986_unspliced	63527	63228	87.7005	0.0810204
ENSDARG00000103286_unspliced	44630	44331	25.7387	0.0339142
ENSDARG00000071880_unspliced	2139	1840	0	0
ENSDARG00000058386_unspliced	2137	1838	0	0
ENSDARG00000071879_unspliced	24930	24631	1.62496	0.00385356
ENSDARG00000071878_unspliced	8364	8065	29.7793	0.215681
ENSDARG00000099269_unspliced	1066	767	161.5	12.2993
ENSDARG00000101507_unspliced	71374	71075	79.2235	0.0651087
ENSDARG00000086017_unspliced	46971	46672	138.043	0.172766
ENSDARG00000037574_unspliced	62080	61781	384.516	0.363547
ENSDARG00000058579_unspliced	19356	19057	10.4848	0.032137
ENSDARG00000030775_unspliced	22753	22454	25.1715	0.0654812
ENSDARG00000052609_unspliced	10686	10387	42.5207	0.239118
ENSDARG00000037570_unspliced	8036	7737	27.3385	0.206398
ENSDARG00000074854_unspliced	11694	11395	4.11901	0.0211145
ENSDARG00000078624_unspliced	57807	57508	323.954	0.329046
ENSDARG00000115518_unspliced	48550	48251	17.1523	0.0207644
ENSDARG00000037558_unspliced	15492	15193	1.06034	0.00407666
ENSDARG00000028740_unspliced	48919	48620	41.3102	0.0496299
ENSDARG00000062830_unspliced	11318	11019	514.114	2.72533
ENSDARG00000091748_unspliced	9707	9408	5.70989	0.0354513
ENSDARG00000058302_unspliced	15813	15514	8.65691	0.0325943
ENSDARG00000087636_unspliced	6739	6440	221.231	2.00661
ENSDARG00000029890_unspliced	14489	14190	6.36441	0.0261986
ENSDARG00000071876_unspliced	19171	18872	18.9286	0.0585872
ENSDARG00000037556_unspliced	18032	17733	90.2176	0.297174
ENSDARG00000114748_unspliced	38063	37764	44.009	0.0680715
ENSDARG00000037555_unspliced	15074	14775	21.241	0.0839746
ENSDARG00000075346_unspliced	10935	10636	11.7485	0.0645218
ENSDARG00000111450_unspliced	83062	82763	249.951	0.176408
ENSDARG00000098680_unspliced	120715	120416	83.1607	0.04034
ENSDARG00000037553_unspliced	604174	603875	818.145	0.0791379
ENSDARG00000009982_unspliced	33222	32923	18.1549	0.0322104
ENSDARG00000109579_unspliced	38416	38117	11.6513	0.0178548
ENSDARG00000029660_unspliced	12848	12549	138.668	0.645461
ENSDARG00000058246_unspliced	12543	12244	20.7474	0.0989788
ENSDARG00000089824_unspliced	15899	15600	3.98855	0.0149345
ENSDARG00000062811_unspliced	10504	10205	2.55919	0.0146484
ENSDARG00000079826_unspliced	34191	33892	5.63143	0.00970562
ENSDARG00000093612_unspliced	10548	10249	24.6302	0.140375
ENSDARG00000020527_unspliced	31301	31002	67.6323	0.127428
ENSDARG00000042236_unspliced	80924	80625	143.319	0.103833
ENSDARG00000084075_unspliced	119	17.4311	0	0
ENSDARG00000042233_unspliced	11381	11082	5.79872	0.0305644
ENSDARG00000107707_unspliced	117	17.2892	0	0
ENSDARG00000071872_unspliced	20306	20007	4.86526	0.0142045
ENSDARG00000062795_unspliced	88454	88155	90.4942	0.0599619
ENSDARG00000029296_unspliced	164658	164359	179.032	0.0636266
ENSDARG00000079306_unspliced	14207	13908	15.9474	0.0669771
ENSDARG00000103053_unspliced	3554	3255	3.92156	0.0703735
ENSDARG00000104112_unspliced	14841	14542	3.7658	0.0151264
ENSDARG00000100547_unspliced	25119	24820	2.47721	0.00582993
ENSDARG00000100799_unspliced	7332	7033	2.25169	0.0187012
ENSDARG00000102409_unspliced	7332	7033	0	0
ENSDARG00000104214_unspliced	3565	3266	0	0
ENSDARG00000071871_unspliced	4192	3893	0	0
ENSDARG00000062788_unspliced	3559	3260	0	0
ENSDARG00000104919_unspliced	7265	6966	0	0
ENSDARG00000077169_unspliced	6227	5928	0	0
ENSDARG00000058206_unspliced	3503	3204	0	0
ENSDARG00000073820_unspliced	2923	2624	0	0
ENSDARG00000088612_unspliced	19674	19375	25.0088	0.0753966
ENSDARG00000111813_unspliced	217	27.9838	0	0
ENSDARG00000113221_unspliced	216	27.8241	0	0
ENSDARG00000116747_unspliced	216	27.8241	0	0
ENSDARG00000112219_unspliced	217	27.9838	0	0
ENSDARG00000114807_unspliced	216	27.8241	0	0
ENSDARG00000113745_unspliced	216	27.8241	0	0
ENSDARG00000114688_unspliced	217	27.9838	0	0
ENSDARG00000113849_unspliced	216	27.8241	0	0
ENSDARG00000109533_unspliced	216	27.8241	0	0
ENSDARG00000113902_unspliced	217	27.9838	0	0
ENSDARG00000115495_unspliced	216	27.8241	0	0
ENSDARG00000113344_unspliced	217	27.9838	0	0
ENSDARG00000110201_unspliced	216	27.8241	0	0
ENSDARG00000109938_unspliced	216	27.8241	0	0
ENSDARG00000074865_unspliced	204842	204543	224.523	0.0641178
ENSDARG00000071868_unspliced	45310	45011	43.4877	0.0564351
ENSDARG00000025577_unspliced	30719	30420	121.295	0.232909
ENSDARG00000104181_unspliced	4985	4686	82.7773	1.03184
ENSDARG00000037506_unspliced	29783	29484	25.0494	0.0496263
ENSDARG00000037507_unspliced	19596	19297	27.0959	0.0820192
ENSDARG00000003035_unspliced	26085	25786	57.3665	0.12995
ENSDARG00000030608_unspliced	6391	6092	2.33946	0.0224314
ENSDARG00000037514_unspliced	26951	26652	140.847	0.308687
ENSDARG00000076312_unspliced	84980	84681	21.87	0.0150857
ENSDARG00000100360_unspliced	51124	50825	15.8276	0.0181903
ENSDARG00000058064_unspliced	17448	17149	0.880482	0.00299905
ENSDARG00000058062_unspliced	21132	20833	31.9972	0.0897143
ENSDARG00000037503_unspliced	94757	94458	486.33	0.300742
ENSDARG00000037498_unspliced	303873	303574	2397.31	0.461277
ENSDARG00000104572_unspliced	11796	11497	1.42069	0.007218
ENSDARG00000100707_unspliced	1315	1016	193.084	11.1008
ENSDARG00000037655_unspliced	72329	72030	111.849	0.090703
ENSDARG00000102968_unspliced	91234	90935	28.7025	0.018437
ENSDARG00000104149_unspliced	66980	66681	235.027	0.205882
ENSDARG00000117715_unspliced	2468	2169	0	0
ENSDARG00000104786_unspliced	309728	309429	319.471	0.0603076
ENSDARG00000108120_unspliced	116	17.2189	0	0
ENSDARG00000098293_unspliced	5486	5187	14.509	0.163389
ENSDARG00000101910_unspliced	4605	4306	0	0
ENSDARG00000103732_unspliced	19454	19155	40.0021	0.121984
ENSDARG00000103391_unspliced	4125	3826	10.4301	0.159238
ENSDARG00000102402_unspliced	14886	14587	20.3621	0.0815376
ENSDARG00000103917_unspliced	22361	22062	5.93364	0.0157101
ENSDARG00000099315_unspliced	12411	12112	2.66145	0.0128353
ENSDARG00000101510_unspliced	4441	4142	69.7605	0.983787
ENSDARG00000101060_unspliced	19737	19438	66.1824	0.198881
ENSDARG00000099455_unspliced	18025	17726	3423.74	11.2821
ENSDARG00000105243_unspliced	25468	25169	4332.3	10.0544
ENSDARG00000099767_unspliced	21795	21496	2.40874	0.00654537
ENSDARG00000100366_unspliced	2074	1775	16.9367	0.557354
ENSDARG00000102120_unspliced	198	25.19	0	0
ENSDARG00000100558_unspliced	4482	4183	9.35282	0.130604
ENSDARG00000101377_unspliced	18037	17738	58.8811	0.193898
ENSDARG00000098864_unspliced	118	17.3599	0	0
ENSDARG00000117200_unspliced	4017	3718	2.90247	0.0455995
ENSDARG00000099427_unspliced	3693	3394	0	0
ENSDARG00000100916_unspliced	84891	84592	21.7869	0.0150442
ENSDARG00000102076_unspliced	1041	742	3.01398	0.237268
ENSDARG00000103833_unspliced	811	512	1	0.114086
ENSDARG00000102271_unspliced	67374	67075	16.9436	0.0147553
ENSDARG00000099083_unspliced	5813	5514	240.079	2.54325
ENSDARG00000099689_unspliced	864	565	0	0
ENSDARG00000103336_unspliced	882	583	0	0
ENSDARG00000099673_unspliced	174263	173964	103.159	0.0346379
ENSDARG00000102868_unspliced	854	555	0	0
ENSDARG00000113299_unspliced	1244	945	0	0
ENSDARG00000100051_unspliced	757	458	0	0
ENSDARG00000099811_unspliced	868	569	0	0
ENSDARG00000101290_unspliced	758	459	2	0.254518
ENSDARG00000104721_unspliced	4833	4534	0	0
ENSDARG00000099694_unspliced	77528	77229	40.0421	0.0302857
ENSDARG00000102174_unspliced	4718	4419	0	0
ENSDARG00000100515_unspliced	3396	3097	4.22806	0.0797447
ENSDARG00000100047_unspliced	46046	45747	33.0278	0.0421714
ENSDARG00000104453_unspliced	140413	140114	61.5869	0.0256749
ENSDARG00000099885_unspliced	18238	17939	44.3606	0.144444
ENSDARG00000103623_unspliced	1181	882	2	0.132453
ENSDARG00000098671_unspliced	10347	10048	56.7056	0.329646
ENSDARG00000098350_unspliced	14489	14190	25.8139	0.106261
ENSDARG00000100850_unspliced	8045	7746	23.0591	0.173887
ENSDARG00000102874_unspliced	29692	29393	60.4509	0.120132
ENSDARG00000103856_unspliced	24073	23774	76.6695	0.188375
ENSDARG00000098375_unspliced	61529	61230	57.964	0.0552962
ENSDARG00000103709_unspliced	1129	830	0	0
ENSDARG00000015239_unspliced	13435	13136	17.4054	0.0773967
ENSDARG00000076594_unspliced	19492	19193	3.6745	0.011183
ENSDARG00000003523_unspliced	7207	6908	0	0
ENSDARG00000062598_unspliced	9781	9482	3.55664	0.02191
ENSDARG00000076466_unspliced	40697	40398	21.5937	0.0312226
ENSDARG00000037488_unspliced	44126	43827	43.2068	0.0575854
ENSDARG00000004115_unspliced	270337	270038	336.434	0.072774
ENSDARG00000074071_unspliced	9459	9160	5.29327	0.0337544
ENSDARG00000075014_unspliced	5414	5115	22.8904	0.261402
ENSDARG00000105142_unspliced	33182	32883	73.2118	0.13005
ENSDARG00000103774_unspliced	213580	213281	288.354	0.0789724
ENSDARG00000035101_unspliced	8305	8006	3.68199	0.0268639
ENSDARG00000099539_unspliced	7783	7484	1.00138	0.00781569
ENSDARG00000091029_unspliced	8611	8312	0	0
ENSDARG00000103278_unspliced	9794	9495	29	0.178404
ENSDARG00000041257_unspliced	13711	13412	1.16114	0.00505702
ENSDARG00000057949_unspliced	37131	36832	4.59525	0.00728761
ENSDARG00000037495_unspliced	3743	3444	25.0502	0.424863
ENSDARG00000076090_unspliced	75979	75680	50.7899	0.0392011
ENSDARG00000074617_unspliced	21265	20966	21.4244	0.0596892
ENSDARG00000002732_unspliced	5595	5296	0	0
ENSDARG00000077880_unspliced	10793	10494	7.52954	0.0419111
ENSDARG00000090319_unspliced	19197	18898	19.7632	0.0610862
ENSDARG00000099883_unspliced	60487	60188	2.06211	0.00200126
ENSDARG00000032617_unspliced	120861	120562	49.8125	0.024134
ENSDARG00000090993_unspliced	10280	9981	82.6085	0.483451
ENSDARG00000023220_unspliced	7775	7476	27.8897	0.21791
ENSDARG00000057394_unspliced	6169	5870	2.35682	0.0234525
ENSDARG00000076332_unspliced	59546	59247	13.7065	0.0135133
ENSDARG00000108595_unspliced	116	17.2189	0	0
ENSDARG00000079781_unspliced	5315	5016	46.6074	0.542749
ENSDARG00000101918_unspliced	8700	8401	2.00158	0.013917
ENSDARG00000085061_unspliced	125	17.8681	0	0
ENSDARG00000117475_unspliced	90896	90597	113.79	0.0733656
ENSDARG00000006636_unspliced	3032	2733	695	14.8541
ENSDARG00000117427_unspliced	1948	1649	100.1	3.5458
ENSDARG00000117693_unspliced	4845	4546	309.882	3.9817
ENSDARG00000037433_unspliced	34805	34506	125.826	0.212999
ENSDARG00000052242_unspliced	394373	394074	235.465	0.034902
ENSDARG00000071699_unspliced	22152	21853	34.0586	0.0910368
ENSDARG00000056874_unspliced	5435	5136	3.17737	0.0361363
ENSDARG00000071701_unspliced	7048	6749	0	0
ENSDARG00000099562_unspliced	6557	6258	2.07259	0.0193454
ENSDARG00000071697_unspliced	83056	82757	180.803	0.127615
ENSDARG00000007864_unspliced	2282	1983	0	0
ENSDARG00000111440_unspliced	2371	2072	0	0
ENSDARG00000098415_unspliced	363	79.9899	0	0
ENSDARG00000071695_unspliced	3387	3088	0	0
ENSDARG00000115056_unspliced	2363	2064	0	0
ENSDARG00000104028_unspliced	11696	11397	1.16199	0.00595544
ENSDARG00000016664_unspliced	32910	32611	23.3611	0.0418437
ENSDARG00000053684_unspliced	14756	14457	10.0859	0.0407512
ENSDARG00000104037_unspliced	8560	8261	1.04909	0.00741794
ENSDARG00000053691_unspliced	17202	16903	94.4645	0.326442
ENSDARG00000019213_unspliced	58891	58592	95.0923	0.0948001
ENSDARG00000062277_unspliced	15119	14820	36.2494	0.142874
ENSDARG00000104800_unspliced	7882	7583	1.43891	0.011084
ENSDARG00000089019_unspliced	5461	5162	6.38039	0.072199
ENSDARG00000037423_unspliced	7092	6793	314.229	2.70201
ENSDARG00000037421_unspliced	3864	3565	134.222	2.1992
ENSDARG00000031382_unspliced	21290	20991	257.851	0.717526
ENSDARG00000062267_unspliced	38862	38563	389.423	0.589864
ENSDARG00000057055_unspliced	7811	7512	1.15464	0.00897825
ENSDARG00000099956_unspliced	1094	795	4	0.293897
ENSDARG00000057026_unspliced	8378	8079	43.8694	0.31718
ENSDARG00000001880_unspliced	52218	51919	200.548	0.225629
ENSDARG00000078133_unspliced	27707	27408	46.0027	0.098041
ENSDARG00000098140_unspliced	33478	33179	206.82	0.364109
ENSDARG00000057007_unspliced	26148	25849	11.6421	0.0263081
ENSDARG00000025465_unspliced	40717	40418	21.9386	0.0317056
ENSDARG00000037408_unspliced	17790	17491	0	0
ENSDARG00000056984_unspliced	8663	8364	10.8256	0.075603
ENSDARG00000037398_unspliced	10079	9780	0	0
ENSDARG00000010477_unspliced	17330	17031	0	0
ENSDARG00000037397_unspliced	119673	119374	48.4783	0.0237213
ENSDARG00000076140_unspliced	15956	15657	5.00856	0.0186856
ENSDARG00000037393_unspliced	21416	21117	1.14804	0.0031756
ENSDARG00000037392_unspliced	6516	6217	174.211	1.6368
ENSDARG00000077822_unspliced	8815	8516	7.31048	0.0501432
ENSDARG00000079122_unspliced	7061	6762	1.30016	0.0112311
ENSDARG00000076667_unspliced	11118	10819	30.0848	0.162428
ENSDARG00000078059_unspliced	11807	11508	41.1786	0.209013
ENSDARG00000075058_unspliced	16727	16428	2.49169	0.00885955
ENSDARG00000079586_unspliced	101801	101502	566.665	0.326102
ENSDARG00000076230_unspliced	74134	73835	20.0524	0.0158638
ENSDARG00000037738_unspliced	23461	23162	15.6272	0.03941
ENSDARG00000003699_unspliced	46252	45953	259.066	0.329305
ENSDARG00000079125_unspliced	7224	6925	22.0832	0.186271
ENSDARG00000105220_unspliced	260	36.5333	0	0
ENSDARG00000003229_unspliced	6954	6655	0	0
ENSDARG00000071671_unspliced	11809	11510	9.9786	0.0506403
ENSDARG00000056830_unspliced	13772	13473	1.25362	0.00543503
ENSDARG00000071669_unspliced	25043	24744	10.1159	0.0238802
ENSDARG00000074582_unspliced	117154	116855	94.5041	0.0472395
ENSDARG00000117722_unspliced	4500	4201	2	0.0278086
ENSDARG00000102162_unspliced	25120	24821	3.06113	0.00720384
ENSDARG00000078942_unspliced	403451	403152	373.208	0.0540734
ENSDARG00000076547_unspliced	73569	73270	20.5414	0.0163759
ENSDARG00000103953_unspliced	85151	84852	90.8635	0.0625502
ENSDARG00000009218_unspliced	5766	5467	8.77956	0.0938049
ENSDARG00000018989_unspliced	20482	20183	63.9867	0.185185
ENSDARG00000037307_unspliced	6216	5917	0	0
ENSDARG00000013979_unspliced	9604	9305	155.189	0.974197
ENSDARG00000017542_unspliced	5726	5427	19.3203	0.207949
ENSDARG00000025032_unspliced	54680	54381	91.18	0.0979386
ENSDARG00000004648_unspliced	918	619	35	3.30278
ENSDARG00000101178_unspliced	96112	95813	74.1389	0.0451984
ENSDARG00000087538_unspliced	28749	28450	83.7563	0.171964
ENSDARG00000087909_unspliced	2258	1959	0	0
ENSDARG00000105377_unspliced	981	682	0	0
ENSDARG00000071640_unspliced	1092	793	8.5	0.626105
ENSDARG00000110728_unspliced	35227	34928	33.8059	0.0565353
ENSDARG00000104651_unspliced	1853	1554	4	0.150353
