target_id	length	eff_length	est_counts	tpm
ENSDARG00000015337_unspliced	21388	21089	80.8328	0.22755
ENSDARG00000043666_unspliced	6223	5924	1.39787	0.0140087
ENSDARG00000084164_unspliced	132	18.4014	0	0
ENSDARG00000017742_unspliced	91602	91303	28.7495	0.0186935
ENSDARG00000081586_unspliced	118	17.3599	0	0
ENSDARG00000076303_unspliced	39033	38734	2.83897	0.00435126
ENSDARG00000029479_unspliced	12478	12179	68.564	0.334219
ENSDARG00000019339_unspliced	5346	5047	5.28579	0.062176
ENSDARG00000078066_unspliced	32453	32154	75.8678	0.140077
ENSDARG00000077112_unspliced	2235	1936	327.5	10.0427
ENSDARG00000059006_unspliced	61730	61431	56.493	0.054595
ENSDARG00000059001_unspliced	6200	5901	0	0
ENSDARG00000093019_unspliced	5543	5244	0	0
ENSDARG00000058990_unspliced	10057	9758	0	0
ENSDARG00000044972_unspliced	55751	55452	82.5834	0.0884142
ENSDARG00000043646_unspliced	66836	66537	84.271	0.0751902
ENSDARG00000102126_unspliced	119	17.4311	0	0
ENSDARG00000043648_unspliced	17680	17381	17.8442	0.0609492
ENSDARG00000007172_unspliced	347828	347529	232.698	0.0397509
ENSDARG00000006308_unspliced	43621	43322	15.5728	0.0213404
ENSDARG00000035686_unspliced	16162	15863	8.25225	0.030884
ENSDARG00000063069_unspliced	93160	92861	75.3469	0.0481702
ENSDARG00000074746_unspliced	120628	120329	90.4967	0.0446487
ENSDARG00000108287_unspliced	117	17.2892	0	0
ENSDARG00000069542_unspliced	11748	11449	7.22851	0.0374824
ENSDARG00000058944_unspliced	14734	14435	7.54404	0.0310265
ENSDARG00000115983_unspliced	115	17.1491	0	0
ENSDARG00000098300_unspliced	5858	5559	1.24729	0.0133204
ENSDARG00000100020_unspliced	3791	3492	113.38	1.92756
ENSDARG00000095123_unspliced	3614	3315	0	0
ENSDARG00000026988_unspliced	109803	109504	30.134	0.016337
ENSDARG00000101311_unspliced	120	17.5027	0	0
ENSDARG00000068100_unspliced	97556	97257	185.727	0.11337
ENSDARG00000058470_unspliced	33974	33675	40.089	0.0706746
ENSDARG00000106184_unspliced	117	17.2892	0	0
ENSDARG00000074238_unspliced	32921	32622	72.3158	0.131604
ENSDARG00000031046_unspliced	28882	28583	12.665	0.0263053
ENSDARG00000117077_unspliced	42285	41986	68.2524	0.0965072
ENSDARG00000043624_unspliced	12325	12026	6.74809	0.0333124
ENSDARG00000016181_unspliced	48272	47973	33.7611	0.0417797
ENSDARG00000043631_unspliced	8004	7705	12.0388	0.092759
ENSDARG00000073738_unspliced	58180	57881	56.3403	0.0577869
ENSDARG00000033832_unspliced	31488	31189	25.724	0.0489646
ENSDARG00000038225_unspliced	16942	16643	5.71307	0.0203791
ENSDARG00000089833_unspliced	12934	12635	114.935	0.540037
ENSDARG00000078221_unspliced	18310	18011	4.75017	0.0156573
ENSDARG00000074168_unspliced	28707	28408	14.8635	0.0310617
ENSDARG00000008433_unspliced	25465	25166	12.5715	0.0296563
ENSDARG00000006508_unspliced	89976	89677	61.9138	0.0409876
ENSDARG00000074356_unspliced	14298	13999	34.4731	0.146194
ENSDARG00000023443_unspliced	117242	116943	351.549	0.178467
ENSDARG00000058940_unspliced	7422	7123	33.4961	0.279175
ENSDARG00000081476_unspliced	101	16.2127	0	0
ENSDARG00000036156_unspliced	61923	61624	127.924	0.123239
ENSDARG00000007444_unspliced	39490	39191	17.2244	0.0260918
ENSDARG00000029439_unspliced	57741	57442	1035.13	1.06982
ENSDARG00000063005_unspliced	23610	23311	15.1032	0.038464
ENSDARG00000043593_unspliced	56061	55762	29.8826	0.0318146
ENSDARG00000106354_unspliced	117	17.2892	0	0
ENSDARG00000009681_unspliced	103395	103096	92.3602	0.053185
ENSDARG00000077367_unspliced	118312	118013	375.21	0.188752
ENSDARG00000058865_unspliced	4132	3833	19.6183	0.303856
ENSDARG00000069484_unspliced	130395	130096	137.755	0.0628622
ENSDARG00000078050_unspliced	62831	62532	12.4372	0.0118078
ENSDARG00000069482_unspliced	23846	23547	3.63993	0.00917706
ENSDARG00000074640_unspliced	17006	16707	0	0
ENSDARG00000093851_unspliced	217006	216707	445.311	0.121993
ENSDARG00000107316_unspliced	117	17.2892	0	0
ENSDARG00000093042_unspliced	4184	3885	1.11526	0.0170425
ENSDARG00000058731_unspliced	13330	13031	2.98979	0.013621
ENSDARG00000043571_unspliced	23546	23247	154.776	0.39526
ENSDARG00000058716_unspliced	18083	17784	10.9046	0.0364021
ENSDARG00000043569_unspliced	13175	12876	2.90123	0.0133766
ENSDARG00000058666_unspliced	39926	39627	123.085	0.184399
ENSDARG00000093385_unspliced	768	469	0	0
ENSDARG00000058280_unspliced	28110	27811	8.54923	0.0182497
ENSDARG00000031261_unspliced	33443	33144	30.473	0.0545828
ENSDARG00000028507_unspliced	52828	52529	67.5095	0.0762978
ENSDARG00000069407_unspliced	23310	23011	5.79267	0.0149448
ENSDARG00000057826_unspliced	21214	20915	11.865	0.0336788
ENSDARG00000084019_unspliced	120	17.5027	0	0
ENSDARG00000023546_unspliced	71197	70898	38.2603	0.0320376
ENSDARG00000043502_unspliced	13182	12883	19.484	0.0897859
ENSDARG00000005392_unspliced	17402	17103	13.0959	0.0454578
ENSDARG00000010252_unspliced	23483	23184	67.8572	0.173762
ENSDARG00000110915_unspliced	1064	765	0.304951	0.0236655
ENSDARG00000114520_unspliced	1063	764	0	0
ENSDARG00000111894_unspliced	1064	765	0	0
ENSDARG00000111096_unspliced	1063	764	0	0
ENSDARG00000090604_unspliced	1062	763	5.13976	0.399912
ENSDARG00000116254_unspliced	1063	764	1.25079	0.0971937
ENSDARG00000028098_unspliced	2110	1811	0	0
ENSDARG00000093180_unspliced	36584	36285	2.27869	0.00372825
ENSDARG00000043482_unspliced	7130	6831	0	0
ENSDARG00000054373_unspliced	2234	1935	3.97739	0.122029
ENSDARG00000093521_unspliced	2870	2571	4.05998	0.0937493
ENSDARG00000058100_unspliced	10531	10232	13.8193	0.0801813
ENSDARG00000094874_unspliced	78884	78585	39.0074	0.0294682
ENSDARG00000075974_unspliced	24717	24418	0	0
ENSDARG00000110845_unspliced	1063	764	0	0
ENSDARG00000078567_unspliced	87707	87408	137.701	0.0935259
ENSDARG00000095925_unspliced	12917	12618	20.7894	0.0978134
ENSDARG00000008866_unspliced	28314	28015	2.19839	0.00465866
ENSDARG00000079962_unspliced	105874	105575	217.827	0.122489
ENSDARG00000115347_unspliced	118	17.3599	0	0
ENSDARG00000058053_unspliced	11972	11673	1.32514	0.00673949
ENSDARG00000097858_unspliced	48723	48424	135.494	0.166113
ENSDARG00000058058_unspliced	6547	6248	7.54947	0.0717334
ENSDARG00000092482_unspliced	7997	7698	7.34966	0.0566807
ENSDARG00000043474_unspliced	49118	48819	3434.35	4.1764
ENSDARG00000029783_unspliced	22350	22051	13.3654	0.0359832
ENSDARG00000058048_unspliced	1599	1300	13.5	0.616505
ENSDARG00000094088_unspliced	5993	5694	0	0
ENSDARG00000094773_unspliced	1723	1424	0	0
ENSDARG00000092122_unspliced	8151	7852	0	0
ENSDARG00000017884_unspliced	22151	21852	116.606	0.316792
ENSDARG00000062487_unspliced	20807	20508	6.21787	0.0179997
ENSDARG00000058032_unspliced	12556	12257	28.3477	0.137303
ENSDARG00000026845_unspliced	12699	12400	13.9834	0.0669479
ENSDARG00000043467_unspliced	4360	4061	23.0585	0.337088
ENSDARG00000012247_unspliced	24558	24259	6.14987	0.0150501
ENSDARG00000062472_unspliced	27278	26979	21.5343	0.0473861
ENSDARG00000062449_unspliced	131415	131116	307.785	0.13936
ENSDARG00000039456_unspliced	60541	60242	18.3723	0.0181055
ENSDARG00000093565_unspliced	38086	37787	9.85528	0.0154836
ENSDARG00000085968_unspliced	126	17.9427	0	0
ENSDARG00000039458_unspliced	30667	30368	5.51272	0.0107769
ENSDARG00000039459_unspliced	51176	50877	38.3928	0.0447996
ENSDARG00000058000_unspliced	49907	49608	32.2042	0.0385396
ENSDARG00000062346_unspliced	117909	117610	155.891	0.0786904
ENSDARG00000114238_unspliced	117	17.2892	0	0
ENSDARG00000002295_unspliced	28222	27923	3.76025	0.00799466
ENSDARG00000062297_unspliced	23772	23473	20.2526	0.0512223
ENSDARG00000013841_unspliced	69945	69646	29.2627	0.0249439
ENSDARG00000020131_unspliced	93741	93442	138.734	0.0881425
ENSDARG00000016981_unspliced	145594	145295	165.251	0.0675212
ENSDARG00000043403_unspliced	10717	10418	9.70049	0.0552784
ENSDARG00000043402_unspliced	2353	2054	0	0
ENSDARG00000005518_unspliced	14369	14070	0	0
ENSDARG00000018953_unspliced	7830	7531	7.55001	0.059517
ENSDARG00000057648_unspliced	8436	8137	1.42151	0.0103712
ENSDARG00000021115_unspliced	18105	17806	14.8226	0.0494203
ENSDARG00000110838_unspliced	87472	87173	127.571	0.0868792
ENSDARG00000096772_unspliced	3183	2884	6.57934	0.135436
ENSDARG00000075624_unspliced	18123	17824	3.73604	0.0124438
ENSDARG00000105860_unspliced	116	17.2189	0	0
ENSDARG00000068050_unspliced	358645	358346	347.503	0.0575708
ENSDARG00000110322_unspliced	118	17.3599	0	0
ENSDARG00000045639_unspliced	112959	112660	297.691	0.156871
ENSDARG00000096866_unspliced	2239	1940	98	2.99896
ENSDARG00000039412_unspliced	1844	1545	10.2702	0.394636
ENSDARG00000022418_unspliced	131663	131364	95.4876	0.0431536
ENSDARG00000057610_unspliced	7003	6704	24.7514	0.219185
ENSDARG00000040635_unspliced	39732	39433	11.6491	0.0175379
ENSDARG00000074126_unspliced	44770	44471	25.5532	0.0341125
ENSDARG00000078216_unspliced	44412	44113	152.143	0.204754
ENSDARG00000092408_unspliced	643	344	0	0
ENSDARG00000076290_unspliced	10153	9854	24.838	0.149641
ENSDARG00000079308_unspliced	11866	11567	59.056	0.303102
ENSDARG00000092337_unspliced	3828	3529	143	2.40564
ENSDARG00000087030_unspliced	72	14.3914	0	0
ENSDARG00000116829_unspliced	81	14.9589	0	0
ENSDARG00000109557_unspliced	85	15.2069	0	0
ENSDARG00000112580_unspliced	81	14.9589	0	0
ENSDARG00000083254_unspliced	82	15.021	0	0
ENSDARG00000080924_unspliced	83	15.083	0	0
ENSDARG00000080205_unspliced	74	14.5195	0	0
ENSDARG00000083457_unspliced	81	14.9589	0	0
ENSDARG00000069298_unspliced	59667	59368	152.807	0.152805
ENSDARG00000054400_unspliced	11618	11319	10.468	0.0549039
ENSDARG00000094752_unspliced	9543	9244	14.9462	0.0959881
ENSDARG00000054420_unspliced	10150	9851	4.40409	0.0265413
ENSDARG00000018165_unspliced	15326	15027	0	0
ENSDARG00000086699_unspliced	3983	3684	11.4463	0.184455
ENSDARG00000069286_unspliced	5371	5072	5.19608	0.0608195
ENSDARG00000069283_unspliced	19004	18705	41.7778	0.132597
ENSDARG00000111321_unspliced	46536	46237	4.76639	0.00611992
ENSDARG00000069279_unspliced	11495	11196	47.3387	0.251015
ENSDARG00000091966_unspliced	38080	37781	8.71791	0.0136989
ENSDARG00000032761_unspliced	54595	54296	60.2103	0.0658338
ENSDARG00000014462_unspliced	12073	11774	46.0586	0.232238
ENSDARG00000025914_unspliced	5822	5523	13.9513	0.149964
ENSDARG00000019130_unspliced	7504	7205	168.483	1.38825
ENSDARG00000094703_unspliced	10006	9707	1.00417	0.00614144
ENSDARG00000021288_unspliced	13574	13275	50.1247	0.224163
ENSDARG00000079823_unspliced	4337	4038	18.3771	0.270183
ENSDARG00000094892_unspliced	5819	5520	0	0
ENSDARG00000015070_unspliced	9687	9388	42.4851	0.268664
ENSDARG00000005057_unspliced	8440	8141	1.38398	0.0100925
ENSDARG00000110898_unspliced	116	17.2189	0	0
ENSDARG00000042151_unspliced	120520	120221	185.683	0.0916932
ENSDARG00000075915_unspliced	5881	5582	2.61149	0.0277744
ENSDARG00000043332_unspliced	217443	217144	500.393	0.136807
ENSDARG00000092245_unspliced	988	689	13.2058	1.13787
ENSDARG00000078502_unspliced	9477	9178	52.5704	0.340047
ENSDARG00000097992_unspliced	6653	6354	34	0.317671
ENSDARG00000092746_unspliced	3632	3333	3.74982	0.0667915
ENSDARG00000057433_unspliced	21880	21581	15.0978	0.0415325
ENSDARG00000057419_unspliced	78745	78446	550.261	0.416432
ENSDARG00000042145_unspliced	5386	5087	4.20403	0.0490626
ENSDARG00000069262_unspliced	13731	13432	33.2764	0.147076
ENSDARG00000086933_unspliced	21899	21600	49.5033	0.136059
ENSDARG00000042139_unspliced	4181	3882	0	0
ENSDARG00000078611_unspliced	3363	3064	2.50429	0.0485224
ENSDARG00000094685_unspliced	2406	2107	0	0
ENSDARG00000042122_unspliced	16948	16649	78.0639	0.278361
ENSDARG00000030155_unspliced	26072	25773	71.4869	0.164667
ENSDARG00000042112_unspliced	2520	2221	0	0
ENSDARG00000027933_unspliced	121421	121122	63.1726	0.0309636
ENSDARG00000057368_unspliced	6888	6589	17.076	0.153856
ENSDARG00000057365_unspliced	3012	2713	0	0
ENSDARG00000074889_unspliced	7489	7190	16.6605	0.137564
ENSDARG00000029859_unspliced	15129	14830	52.0262	0.20827
ENSDARG00000005776_unspliced	8551	8252	5.6116	0.0403714
ENSDARG00000075183_unspliced	73978	73679	22.7638	0.018342
ENSDARG00000042087_unspliced	13252	12953	9.16469	0.0420043
ENSDARG00000043309_unspliced	29611	29312	32.1527	0.0651205
ENSDARG00000069230_unspliced	10740	10441	5.28387	0.0300439
ENSDARG00000074387_unspliced	27415	27116	4.49074	0.00983191
ENSDARG00000077696_unspliced	10245	9946	80.0428	0.477771
ENSDARG00000095868_unspliced	4082	3783	1.89339	0.0297132
ENSDARG00000057317_unspliced	22172	21873	9.31552	0.0252839
ENSDARG00000062063_unspliced	17795	17496	59.8867	0.203207
ENSDARG00000057322_unspliced	17019	16720	7.11499	0.0252629
ENSDARG00000116705_unspliced	115	17.1491	0	0
ENSDARG00000043283_unspliced	12691	12392	1304.19	6.24808
ENSDARG00000062025_unspliced	12697	12398	6.79448	0.032535
ENSDARG00000062021_unspliced	7167	6868	0	0
ENSDARG00000062017_unspliced	22706	22407	34.4814	0.0913581
ENSDARG00000043281_unspliced	17280	16981	0	0
ENSDARG00000082252_unspliced	126	17.9427	0	0
ENSDARG00000061989_unspliced	9936	9637	34.5561	0.212877
ENSDARG00000002642_unspliced	38122	37823	36.3598	0.0570705
ENSDARG00000057231_unspliced	14320	14021	51.374	0.217526
ENSDARG00000061976_unspliced	115304	115005	49.1133	0.0253529
ENSDARG00000107472_unspliced	117	17.2892	0	0
ENSDARG00000095763_unspliced	2818	2519	0	0
ENSDARG00000094271_unspliced	2478	2179	0	0
ENSDARG00000043084_unspliced	14105	13806	14.8091	0.0636807
ENSDARG00000093978_unspliced	13209	12910	17.8478	0.0820738
ENSDARG00000013711_unspliced	12383	12084	15.2702	0.0750203
ENSDARG00000005989_unspliced	58969	58670	41.4164	0.0419085
ENSDARG00000043093_unspliced	3763	3464	0	0
ENSDARG00000014670_unspliced	30543	30244	103.433	0.203032
ENSDARG00000098592_unspliced	68677	68378	162.294	0.140907
ENSDARG00000074129_unspliced	17650	17351	81.2455	0.277985
ENSDARG00000009390_unspliced	10501	10202	31.5049	0.183332
ENSDARG00000100435_unspliced	8260	7961	8.19209	0.0610904
ENSDARG00000104329_unspliced	6048	5749	6.64048	0.068573
ENSDARG00000043130_unspliced	70808	70509	21.2679	0.0179072
ENSDARG00000013222_unspliced	16852	16553	22.2924	0.0799513
ENSDARG00000113552_unspliced	7419	7120	43.101	0.359379
ENSDARG00000062892_unspliced	1652	1353	0.5	0.0219391
ENSDARG00000058133_unspliced	2272	1973	82.5	2.48241
ENSDARG00000097027_unspliced	64253	63954	33.0363	0.0306669
ENSDARG00000088816_unspliced	102260	101961	87.4075	0.0508933
ENSDARG00000079315_unspliced	28483	28184	8.16552	0.0172
ENSDARG00000092400_unspliced	648	349	0	0
ENSDARG00000093717_unspliced	634	335	0	0
ENSDARG00000093256_unspliced	655	356	17.0717	2.8469
ENSDARG00000078434_unspliced	23354	23055	187.268	0.482219
ENSDARG00000015356_unspliced	35409	35110	64.3621	0.108829
ENSDARG00000013575_unspliced	65265	64966	14.4555	0.0132097
ENSDARG00000004094_unspliced	51831	51532	119.684	0.137882
ENSDARG00000043185_unspliced	36648	36349	13.6769	0.0223378
ENSDARG00000097159_unspliced	11165	10866	1.00006	0.00546389
ENSDARG00000010347_unspliced	13472	13173	2.05272	0.00925104
ENSDARG00000078734_unspliced	41439	41140	26.3021	0.0379553
ENSDARG00000075188_unspliced	82382	82083	89.1398	0.064471
ENSDARG00000015752_unspliced	21115	20816	22.2991	0.0635968
ENSDARG00000106424_unspliced	116	17.2189	0	0
ENSDARG00000019113_unspliced	14020	13721	61.8436	0.267581
ENSDARG00000015164_unspliced	11492	11193	116.49	0.617857
ENSDARG00000097497_unspliced	7082	6783	32.7397	0.286549
ENSDARG00000026986_unspliced	16413	16114	11.3524	0.0418245
ENSDARG00000021959_unspliced	3458	3159	0	0
ENSDARG00000034056_unspliced	64067	63768	210.406	0.195885
ENSDARG00000032077_unspliced	15962	15663	6.60673	0.0250414
ENSDARG00000043210_unspliced	171122	170823	158.731	0.0551647
ENSDARG00000092533_unspliced	30499	30200	5.38909	0.0105939
ENSDARG00000095633_unspliced	5759	5460	0	0
ENSDARG00000093105_unspliced	2369	2070	0	0
ENSDARG00000093753_unspliced	4095	3796	11	0.172033
ENSDARG00000003564_unspliced	5682	5383	68.1504	0.751606
ENSDARG00000027676_unspliced	1086	787	0	0
ENSDARG00000015254_unspliced	13538	13239	12.3155	0.055226
ENSDARG00000094281_unspliced	11204	10905	0	0
ENSDARG00000019156_unspliced	16981	16682	0	0
ENSDARG00000094914_unspliced	4485	4186	0	0
ENSDARG00000092286_unspliced	2868	2569	0	0
ENSDARG00000092587_unspliced	3314	3015	0	0
ENSDARG00000093386_unspliced	3637	3338	27.9959	0.497913
ENSDARG00000094192_unspliced	15863	15564	97.2368	0.370899
ENSDARG00000092973_unspliced	14527	14228	0	0
ENSDARG00000095539_unspliced	9016	8717	1.04199	0.0070965
ENSDARG00000069103_unspliced	3377	3078	0	0
ENSDARG00000087740_unspliced	13756	13457	2.05284	0.00905634
ENSDARG00000094336_unspliced	5051	4752	7.37242	0.0921043
ENSDARG00000069102_unspliced	19282	18983	68.445	0.214054
ENSDARG00000055331_unspliced	9601	9302	1.34912	0.00861031
ENSDARG00000069100_unspliced	8639	8340	13.594	0.0967673
ENSDARG00000069099_unspliced	5740	5441	6.77223	0.0738923
ENSDARG00000006074_unspliced	18782	18483	0	0
ENSDARG00000038635_unspliced	2426	2127	9.90433	0.276442
ENSDARG00000038618_unspliced	5157	4858	20.7988	0.254172
ENSDARG00000052558_unspliced	9703	9404	74.7063	0.471619
ENSDARG00000023309_unspliced	3641	3342	1.23093	0.0218662
ENSDARG00000069095_unspliced	18707	18408	1.31447	0.00423926
ENSDARG00000069093_unspliced	24054	23755	0	0
ENSDARG00000069074_unspliced	27596	27297	942.781	2.05042
ENSDARG00000061741_unspliced	98844	98545	82.3912	0.0496355
ENSDARG00000056774_unspliced	3041	2742	0	0
ENSDARG00000038643_unspliced	15151	14852	10.8615	0.0434161
ENSDARG00000056765_unspliced	5715	5416	2.28475	0.0250441
ENSDARG00000056744_unspliced	5445	5146	11.3735	0.131211
ENSDARG00000056723_unspliced	10111	9812	6.22723	0.0376776
ENSDARG00000117462_unspliced	4080	3781	28.3145	0.444578
ENSDARG00000094473_unspliced	9704	9405	4.68675	0.0295842
ENSDARG00000094861_unspliced	7029	6730	0	0
ENSDARG00000093080_unspliced	47909	47610	9.88119	0.0123213
ENSDARG00000038655_unspliced	88240	87941	165.183	0.111512
ENSDARG00000117219_unspliced	189972	189673	43.6966	0.0136769
ENSDARG00000069014_unspliced	296453	296154	152.857	0.0306417
ENSDARG00000009748_unspliced	5915	5616	53.0995	0.561318
ENSDARG00000069009_unspliced	4698	4399	37.8891	0.511336
ENSDARG00000053133_unspliced	1567	1268	47.5	2.22393
ENSDARG00000060361_unspliced	28932	28633	82.3231	0.170687
ENSDARG00000053138_unspliced	10694	10395	30.923	0.176605
ENSDARG00000075500_unspliced	1617	1318	0	0
ENSDARG00000042456_unspliced	3110	2811	0	0
ENSDARG00000068993_unspliced	13888	13589	8.5729	0.037453
ENSDARG00000092892_unspliced	8081	7782	11.8413	0.0903344
ENSDARG00000068991_unspliced	753	454	0	0
ENSDARG00000095193_unspliced	31991	31692	2.45577	0.00460028
ENSDARG00000092381_unspliced	71478	71179	11.6798	0.00974158
ENSDARG00000068969_unspliced	16993	16694	11.1179	0.0395375
ENSDARG00000068966_unspliced	12064	11765	62.022	0.312968
ENSDARG00000089901_unspliced	9872	9573	32.5621	0.201934
ENSDARG00000093392_unspliced	872	573	0	0
ENSDARG00000069696_unspliced	8694	8395	25.3368	0.179175
ENSDARG00000008472_unspliced	5535	5236	20.1386	0.228337
ENSDARG00000090577_unspliced	4057	3758	2.56521	0.040524
ENSDARG00000074758_unspliced	20817	20518	365.306	1.05698
ENSDARG00000052455_unspliced	14484	14185	18.5081	0.0774602
ENSDARG00000102125_unspliced	172395	172096	8433.77	2.90936
ENSDARG00000098823_unspliced	31477	31178	27.4946	0.0523535
ENSDARG00000025108_unspliced	76511	76212	77.8841	0.0606697
ENSDARG00000085083_unspliced	119	17.4311	0	0
ENSDARG00000094159_unspliced	1099	800	3.02579	0.224541
ENSDARG00000023683_unspliced	75753	75454	31.8006	0.0250207
ENSDARG00000110528_unspliced	23338	23039	99.8213	0.257221
ENSDARG00000042972_unspliced	4140	3841	0	0
ENSDARG00000078052_unspliced	3227	2928	0	0
ENSDARG00000079978_unspliced	28823	28524	16.647	0.0346475
ENSDARG00000001686_unspliced	18875	18576	16.3679	0.0523102
ENSDARG00000016447_unspliced	85535	85236	165.37	0.115181
ENSDARG00000092039_unspliced	40941	40642	91.5302	0.133701
ENSDARG00000042961_unspliced	10393	10094	0	0
ENSDARG00000099573_unspliced	222	28.8049	0	0
ENSDARG00000083622_unspliced	113	17.0108	0	0
ENSDARG00000093172_unspliced	1499	1200	0	0
ENSDARG00000096756_unspliced	767	468	8	1.01482
ENSDARG00000022768_unspliced	7738	7439	33.9653	0.271061
ENSDARG00000042954_unspliced	13170	12871	0	0
ENSDARG00000042948_unspliced	14101	13802	20.2621	0.0871544
ENSDARG00000095724_unspliced	3423	3124	285.539	5.42627
ENSDARG00000027154_unspliced	18754	18455	167.715	0.539516
ENSDARG00000007682_unspliced	2716	2417	6.01859	0.14783
ENSDARG00000017947_unspliced	13057	12758	3.64242	0.0169494
ENSDARG00000094197_unspliced	4601	4302	12.0083	0.165713
ENSDARG00000074902_unspliced	75415	75116	16.5238	0.0130594
ENSDARG00000097883_unspliced	5263	4964	37.8232	0.452348
ENSDARG00000106969_unspliced	116	17.2189	0	0
ENSDARG00000052402_unspliced	26065	25766	3.38364	0.0077962
ENSDARG00000042927_unspliced	8477	8178	38.6539	0.280603
ENSDARG00000092373_unspliced	2334	2035	86	2.50888
ENSDARG00000095805_unspliced	5351	5052	0	0
ENSDARG00000026799_unspliced	9637	9338	0	0
ENSDARG00000042922_unspliced	1340	1041	182.5	10.4078
ENSDARG00000078279_unspliced	18167	17868	2.12335	0.00705493
ENSDARG00000013607_unspliced	68781	68482	72.2823	0.0626616
ENSDARG00000026350_unspliced	18478	18179	17.6278	0.0575671
ENSDARG00000014587_unspliced	32489	32190	9.14473	0.0168654
ENSDARG00000052379_unspliced	22900	22601	22.2103	0.058341
ENSDARG00000059646_unspliced	17607	17308	36.707	0.125907
ENSDARG00000075333_unspliced	11869	11570	2.9424	0.0150978
ENSDARG00000094451_unspliced	30042	29743	8.30666	0.0165801
ENSDARG00000078114_unspliced	11889	11590	56.2932	0.288349
ENSDARG00000009473_unspliced	22577	22278	17.4007	0.04637
ENSDARG00000028295_unspliced	5257	4958	1.13284	0.0135647
ENSDARG00000068870_unspliced	5888	5589	10.861	0.115367
ENSDARG00000042905_unspliced	4864	4565	149.333	1.94205
ENSDARG00000095855_unspliced	6730	6431	0	0
ENSDARG00000078155_unspliced	23127	22828	22.3364	0.0580888
ENSDARG00000078917_unspliced	3833	3534	4.59189	0.0771384
ENSDARG00000104511_unspliced	390	99.214	6	3.59025
ENSDARG00000034457_unspliced	2606	2307	0	0
ENSDARG00000042899_unspliced	26621	26322	25.6301	0.0578066
ENSDARG00000068855_unspliced	16242	15943	40.9818	0.152604
ENSDARG00000000857_unspliced	33735	33436	46.1634	0.0819652
ENSDARG00000073997_unspliced	17935	17636	49.0118	0.164986
ENSDARG00000056458_unspliced	8089	7790	0	0
ENSDARG00000061466_unspliced	160198	159899	115.626	0.0429294
ENSDARG00000094586_unspliced	3129	2830	10.2445	0.214907
ENSDARG00000106022_unspliced	86	15.2689	0	0
ENSDARG00000068833_unspliced	6575	6276	18.4493	0.174519
ENSDARG00000110655_unspliced	41208	40909	29.8341	0.0432953
ENSDARG00000075694_unspliced	12674	12375	8.3014	0.0398247
ENSDARG00000039443_unspliced	6275	5976	0	0
ENSDARG00000042816_unspliced	14436	14137	36.9641	0.155227
ENSDARG00000076920_unspliced	169877	169578	83.7363	0.029315
ENSDARG00000114493_unspliced	2852	2553	0	0
ENSDARG00000114843_unspliced	14008	13709	0	0
ENSDARG00000110283_unspliced	80605	80306	19.7028	0.0145655
ENSDARG00000114278_unspliced	197471	197172	9.77659	0.00294366
ENSDARG00000095822_unspliced	4589	4290	2.13292	0.0295164
ENSDARG00000073948_unspliced	15453	15154	0	0
ENSDARG00000068792_unspliced	4471	4172	0	0
ENSDARG00000090194_unspliced	14171	13872	8.36943	0.0358181
ENSDARG00000042807_unspliced	34355	34056	3.76604	0.00656504
ENSDARG00000073847_unspliced	2562	2263	373	9.78521
ENSDARG00000111246_unspliced	3424	3125	0	0
ENSDARG00000068787_unspliced	36393	36094	20.5254	0.0337601
ENSDARG00000095917_unspliced	41959	41660	137.036	0.195282
ENSDARG00000061288_unspliced	36677	36378	79.1581	0.129182
ENSDARG00000056210_unspliced	2693	2394	0	0
ENSDARG00000056331_unspliced	39268	38969	55.0841	0.0839176
ENSDARG00000112911_unspliced	117	17.2892	0	0
ENSDARG00000001621_unspliced	14870	14571	26.3077	0.107186
ENSDARG00000061314_unspliced	6234	5935	13.1172	0.13121
ENSDARG00000056252_unspliced	32607	32308	37.8379	0.0695285
ENSDARG00000000690_unspliced	10989	10690	2.83637	0.0157518
ENSDARG00000056268_unspliced	15276	14977	10.8333	0.0429422
ENSDARG00000079620_unspliced	2842	2543	0	0
ENSDARG00000030644_unspliced	75494	75195	224.875	0.17754
ENSDARG00000055570_unspliced	4451	4152	5.21538	0.0745719
ENSDARG00000042529_unspliced	21695	21396	36.6411	0.101667
ENSDARG00000029952_unspliced	46446	46147	138.56	0.178254
ENSDARG00000042533_unspliced	2769	2470	4.30994	0.103591
ENSDARG00000029473_unspliced	2734	2435	13.3149	0.324628
ENSDARG00000088116_unspliced	4843	4544	33.7762	0.441285
ENSDARG00000005704_unspliced	21965	21666	3.10235	0.00850078
ENSDARG00000011553_unspliced	9678	9379	23.7425	0.150285
ENSDARG00000095412_unspliced	1972	1673	0	0
ENSDARG00000086708_unspliced	8800	8501	0	0
ENSDARG00000023861_unspliced	6998	6699	1.00009	0.00886286
ENSDARG00000077907_unspliced	7780	7481	6.89652	0.0547289
ENSDARG00000075307_unspliced	54158	53859	180.838	0.199332
ENSDARG00000075793_unspliced	146788	146489	93.6399	0.0379492
ENSDARG00000042536_unspliced	2169	1870	0	0
ENSDARG00000019973_unspliced	14697	14398	5.59607	0.0230742
ENSDARG00000009901_unspliced	10020	9721	1.43398	0.00875748
ENSDARG00000015149_unspliced	14211	13912	7.09457	0.0302749
ENSDARG00000042545_unspliced	57193	56894	57.7386	0.0602484
