target_id	length	eff_length	est_counts	tpm
ENSDARG00000040621_unspliced	4619	4320	4.46811	0.072987
ENSDARG00000059059_unspliced	18525	18226	27.9532	0.108229
ENSDARG00000102127_unspliced	5299	5000	50.9195	0.718653
ENSDARG00000103612_unspliced	11048	10749	15.844	0.104016
ENSDARG00000099690_unspliced	19164	18865	12.0477	0.0450664
ENSDARG00000100197_unspliced	15130	14831	15.6601	0.0745123
ENSDARG00000107613_unspliced	116	17.2189	0	0
ENSDARG00000074914_unspliced	13339	13040	0	0
ENSDARG00000103006_unspliced	7575	7276	83.3975	0.808845
ENSDARG00000087585_unspliced	851	552	9	1.15056
ENSDARG00000087910_unspliced	11043	10744	20.5447	0.13494
ENSDARG00000042872_unspliced	26354	26055	262.348	0.710545
ENSDARG00000074329_unspliced	38445	38146	138.73	0.25664
ENSDARG00000095223_unspliced	5769	5470	7.78924	0.100488
ENSDARG00000010712_unspliced	14083	13784	17.6518	0.0903687
ENSDARG00000109233_unspliced	3356	3057	1.03076	0.0237939
ENSDARG00000075226_unspliced	16417	16118	22.7389	0.0995551
ENSDARG00000110346_unspliced	2347	2048	105.94	3.65037
ENSDARG00000014550_unspliced	41446	41147	45.6654	0.0783167
ENSDARG00000069726_unspliced	45597	45298	28.5591	0.0444909
ENSDARG00000112729_unspliced	116	17.2189	0	0
ENSDARG00000087341_unspliced	54968	54669	126.427	0.163194
ENSDARG00000102742_unspliced	97354	97055	284.409	0.20679
ENSDARG00000027600_unspliced	88394	88095	202.487	0.1622
ENSDARG00000079129_unspliced	25652	25353	13.4532	0.0374455
ENSDARG00000039959_unspliced	17222	16923	2.95494	0.0123219
ENSDARG00000109022_unspliced	88334	88035	209.222	0.167709
ENSDARG00000117666_unspliced	2833	2534	254	7.07347
ENSDARG00000117545_unspliced	8627	8328	655.916	5.55792
ENSDARG00000078257_unspliced	500	201.09	0	0
ENSDARG00000001777_unspliced	39183	38884	21.029	0.0381639
ENSDARG00000075376_unspliced	36487	36188	178.337	0.347762
ENSDARG00000111665_unspliced	117	17.2892	0	0
ENSDARG00000014963_unspliced	3365	3066	46.7921	1.07697
ENSDARG00000008097_unspliced	10100	9801	54.136	0.389781
ENSDARG00000092467_unspliced	10279	9980	90.9724	0.643257
ENSDARG00000078245_unspliced	11813	11514	3.8678	0.0237051
ENSDARG00000040087_unspliced	81751	81452	60.4861	0.0524033
ENSDARG00000058868_unspliced	43222	42923	37.7969	0.0621401
ENSDARG00000031749_unspliced	1068	769	0	0
ENSDARG00000035095_unspliced	6456	6157	4.22738	0.0484515
ENSDARG00000117546_unspliced	8919	8620	17	0.13917
ENSDARG00000067824_unspliced	218209	217910	120.779	0.039113
ENSDARG00000010023_unspliced	27960	27661	6190.79	15.7937
ENSDARG00000090886_unspliced	21342	21043	18.2415	0.0611728
ENSDARG00000058949_unspliced	6595	6296	4.81405	0.0539574
ENSDARG00000113479_unspliced	30641	30342	91.2787	0.21229
ENSDARG00000003934_unspliced	3372	3073	6	0.137782
ENSDARG00000089361_unspliced	8498	8199	1.18331	0.0101846
ENSDARG00000058946_unspliced	66379	66080	70.6764	0.0754761
ENSDARG00000079713_unspliced	1891	1592	0	0
ENSDARG00000109823_unspliced	2120	1821	3.21618	0.124634
ENSDARG00000074456_unspliced	6418	6119	35.293	0.407018
ENSDARG00000116637_unspliced	117	17.2892	0	0
ENSDARG00000006253_unspliced	17777	17478	679.536	2.74363
ENSDARG00000032801_unspliced	39831	39532	48.4184	0.0864305
ENSDARG00000060392_unspliced	29567	29268	111.713	0.269349
ENSDARG00000025899_unspliced	2573	2274	0	0
ENSDARG00000091726_unspliced	31055	30756	15.0097	0.0344388
ENSDARG00000038308_unspliced	9732	9433	3.69612	0.0276504
ENSDARG00000020913_unspliced	19359	19060	20.7688	0.0768942
ENSDARG00000038302_unspliced	22383	22084	22.898	0.0731687
ENSDARG00000013024_unspliced	22190	21891	4.40524	0.0142007
ENSDARG00000005108_unspliced	18700	18401	13.8343	0.0530542
ENSDARG00000025076_unspliced	27732	27433	19.1074	0.049151
ENSDARG00000075747_unspliced	50550	50251	90.3154	0.12683
ENSDARG00000077086_unspliced	1635	1336	12	0.63384
ENSDARG00000075054_unspliced	57127	56828	42.7093	0.0530353
ENSDARG00000069615_unspliced	18884	18585	11.1054	0.0421675
ENSDARG00000112087_unspliced	5762	5463	3.82428	0.0493996
ENSDARG00000100497_unspliced	10251	9952	7.86821	0.0557918
ENSDARG00000076724_unspliced	70785	70486	104.068	0.104188
ENSDARG00000076381_unspliced	26617	26318	30.9248	0.08292
ENSDARG00000116680_unspliced	22510	22211	34.0666	0.108235
ENSDARG00000010145_unspliced	9700	9401	0	0
ENSDARG00000008560_unspliced	22418	22119	8.99757	0.0287055
ENSDARG00000075446_unspliced	29641	29342	16.1155	0.0387578
ENSDARG00000009864_unspliced	18388	18089	35.4707	0.138376
ENSDARG00000108643_unspliced	118	17.3599	0	0
ENSDARG00000026908_unspliced	7799	7500	42.0787	0.395919
ENSDARG00000020334_unspliced	27446	27147	215.625	0.560508
ENSDARG00000117187_unspliced	115	17.1491	0	0
ENSDARG00000063436_unspliced	3016	2717	3.90042	0.101304
ENSDARG00000008948_unspliced	12742	12443	29.8999	0.16957
ENSDARG00000107965_unspliced	116	17.2189	0	0
ENSDARG00000114920_unspliced	164071	163772	437.771	0.188631
ENSDARG00000036005_unspliced	38769	38470	30.9117	0.056703
ENSDARG00000076529_unspliced	16920	16621	49.4819	0.210085
ENSDARG00000100642_unspliced	23277	22978	468.156	1.43775
ENSDARG00000075802_unspliced	36495	36196	44.6035	0.0869588
ENSDARG00000010729_unspliced	7761	7462	3.8461	0.0363723
ENSDARG00000083624_unspliced	82	15.021	0	0
ENSDARG00000090752_unspliced	8588	8289	95.5731	0.813652
ENSDARG00000099005_unspliced	24896	24597	587.241	1.68476
ENSDARG00000069608_unspliced	36460	36161	37.6035	0.0733826
ENSDARG00000075229_unspliced	10223	9924	3.26112	0.0231892
ENSDARG00000069601_unspliced	21163	20864	13.6776	0.0462611
ENSDARG00000093688_unspliced	540	241.008	12	3.51363
ENSDARG00000079815_unspliced	4746	4447	34.8556	0.553109
ENSDARG00000063665_unspliced	10517	10218	34.2424	0.236485
ENSDARG00000092880_unspliced	1434	1135	3.68745	0.229264
ENSDARG00000086996_unspliced	8284	7985	42.3095	0.373911
ENSDARG00000059246_unspliced	19756	19457	1947.93	7.06483
ENSDARG00000003429_unspliced	7305	7006	1902.5	19.1628
ENSDARG00000026198_unspliced	11754	11455	13.3354	0.0821515
ENSDARG00000069590_unspliced	16847	16548	13.72	0.0585078
ENSDARG00000091531_unspliced	30202	29903	23.9682	0.0565621
ENSDARG00000021082_unspliced	43278	42979	18.3727	0.0301662
ENSDARG00000059235_unspliced	11741	11442	7.82065	0.0482332
ENSDARG00000093630_unspliced	7441	7142	0	0
ENSDARG00000094577_unspliced	62063	61764	30.8264	0.0352203
ENSDARG00000042995_unspliced	30834	30535	18.3072	0.0423086
ENSDARG00000076227_unspliced	139456	139157	62.0057	0.0314435
ENSDARG00000097088_unspliced	1478	1179	7	0.418976
ENSDARG00000042977_unspliced	5033	4734	3.89093	0.0580004
ENSDARG00000042975_unspliced	53116	52817	28.8359	0.038527
ENSDARG00000092808_unspliced	1972	1673	0	0
ENSDARG00000099204_unspliced	13357	13058	13.7041	0.0740593
ENSDARG00000008186_unspliced	47645	47346	67.9958	0.101345
ENSDARG00000102251_unspliced	10754	10455	68.9193	0.465181
ENSDARG00000103600_unspliced	16926	16627	4.8052	0.020394
ENSDARG00000100170_unspliced	97777	97478	124.733	0.0902981
ENSDARG00000104693_unspliced	32965	32666	24.1317	0.052131
ENSDARG00000099182_unspliced	24146	23847	82.6194	0.244486
ENSDARG00000098133_unspliced	5190	4891	0	0
ENSDARG00000108637_unspliced	116	17.2189	0	0
ENSDARG00000098405_unspliced	50077	49778	4.68323	0.00663916
ENSDARG00000103025_unspliced	23828	23529	14.0505	0.0421399
ENSDARG00000100729_unspliced	192348	192049	126.077	0.0463265
ENSDARG00000104682_unspliced	57168	56869	63.9759	0.0793864
ENSDARG00000100633_unspliced	26512	26213	9.11982	0.0245513
ENSDARG00000102300_unspliced	37031	36732	20.338	0.0390722
ENSDARG00000084659_unspliced	127	18.0178	0	0
ENSDARG00000104242_unspliced	20979	20680	30.5369	0.104203
ENSDARG00000100742_unspliced	21881	21582	28.838	0.0942929
ENSDARG00000103787_unspliced	67418	67119	41.1834	0.0432994
ENSDARG00000095948_unspliced	27161	26862	28.2584	0.0742361
ENSDARG00000095927_unspliced	5555	5256	0	0
ENSDARG00000095853_unspliced	4580	4281	0	0
ENSDARG00000091421_unspliced	1438	1139	0	0
ENSDARG00000075780_unspliced	5171	4872	0	0
ENSDARG00000095973_unspliced	1810	1511	0	0
ENSDARG00000095953_unspliced	5373	5074	0	0
ENSDARG00000095785_unspliced	1814	1515	5.43011	0.25293
ENSDARG00000092740_unspliced	5453	5154	0	0
ENSDARG00000074072_unspliced	1815	1516	0	0
ENSDARG00000078271_unspliced	5444	5145	0	0
ENSDARG00000095845_unspliced	1458	1159	4.56017	0.277653
ENSDARG00000095884_unspliced	5128	4829	0	0
ENSDARG00000095902_unspliced	5396	5097	0	0
ENSDARG00000093498_unspliced	10163	9864	0	0
ENSDARG00000078441_unspliced	86160	85861	379.76	0.312118
ENSDARG00000014373_unspliced	21452	21153	0	0
ENSDARG00000032769_unspliced	36693	36394	6.36493	0.0123415
ENSDARG00000041378_unspliced	9353	9054	0	0
ENSDARG00000110273_unspliced	117	17.2892	0	0
ENSDARG00000104820_unspliced	204292	203993	456.466	0.157906
ENSDARG00000100322_unspliced	9072	8773	8.00314	0.0643751
ENSDARG00000104314_unspliced	188239	187940	121.08	0.045463
ENSDARG00000098211_unspliced	72116	71817	89.0153	0.0874666
ENSDARG00000107820_unspliced	116	17.2189	0	0
ENSDARG00000099187_unspliced	1320	1021	19	1.31321
ENSDARG00000102985_unspliced	4736	4437	69.1302	1.09947
ENSDARG00000098929_unspliced	2951	2652	6.33555	0.168584
ENSDARG00000099241_unspliced	24564	24265	28.8959	0.0840351
ENSDARG00000098902_unspliced	12643	12344	1.27688	0.00729958
ENSDARG00000103824_unspliced	3987	3688	27.4621	0.52547
ENSDARG00000103052_unspliced	18036	17737	3.41363	0.0135813
ENSDARG00000098401_unspliced	1690	1391	48.2487	2.44773
ENSDARG00000020948_unspliced	28584	28285	63.7906	0.15915
ENSDARG00000067805_unspliced	20207	19908	0	0
ENSDARG00000053527_unspliced	7659	7360	0	0
ENSDARG00000003259_unspliced	18337	18038	10.448	0.0408741
ENSDARG00000098338_unspliced	2621	2322	140.5	4.26992
ENSDARG00000019521_unspliced	7076	6777	0	0
ENSDARG00000094708_unspliced	6924	6625	0	0
ENSDARG00000040334_unspliced	11232	10933	48.2349	0.311335
ENSDARG00000078542_unspliced	27115	26816	100.743	0.26511
ENSDARG00000092096_unspliced	22058	21759	13.6049	0.0441227
ENSDARG00000074652_unspliced	17117	16818	0	0
ENSDARG00000114812_unspliced	1527	1228	0	0
ENSDARG00000009459_unspliced	12580	12281	3.75768	0.0215919
ENSDARG00000053487_unspliced	57436	57137	72.0285	0.0889594
ENSDARG00000020258_unspliced	12833	12534	1324.43	7.45667
ENSDARG00000035538_unspliced	44723	44424	88.6411	0.140806
ENSDARG00000003157_unspliced	7261	6962	4.75808	0.0482284
ENSDARG00000068465_unspliced	1401	1102	0	0
ENSDARG00000091558_unspliced	2138	1839	0	0
ENSDARG00000053448_unspliced	20981	20682	1.76837	0.00603372
ENSDARG00000034403_unspliced	1769	1470	0	0
ENSDARG00000053446_unspliced	6956	6657	70.7074	0.749534
ENSDARG00000089569_unspliced	40485	40186	11.2887	0.0198233
ENSDARG00000094312_unspliced	1083	784	0	0
ENSDARG00000115315_unspliced	6696	6397	0	0
ENSDARG00000040326_unspliced	42176	41877	154.574	0.260475
ENSDARG00000013457_unspliced	68268	67969	82.6217	0.0857804
ENSDARG00000053381_unspliced	29371	29072	111.903	0.271625
ENSDARG00000040535_unspliced	59413	59114	77.2054	0.0921642
ENSDARG00000103660_unspliced	118	17.3599	0	0
ENSDARG00000040338_unspliced	11036	10737	0	0
ENSDARG00000078447_unspliced	18700	18401	51.6581	0.198108
ENSDARG00000052658_unspliced	31020	30721	7.47548	0.0171715
ENSDARG00000074732_unspliced	2342	2043	0	0
ENSDARG00000052656_unspliced	2870	2571	0	0
ENSDARG00000060096_unspliced	41469	41170	65.8255	0.112828
ENSDARG00000095081_unspliced	2425	2126	0	0
ENSDARG00000036670_unspliced	2087	1788	154	6.07797
ENSDARG00000089307_unspliced	1268	969	0	0
ENSDARG00000044225_unspliced	12167	11868	28.7832	0.171146
ENSDARG00000092104_unspliced	1939	1640	0	0
ENSDARG00000021055_unspliced	7165	6866	6.04328	0.0621118
ENSDARG00000093621_unspliced	9110	8811	1.56225	0.0125121
ENSDARG00000074316_unspliced	110051	109752	478.833	0.307877
ENSDARG00000069390_unspliced	11173	10874	1.55266	0.0100761
ENSDARG00000095015_unspliced	6375	6076	0	0
ENSDARG00000086838_unspliced	14738	14439	17.5652	0.0858464
ENSDARG00000062974_unspliced	55128	54829	12.1712	0.0156649
ENSDARG00000077202_unspliced	10253	9954	12.3751	0.0877319
ENSDARG00000057992_unspliced	8621	8322	46.5764	0.394951
ENSDARG00000057995_unspliced	83063	82764	68.1222	0.0580834
ENSDARG00000114663_unspliced	117	17.2892	0	0
ENSDARG00000044246_unspliced	5182	4883	0	0
ENSDARG00000075600_unspliced	10377	10078	0	0
ENSDARG00000116784_unspliced	115	17.1491	0	0
ENSDARG00000044251_unspliced	25389	25090	15.1436	0.0425925
ENSDARG00000092269_unspliced	5800	5501	1.39897	0.0179462
ENSDARG00000063011_unspliced	24474	24175	38.3698	0.112003
ENSDARG00000044253_unspliced	12971	12672	0	0
ENSDARG00000044254_unspliced	22141	21842	113.894	0.367973
ENSDARG00000093531_unspliced	3184	2885	0	0
ENSDARG00000034174_unspliced	41311	41012	18.3309	0.0315412
ENSDARG00000044255_unspliced	24562	24263	88.0561	0.256106
ENSDARG00000006896_unspliced	22519	22220	5.11229	0.0162359
ENSDARG00000033610_unspliced	12764	12465	9.74455	0.0551664
ENSDARG00000058041_unspliced	9691	9392	22.2389	0.167094
ENSDARG00000092826_unspliced	3721	3422	19.7448	0.407173
ENSDARG00000044261_unspliced	20594	20295	15.4972	0.0538852
ENSDARG00000063050_unspliced	60246	59947	128.357	0.151097
ENSDARG00000098967_unspliced	113501	113202	462.846	0.288527
ENSDARG00000101674_unspliced	118	17.3599	0	0
ENSDARG00000021455_unspliced	183899	183600	154.684	0.0594535
ENSDARG00000109594_unspliced	115	17.1491	0	0
ENSDARG00000117790_unspliced	17502	17203	0	0
ENSDARG00000028099_unspliced	63708	63409	27.9971	0.0311578
ENSDARG00000091198_unspliced	13002	12703	127.17	0.706455
ENSDARG00000095365_unspliced	13120	12821	479.664	2.6401
ENSDARG00000082257_unspliced	91	15.5795	0	0
ENSDARG00000079049_unspliced	28447	28148	0	0
ENSDARG00000058102_unspliced	178534	178235	166.901	0.0660801
ENSDARG00000069446_unspliced	42858	42559	21.9544	0.0364029
ENSDARG00000073914_unspliced	64533	64234	27.1559	0.0298335
ENSDARG00000093881_unspliced	1714	1415	4	0.199484
ENSDARG00000078492_unspliced	8381	8082	4.28638	0.0374263
ENSDARG00000017047_unspliced	43931	43632	10.9756	0.0177513
ENSDARG00000069439_unspliced	8126	7827	2	0.0180318
ENSDARG00000004296_unspliced	22723	22424	18.4367	0.0580197
ENSDARG00000091419_unspliced	3573	3274	0	0
ENSDARG00000063140_unspliced	90060	89761	45.9238	0.036104
ENSDARG00000044265_unspliced	25705	25406	18.5539	0.0515353
ENSDARG00000058226_unspliced	11107	10808	3.41108	0.0222716
ENSDARG00000058221_unspliced	55936	55637	19.0363	0.0241449
ENSDARG00000106421_unspliced	117	17.2892	0	0
ENSDARG00000043757_unspliced	115245	114946	219.963	0.13504
ENSDARG00000002523_unspliced	23070	22771	39.7168	0.123083
ENSDARG00000060911_unspliced	29460	29161	581.908	1.40818
ENSDARG00000028523_unspliced	3164	2865	4.1836	0.103046
ENSDARG00000063194_unspliced	28955	28656	18.6945	0.0460366
ENSDARG00000043732_unspliced	16701	16402	135.828	0.584383
ENSDARG00000094438_unspliced	4531	4232	0	0
ENSDARG00000043729_unspliced	2791	2492	0	0
ENSDARG00000043728_unspliced	3063	2764	5.65975	0.144499
ENSDARG00000043727_unspliced	103314	103015	91.1306	0.0624265
ENSDARG00000114777_unspliced	117	17.2892	0	0
ENSDARG00000041982_unspliced	167930	167631	41.6196	0.0175206
ENSDARG00000093073_unspliced	3060	2761	0	0
ENSDARG00000063161_unspliced	20775	20476	117.504	0.404962
ENSDARG00000116577_unspliced	115	17.1491	0	0
ENSDARG00000069420_unspliced	49473	49174	165.861	0.23802
ENSDARG00000113923_unspliced	117	17.2892	0	0
ENSDARG00000058284_unspliced	213393	213094	581.295	0.1925
ENSDARG00000104560_unspliced	4083	3784	9.4833	0.176853
ENSDARG00000099840_unspliced	63741	63442	4.13925	0.00460416
ENSDARG00000098764_unspliced	98986	98687	25.4522	0.0182
ENSDARG00000000804_unspliced	26433	26134	0	0
ENSDARG00000074425_unspliced	3268	2969	0	0
ENSDARG00000000142_unspliced	8091	7792	2.38277	0.0215793
ENSDARG00000085561_unspliced	119	17.4311	0	0
ENSDARG00000026736_unspliced	91111	90812	7.37601	0.0057317
ENSDARG00000028661_unspliced	312732	312433	555.161	0.125391
ENSDARG00000111562_unspliced	117	17.2892	0	0
ENSDARG00000108016_unspliced	116	17.2189	0	0
ENSDARG00000094468_unspliced	38065	37766	15.7147	0.0293637
ENSDARG00000095460_unspliced	871	572	3.65513	0.450933
ENSDARG00000084433_unspliced	128	18.0934	0	0
ENSDARG00000095502_unspliced	2135	1836	0	0
ENSDARG00000069543_unspliced	224835	224536	211.125	0.0663527
ENSDARG00000011418_unspliced	5615	5316	8.08065	0.107267
ENSDARG00000012275_unspliced	21990	21691	6.22445	0.0202501
ENSDARG00000024728_unspliced	15260	14961	109.354	0.515796
ENSDARG00000039601_unspliced	2933	2634	0	0
ENSDARG00000063614_unspliced	9038	8739	47	0.379526
ENSDARG00000106982_unspliced	117	17.2892	0	0
ENSDARG00000006389_unspliced	72146	71847	31.4848	0.0309242
ENSDARG00000095137_unspliced	4302	4003	0	0
ENSDARG00000092525_unspliced	2365	2066	0	0
ENSDARG00000094055_unspliced	53742	53443	21.1346	0.0279067
ENSDARG00000094850_unspliced	6649	6350	2.05035	0.0227855
ENSDARG00000028096_unspliced	1945	1646	0	0
ENSDARG00000103703_unspliced	3146	2847	1.51249	0.0374896
ENSDARG00000114063_unspliced	11988	11689	1.86368	0.0112512
ENSDARG00000117593_unspliced	3888	3589	2	0.0393244
ENSDARG00000092580_unspliced	3810	3511	0	0
ENSDARG00000093124_unspliced	4527	4228	0	0
ENSDARG00000044276_unspliced	8061	7762	2.47413	0.0224933
ENSDARG00000113306_unspliced	3092	2793	0	0
ENSDARG00000021982_unspliced	16564	16265	1.039	0.00450784
ENSDARG00000006257_unspliced	50756	50457	128.084	0.179134
ENSDARG00000076644_unspliced	3341	3042	5.69597	0.132134
ENSDARG00000087779_unspliced	18929	18630	25.7207	0.097426
ENSDARG00000033768_unspliced	41358	41059	229.645	0.394689
ENSDARG00000016769_unspliced	23593	23294	131.646	0.398813
ENSDARG00000019233_unspliced	42717	42418	14.7122	0.0244756
ENSDARG00000044281_unspliced	144405	144106	64.7111	0.0316885
ENSDARG00000002271_unspliced	10221	9922	56.0848	0.398888
ENSDARG00000044282_unspliced	27234	26935	7.41871	0.0194364
ENSDARG00000073695_unspliced	24006	23707	10.3936	0.0309382
ENSDARG00000074328_unspliced	36216	35917	138.754	0.272616
ENSDARG00000063309_unspliced	63705	63406	31.6227	0.0351945
ENSDARG00000044295_unspliced	38531	38232	69.14	0.127617
ENSDARG00000104849_unspliced	67916	67617	15.3965	0.0160683
ENSDARG00000095385_unspliced	26705	26406	0	0
ENSDARG00000081514_unspliced	81	14.9589	0	0
ENSDARG00000082462_unspliced	89	15.455	0	0
ENSDARG00000080923_unspliced	80	14.8967	0	0
ENSDARG00000076560_unspliced	30574	30275	13.3798	0.0311868
ENSDARG00000018426_unspliced	21178	20879	92.5166	0.312691
ENSDARG00000044298_unspliced	6154	5855	12.1338	0.146243
ENSDARG00000044299_unspliced	20663	20364	46.2485	0.160265
ENSDARG00000095594_unspliced	5540	5241	0	0
ENSDARG00000017229_unspliced	91054	90755	89.2703	0.0694131
ENSDARG00000044304_unspliced	22268	21969	38.588	0.12395
ENSDARG00000114472_unspliced	3853	3554	1.07635	0.0213717
ENSDARG00000104573_unspliced	85063	84764	74.8709	0.0623314
ENSDARG00000051896_unspliced	160366	160067	80.4978	0.0354885
ENSDARG00000046054_unspliced	21675	21376	5.51339	0.0182011
ENSDARG00000046053_unspliced	38905	38606	8.1798	0.0149518
ENSDARG00000060069_unspliced	16695	16396	16.6995	0.0718739
ENSDARG00000087414_unspliced	98	16.0204	0	0
ENSDARG00000078922_unspliced	3473	3174	0	0
ENSDARG00000069472_unspliced	155743	155444	110.141	0.0500012
ENSDARG00000105041_unspliced	1297	998	0	0
ENSDARG00000103135_unspliced	10683	10384	91.2682	0.620241
ENSDARG00000099113_unspliced	107994	107695	36.8288	0.0241322
ENSDARG00000104450_unspliced	35677	35378	0	0
ENSDARG00000100292_unspliced	6201	5902	0	0
ENSDARG00000093444_unspliced	12559	12260	6.01132	0.0346006
ENSDARG00000078056_unspliced	750	451	3003	469.877
ENSDARG00000095421_unspliced	28613	28314	618.821	1.5423
ENSDARG00000115663_unspliced	133	18.4798	0	0
ENSDARG00000109514_unspliced	133	18.4798	0	0
ENSDARG00000081379_unspliced	127	18.0178	0	0
ENSDARG00000080633_unspliced	133	18.4798	0	0
ENSDARG00000013871_unspliced	24131	23832	3.07513	0.00910558
ENSDARG00000005560_unspliced	4052	3753	0	0
ENSDARG00000078105_unspliced	50480	50181	133.722	0.188048
ENSDARG00000014058_unspliced	8692	8393	40.3261	0.339058
ENSDARG00000025220_unspliced	198509	198210	133.288	0.0474538
ENSDARG00000099844_unspliced	29554	29255	128.115	0.309033
ENSDARG00000110331_unspliced	117	17.2892	0	0
ENSDARG00000082394_unspliced	141	19.1283	0	0
ENSDARG00000081488_unspliced	83	15.083	0	0
ENSDARG00000034852_unspliced	24407	24108	0	0
ENSDARG00000062873_unspliced	15584	15285	3.02741	0.0139769
ENSDARG00000092562_unspliced	9055	8756	0	0
ENSDARG00000095267_unspliced	9413	9114	1.00478	0.00777976
ENSDARG00000039354_unspliced	7656	7357	16.2437	0.155808
ENSDARG00000073721_unspliced	35100	34801	61.7757	0.125265
ENSDARG00000014939_unspliced	82073	81774	80.5225	0.0694876
ENSDARG00000085090_unspliced	126	17.9427	0	0
ENSDARG00000039345_unspliced	10098	9799	23.5342	0.169481
ENSDARG00000083269_unspliced	76	14.6462	0	0
ENSDARG00000074858_unspliced	10622	10323	11.0333	0.0754234
ENSDARG00000010641_unspliced	15144	14845	50.1612	0.238447
ENSDARG00000095294_unspliced	14082	13783	556.458	2.84901
ENSDARG00000011743_unspliced	11999	11700	15.2912	0.0922277
ENSDARG00000039351_unspliced	3122	2823	1.44792	0.0361942
ENSDARG00000077596_unspliced	75365	75066	122.661	0.11531
ENSDARG00000110972_unspliced	115	17.1491	0	0
ENSDARG00000044183_unspliced	9723	9424	144.994	1.08573
ENSDARG00000069377_unspliced	1492	1193	0	0
ENSDARG00000095686_unspliced	10271	9972	8.66993	0.0613534
ENSDARG00000078839_unspliced	200647	200348	177.422	0.0624925
ENSDARG00000116400_unspliced	2312	2013	0	0
ENSDARG00000117452_unspliced	3424	3125	11.9044	0.268821
ENSDARG00000006624_unspliced	29311	29012	34.264	0.0833423
ENSDARG00000028067_unspliced	24794	24495	20.7581	0.059802
ENSDARG00000032083_unspliced	40201	39902	36.8822	0.0652271
ENSDARG00000027638_unspliced	12094	11795	12.5458	0.0750597
ENSDARG00000027687_unspliced	4431	4132	20.0264	0.342017
ENSDARG00000075864_unspliced	66821	66522	6.77052	0.00718228
ENSDARG00000080015_unspliced	83804	83505	144.073	0.121752
ENSDARG00000092976_unspliced	96279	95980	88.9932	0.0654307
ENSDARG00000054050_unspliced	25280	24981	10.7994	0.0305068
ENSDARG00000043465_unspliced	11871	11572	77.72	0.473946
ENSDARG00000078394_unspliced	1295	996	6	0.425106
ENSDARG00000079681_unspliced	2172	1873	9	0.339086
ENSDARG00000117285_unspliced	6445	6146	0	0
ENSDARG00000076949_unspliced	3001	2702	0	0
ENSDARG00000111734_unspliced	1796	1497	0	0
ENSDARG00000117243_unspliced	13194	12895	33.9694	0.185896
ENSDARG00000044015_unspliced	78797	78498	107.423	0.0965704
ENSDARG00000116593_unspliced	31250	30951	24.8479	0.0566526
ENSDARG00000005540_unspliced	58077	57778	238.575	0.291386
ENSDARG00000057299_unspliced	2946	2647	24.6818	0.658003
ENSDARG00000013110_unspliced	37988	37689	190.252	0.356221
ENSDARG00000095167_unspliced	7532	7233	14	0.136589
ENSDARG00000027587_unspliced	16281	15982	0	0
ENSDARG00000057456_unspliced	54221	53922	58.0582	0.0759806
ENSDARG00000076858_unspliced	722	423	10.5	1.75168
ENSDARG00000061419_unspliced	68308	68009	89.7703	0.0931476
ENSDARG00000057678_unspliced	5601	5302	2.50228	0.0333043
ENSDARG00000057676_unspliced	8261	7962	7.68966	0.0681538
ENSDARG00000099593_unspliced	10079	9780	15.4558	0.111521
ENSDARG00000044010_unspliced	37662	37363	3.66989	0.00693132
ENSDARG00000100139_unspliced	5371	5072	3.87016	0.0538461
ENSDARG00000073753_unspliced	21213	20914	52.5932	0.177459
ENSDARG00000109303_unspliced	117	17.2892	0	0
ENSDARG00000076765_unspliced	20707	20408	140.74	0.486656
ENSDARG00000057672_unspliced	9636	9337	14.2155	0.107438
ENSDARG00000062765_unspliced	45611	45312	230.06	0.358288
ENSDARG00000077515_unspliced	19107	18808	14.4496	0.0542148
ENSDARG00000088831_unspliced	18120	17821	0	0
ENSDARG00000044048_unspliced	4082	3783	0	0
ENSDARG00000057665_unspliced	1139	840	75.6705	6.35701
ENSDARG00000044044_unspliced	9302	9003	1.55312	0.0121737
ENSDARG00000017880_unspliced	52555	52256	86.0135	0.116154
ENSDARG00000111286_unspliced	115	17.1491	0	0
ENSDARG00000093141_unspliced	45408	45109	15.3904	0.0240764
ENSDARG00000111041_unspliced	115	17.1491	0	0
ENSDARG00000062720_unspliced	133696	133397	68.8124	0.0364021
ENSDARG00000116352_unspliced	115	17.1491	0	0
ENSDARG00000087961_unspliced	3259	2960	10	0.238404
ENSDARG00000027523_unspliced	33701	33402	2.95226	0.00623716
ENSDARG00000093047_unspliced	2386	2087	0	0
ENSDARG00000094461_unspliced	7605	7306	0	0
ENSDARG00000043976_unspliced	10083	9784	11.3913	0.0821602
ENSDARG00000017230_unspliced	25940	25641	34.9488	0.0961838
ENSDARG00000043962_unspliced	12750	12451	0	0
ENSDARG00000107353_unspliced	10013	9714	4.16739	0.0302741
ENSDARG00000089562_unspliced	8131	7832	26.6143	0.239799
ENSDARG00000027639_unspliced	3193	2894	0	0
ENSDARG00000104598_unspliced	89163	88864	10.0235	0.00795975
ENSDARG00000103602_unspliced	89163	88864	10.0235	0.00795975
ENSDARG00000097170_unspliced	85187	84888	1072.85	0.891859
ENSDARG00000095302_unspliced	3262	2963	368.847	8.78455
ENSDARG00000104007_unspliced	169230	168931	425.374	0.177692
ENSDARG00000101232_unspliced	163404	163105	0	0
ENSDARG00000099646_unspliced	159611	159312	0	0
ENSDARG00000112930_unspliced	7814	7515	106.47	0.999782
