target_id	length	eff_length	est_counts	tpm
ENSDARG00000108314_unspliced	117	17.2892	0	0
ENSDARG00000103569_unspliced	3378	3079	5.03605	0.114601
ENSDARG00000025912_unspliced	16786	16487	13.7247	0.0583266
ENSDARG00000053488_unspliced	11621	11322	8.20562	0.0507802
ENSDARG00000081843_unspliced	120	17.5027	0	0
ENSDARG00000099852_unspliced	1829	1530	43.9459	2.01249
ENSDARG00000079382_unspliced	19211	18912	48.1959	0.178558
ENSDARG00000002538_unspliced	16753	16454	0	0
ENSDARG00000094204_unspliced	41025	40726	121.685	0.20935
ENSDARG00000071304_unspliced	42061	41762	35.7522	0.059983
ENSDARG00000090982_unspliced	71271	70972	50.2942	0.0496521
ENSDARG00000079009_unspliced	95104	94805	61.8121	0.0456824
ENSDARG00000104079_unspliced	6610	6311	1.10216	0.0122364
ENSDARG00000020387_unspliced	6701	6402	0	0
ENSDARG00000105183_unspliced	4818	4519	1.14207	0.0177074
ENSDARG00000038360_unspliced	5221	4922	9.41315	0.133998
ENSDARG00000067545_unspliced	67587	67288	141.418	0.147257
ENSDARG00000092493_unspliced	10811	10512	40.8857	0.272516
ENSDARG00000095339_unspliced	98855	98556	19.6876	0.0139964
ENSDARG00000100249_unspliced	3390	3091	0	0
ENSDARG00000089372_unspliced	10535	10236	2913.16	19.9407
ENSDARG00000041619_unspliced	7284	6985	789.402	7.91841
ENSDARG00000041617_unspliced	7168	6869	128.665	1.31243
ENSDARG00000007960_unspliced	6319	6020	25.4366	0.296053
ENSDARG00000041607_unspliced	14782	14483	12.0942	0.0585095
ENSDARG00000040881_unspliced	23447	23148	72.3439	0.218975
ENSDARG00000078685_unspliced	28076	27777	20.2591	0.0511024
ENSDARG00000075121_unspliced	3011	2712	0	0
ENSDARG00000100596_unspliced	8361	8062	0	0
ENSDARG00000037628_unspliced	11735	11436	12.2109	0.0748135
ENSDARG00000063095_unspliced	23650	23351	33.1925	0.0995957
ENSDARG00000078572_unspliced	77525	77226	404.364	0.366873
ENSDARG00000099304_unspliced	1298	999	3.5	0.245476
ENSDARG00000004726_unspliced	54102	53803	48.0919	0.0626285
ENSDARG00000108776_unspliced	117	17.2892	0	0
ENSDARG00000003693_unspliced	18446	18147	19.8009	0.0764517
ENSDARG00000022813_unspliced	11561	11262	11.6875	0.0727134
ENSDARG00000087704_unspliced	69143	68844	46.0928	0.0469109
ENSDARG00000117365_unspliced	15002	14703	0	0
ENSDARG00000025071_unspliced	42365	42066	79.0561	0.131677
ENSDARG00000104472_unspliced	19278	18979	25.7193	0.0949494
ENSDARG00000091058_unspliced	22255	21956	15.0233	0.0479423
ENSDARG00000025106_unspliced	99656	99357	104.715	0.0738445
ENSDARG00000043484_unspliced	9615	9316	138.656	1.04284
ENSDARG00000073845_unspliced	15488	15189	9.67071	0.0446104
ENSDARG00000075735_unspliced	34456	34157	21.3805	0.0438576
ENSDARG00000029443_unspliced	36976	36677	28.4824	0.0544114
ENSDARG00000063036_unspliced	121442	121143	122.073	0.0706036
ENSDARG00000099614_unspliced	10270	9971	648	4.55347
ENSDARG00000086585_unspliced	162955	162656	837.06	0.360573
ENSDARG00000103386_unspliced	375	88.1054	0	0
ENSDARG00000089094_unspliced	7449	7150	0	0
ENSDARG00000016280_unspliced	5839	5540	64.3139	0.813395
ENSDARG00000016336_unspliced	15524	15225	45.483	0.209314
ENSDARG00000024090_unspliced	21663	21364	4.80506	0.0157588
ENSDARG00000090997_unspliced	69070	68771	124.893	0.127245
ENSDARG00000025033_unspliced	22297	21998	34.5026	0.109894
ENSDARG00000037603_unspliced	6720	6421	1.00228	0.0109368
ENSDARG00000090986_unspliced	63527	63228	80.0669	0.0887258
ENSDARG00000103286_unspliced	44630	44331	24.3756	0.038526
ENSDARG00000071880_unspliced	2139	1840	0	0
ENSDARG00000058386_unspliced	2137	1838	0	0
ENSDARG00000071879_unspliced	24930	24631	12.2954	0.0349756
ENSDARG00000071878_unspliced	8364	8065	112.802	0.979984
ENSDARG00000099269_unspliced	1066	767	251	22.929
ENSDARG00000101507_unspliced	71374	71075	84.8391	0.0836345
ENSDARG00000086017_unspliced	46971	46672	45.78	0.0687267
ENSDARG00000037574_unspliced	62080	61781	95.188	0.107953
ENSDARG00000058579_unspliced	19356	19057	9.31268	0.0342394
ENSDARG00000030775_unspliced	22753	22454	3.85506	0.0120294
ENSDARG00000052609_unspliced	10686	10387	51.4331	0.346944
ENSDARG00000037570_unspliced	8036	7737	32.4233	0.293623
ENSDARG00000074854_unspliced	11694	11395	5.33877	0.0328272
ENSDARG00000078624_unspliced	57807	57508	141.12	0.171936
ENSDARG00000115518_unspliced	48550	48251	23.6455	0.034336
ENSDARG00000037558_unspliced	15492	15193	2.02416	0.00933486
ENSDARG00000028740_unspliced	48919	48620	58.374	0.0841223
ENSDARG00000062830_unspliced	11318	11019	39.3089	0.249951
ENSDARG00000091748_unspliced	9707	9408	5.49288	0.0409081
ENSDARG00000058302_unspliced	15813	15514	0	0
ENSDARG00000087636_unspliced	6739	6440	70.6641	0.768811
ENSDARG00000029890_unspliced	14489	14190	8.30455	0.0410053
ENSDARG00000071876_unspliced	19171	18872	0	0
ENSDARG00000037556_unspliced	18032	17733	34.2787	0.135441
ENSDARG00000114748_unspliced	38063	37764	45.702	0.0847937
ENSDARG00000037555_unspliced	15074	14775	14.1288	0.0670014
ENSDARG00000075346_unspliced	10935	10636	2.16778	0.0142805
ENSDARG00000111450_unspliced	83062	82763	77.6819	0.0657643
ENSDARG00000098680_unspliced	120715	120416	4.72566	0.0027497
ENSDARG00000037553_unspliced	604174	603875	1169.59	0.135704
ENSDARG00000009982_unspliced	33222	32923	30.8046	0.0655574
ENSDARG00000109579_unspliced	38416	38117	9.00876	0.0165597
ENSDARG00000029660_unspliced	12848	12549	38.512	0.215027
ENSDARG00000058246_unspliced	12543	12244	23.6642	0.135417
ENSDARG00000089824_unspliced	15899	15600	0	0
ENSDARG00000062811_unspliced	10504	10205	21.7045	0.149019
ENSDARG00000079826_unspliced	34191	33892	22.0809	0.0456484
ENSDARG00000093612_unspliced	10548	10249	5.21869	0.0356768
ENSDARG00000020527_unspliced	31301	31002	62.0656	0.140271
ENSDARG00000042236_unspliced	80924	80625	109.139	0.0948457
ENSDARG00000084075_unspliced	119	17.4311	0	0
ENSDARG00000042233_unspliced	11381	11082	10.6709	0.0674666
ENSDARG00000107707_unspliced	117	17.2892	0	0
ENSDARG00000071872_unspliced	20306	20007	12.1661	0.0426067
ENSDARG00000062795_unspliced	88454	88155	87.5458	0.0695816
ENSDARG00000029296_unspliced	164658	164359	138.842	0.059188
ENSDARG00000079306_unspliced	14207	13908	1.74493	0.00879065
ENSDARG00000103053_unspliced	3554	3255	2.7682	0.0595872
ENSDARG00000104112_unspliced	14841	14542	0	0
ENSDARG00000100547_unspliced	25119	24820	13.7249	0.0387447
ENSDARG00000100799_unspliced	7332	7033	0	0
ENSDARG00000102409_unspliced	7332	7033	0	0
ENSDARG00000104214_unspliced	3565	3266	0	0
ENSDARG00000071871_unspliced	4192	3893	0	0
ENSDARG00000062788_unspliced	3559	3260	0	0
ENSDARG00000104919_unspliced	7265	6966	0	0
ENSDARG00000077169_unspliced	6227	5928	0	0
ENSDARG00000058206_unspliced	3503	3204	0	0
ENSDARG00000073820_unspliced	2923	2624	0	0
ENSDARG00000088612_unspliced	19674	19375	6.90459	0.0249691
ENSDARG00000111813_unspliced	217	27.9838	0	0
ENSDARG00000113221_unspliced	216	27.8241	0	0
ENSDARG00000116747_unspliced	216	27.8241	0	0
ENSDARG00000112219_unspliced	217	27.9838	0	0
ENSDARG00000114807_unspliced	216	27.8241	0	0
ENSDARG00000113745_unspliced	216	27.8241	0	0
ENSDARG00000114688_unspliced	217	27.9838	0	0
ENSDARG00000113849_unspliced	216	27.8241	0	0
ENSDARG00000109533_unspliced	216	27.8241	0	0
ENSDARG00000113902_unspliced	217	27.9838	0	0
ENSDARG00000115495_unspliced	216	27.8241	0	0
ENSDARG00000113344_unspliced	217	27.9838	0	0
ENSDARG00000110201_unspliced	216	27.8241	0	0
ENSDARG00000109938_unspliced	216	27.8241	0	0
ENSDARG00000074865_unspliced	204842	204543	608.601	0.208475
ENSDARG00000071868_unspliced	45310	45011	35.5352	0.0553155
ENSDARG00000025577_unspliced	30719	30420	27.5436	0.0634406
ENSDARG00000104181_unspliced	4985	4686	46.4792	0.694965
ENSDARG00000037506_unspliced	29783	29484	27.7215	0.0658774
ENSDARG00000037507_unspliced	19596	19297	24.6336	0.0894427
ENSDARG00000003035_unspliced	26085	25786	31.8993	0.0866769
ENSDARG00000030608_unspliced	6391	6092	0	0
ENSDARG00000037514_unspliced	26951	26652	258.101	0.678525
ENSDARG00000076312_unspliced	84980	84681	21.1281	0.0174816
ENSDARG00000100360_unspliced	51124	50825	17.8567	0.0246167
ENSDARG00000058064_unspliced	17448	17149	0	0
ENSDARG00000058062_unspliced	21132	20833	13.0541	0.0439037
ENSDARG00000037503_unspliced	94757	94458	128.169	0.0950713
ENSDARG00000037498_unspliced	303873	303574	2058.08	0.475011
ENSDARG00000104572_unspliced	11796	11497	0	0
ENSDARG00000100707_unspliced	1315	1016	188.086	12.9708
ENSDARG00000037655_unspliced	72329	72030	78.0138	0.0758865
ENSDARG00000102968_unspliced	91234	90935	18.1663	0.0139972
ENSDARG00000104149_unspliced	66980	66681	204.675	0.215064
ENSDARG00000117715_unspliced	2468	2169	0	0
ENSDARG00000104786_unspliced	309728	309429	302.492	0.0684952
ENSDARG00000108120_unspliced	116	17.2189	0	0
ENSDARG00000098293_unspliced	5486	5187	20.4957	0.276855
ENSDARG00000101910_unspliced	4605	4306	0	0
ENSDARG00000103732_unspliced	19454	19155	3.9579	0.0144773
ENSDARG00000103391_unspliced	4125	3826	0	0
ENSDARG00000102402_unspliced	14886	14587	38.2455	0.183705
ENSDARG00000103917_unspliced	22361	22062	4.29328	0.0136349
ENSDARG00000099315_unspliced	12411	12112	2.90479	0.0168037
ENSDARG00000101510_unspliced	4441	4142	50.9135	0.861249
ENSDARG00000101060_unspliced	19737	19438	12.413	0.0447435
ENSDARG00000099455_unspliced	18025	17726	206.928	0.817928
ENSDARG00000105243_unspliced	25468	25169	259.393	0.722101
ENSDARG00000099767_unspliced	21795	21496	1.29159	0.00420993
ENSDARG00000100366_unspliced	2074	1775	32.4743	1.28188
ENSDARG00000102120_unspliced	198	25.19	0	0
ENSDARG00000100558_unspliced	4482	4183	18.1927	0.30473
ENSDARG00000101377_unspliced	18037	17738	47.5588	0.187859
ENSDARG00000098864_unspliced	118	17.3599	0	0
ENSDARG00000117200_unspliced	4017	3718	0	0
ENSDARG00000099427_unspliced	3693	3394	0	0
ENSDARG00000100916_unspliced	84891	84592	12.9307	0.0107102
ENSDARG00000102076_unspliced	1041	742	16.2995	1.53914
ENSDARG00000103833_unspliced	811	512	0	0
ENSDARG00000102271_unspliced	67374	67075	7.05703	0.00737171
ENSDARG00000099083_unspliced	5813	5514	167.802	2.13224
ENSDARG00000099689_unspliced	864	565	0	0
ENSDARG00000103336_unspliced	882	583	0	0
ENSDARG00000099673_unspliced	174263	173964	46.2634	0.0186331
ENSDARG00000102868_unspliced	854	555	0	0
ENSDARG00000113299_unspliced	1244	945	0	0
ENSDARG00000100051_unspliced	757	458	1	0.152982
ENSDARG00000099811_unspliced	868	569	0	0
ENSDARG00000101290_unspliced	758	459	0	0
ENSDARG00000104721_unspliced	4833	4534	0	0
ENSDARG00000099694_unspliced	77528	77229	28.7533	0.0260864
ENSDARG00000102174_unspliced	4718	4419	15.4447	0.244885
ENSDARG00000100515_unspliced	3396	3097	0	0
ENSDARG00000100047_unspliced	46046	45747	31.1123	0.0476514
ENSDARG00000104453_unspliced	140413	140114	24.2271	0.0121151
ENSDARG00000099885_unspliced	18238	17939	7.0032	0.027353
ENSDARG00000103623_unspliced	1181	882	0	0
ENSDARG00000098671_unspliced	10347	10048	27.7647	0.193607
ENSDARG00000098350_unspliced	14489	14190	19.7249	0.0973954
ENSDARG00000100850_unspliced	8045	7746	1.63165	0.0147589
ENSDARG00000102874_unspliced	29692	29393	28.2209	0.0672719
ENSDARG00000103856_unspliced	24073	23774	52.9606	0.156084
ENSDARG00000098375_unspliced	61529	61230	51.8424	0.0593236
ENSDARG00000103709_unspliced	1129	830	0	0
ENSDARG00000015239_unspliced	13435	13136	13.9431	0.0743706
ENSDARG00000076594_unspliced	19492	19193	14.118	0.0515391
ENSDARG00000003523_unspliced	7207	6908	0	0
ENSDARG00000062598_unspliced	9781	9482	0	0
ENSDARG00000076466_unspliced	40697	40398	1.64942	0.00286073
ENSDARG00000037488_unspliced	44126	43827	10.9061	0.0174355
ENSDARG00000004115_unspliced	270337	270038	555.728	0.144193
ENSDARG00000074071_unspliced	9459	9160	5	0.0382456
ENSDARG00000075014_unspliced	5414	5115	7.96662	0.109128
ENSDARG00000105142_unspliced	33182	32883	25.1987	0.0536925
ENSDARG00000103774_unspliced	213580	213281	473.462	0.155539
ENSDARG00000035101_unspliced	8305	8006	0	0
ENSDARG00000099539_unspliced	7783	7484	1.00222	0.00938285
ENSDARG00000091029_unspliced	8611	8312	0	0
ENSDARG00000103278_unspliced	9794	9495	7	0.0516547
ENSDARG00000041257_unspliced	13711	13412	1.19464	0.00624094
ENSDARG00000057949_unspliced	37131	36832	12.2949	0.0233887
ENSDARG00000037495_unspliced	3743	3444	5.66931	0.115338
ENSDARG00000076090_unspliced	75979	75680	76.9003	0.0711956
ENSDARG00000074617_unspliced	21265	20966	2.63092	0.00879223
ENSDARG00000002732_unspliced	5595	5296	0	0
ENSDARG00000077880_unspliced	10793	10494	31.362	0.209396
ENSDARG00000090319_unspliced	19197	18898	0	0
ENSDARG00000099883_unspliced	60487	60188	9.53399	0.0110987
ENSDARG00000032617_unspliced	120861	120562	36.8069	0.0213907
ENSDARG00000090993_unspliced	10280	9981	59.7085	0.419149
ENSDARG00000023220_unspliced	7775	7476	14.345	0.134443
ENSDARG00000057394_unspliced	6169	5870	0	0
ENSDARG00000076332_unspliced	59546	59247	14.4041	0.0170344
ENSDARG00000108595_unspliced	116	17.2189	0	0
ENSDARG00000079781_unspliced	5315	5016	0	0
ENSDARG00000101918_unspliced	8700	8401	9.81937	0.0818953
ENSDARG00000085061_unspliced	125	17.8681	0	0
ENSDARG00000117475_unspliced	90896	90597	135.596	0.104867
ENSDARG00000006636_unspliced	3032	2733	480	12.3057
ENSDARG00000117427_unspliced	1948	1649	0	0
ENSDARG00000117693_unspliced	4845	4546	295.266	4.55083
ENSDARG00000037433_unspliced	34805	34506	6.111	0.0124086
ENSDARG00000052242_unspliced	394373	394074	514.653	0.0915047
ENSDARG00000071699_unspliced	22152	21853	16.0925	0.0515962
ENSDARG00000056874_unspliced	5435	5136	0	0
ENSDARG00000071701_unspliced	7048	6749	0	0
ENSDARG00000099562_unspliced	6557	6258	0	0
ENSDARG00000071697_unspliced	83056	82757	57.0201	0.0482758
ENSDARG00000007864_unspliced	2282	1983	0	0
ENSDARG00000111440_unspliced	2371	2072	0	0
ENSDARG00000098415_unspliced	363	79.9899	0	0
ENSDARG00000071695_unspliced	3387	3088	0	0
ENSDARG00000115056_unspliced	2363	2064	0	0
ENSDARG00000104028_unspliced	11696	11397	0	0
ENSDARG00000016664_unspliced	32910	32611	68.8105	0.147842
ENSDARG00000053684_unspliced	14756	14457	20.2459	0.0981218
ENSDARG00000104037_unspliced	8560	8261	6.02328	0.0510866
ENSDARG00000053691_unspliced	17202	16903	185.276	0.768001
ENSDARG00000019213_unspliced	58891	58592	91.7683	0.109739
ENSDARG00000062277_unspliced	15119	14820	18.3245	0.0866342
ENSDARG00000104800_unspliced	7882	7583	0	0
ENSDARG00000089019_unspliced	5461	5162	0	0
ENSDARG00000037423_unspliced	7092	6793	360.282	3.7161
ENSDARG00000037421_unspliced	3864	3565	40.0086	0.786323
ENSDARG00000031382_unspliced	21290	20991	653.562	2.18152
ENSDARG00000062267_unspliced	38862	38563	146.368	0.265938
ENSDARG00000057055_unspliced	7811	7512	2.30107	0.0214625
ENSDARG00000099956_unspliced	1094	795	0	0
ENSDARG00000057026_unspliced	8378	8079	69.555	0.603222
ENSDARG00000001880_unspliced	52218	51919	286.474	0.386603
ENSDARG00000078133_unspliced	27707	27408	20.1896	0.0516128
ENSDARG00000098140_unspliced	33478	33179	199.883	0.422104
ENSDARG00000057007_unspliced	26148	25849	3.97816	0.0107831
ENSDARG00000025465_unspliced	40717	40418	6.42913	0.0111451
ENSDARG00000037408_unspliced	17790	17491	0	0
ENSDARG00000056984_unspliced	8663	8364	4.83951	0.040541
ENSDARG00000037398_unspliced	10079	9780	1.65489	0.0118559
ENSDARG00000010477_unspliced	17330	17031	1.95489	0.00804244
ENSDARG00000037397_unspliced	119673	119374	37.5926	0.0220647
ENSDARG00000076140_unspliced	15956	15657	1.33229	0.00596208
ENSDARG00000037393_unspliced	21416	21117	2.29185	0.00760432
ENSDARG00000037392_unspliced	6516	6217	171.573	1.93363
ENSDARG00000077822_unspliced	8815	8516	0	0
ENSDARG00000079122_unspliced	7061	6762	1.01252	0.0104914
ENSDARG00000076667_unspliced	11118	10819	27.0078	0.174908
ENSDARG00000078059_unspliced	11807	11508	42.9073	0.261239
ENSDARG00000075058_unspliced	16727	16428	0	0
ENSDARG00000079586_unspliced	101801	101502	552.828	0.381612
ENSDARG00000076230_unspliced	74134	73835	16.4162	0.0155782
ENSDARG00000037738_unspliced	23461	23162	2.87992	0.00871186
ENSDARG00000003699_unspliced	46252	45953	205.647	0.313555
ENSDARG00000079125_unspliced	7224	6925	13.541	0.137006
ENSDARG00000105220_unspliced	260	36.5333	0	0
ENSDARG00000003229_unspliced	6954	6655	0	0
ENSDARG00000071671_unspliced	11809	11510	7.23385	0.0440353
ENSDARG00000056830_unspliced	13772	13473	0	0
ENSDARG00000071669_unspliced	25043	24744	7.86777	0.0222786
ENSDARG00000074582_unspliced	117154	116855	71.1954	0.0426885
ENSDARG00000117722_unspliced	4500	4201	5	0.0833919
ENSDARG00000102162_unspliced	25120	24821	1.11836	0.00315695
ENSDARG00000078942_unspliced	403451	403152	227.333	0.0395093
ENSDARG00000076547_unspliced	73569	73270	29.3186	0.0280365
ENSDARG00000103953_unspliced	85151	84852	51.7075	0.0426971
ENSDARG00000009218_unspliced	5766	5467	5.91187	0.0757673
ENSDARG00000018989_unspliced	20482	20183	20.9799	0.0728323
ENSDARG00000037307_unspliced	6216	5917	0	0
ENSDARG00000013979_unspliced	9604	9305	18.3799	0.138399
ENSDARG00000017542_unspliced	5726	5427	0	0
ENSDARG00000025032_unspliced	54680	54381	17.5336	0.0225907
ENSDARG00000004648_unspliced	918	619	2	0.226384
ENSDARG00000101178_unspliced	96112	95813	21.1096	0.015437
ENSDARG00000087538_unspliced	28749	28450	53.8778	0.132689
ENSDARG00000087909_unspliced	2258	1959	0	0
ENSDARG00000105377_unspliced	981	682	0	0
ENSDARG00000071640_unspliced	1092	793	0	0
ENSDARG00000110728_unspliced	35227	34928	4.12197	0.0082687
ENSDARG00000104651_unspliced	1853	1554	0	0
ENSDARG00000105348_unspliced	3336	3037	7.99804	0.184521
ENSDARG00000056691_unspliced	14705	14406	8.82617	0.0429275
ENSDARG00000056680_unspliced	6920	6621	13.1396	0.139048
ENSDARG00000018004_unspliced	2794	2495	0	0
ENSDARG00000078259_unspliced	2667	2368	9.92997	0.293814
ENSDARG00000037292_unspliced	4254	3955	1.10024	0.0194917
ENSDARG00000037291_unspliced	9914	9615	29.6691	0.216203
ENSDARG00000089302_unspliced	2402	2103	675.833	22.5168
ENSDARG00000105465_unspliced	5673	5374	5551.33	72.3779
ENSDARG00000056647_unspliced	21172	20873	136.722	0.458944
ENSDARG00000076779_unspliced	74716	74417	95.4051	0.0898267
ENSDARG00000083541_unspliced	118	17.3599	0	0
ENSDARG00000078398_unspliced	890	591	0	0
ENSDARG00000056627_unspliced	9875	9576	9.23713	0.0675864
ENSDARG00000034268_unspliced	269344	269045	79.7285	0.0207632
ENSDARG00000081745_unspliced	83	15.083	0	0
ENSDARG00000002463_unspliced	32986	32687	5.32064	0.011405
ENSDARG00000101569_unspliced	66849	66550	28.0589	0.0295412
ENSDARG00000112148_unspliced	117	17.2892	0	0
ENSDARG00000000380_unspliced	29608	29309	0	0
ENSDARG00000091576_unspliced	7435	7136	22.2433	0.218399
ENSDARG00000103274_unspliced	2548	2249	0	0
ENSDARG00000103788_unspliced	2987	2688	1.39206	0.0362857
ENSDARG00000001162_unspliced	15263	14964	104.467	0.489145
ENSDARG00000000394_unspliced	20207	19908	84.3531	0.296879
ENSDARG00000099345_unspliced	11230	10931	1.77512	0.0113782
ENSDARG00000061940_unspliced	175597	175298	45.3195	0.018114
ENSDARG00000082809_unspliced	78	14.7719	0	0
ENSDARG00000011618_unspliced	14489	14190	0	0
ENSDARG00000056519_unspliced	37857	37558	9.84712	0.0183702
ENSDARG00000056517_unspliced	5488	5189	3.51397	0.0474483
ENSDARG00000061918_unspliced	42491	42192	45.302	0.0752304
ENSDARG00000021250_unspliced	8400	8101	29.1488	0.252109
ENSDARG00000012019_unspliced	94694	94395	39.0924	0.0290168
ENSDARG00000017741_unspliced	11795	11496	46.6321	0.284213
ENSDARG00000019353_unspliced	18913	18614	0	0
ENSDARG00000087693_unspliced	2801	2502	54.7776	1.53399
ENSDARG00000075618_unspliced	80978	80679	34.4083	0.029882
ENSDARG00000012057_unspliced	18374	18075	4	0.0155056
ENSDARG00000018923_unspliced	73827	73528	80.4353	0.0766479
ENSDARG00000101321_unspliced	7399	7100	0	0
ENSDARG00000088439_unspliced	3430	3131	10.9915	0.24597
ENSDARG00000107431_unspliced	2863	2564	0	0
ENSDARG00000111091_unspliced	21455	21156	2.83531	0.00939016
ENSDARG00000117281_unspliced	54449	54150	4.28247	0.00554118
ENSDARG00000020417_unspliced	13508	13209	2.5146	0.0133385
ENSDARG00000021899_unspliced	12992	12693	24.0688	0.132861
ENSDARG00000037246_unspliced	5188	4889	0	0
ENSDARG00000004261_unspliced	7279	6980	0	0
ENSDARG00000061854_unspliced	12000	11701	46.139	0.276281
ENSDARG00000061845_unspliced	10867	10568	22.1844	0.147083
ENSDARG00000037244_unspliced	12811	12512	12.6653	0.0709246
ENSDARG00000017842_unspliced	12990	12691	9.09419	0.0502082
ENSDARG00000037238_unspliced	31206	30907	2.28316	0.00517589
ENSDARG00000071586_unspliced	25464	25165	4.48946	0.0124998
ENSDARG00000071585_unspliced	16057	15758	1.26759	0.00563615
ENSDARG00000076801_unspliced	59195	58896	70.3078	0.0836419
ENSDARG00000056130_unspliced	1499	1200	0	0
ENSDARG00000105361_unspliced	404	110.476	0	0
ENSDARG00000056127_unspliced	3428	3129	15.1846	0.340021
ENSDARG00000056119_unspliced	9599	9300	36.7286	0.276712
ENSDARG00000061764_unspliced	37003	36704	8.93367	0.0170539
ENSDARG00000016531_unspliced	46914	46615	30.9769	0.0465606
ENSDARG00000105441_unspliced	126741	126442	157.167	0.0870914
ENSDARG00000098652_unspliced	176718	176419	1343.31	0.533503
ENSDARG00000108714_unspliced	116	17.2189	0	0
ENSDARG00000105327_unspliced	16382	16083	4.109	0.0179009
ENSDARG00000084476_unspliced	137	18.7992	0	0
ENSDARG00000075666_unspliced	3231	2932	0	0
ENSDARG00000105498_unspliced	52670	52371	285.742	0.382288
ENSDARG00000033501_unspliced	38926	38627	0	0
ENSDARG00000101582_unspliced	121	17.5748	0	0
ENSDARG00000034871_unspliced	103822	103523	91.5385	0.0619546
ENSDARG00000037174_unspliced	6098	5799	0	0
ENSDARG00000004527_unspliced	4690	4391	15.5539	0.248189
ENSDARG00000004078_unspliced	20500	20201	5.20412	0.0180501
ENSDARG00000061527_unspliced	14201	13902	11.9889	0.060424
ENSDARG00000015628_unspliced	4509	4210	3.57179	0.0594443
ENSDARG00000016143_unspliced	10247	9948	5.9227	0.0417149
ENSDARG00000053668_unspliced	41210	40911	28.0991	0.0481237
ENSDARG00000037192_unspliced	4411	4112	3.26284	0.0555968
ENSDARG00000021794_unspliced	17774	17475	0	0
ENSDARG00000034610_unspliced	5072	4773	0	0
ENSDARG00000102462_unspliced	93027	92728	15.6977	0.0118613
ENSDARG00000037122_unspliced	559244	558945	1367.46	0.171417
ENSDARG00000113381_unspliced	117	17.2892	0	0
ENSDARG00000071567_unspliced	4704	4405	7.99372	0.127148
ENSDARG00000037142_unspliced	19788	19489	22.1344	0.0795763
ENSDARG00000014248_unspliced	17600	17301	52.5152	0.212677
ENSDARG00000061603_unspliced	99113	98814	65.0778	0.0461446
ENSDARG00000073709_unspliced	34801	34502	6.38304	0.0129625
ENSDARG00000061585_unspliced	15490	15191	48.3674	0.223086
ENSDARG00000055852_unspliced	35552	35253	0	0
ENSDARG00000019063_unspliced	70434	70135	26.7186	0.0266922
ENSDARG00000037091_unspliced	5518	5219	2.43618	0.032706
ENSDARG00000105380_unspliced	4507	4208	6.30816	0.105035
ENSDARG00000071562_unspliced	72029	71730	14.2223	0.0138923
ENSDARG00000006456_unspliced	7073	6774	0	0
ENSDARG00000037097_unspliced	22544	22245	19.7118	0.062087
ENSDARG00000037101_unspliced	13596	13297	21.4691	0.113127
ENSDARG00000032116_unspliced	12673	12374	6.02791	0.0341321
ENSDARG00000034757_unspliced	25263	24964	26.3941	0.0740797
ENSDARG00000074255_unspliced	37422	37123	17.9089	0.0338012
ENSDARG00000086070_unspliced	1862	1563	5.44022	0.243873
ENSDARG00000117389_unspliced	25404	25105	5.68373	0.0158628
ENSDARG00000002707_unspliced	2486	2187	3	0.0961123
ENSDARG00000008796_unspliced	1659	1360	0	0
ENSDARG00000037108_unspliced	7241	6942	141.611	1.42929
ENSDARG00000013075_unspliced	63177	62878	49.6261	0.0552991
ENSDARG00000095937_unspliced	7181	6882	32.8781	0.334733
ENSDARG00000101511_unspliced	1908	1609	0	0
ENSDARG00000055752_unspliced	5865	5566	57.6756	0.726032
ENSDARG00000094324_unspliced	34414	34115	87.1107	0.178909
ENSDARG00000016058_unspliced	10430	10131	61.983	0.428673
ENSDARG00000061543_unspliced	4187	3888	35.1718	0.633832
ENSDARG00000015355_unspliced	8211	7912	1.80064	0.0159458
ENSDARG00000104133_unspliced	129	18.1696	0	0
ENSDARG00000019636_unspliced	5838	5539	2.78669	0.0352504
ENSDARG00000061548_unspliced	8810	8511	4.26337	0.0350977
ENSDARG00000004270_unspliced	21061	20762	2.47436	0.00835026
ENSDARG00000021124_unspliced	5997	5698	25.8416	0.317764
ENSDARG00000055786_unspliced	5710	5411	0	0
ENSDARG00000021556_unspliced	22156	21857	34.906	0.111896
ENSDARG00000061566_unspliced	19216	18917	2.69983	0.00999978
ENSDARG00000105479_unspliced	20408	20109	4.84963	0.0168976
ENSDARG00000055792_unspliced	7815	7516	0	0
ENSDARG00000102379_unspliced	23186	22887	8.36615	0.025612
ENSDARG00000090981_unspliced	4788	4489	1.07053	0.0167092
ENSDARG00000053702_unspliced	5736	5437	2	0.0257737
ENSDARG00000011026_unspliced	3823	3524	0	0
ENSDARG00000015649_unspliced	7849	7550	10.9966	0.102051
ENSDARG00000016085_unspliced	93430	93131	21.3972	0.0160979
ENSDARG00000012025_unspliced	5969	5670	9.67709	0.119583
ENSDARG00000015472_unspliced	60998	60699	7.55381	0.00871948
ENSDARG00000032199_unspliced	288954	288655	559.401	0.135785
ENSDARG00000109988_unspliced	117	17.2892	0	0
ENSDARG00000081303_unspliced	112	16.9422	0	0
ENSDARG00000082428_unspliced	105	16.4732	0	0
ENSDARG00000082177_unspliced	94	15.7673	0	0
ENSDARG00000082778_unspliced	85	15.2069	0	0
ENSDARG00000075492_unspliced	1526	1227	13.5	0.770896
ENSDARG00000021374_unspliced	12438	12139	0	0
