target_id	length	eff_length	est_counts	tpm
ENSDARG00000004151_unspliced	13050	12751	3.68752	0.0190437
ENSDARG00000035005_unspliced	3852	3553	4.84385	0.0897753
ENSDARG00000076939_unspliced	17455	17156	87.4708	0.335744
ENSDARG00000102406_unspliced	104786	104487	171.559	0.108121
ENSDARG00000098631_unspliced	8417	8118	0	0
ENSDARG00000115956_unspliced	10435	10136	36.9087	0.239786
ENSDARG00000101858_unspliced	144655	144356	392.077	0.178854
ENSDARG00000074745_unspliced	59193	58894	146.015	0.163263
ENSDARG00000106223_unspliced	116	17.2189	0	0
ENSDARG00000025320_unspliced	67709	67410	66.7595	0.0652154
ENSDARG00000101701_unspliced	33966	33667	135.721	0.265463
ENSDARG00000088740_unspliced	53367	53068	140.015	0.173742
ENSDARG00000089709_unspliced	19290	18991	14.5096	0.0503119
ENSDARG00000099687_unspliced	19171	18872	14.2979	0.0498901
ENSDARG00000023722_unspliced	40499	40200	98.6606	0.161614
ENSDARG00000078309_unspliced	42083	41784	15.7102	0.024759
ENSDARG00000089920_unspliced	64696	64397	89.6599	0.0916841
ENSDARG00000102684_unspliced	28939	28640	22.5133	0.0517641
ENSDARG00000079957_unspliced	21475	21176	6.09865	0.0189649
ENSDARG00000039066_unspliced	12002	11703	1.04796	0.00589669
ENSDARG00000102712_unspliced	1280	981	0	0
ENSDARG00000100443_unspliced	707	408	0	0
ENSDARG00000013095_unspliced	35028	34729	59.1908	0.112234
ENSDARG00000099081_unspliced	121	17.5748	0	0
ENSDARG00000004979_unspliced	23146	22847	67.6737	0.195053
ENSDARG00000011055_unspliced	13639	13340	108.783	0.536992
ENSDARG00000077656_unspliced	55481	55182	32.2975	0.0385419
ENSDARG00000099997_unspliced	5032	4733	11.2209	0.156118
ENSDARG00000099363_unspliced	3002	2703	0	0
ENSDARG00000098862_unspliced	126478	126179	130.175	0.0679363
ENSDARG00000075245_unspliced	95268	94969	132.354	0.0917732
ENSDARG00000074653_unspliced	19284	18985	2.0229	0.00701656
ENSDARG00000108229_unspliced	116	17.2189	0	0
ENSDARG00000092640_unspliced	1940	1641	0	0
ENSDARG00000092118_unspliced	1948	1649	0	0
ENSDARG00000093485_unspliced	1951	1652	0	0
ENSDARG00000098868_unspliced	30747	30448	50.1502	0.108462
ENSDARG00000112522_unspliced	7172	6873	47.6348	0.456393
ENSDARG00000100952_unspliced	5136	4837	45.6301	0.621208
ENSDARG00000109443_unspliced	53836	53537	210.165	0.258504
ENSDARG00000116116_unspliced	115	17.1491	0	0
ENSDARG00000035161_unspliced	46181	45882	25.3716	0.0364139
ENSDARG00000100218_unspliced	44821	44522	24.7501	0.0366069
ENSDARG00000014840_unspliced	5823	5524	0	0
ENSDARG00000104739_unspliced	1419	1120	0	0
ENSDARG00000070164_unspliced	60921	60622	80.0662	0.0869721
ENSDARG00000031278_unspliced	24292	23993	10.0423	0.027562
ENSDARG00000021555_unspliced	161579	161280	136.13	0.055582
ENSDARG00000002026_unspliced	176463	176164	1743.14	0.651592
ENSDARG00000104860_unspliced	4909	4610	9.57475	0.136769
ENSDARG00000100375_unspliced	45298	44999	182.357	0.266858
ENSDARG00000103960_unspliced	12535	12236	64.8053	0.348765
ENSDARG00000021439_unspliced	21296	20997	28.9626	0.0908325
ENSDARG00000020449_unspliced	12148	11849	39.2517	0.218141
ENSDARG00000063411_unspliced	11716	11417	872.184	5.03057
ENSDARG00000010681_unspliced	154801	154502	144.209	0.0614639
ENSDARG00000076247_unspliced	8186	7887	4.52932	0.0378166
ENSDARG00000075730_unspliced	5627	5328	24.4459	0.302137
ENSDARG00000039820_unspliced	7518	7219	59.2477	0.54045
ENSDARG00000014428_unspliced	71074	70775	139.808	0.130081
ENSDARG00000090054_unspliced	25599	25300	40.2215	0.104689
ENSDARG00000099892_unspliced	2820	2521	19.8464	0.518407
ENSDARG00000089355_unspliced	57776	57477	240.274	0.275279
ENSDARG00000007362_unspliced	32313	32014	108.529	0.223238
ENSDARG00000093768_unspliced	1793	1494	535.5	23.6032
ENSDARG00000094016_unspliced	29747	29448	8.08446	0.0180783
ENSDARG00000039806_unspliced	14590	14291	13.4954	0.0621847
ENSDARG00000092422_unspliced	2101	1802	0	0
ENSDARG00000003449_unspliced	115637	115338	79.3853	0.0453241
ENSDARG00000021112_unspliced	7900	7601	12.9957	0.112588
ENSDARG00000015662_unspliced	11898	11599	1.10712	0.00628546
ENSDARG00000087227_unspliced	21710	21411	11.1722	0.0343609
ENSDARG00000098941_unspliced	1686	1387	399	18.9434
ENSDARG00000101175_unspliced	126690	126391	159.182	0.0829355
ENSDARG00000063358_unspliced	97802	97503	168.762	0.113978
ENSDARG00000024561_unspliced	19185	18886	19.5908	0.0683084
ENSDARG00000039543_unspliced	5307	5008	14.2491	0.187363
ENSDARG00000013968_unspliced	24041	23742	98.1678	0.272279
ENSDARG00000058574_unspliced	34343	34044	20.7256	0.0400893
ENSDARG00000077828_unspliced	9960	9661	0	0
ENSDARG00000078166_unspliced	14137	13838	3.21967	0.0153214
ENSDARG00000101399_unspliced	3680	3381	3	0.0584302
ENSDARG00000012078_unspliced	79012	78713	167.051	0.139754
ENSDARG00000093874_unspliced	3063	2764	7.61202	0.181353
ENSDARG00000095303_unspliced	14909	14610	2.2737	0.0102481
ENSDARG00000008372_unspliced	66391	66092	56.5326	0.0563263
ENSDARG00000070076_unspliced	31827	31528	1809.06	3.7785
ENSDARG00000070084_unspliced	23175	22876	1340.59	3.85901
ENSDARG00000101795_unspliced	5634	5335	65.6392	0.810197
ENSDARG00000020219_unspliced	6232	5933	12.342	0.136985
ENSDARG00000030804_unspliced	38605	38306	65.3838	0.1124
ENSDARG00000103110_unspliced	2698	2399	22.6031	0.62044
ENSDARG00000101819_unspliced	984	685	23.8029	2.28824
ENSDARG00000075559_unspliced	16809	16510	123.103	0.491001
ENSDARG00000101651_unspliced	9884	9585	17.0418	0.117081
ENSDARG00000017422_unspliced	19666	19367	11.8473	0.0402828
ENSDARG00000074289_unspliced	7296	6997	3.5451	0.033364
ENSDARG00000063187_unspliced	20293	19994	8.30079	0.0273389
ENSDARG00000058372_unspliced	37418	37119	22.4125	0.0397609
ENSDARG00000014946_unspliced	11714	11415	1.424	0.00821476
ENSDARG00000044414_unspliced	240316	240017	575.271	0.157831
ENSDARG00000111660_unspliced	117	17.2892	0	0
ENSDARG00000110698_unspliced	70252	69953	91.9945	0.0865998
ENSDARG00000036282_unspliced	16790	16491	17.055	0.0681029
ENSDARG00000028469_unspliced	70328	70029	90.275	0.0848889
ENSDARG00000007624_unspliced	6007	5708	2.27106	0.0262003
ENSDARG00000098414_unspliced	62746	62447	171.972	0.181345
ENSDARG00000077549_unspliced	20510	20211	27.6268	0.0900128
ENSDARG00000108535_unspliced	24874	24575	26.2277	0.0702793
ENSDARG00000094815_unspliced	18168	17869	268.144	0.988163
ENSDARG00000104999_unspliced	1145	846	429.998	33.4701
ENSDARG00000061714_unspliced	63722	63423	41.7315	0.043329
ENSDARG00000107688_unspliced	116	17.2189	0	0
ENSDARG00000058180_unspliced	26275	25976	113.569	0.287905
ENSDARG00000058160_unspliced	11680	11381	0	0
ENSDARG00000102319_unspliced	11610	11311	2.60343	0.0151567
ENSDARG00000093267_unspliced	46591	46292	51.1289	0.0727314
ENSDARG00000070069_unspliced	19497	19198	2.27131	0.00779078
ENSDARG00000027016_unspliced	173660	173361	197.783	0.0751275
ENSDARG00000087897_unspliced	14552	14253	49.0003	0.226388
ENSDARG00000117431_unspliced	12163	11864	2.64177	0.0146631
ENSDARG00000098342_unspliced	23984	23685	111.665	0.310459
ENSDARG00000092199_unspliced	61266	60967	10.7037	0.0115612
ENSDARG00000057738_unspliced	15613	15314	1.17938	0.00507139
ENSDARG00000075943_unspliced	7491	7192	7.1395	0.0653702
ENSDARG00000057719_unspliced	23383	23084	25.6312	0.0731172
ENSDARG00000057630_unspliced	11818	11519	6.58585	0.0376494
ENSDARG00000057660_unspliced	33106	32807	62.2028	0.124855
ENSDARG00000057671_unspliced	70730	70431	53.4665	0.0499896
ENSDARG00000069928_unspliced	148831	148532	134.35	0.0595633
ENSDARG00000116824_unspliced	115	17.1491	0	0
ENSDARG00000062745_unspliced	23329	23030	10.6698	0.0305088
ENSDARG00000094051_unspliced	341	66.9451	3.80237	3.74022
ENSDARG00000095141_unspliced	329	60.8072	0	0
ENSDARG00000039756_unspliced	6387	6088	0	0
ENSDARG00000039757_unspliced	10685	10386	7.59422	0.04815
ENSDARG00000074760_unspliced	62639	62340	16.1263	0.0170345
ENSDARG00000089552_unspliced	15790	15491	27.9215	0.118692
ENSDARG00000031427_unspliced	7978	7679	531.583	4.55856
ENSDARG00000087190_unspliced	16363	16064	1.24844	0.00511771
ENSDARG00000087558_unspliced	4201	3902	0	0
ENSDARG00000040534_unspliced	2592	2293	335.142	9.62469
ENSDARG00000040851_unspliced	45094	44795	20.1927	0.0296843
ENSDARG00000053082_unspliced	61164	60865	90.8331	0.0982738
ENSDARG00000076487_unspliced	28116	27817	15.5044	0.0367033
ENSDARG00000062874_unspliced	6114	5815	2.03618	0.0230584
ENSDARG00000112183_unspliced	3180	2881	1.87199	0.0427881
ENSDARG00000115120_unspliced	234380	234081	2.48525	0.000699143
ENSDARG00000092695_unspliced	6115	5816	0	0
ENSDARG00000111017_unspliced	3193	2894	0	0
ENSDARG00000092094_unspliced	25582	25283	9.95691	0.0259333
ENSDARG00000112789_unspliced	3187	2888	0	0
ENSDARG00000116869_unspliced	3185	2886	0	0
ENSDARG00000092061_unspliced	16558	16259	0	0
ENSDARG00000111100_unspliced	23770	23471	9.85736	0.0276561
ENSDARG00000095314_unspliced	16541	16242	0	0
ENSDARG00000110833_unspliced	27758	27459	2.28989	0.0054915
ENSDARG00000094236_unspliced	16851	16552	11.0604	0.0440028
ENSDARG00000092202_unspliced	43950	43651	8.15631	0.0123044
ENSDARG00000111771_unspliced	3186	2887	0	0
ENSDARG00000069901_unspliced	3081	2782	0	0
ENSDARG00000094403_unspliced	18318	18019	0	0
ENSDARG00000109922_unspliced	3191	2892	0	0
ENSDARG00000093005_unspliced	25007	24708	6.84458	0.0182419
ENSDARG00000113825_unspliced	3185	2886	0	0
ENSDARG00000095545_unspliced	19674	19375	6.91596	0.0235056
ENSDARG00000115311_unspliced	3184	2885	0	0
ENSDARG00000094741_unspliced	16807	16508	0	0
ENSDARG00000116490_unspliced	3188	2889	0	0
ENSDARG00000092380_unspliced	22596	22297	10.1555	0.0299929
ENSDARG00000094866_unspliced	2956	2657	0	0
ENSDARG00000069909_unspliced	11917	11618	14.8562	0.084205
ENSDARG00000039719_unspliced	7700	7401	16.005	0.142406
ENSDARG00000057881_unspliced	5115	4816	40.8614	0.558712
ENSDARG00000057886_unspliced	2575	2276	0	0
ENSDARG00000057890_unspliced	28617	28318	19.9176	0.0463164
ENSDARG00000074779_unspliced	37541	37242	94.724	0.16749
ENSDARG00000062924_unspliced	20571	20272	10.3187	0.033519
ENSDARG00000039726_unspliced	4039	3740	1.4468	0.0254741
ENSDARG00000069865_unspliced	2617	2318	0	0
ENSDARG00000109695_unspliced	3191	2892	0	0
ENSDARG00000091519_unspliced	13684	13385	0	0
ENSDARG00000111230_unspliced	3187	2888	0	0
ENSDARG00000076713_unspliced	24174	23875	8.17423	0.0225458
ENSDARG00000092317_unspliced	3188	2889	0	0
ENSDARG00000115106_unspliced	20820	20521	7.96836	0.0255701
ENSDARG00000112706_unspliced	3190	2891	0	0
ENSDARG00000111633_unspliced	21303	21004	2.86814	0.00899207
ENSDARG00000116065_unspliced	1146	847	0.465243	0.0361708
ENSDARG00000110600_unspliced	3187	2888	0	0
ENSDARG00000003208_unspliced	9575	9276	0	0
ENSDARG00000029600_unspliced	12745	12446	2.56828	0.0135886
ENSDARG00000073716_unspliced	33428	33129	57.967	0.115222
ENSDARG00000003328_unspliced	45557	45258	65.9966	0.0960258
ENSDARG00000076595_unspliced	82648	82349	124.699	0.0997163
ENSDARG00000062965_unspliced	11517	11218	17.7841	0.104395
ENSDARG00000069832_unspliced	10797	10498	53.8066	0.337513
ENSDARG00000032102_unspliced	9197	8898	59.3686	0.439365
ENSDARG00000028748_unspliced	20159	19860	10.2377	0.0339458
ENSDARG00000107314_unspliced	117	17.2892	0	0
ENSDARG00000069828_unspliced	8036	7737	0	0
ENSDARG00000092071_unspliced	5953	5654	0	0
ENSDARG00000092855_unspliced	107819	107520	31.9268	0.0195537
ENSDARG00000079827_unspliced	6248	5949	8.77529	0.0971357
ENSDARG00000094925_unspliced	38909	38610	35.2415	0.0601058
ENSDARG00000117490_unspliced	6215	5916	0.405895	0.00451801
ENSDARG00000094301_unspliced	137837	137538	149.137	0.0714042
ENSDARG00000058004_unspliced	2871	2572	0.837604	0.0214451
ENSDARG00000058008_unspliced	3377	3078	0	0
ENSDARG00000104137_unspliced	165	21.3343	0	0
ENSDARG00000095483_unspliced	59179	58880	21.511	0.0240577
ENSDARG00000095224_unspliced	260351	260052	112.066	0.0283776
ENSDARG00000098067_unspliced	47685	47386	14.9608	0.0207906
ENSDARG00000091900_unspliced	125733	125434	0	0
ENSDARG00000017853_unspliced	26054	25755	24.2881	0.0621004
ENSDARG00000017165_unspliced	23470	23171	11.4896	0.0326527
ENSDARG00000001888_unspliced	48899	48600	119.391	0.161769
ENSDARG00000043970_unspliced	123429	123130	75.9145	0.0405996
ENSDARG00000084708_unspliced	123	17.7204	0	0
ENSDARG00000108281_unspliced	117	17.2892	0	0
ENSDARG00000063059_unspliced	18867	18568	6.15828	0.0218402
ENSDARG00000063078_unspliced	23271	22972	15.4029	0.0441534
ENSDARG00000039770_unspliced	11091	10792	2.11304	0.0128934
ENSDARG00000006128_unspliced	92210	91911	146.805	0.105181
ENSDARG00000078947_unspliced	93450	93151	60.1836	0.0425453
ENSDARG00000104810_unspliced	203148	202849	183.705	0.0596361
ENSDARG00000028228_unspliced	8905	8606	231.337	1.77013
ENSDARG00000101339_unspliced	1483	1184	5.00178	0.278185
ENSDARG00000002071_unspliced	46999	46700	30.357	0.0428059
ENSDARG00000004460_unspliced	20115	19816	98.3065	0.326684
ENSDARG00000100337_unspliced	128	18.0934	0	0
ENSDARG00000088329_unspliced	898	599	0	0
ENSDARG00000056753_unspliced	85720	85421	177.567	0.136886
ENSDARG00000106491_unspliced	724	425	5	0.774716
ENSDARG00000078991_unspliced	4723	4424	0	0
ENSDARG00000056757_unspliced	9254	8955	1.08363	0.00796852
ENSDARG00000102239_unspliced	4015	3716	1.19576	0.02119
ENSDARG00000008238_unspliced	29105	28806	41.3595	0.0945483
ENSDARG00000038473_unspliced	16780	16481	63.9817	0.255643
ENSDARG00000056829_unspliced	32679	32380	26.1209	0.0531218
ENSDARG00000083310_unspliced	114	17.0797	0	0
ENSDARG00000056801_unspliced	43628	43329	94.4037	0.143474
ENSDARG00000090512_unspliced	53387	53088	22.0405	0.0273392
ENSDARG00000056794_unspliced	7373	7074	1.08374	0.0100884
ENSDARG00000112334_unspliced	117	17.2892	0	0
ENSDARG00000103594_unspliced	10801	10502	53.3148	0.334301
ENSDARG00000074686_unspliced	17544	17245	737.557	2.8164
ENSDARG00000090337_unspliced	13663	13364	6.44057	0.0317358
ENSDARG00000056831_unspliced	43361	43062	109.174	0.16695
ENSDARG00000108063_unspliced	117	17.2892	0	0
ENSDARG00000091459_unspliced	30687	30388	28.3897	0.0615206
ENSDARG00000101995_unspliced	27722	27423	12.8069	0.0307532
ENSDARG00000101125_unspliced	873	574	185	21.2237
ENSDARG00000076127_unspliced	75597	75298	114.06	0.0997499
ENSDARG00000104679_unspliced	762	463	0	0
ENSDARG00000028201_unspliced	11675	11376	46.9513	0.271781
ENSDARG00000078887_unspliced	62267	61968	83.2763	0.0884943
ENSDARG00000039535_unspliced	21346	21047	20.697	0.0647559
ENSDARG00000057075_unspliced	6813	6514	19.8963	0.201134
ENSDARG00000075269_unspliced	5713	5414	35.1154	0.427111
ENSDARG00000117721_unspliced	25433	25134	24.3068	0.0636837
ENSDARG00000039534_unspliced	12497	12198	8.8588	0.0478242
ENSDARG00000057064_unspliced	37755	37456	3.36192	0.00591054
ENSDARG00000057054_unspliced	11413	11114	1.12872	0.0066877
ENSDARG00000033440_unspliced	26340	26041	114.377	0.28923
ENSDARG00000024278_unspliced	13530	13231	0	0
ENSDARG00000091211_unspliced	6344	6045	0	0
ENSDARG00000057006_unspliced	2355	2056	4.5325	0.14517
ENSDARG00000013274_unspliced	10467	10168	4.67272	0.0302619
ENSDARG00000069970_unspliced	1876	1577	222	9.27007
ENSDARG00000011837_unspliced	17241	16942	9.18192	0.0356887
ENSDARG00000062330_unspliced	184841	184542	233.877	0.0834555
ENSDARG00000026225_unspliced	37001	36702	30.9494	0.0555295
ENSDARG00000056978_unspliced	66377	66078	27.7818	0.0276863
ENSDARG00000110314_unspliced	115	17.1491	0	0
ENSDARG00000004782_unspliced	81306	81007	20.7334	0.0168543
ENSDARG00000069715_unspliced	2582	2283	0	0
ENSDARG00000092850_unspliced	3275	2976	0	0
ENSDARG00000084281_unspliced	118	17.3599	0	0
ENSDARG00000056598_unspliced	2061	1762	0	0
ENSDARG00000114215_unspliced	98	16.0204	0	0
ENSDARG00000056616_unspliced	2107	1808	0	0
ENSDARG00000113806_unspliced	98	16.0204	0	0
ENSDARG00000039579_unspliced	2654	2355	6.76165	0.18907
ENSDARG00000079056_unspliced	43973	43674	1640.99	2.47425
ENSDARG00000074036_unspliced	10890	10591	2.3611	0.0146804
ENSDARG00000075532_unspliced	151717	151418	77.0467	0.0335072
ENSDARG00000099020_unspliced	119	17.4311	0	0
ENSDARG00000108302_unspliced	116	17.2189	0	0
ENSDARG00000056640_unspliced	14026	13727	23.6248	0.113332
ENSDARG00000062139_unspliced	59329	59030	225.936	0.252043
ENSDARG00000062164_unspliced	175867	175568	214.767	0.0805534
ENSDARG00000094124_unspliced	8259	7960	24.2559	0.200662
ENSDARG00000056651_unspliced	296232	295933	362.172	0.0805904
ENSDARG00000100008_unspliced	118	17.3599	0	0
ENSDARG00000076755_unspliced	6682	6383	15.5502	0.160425
ENSDARG00000010792_unspliced	13893	13594	1.18445	0.00573762
ENSDARG00000021201_unspliced	1997	1698	0	0
ENSDARG00000039569_unspliced	6286	5987	0	0
ENSDARG00000103595_unspliced	61203	60904	85.5303	0.0924774
ENSDARG00000104179_unspliced	51017	50718	28.5118	0.037019
ENSDARG00000069733_unspliced	31721	31422	0	0
ENSDARG00000003311_unspliced	44339	44040	170.626	0.255129
ENSDARG00000081583_unspliced	88	15.3929	0	0
ENSDARG00000039563_unspliced	170051	169752	62.1576	0.0241124
ENSDARG00000104963_unspliced	5016	4717	4.33939	0.0605793
ENSDARG00000019345_unspliced	87957	87658	330.338	0.248158
ENSDARG00000069752_unspliced	20662	20363	11.5655	0.037401
ENSDARG00000111126_unspliced	4778	4479	0	0
ENSDARG00000008480_unspliced	48508	48209	38.009	0.0519182
ENSDARG00000017316_unspliced	37114	36815	22.7839	0.0407536
ENSDARG00000092473_unspliced	14035	13736	24.0609	0.115349
ENSDARG00000009796_unspliced	87770	87471	4406.42	3.31729
ENSDARG00000093131_unspliced	11659	11360	3.72259	0.0215789
ENSDARG00000062418_unspliced	10954	10655	9.14872	0.0565417
ENSDARG00000016427_unspliced	10737	10438	4.82493	0.0304393
ENSDARG00000013539_unspliced	36965	36666	13.8674	0.0249053
ENSDARG00000109818_unspliced	39439	39140	101.368	0.170546
ENSDARG00000076495_unspliced	41021	40722	100.174	0.16199
ENSDARG00000110961_unspliced	7231	6932	0	0
ENSDARG00000057141_unspliced	27293	26994	74.4759	0.181681
ENSDARG00000057148_unspliced	17676	17377	51.0833	0.193582
ENSDARG00000077383_unspliced	46709	46410	72.5862	0.102992
ENSDARG00000108997_unspliced	117	17.2892	0	0
ENSDARG00000074059_unspliced	156075	155776	74.1824	0.031359
ENSDARG00000079840_unspliced	364221	363922	1637	0.296211
ENSDARG00000057166_unspliced	541950	541651	65.9335	0.00801582
ENSDARG00000093577_unspliced	705	406	0	0
ENSDARG00000018492_unspliced	2884	2585	0	0
ENSDARG00000078918_unspliced	12819	12520	0	0
ENSDARG00000057173_unspliced	2314	2015	0	0
ENSDARG00000003146_unspliced	5510	5211	23.8468	0.30135
ENSDARG00000013623_unspliced	15179	14880	23.218	0.10275
ENSDARG00000062489_unspliced	259343	259044	292.417	0.0743344
ENSDARG00000110724_unspliced	43899	43600	18.1479	0.0274095
ENSDARG00000076703_unspliced	49713	49414	57.0126	0.075977
ENSDARG00000062532_unspliced	49123	48824	26.3344	0.0355182
ENSDARG00000057273_unspliced	46590	46291	16.0614	0.0228481
ENSDARG00000057287_unspliced	16847	16548	198.739	0.79086
ENSDARG00000075230_unspliced	93226	92927	227.558	0.161255
ENSDARG00000012274_unspliced	13060	12761	19.947	0.102933
ENSDARG00000021404_unspliced	33811	33512	585.331	1.15017
ENSDARG00000057440_unspliced	13170	12871	4.64749	0.0237776
ENSDARG00000074759_unspliced	68788	68489	169.538	0.163007
ENSDARG00000113669_unspliced	117	17.2892	0	0
ENSDARG00000062593_unspliced	32698	32399	14.6518	0.0297797
ENSDARG00000074624_unspliced	5245	4946	14.6428	0.194954
ENSDARG00000019742_unspliced	2666	2367	7.00296	0.194825
ENSDARG00000075671_unspliced	2641	2342	1.12406	0.0316056
ENSDARG00000112942_unspliced	27237	26938	1.52607	0.00373054
ENSDARG00000022048_unspliced	5202	4903	1	0.0134307
ENSDARG00000078254_unspliced	6916	6617	0	0
ENSDARG00000069795_unspliced	78417	78118	26.8608	0.0226428
ENSDARG00000039605_unspliced	8325	8026	0	0
ENSDARG00000108183_unspliced	116	17.2189	0	0
ENSDARG00000115204_unspliced	191	24.2767	0	0
ENSDARG00000057378_unspliced	10251	9952	15.7825	0.10443
ENSDARG00000057374_unspliced	17862	17563	20.1636	0.0756016
ENSDARG00000076974_unspliced	81580	81281	25.4863	0.0206481
ENSDARG00000113419_unspliced	115	17.1491	0	0
ENSDARG00000117082_unspliced	117	17.2892	0	0
ENSDARG00000074597_unspliced	62587	62288	25.1674	0.026607
ENSDARG00000117286_unspliced	4692	4393	1	0.01499
ENSDARG00000076815_unspliced	33634	33335	44.4684	0.087844
ENSDARG00000039701_unspliced	4972	4673	10.3965	0.146505
ENSDARG00000101432_unspliced	31727	31428	48.633	0.1019
ENSDARG00000039699_unspliced	32929	32630	32.8209	0.066236
ENSDARG00000106606_unspliced	7083	6784	0	0
ENSDARG00000077188_unspliced	463665	463366	298.539	0.0424266
ENSDARG00000080727_unspliced	118	17.3599	0	0
ENSDARG00000094423_unspliced	4645	4346	263.935	3.99917
ENSDARG00000093646_unspliced	4706	4407	181.571	2.71309
ENSDARG00000113184_unspliced	117	17.2892	0	0
ENSDARG00000045089_unspliced	2094	1795	0	0
ENSDARG00000099732_unspliced	126346	126047	284.921	0.148852
ENSDARG00000039937_unspliced	10028	9729	1.12558	0.00761848
ENSDARG00000092858_unspliced	5632	5333	2.00269	0.0247288
ENSDARG00000091935_unspliced	532	233.013	0	0
ENSDARG00000117817_unspliced	80950	80651	45.4522	0.0371113
ENSDARG00000098091_unspliced	2817	2518	0	0
ENSDARG00000069374_unspliced	20911	20612	0	0
ENSDARG00000055938_unspliced	11951	11652	4.259	0.0240696
ENSDARG00000069382_unspliced	3491	3192	0	0
ENSDARG00000038639_unspliced	5611	5312	0	0
ENSDARG00000069386_unspliced	8432	8133	23.2526	0.188271
ENSDARG00000056004_unspliced	5407	5108	12.6308	0.162832
ENSDARG00000104084_unspliced	12057	11758	18.537	0.103816
ENSDARG00000056080_unspliced	26859	26560	53.1127	0.131684
ENSDARG00000029100_unspliced	8232	7933	15.2936	0.126951
ENSDARG00000030967_unspliced	42920	42621	13.6636	0.0211107
ENSDARG00000069397_unspliced	60217	59918	75.5024	0.0829784
ENSDARG00000086269_unspliced	207721	207422	139.02	0.0441352
ENSDARG00000084398_unspliced	127	18.0178	0	0
ENSDARG00000076843_unspliced	10498	10199	13.367	0.0863052
ENSDARG00000056206_unspliced	123514	123215	383.629	0.205026
ENSDARG00000109138_unspliced	116	17.2189	0	0
ENSDARG00000105395_unspliced	3808	3509	0	0
ENSDARG00000116383_unspliced	115	17.1491	0	0
ENSDARG00000077293_unspliced	14150	13851	12	0.0570508
ENSDARG00000056209_unspliced	13502	13203	0	0
ENSDARG00000077948_unspliced	93054	92755	360.964	0.256264
ENSDARG00000022098_unspliced	42971	42672	23.0372	0.0355507
ENSDARG00000056322_unspliced	75946	75647	24.8914	0.021668
ENSDARG00000019728_unspliced	64449	64150	35.9789	0.0369329
ENSDARG00000092065_unspliced	10538	10239	2.40988	0.0154989
ENSDARG00000076135_unspliced	26451	26152	118.34	0.297982
ENSDARG00000034423_unspliced	14014	13715	55.5539	0.266735
ENSDARG00000093584_unspliced	2301	2002	8.22039	0.27039
ENSDARG00000008816_unspliced	19941	19642	4.42486	0.0148346
ENSDARG00000038686_unspliced	16888	16589	32.6513	0.129611
ENSDARG00000038687_unspliced	18182	17883	6.06293	0.0223256
ENSDARG00000078102_unspliced	34454	34155	356.261	0.686872
ENSDARG00000117614_unspliced	6374	6075	7	0.0758775
ENSDARG00000113096_unspliced	183	23.3	0	0
ENSDARG00000078759_unspliced	18121	17822	5.16658	0.0190901
ENSDARG00000016704_unspliced	3985	3686	1	0.0178651
ENSDARG00000094974_unspliced	3655	3356	0	0
ENSDARG00000026359_unspliced	12338	12039	11.9919	0.0655934
ENSDARG00000039466_unspliced	9669	9370	36.8238	0.258791
ENSDARG00000062019_unspliced	30794	30495	2663.8	5.75221
ENSDARG00000039455_unspliced	37587	37288	137.321	0.24251
ENSDARG00000074509_unspliced	6628	6329	3.05084	0.0317428
ENSDARG00000039452_unspliced	34926	34627	36.6108	0.0696234
ENSDARG00000038703_unspliced	14306	14007	13.5658	0.0637765
ENSDARG00000077728_unspliced	14182	13883	126.137	0.598302
ENSDARG00000056549_unspliced	9114	8815	51.0352	0.381249
ENSDARG00000077069_unspliced	3874	3575	4.04227	0.0744579
ENSDARG00000062053_unspliced	11149	10850	68.0361	0.412925
ENSDARG00000078285_unspliced	38170	37871	46.5662	0.0809702
ENSDARG00000103435_unspliced	93795	93496	447.1	0.3149
ENSDARG00000093705_unspliced	13047	12748	14.6272	0.0755582
ENSDARG00000002219_unspliced	36621	36322	13.3646	0.0242297
ENSDARG00000069469_unspliced	105586	105287	36.7489	0.0229843
ENSDARG00000052721_unspliced	124088	123789	17.3638	0.00923683
ENSDARG00000039439_unspliced	6682	6383	0	0
ENSDARG00000079473_unspliced	31763	31464	5.61814	0.0117582
ENSDARG00000055698_unspliced	65593	65294	845.269	0.852478
ENSDARG00000039435_unspliced	28525	28226	39.9589	0.0932235
ENSDARG00000109506_unspliced	115	17.1491	0	0
ENSDARG00000039434_unspliced	39266	38967	61.5278	0.103977
ENSDARG00000016855_unspliced	3758	3459	19.1635	0.364827
ENSDARG00000027172_unspliced	36882	36583	71.6267	0.128931
ENSDARG00000117147_unspliced	115	17.1491	0	0
ENSDARG00000016412_unspliced	7435	7136	8.34562	0.0770132
ENSDARG00000004037_unspliced	22847	22548	26.0227	0.0759986
ENSDARG00000011042_unspliced	33313	33014	14.4884	0.0288991
ENSDARG00000003829_unspliced	150219	149920	64.7242	0.0284294
ENSDARG00000117053_unspliced	117	17.2892	0	0
ENSDARG00000003217_unspliced	32356	32057	11.8445	0.0243308
ENSDARG00000061591_unspliced	14484	14185	22.1243	0.102707
ENSDARG00000055618_unspliced	5422	5123	0	0
ENSDARG00000094362_unspliced	2721	2422	3	0.0815659
ENSDARG00000040085_unspliced	7011	6712	0	0
ENSDARG00000019144_unspliced	15733	15434	14.5137	0.0619243
ENSDARG00000094491_unspliced	7083	6784	0	0
