target_id	length	eff_length	est_counts	tpm
ENSDARG00000018461_unspliced	4958	4659	3.42055	0.0522132
ENSDARG00000076055_unspliced	28639	28340	8.49029	0.0213059
ENSDARG00000079560_unspliced	34559	34260	2.71662	0.00563921
ENSDARG00000079401_unspliced	6448	6149	0	0
ENSDARG00000038876_unspliced	26133	25834	7.37897	0.0203133
ENSDARG00000015686_unspliced	74437	74138	28.0035	0.0268626
ENSDARG00000009342_unspliced	16209	15910	16.9823	0.0759107
ENSDARG00000113426_unspliced	117	17.2892	0	0
ENSDARG00000111747_unspliced	7503	7204	6.869	0.0678105
ENSDARG00000104791_unspliced	80528	80229	48.3832	0.0428885
ENSDARG00000071774_unspliced	17702	17403	22.8664	0.0934441
ENSDARG00000045437_unspliced	19237	18938	57.3595	0.215401
ENSDARG00000059279_unspliced	10844	10545	38.2557	0.258004
ENSDARG00000110836_unspliced	5334	5035	55.0128	0.777037
ENSDARG00000059287_unspliced	35503	35204	69.0266	0.139445
ENSDARG00000045413_unspliced	4310	4011	0	0
ENSDARG00000116385_unspliced	42426	42127	47.1235	0.0795526
ENSDARG00000045414_unspliced	26554	26255	7.74857	0.0209888
ENSDARG00000113258_unspliced	89276	88977	165.259	0.132088
ENSDARG00000045415_unspliced	69166	68867	117.899	0.121753
ENSDARG00000045416_unspliced	22649	22350	39.5911	0.125979
ENSDARG00000113438_unspliced	12247	11948	2.13692	0.0127195
ENSDARG00000094618_unspliced	21413	21114	54.9435	0.185064
ENSDARG00000037415_unspliced	105537	105238	74.4242	0.0502943
ENSDARG00000097146_unspliced	16687	16388	15.8903	0.0689577
ENSDARG00000059337_unspliced	12752	12453	9.59232	0.0547806
ENSDARG00000100872_unspliced	1281	982	49	3.54864
ENSDARG00000059333_unspliced	226165	225866	395.824	0.124632
ENSDARG00000094667_unspliced	45558	45259	12.8823	0.0202426
ENSDARG00000092172_unspliced	6384	6085	211.482	2.47167
ENSDARG00000045427_unspliced	879	580	0	0
ENSDARG00000078261_unspliced	71157	70858	432.47	0.434055
ENSDARG00000063588_unspliced	16704	16405	29.2432	0.126773
ENSDARG00000059322_unspliced	43280	42981	16.5899	0.0274501
ENSDARG00000106397_unspliced	116	17.2189	0	0
ENSDARG00000090230_unspliced	129195	128896	187.083	0.103222
ENSDARG00000023028_unspliced	12576	12277	21.7489	0.125986
ENSDARG00000063573_unspliced	64466	64167	44.9751	0.0498468
ENSDARG00000092885_unspliced	8808	8509	0	0
ENSDARG00000095281_unspliced	9354	9055	0	0
ENSDARG00000093216_unspliced	2872	2573	0	0
ENSDARG00000078638_unspliced	2733	2434	0	0
ENSDARG00000092924_unspliced	3995	3696	0	0
ENSDARG00000045424_unspliced	2689	2390	0	0
ENSDARG00000045423_unspliced	4883	4584	0	0
ENSDARG00000086362_unspliced	233048	232749	106.765	0.0326226
ENSDARG00000107850_unspliced	117	17.2892	0	0
ENSDARG00000073931_unspliced	41602	41303	10.4063	0.0179181
ENSDARG00000045422_unspliced	6864	6565	0	0
ENSDARG00000095829_unspliced	15922	15623	29.049	0.132234
ENSDARG00000071724_unspliced	45131	44832	20.9984	0.0333101
ENSDARG00000098036_unspliced	8933	8634	9.73688	0.080202
ENSDARG00000045695_unspliced	2801	2502	8.50146	0.241648
ENSDARG00000093108_unspliced	92098	91799	130.532	0.101124
ENSDARG00000095733_unspliced	1914	1615	0	0
ENSDARG00000045417_unspliced	104785	104486	63.9391	0.0435197
ENSDARG00000084053_unspliced	126	17.9427	0	0
ENSDARG00000039729_unspliced	159538	159239	291.99	0.130405
ENSDARG00000071727_unspliced	2681	2382	0	0
ENSDARG00000114677_unspliced	115	17.1491	0	0
ENSDARG00000102732_unspliced	82	15.021	0	0
ENSDARG00000109069_unspliced	116	17.2189	0	0
ENSDARG00000113628_unspliced	115	17.1491	0	0
ENSDARG00000090548_unspliced	11087	10788	0	0
ENSDARG00000007418_unspliced	6291	5992	0	0
ENSDARG00000009178_unspliced	4038	3739	15.0765	0.286763
ENSDARG00000071735_unspliced	4302	4003	2.08822	0.0370995
ENSDARG00000038814_unspliced	213737	213438	197.874	0.0659317
ENSDARG00000094422_unspliced	12139	11840	2.39728	0.0143994
ENSDARG00000045411_unspliced	95837	95538	7.87129	0.00585932
ENSDARG00000040133_unspliced	9270	8971	0	0
ENSDARG00000084290_unspliced	120	17.5027	0	0
ENSDARG00000040309_unspliced	16473	16174	11.5677	0.0508636
ENSDARG00000040310_unspliced	36254	35955	56.2334	0.111227
ENSDARG00000052131_unspliced	293236	292937	244.374	0.0593278
ENSDARG00000094942_unspliced	1547	1248	0	0
ENSDARG00000110936_unspliced	117	17.2892	0	0
ENSDARG00000092528_unspliced	2672	2373	3.84495	0.115231
ENSDARG00000022970_unspliced	20231	19932	32.3632	0.115472
ENSDARG00000011404_unspliced	12705	12406	18.0036	0.103206
ENSDARG00000103898_unspliced	3351	3052	0	0
ENSDARG00000099738_unspliced	10662	10363	5.10686	0.0350466
ENSDARG00000100235_unspliced	952	653	0	0
ENSDARG00000099575_unspliced	2720	2421	0	0
ENSDARG00000105010_unspliced	119519	119220	93.5916	0.0558297
ENSDARG00000094941_unspliced	1538	1239	27.6803	1.58883
ENSDARG00000110005_unspliced	1363	1064	0	0
ENSDARG00000005220_unspliced	59923	59624	118.836	0.141743
ENSDARG00000069260_unspliced	44421	44122	213.953	0.344858
ENSDARG00000041492_unspliced	11655	11356	15	0.0939384
ENSDARG00000096451_unspliced	3287	2988	9.50812	0.226303
ENSDARG00000063882_unspliced	1740	1441	6.15783	0.303907
ENSDARG00000041493_unspliced	78487	78188	31.651	0.0287888
ENSDARG00000075113_unspliced	6169	5870	0	0
ENSDARG00000041828_unspliced	24049	23750	2.56447	0.00767912
ENSDARG00000020956_unspliced	18904	18605	0	0
ENSDARG00000002165_unspliced	8680	8381	4.10031	0.0347935
ENSDARG00000108683_unspliced	4180	3881	6	0.109947
ENSDARG00000009868_unspliced	20711	20412	38.3922	0.133763
ENSDARG00000115898_unspliced	32875	32576	4.44445	0.00970282
ENSDARG00000045355_unspliced	5416	5117	26.7175	0.371328
ENSDARG00000045360_unspliced	26298	25999	21.8248	0.0596996
ENSDARG00000026801_unspliced	222472	222173	229.737	0.0735389
ENSDARG00000058730_unspliced	21364	21065	13.8436	0.0467373
ENSDARG00000094794_unspliced	3559	3260	0	0
ENSDARG00000110160_unspliced	20413	20114	5.80455	0.0205233
ENSDARG00000058710_unspliced	13476	13177	0	0
ENSDARG00000088842_unspliced	204170	203871	225.208	0.0785606
ENSDARG00000110491_unspliced	117	17.2892	0	0
ENSDARG00000031875_unspliced	80654	80355	12.6313	0.0111793
ENSDARG00000110016_unspliced	6009	5710	9	0.112094
ENSDARG00000014259_unspliced	146368	146069	9.88825	0.00481436
ENSDARG00000026500_unspliced	10195	9896	0	0
ENSDARG00000019137_unspliced	19994	19695	8.1448	0.0294105
ENSDARG00000017929_unspliced	204942	204643	172.541	0.0599615
ENSDARG00000081993_unspliced	121	17.5748	0	0
ENSDARG00000045371_unspliced	4700	4401	0	0
ENSDARG00000094442_unspliced	4135	3836	1	0.0185395
ENSDARG00000093645_unspliced	2570	2271	1	0.0313156
ENSDARG00000045372_unspliced	16146	15847	19.5125	0.0875676
ENSDARG00000045373_unspliced	18232	17933	571.088	2.26479
ENSDARG00000063049_unspliced	19917	19618	4.8902	0.0177276
ENSDARG00000092995_unspliced	12473	12174	8.49718	0.0496385
ENSDARG00000058603_unspliced	88597	88298	20.7028	0.0166746
ENSDARG00000110233_unspliced	117	17.2892	0	0
ENSDARG00000058601_unspliced	11988	11689	16.055	0.097681
ENSDARG00000045378_unspliced	8791	8492	0	0
ENSDARG00000077275_unspliced	26117	25818	1.10765	0.0030511
ENSDARG00000063032_unspliced	170126	169827	133.565	0.0559323
ENSDARG00000045391_unspliced	19795	19496	25.3147	0.0923432
ENSDARG00000004131_unspliced	132164	131865	57.2625	0.0308829
ENSDARG00000115878_unspliced	115	17.1491	0	0
ENSDARG00000058565_unspliced	1560	1261	32.5	1.83293
ENSDARG00000116720_unspliced	117	17.2892	0	0
ENSDARG00000077151_unspliced	6302	6003	186.328	2.20743
ENSDARG00000016897_unspliced	14142	13843	0	0
ENSDARG00000110114_unspliced	1026	727	0	0
ENSDARG00000071596_unspliced	238969	238670	419.107	0.124883
ENSDARG00000093743_unspliced	1027	728	40.564	3.96266
ENSDARG00000071594_unspliced	7283	6984	43.4579	0.442529
ENSDARG00000096457_unspliced	15508	15209	17.8683	0.0835527
ENSDARG00000096455_unspliced	3102	2803	0	0
ENSDARG00000096436_unspliced	1439	1140	0	0
ENSDARG00000058821_unspliced	313680	313381	363.906	0.0825835
ENSDARG00000111426_unspliced	115	17.1491	0	0
ENSDARG00000103141_unspliced	173465	173166	47.5748	0.0195385
ENSDARG00000084965_unspliced	128	18.0934	0	0
ENSDARG00000045398_unspliced	53806	53507	39.7079	0.0527769
ENSDARG00000045399_unspliced	7710	7411	12.5165	0.120111
ENSDARG00000073786_unspliced	4839	4540	5.12703	0.0803133
ENSDARG00000001930_unspliced	17369	17070	7.02518	0.0292685
ENSDARG00000008292_unspliced	19682	19383	42.7051	0.156688
ENSDARG00000074453_unspliced	18031	17732	18.3287	0.0735108
ENSDARG00000071626_unspliced	1880	1581	71.542	3.21815
ENSDARG00000027088_unspliced	2065	1766	51.0675	2.05651
ENSDARG00000032098_unspliced	8510	8211	0	0
ENSDARG00000018459_unspliced	9060	8761	54.3798	0.441429
ENSDARG00000074708_unspliced	19207	18908	7.05434	0.0265331
ENSDARG00000003776_unspliced	59110	58811	85.5214	0.103417
ENSDARG00000077318_unspliced	2366	2067	15	0.516093
ENSDARG00000045401_unspliced	75375	75076	81.9326	0.0776127
ENSDARG00000045402_unspliced	2851	2552	72.1941	2.01186
ENSDARG00000006010_unspliced	7235	6936	65.1968	0.66849
ENSDARG00000020158_unspliced	10056	9757	11.5629	0.0842805
ENSDARG00000117494_unspliced	1329	1030	0	0
ENSDARG00000097929_unspliced	3002	2703	0	0
ENSDARG00000018491_unspliced	6781	6482	12.1589	0.133402
ENSDARG00000010571_unspliced	18936	18637	23.3112	0.0889541
ENSDARG00000007691_unspliced	35728	35429	128.496	0.257934
ENSDARG00000096996_unspliced	2897	2598	111.557	3.05375
ENSDARG00000096926_unspliced	4256	3957	130.181	2.3397
ENSDARG00000058969_unspliced	762386	762087	461.806	0.0430955
ENSDARG00000116293_unspliced	117	17.2892	0	0
ENSDARG00000115131_unspliced	117	17.2892	0	0
ENSDARG00000116030_unspliced	117	17.2892	0	0
ENSDARG00000038040_unspliced	158828	158529	103.576	0.0464653
ENSDARG00000108243_unspliced	116	17.2189	0	0
ENSDARG00000018637_unspliced	2416	2117	5.36283	0.180157
ENSDARG00000058966_unspliced	18957	18658	1450.41	5.52845
ENSDARG00000089205_unspliced	15726	15427	0	0
ENSDARG00000087804_unspliced	24766	24467	1.3844	0.00402399
ENSDARG00000101443_unspliced	164608	164309	291.05	0.125975
ENSDARG00000108928_unspliced	116	17.2189	0	0
ENSDARG00000100236_unspliced	42416	42117	54.5125	0.0920483
ENSDARG00000063474_unspliced	140203	139904	123.384	0.0627201
ENSDARG00000096479_unspliced	2246	1947	2	0.0730535
ENSDARG00000012013_unspliced	39396	39097	10.9769	0.019967
ENSDARG00000071692_unspliced	258392	258093	105.317	0.0290201
ENSDARG00000095034_unspliced	194475	194176	154.572	0.0566126
ENSDARG00000115708_unspliced	115	17.1491	0	0
ENSDARG00000038428_unspliced	174099	173800	104.645	0.0428198
ENSDARG00000071685_unspliced	105554	105255	59.7844	0.0403945
ENSDARG00000038429_unspliced	11632	11333	30.4763	0.191247
ENSDARG00000100303_unspliced	5544	5245	0	0
ENSDARG00000112015_unspliced	24392	24093	3.19456	0.00942969
ENSDARG00000059166_unspliced	10107	9808	2.12649	0.0154191
ENSDARG00000091249_unspliced	21927	21628	13.3394	0.043863
ENSDARG00000096121_unspliced	1263	964	14.7178	1.08579
ENSDARG00000096080_unspliced	750	451	0	0
ENSDARG00000092007_unspliced	15253	14954	17.3234	0.0823858
ENSDARG00000027500_unspliced	88878	88579	37.8002	0.0303488
ENSDARG00000116940_unspliced	115	17.1491	0	0
ENSDARG00000010169_unspliced	4083	3784	8.15892	0.153341
ENSDARG00000002396_unspliced	14453	14154	33.2298	0.166965
ENSDARG00000074219_unspliced	106595	106296	39.7035	0.0265638
ENSDARG00000004687_unspliced	7149	6850	41.1209	0.426922
ENSDARG00000075825_unspliced	36782	36483	35.2431	0.0687006
ENSDARG00000059123_unspliced	46758	46459	19.8031	0.0303138
ENSDARG00000001909_unspliced	25886	25587	10.6836	0.0296946
ENSDARG00000071673_unspliced	81787	81488	287.943	0.251299
ENSDARG00000081224_unspliced	137	18.7992	0	0
ENSDARG00000059070_unspliced	18914	18615	36.9667	0.141229
ENSDARG00000005139_unspliced	13162	12863	2.6171	0.0144696
ENSDARG00000019125_unspliced	6414	6115	1.13778	0.0132325
ENSDARG00000079547_unspliced	51543	51244	24.6339	0.0341876
ENSDARG00000059097_unspliced	15011	14712	406.443	1.96474
ENSDARG00000063387_unspliced	16667	16368	294.71	1.28049
ENSDARG00000059058_unspliced	100110	99811	29.5076	0.0210249
ENSDARG00000109572_unspliced	117	17.2892	0	0
ENSDARG00000087238_unspliced	15614	15315	8.82915	0.0409995
ENSDARG00000093044_unspliced	5129	4830	0	0
ENSDARG00000110153_unspliced	36545	36246	145.516	0.285514
ENSDARG00000028164_unspliced	1662	1363	2.88666	0.150618
ENSDARG00000045352_unspliced	1152	853	15.4789	1.29053
ENSDARG00000045351_unspliced	4269	3970	0	0
ENSDARG00000063344_unspliced	7532	7233	72.4137	0.711999
ENSDARG00000016360_unspliced	15422	15123	36.9658	0.173836
ENSDARG00000089919_unspliced	4164	3865	4.71718	0.0867981
ENSDARG00000032131_unspliced	38012	37713	171.695	0.323775
ENSDARG00000016093_unspliced	31806	31507	29.3425	0.0662319
ENSDARG00000027851_unspliced	28027	27728	10.429	0.0267486
ENSDARG00000003899_unspliced	8772	8473	6.74992	0.0566551
ENSDARG00000076238_unspliced	18296	17997	0	0
ENSDARG00000076318_unspliced	18003	17704	25.8969	0.104029
ENSDARG00000027825_unspliced	9369	9070	38.7525	0.303858
ENSDARG00000077431_unspliced	16850	16551	8.02031	0.0344623
ENSDARG00000097532_unspliced	4966	4667	2.22338	0.0338808
ENSDARG00000074335_unspliced	52703	52404	24.6328	0.0334292
ENSDARG00000109194_unspliced	117	17.2892	0	0
ENSDARG00000004647_unspliced	13230	12931	23.5435	0.129484
ENSDARG00000088232_unspliced	14706	14407	1.04518	0.00515935
ENSDARG00000112474_unspliced	1370	1071	1	0.066403
ENSDARG00000077492_unspliced	141147	140848	213.25	0.107675
ENSDARG00000077955_unspliced	9896	9597	5.89156	0.0436588
ENSDARG00000096446_unspliced	711	412	4	0.690463
ENSDARG00000016496_unspliced	25062	24763	23.1151	0.0663849
ENSDARG00000062948_unspliced	37424	37125	8.75347	0.0167684
ENSDARG00000062934_unspliced	4841	4542	0	0
ENSDARG00000078109_unspliced	19997	19698	0	0
ENSDARG00000113148_unspliced	33596	33297	82.5806	0.17638
ENSDARG00000010516_unspliced	5640	5341	24.6619	0.328383
ENSDARG00000105958_unspliced	116	17.2189	0	0
ENSDARG00000071583_unspliced	2224	1925	0	0
ENSDARG00000029177_unspliced	28680	28381	470.452	1.17887
ENSDARG00000045342_unspliced	4504	4205	3.07769	0.0520518
ENSDARG00000002779_unspliced	2518	2219	1.58387	0.050762
ENSDARG00000071579_unspliced	1871	1572	0	0
ENSDARG00000058503_unspliced	21945	21646	33.8609	0.111249
ENSDARG00000031637_unspliced	28397	28098	33.1763	0.083971
ENSDARG00000019371_unspliced	58010	57711	15.2137	0.018748
ENSDARG00000062758_unspliced	5884	5585	35.2341	0.44866
ENSDARG00000116575_unspliced	6708	6409	2.00057	0.0221993
ENSDARG00000062837_unspliced	39654	39355	12.3733	0.0223595
ENSDARG00000058318_unspliced	8560	8261	2.68063	0.0230771
ENSDARG00000058394_unspliced	17560	17261	17.4579	0.0719288
ENSDARG00000058390_unspliced	13424	13125	17.1495	0.0929244
ENSDARG00000058352_unspliced	13658	13359	69.9406	0.372334
ENSDARG00000109043_unspliced	117	17.2892	0	0
ENSDARG00000032272_unspliced	4916	4617	1.13087	0.0174192
ENSDARG00000026444_unspliced	11177	10878	8.68175	0.0567591
ENSDARG00000092476_unspliced	807	508	0	0
ENSDARG00000114335_unspliced	942	643	0.25	0.0276507
ENSDARG00000110278_unspliced	942	643	0.25	0.0276507
ENSDARG00000058370_unspliced	9405	9106	2.45906	0.0192052
ENSDARG00000058357_unspliced	19838	19539	4.96147	0.0180587
ENSDARG00000000069_unspliced	33296	32997	19.7318	0.0425274
ENSDARG00000062415_unspliced	583214	582915	443.375	0.0540933
ENSDARG00000112184_unspliced	115	17.1491	0	0
ENSDARG00000111279_unspliced	115	17.1491	0	0
ENSDARG00000086010_unspliced	118	17.3599	0	0
ENSDARG00000095252_unspliced	3031	2732	0	0
ENSDARG00000097983_unspliced	10616	10317	0	0
ENSDARG00000092045_unspliced	6634	6335	8.83268	0.099157
ENSDARG00000027915_unspliced	16024	15725	95.6226	0.432461
ENSDARG00000094602_unspliced	10546	10247	16.5451	0.114828
ENSDARG00000117315_unspliced	23150	22851	14.4063	0.0448358
ENSDARG00000117234_unspliced	63016	62717	7.61009	0.00862942
ENSDARG00000112322_unspliced	117	17.2892	0	0
ENSDARG00000117354_unspliced	62323	62024	2.42982	0.00278606
ENSDARG00000062421_unspliced	11714	11415	10.9523	0.0682347
ENSDARG00000075542_unspliced	82083	81784	21.2793	0.0185041
ENSDARG00000084789_unspliced	118	17.3599	0	0
ENSDARG00000117487_unspliced	53161	52862	15.0046	0.0201863
ENSDARG00000071565_unspliced	28803	28504	1.16811	0.00291445
ENSDARG00000077532_unspliced	28688	28389	22.3618	0.0560187
ENSDARG00000057624_unspliced	8454	8155	5.36188	0.0467596
ENSDARG00000106560_unspliced	28096	27797	5.49271	0.0140529
ENSDARG00000057632_unspliced	10839	10540	2.18372	0.0147345
ENSDARG00000086944_unspliced	701	402	11	1.94601
ENSDARG00000062460_unspliced	26192	25893	7.66462	0.0210516
ENSDARG00000030999_unspliced	26064	25765	1.61178	0.00444891
ENSDARG00000003941_unspliced	2129	1830	171	6.64542
ENSDARG00000045308_unspliced	91705	91406	59.321	0.0461542
ENSDARG00000058011_unspliced	5894	5595	1.21019	0.0153826
ENSDARG00000058005_unspliced	16026	15727	11.2759	0.0509896
ENSDARG00000019332_unspliced	6230	5931	236.878	2.84036
ENSDARG00000097915_unspliced	3706	3407	0	0
ENSDARG00000090346_unspliced	9928	9629	2.08169	0.0153749
ENSDARG00000034528_unspliced	13356	13057	17.4534	0.0950638
ENSDARG00000057789_unspliced	2938	2639	0	0
ENSDARG00000062519_unspliced	24438	24139	29.7874	0.0877587
ENSDARG00000016207_unspliced	6463	6164	0	0
ENSDARG00000005332_unspliced	14884	14585	14.1163	0.0688324
ENSDARG00000001829_unspliced	16641	16342	1551.77	6.75302
ENSDARG00000045316_unspliced	45009	44710	262.149	0.416985
ENSDARG00000057912_unspliced	4307	4008	16.1009	0.285693
ENSDARG00000087483_unspliced	6728	6429	2.0208	0.0223541
ENSDARG00000057927_unspliced	87878	87579	75.0531	0.0609461
ENSDARG00000010555_unspliced	9057	8758	24.769	0.201132
ENSDARG00000057939_unspliced	14600	14301	47.8635	0.238021
ENSDARG00000097984_unspliced	86148	85849	112.42	0.0931288
ENSDARG00000081423_unspliced	117	17.2892	0	0
ENSDARG00000058039_unspliced	2006	1707	15.6605	0.652455
ENSDARG00000013861_unspliced	22505	22206	41.0706	0.131534
ENSDARG00000045304_unspliced	6300	6001	9.59439	0.113703
ENSDARG00000045305_unspliced	64149	63850	148.746	0.165676
ENSDARG00000058147_unspliced	15945	15646	8.13564	0.0369799
ENSDARG00000058158_unspliced	14877	14578	0	0
ENSDARG00000027657_unspliced	34314	34015	170.163	0.355773
ENSDARG00000058162_unspliced	12684	12385	8.49997	0.0488089
ENSDARG00000014527_unspliced	15335	15036	7.7132	0.0364821
ENSDARG00000045306_unspliced	21149	20850	20.0604	0.0684242
ENSDARG00000092334_unspliced	9968	9669	14.7037	0.108149
ENSDARG00000058178_unspliced	15467	15168	46.4392	0.217738
ENSDARG00000033965_unspliced	22033	21734	347.272	1.13634
ENSDARG00000016794_unspliced	27200	26901	21.6868	0.0573329
ENSDARG00000075222_unspliced	3424	3125	700	15.9303
ENSDARG00000074843_unspliced	74405	74106	53.8992	0.0517256
ENSDARG00000096452_unspliced	40212	39913	4.60572	0.00820655
ENSDARG00000058200_unspliced	13426	13127	0	0
ENSDARG00000091835_unspliced	13726	13427	3.26787	0.0173087
ENSDARG00000058260_unspliced	23737	23438	3.41756	0.0103698
ENSDARG00000086254_unspliced	8258	7959	1	0.0089355
ENSDARG00000088680_unspliced	11725	11426	0	0
ENSDARG00000030750_unspliced	25932	25633	13.9067	0.0385834
ENSDARG00000088137_unspliced	15954	15655	7.95838	0.0361534
ENSDARG00000096465_unspliced	41659	41360	21.6365	0.0372035
ENSDARG00000018066_unspliced	17273	16974	15.2261	0.0637941
ENSDARG00000062363_unspliced	37989	37690	10.3125	0.0194588
ENSDARG00000057577_unspliced	13357	13058	7.60732	0.0414317
ENSDARG00000045302_unspliced	33248	32949	19.4145	0.0419045
ENSDARG00000074480_unspliced	188179	187880	3193.8	1.20894
ENSDARG00000019342_unspliced	7950	7651	11	0.102247
ENSDARG00000111102_unspliced	2255	1956	16.0656	0.584125
ENSDARG00000008275_unspliced	27856	27557	641.732	1.65615
ENSDARG00000075853_unspliced	108700	108401	397.13	0.260541
ENSDARG00000013310_unspliced	76339	76040	68.6742	0.0642286
ENSDARG00000117117_unspliced	19954	19655	0	0
ENSDARG00000094511_unspliced	2883	2584	1	0.0275223
ENSDARG00000077372_unspliced	14111	13812	21.4745	0.110571
ENSDARG00000090646_unspliced	15925	15626	61.11	0.278126
ENSDARG00000103972_unspliced	1467	1168	4.47924	0.272734
ENSDARG00000032246_unspliced	63370	63071	21.4788	0.0242191
ENSDARG00000083247_unspliced	91	15.5795	0	0
ENSDARG00000081087_unspliced	83	15.083	0	0
ENSDARG00000062228_unspliced	2048	1749	0	0
ENSDARG00000088514_unspliced	5970	5671	38.1509	0.478435
ENSDARG00000045296_unspliced	17862	17563	63	0.255105
ENSDARG00000108475_unspliced	1606	1307	0	0
ENSDARG00000057437_unspliced	22360	22061	360.441	1.16195
ENSDARG00000007271_unspliced	14417	14118	28.8072	0.145113
ENSDARG00000062235_unspliced	6624	6325	0	0
ENSDARG00000057392_unspliced	14418	14119	0	0
ENSDARG00000022904_unspliced	13287	12988	30.738	0.16831
ENSDARG00000079167_unspliced	51383	51084	144.405	0.201037
ENSDARG00000074696_unspliced	4419	4120	3.34342	0.0577126
ENSDARG00000030723_unspliced	8778	8479	1.49919	0.0125745
ENSDARG00000079231_unspliced	14533	14234	2.23553	0.0111694
ENSDARG00000010244_unspliced	4660	4361	4.64659	0.0757749
ENSDARG00000017235_unspliced	4046	3747	47.4415	0.900435
ENSDARG00000009031_unspliced	140279	139980	247.209	0.125596
ENSDARG00000116503_unspliced	1443	1144	0	0
ENSDARG00000057125_unspliced	56165	55866	80.8005	0.102859
ENSDARG00000057117_unspliced	3954	3655	8.95833	0.174308
ENSDARG00000062023_unspliced	131942	131643	35.8817	0.0193844
ENSDARG00000115549_unspliced	3795	3496	2.4419	0.0496746
ENSDARG00000062087_unspliced	6950	6651	17.4257	0.186329
ENSDARG00000057241_unspliced	5055	4756	2.86406	0.042827
ENSDARG00000039430_unspliced	4194	3895	0	0
ENSDARG00000062137_unspliced	46453	46154	57.6597	0.0888465
ENSDARG00000062146_unspliced	21743	21444	70.2176	0.232872
ENSDARG00000062154_unspliced	199768	199469	197.653	0.0704703
ENSDARG00000057249_unspliced	32722	32423	63.938	0.140244
ENSDARG00000012353_unspliced	78951	78652	58.3455	0.0527564
ENSDARG00000092324_unspliced	1528	1229	0	0
ENSDARG00000117213_unspliced	1875	1576	3	0.135376
ENSDARG00000093608_unspliced	3642	3343	7.51719	0.159918
ENSDARG00000032993_unspliced	1645	1346	0	0
ENSDARG00000113230_unspliced	115	17.1491	0	0
ENSDARG00000094002_unspliced	2607	2308	0	0
ENSDARG00000093570_unspliced	2622	2323	1.06221	0.0325189
ENSDARG00000099782_unspliced	2472	2173	0	0
ENSDARG00000100520_unspliced	1444	1145	0	0
ENSDARG00000093098_unspliced	2404	2105	0	0
ENSDARG00000078205_unspliced	1692	1393	0	0
ENSDARG00000092283_unspliced	3675	3376	0	0
ENSDARG00000084068_unspliced	124	17.794	0	0
ENSDARG00000071499_unspliced	1118	819	0	0
ENSDARG00000020080_unspliced	166765	166466	197.233	0.0842619
ENSDARG00000071501_unspliced	95237	94938	63.6972	0.0477153
ENSDARG00000094704_unspliced	92409	92110	92.9928	0.0717992
ENSDARG00000012388_unspliced	14271	13972	11.794	0.0600315
ENSDARG00000012625_unspliced	128918	128619	231.323	0.127906
ENSDARG00000116160_unspliced	115	17.1491	0	0
ENSDARG00000045294_unspliced	14625	14326	8.72502	0.043313
ENSDARG00000113577_unspliced	32559	32260	21.3838	0.047141
ENSDARG00000071491_unspliced	8482	8183	0	0
ENSDARG00000071492_unspliced	11934	11635	27.2132	0.166338
ENSDARG00000026329_unspliced	108915	108616	56.0501	0.0366995
ENSDARG00000097330_unspliced	8605	8306	12.3944	0.106124
ENSDARG00000057169_unspliced	84297	83998	27.9806	0.02369
ENSDARG00000089485_unspliced	4943	4644	12.1097	0.185447
ENSDARG00000097841_unspliced	128275	127976	33.4944	0.0186132
ENSDARG00000071493_unspliced	24890	24591	158.396	0.458085
ENSDARG00000106972_unspliced	117	17.2892	0	0
ENSDARG00000026165_unspliced	129283	128984	137.7	0.0759236
ENSDARG00000011247_unspliced	33481	33182	86.5923	0.18559
ENSDARG00000096900_unspliced	2816	2517	0	0
ENSDARG00000097835_unspliced	133099	132800	111.697	0.0598167
ENSDARG00000093650_unspliced	3263	2964	19.9901	0.479639
ENSDARG00000107445_unspliced	117	17.2892	0	0
ENSDARG00000083708_unspliced	119	17.4311	0	0
ENSDARG00000114156_unspliced	117	17.2892	0	0
ENSDARG00000117680_unspliced	6315	6016	1.15329	0.0136336
ENSDARG00000069706_unspliced	1483	1184	69	4.14452
ENSDARG00000014973_unspliced	147307	147008	1886.74	0.912742
ENSDARG00000115418_unspliced	120	17.5027	0	0
ENSDARG00000086623_unspliced	22316	22017	32.366	0.104546
ENSDARG00000057107_unspliced	107455	107156	356.201	0.236405
ENSDARG00000061481_unspliced	19142	18843	9.35254	0.0352985
ENSDARG00000100352_unspliced	84514	84215	269.231	0.227359
ENSDARG00000100538_unspliced	2604	2305	0	0
ENSDARG00000106630_unspliced	11656	11357	0	0
ENSDARG00000077605_unspliced	18246	17947	29.29	0.116066
ENSDARG00000116789_unspliced	2621	2322	4.14355	0.126908
ENSDARG00000034321_unspliced	32215	31916	22.0265	0.049081
ENSDARG00000113026_unspliced	117	17.2892	0	0
ENSDARG00000078755_unspliced	43016	42717	70.7468	0.117783
ENSDARG00000101348_unspliced	78256	77957	84.1926	0.0768061
ENSDARG00000101934_unspliced	61119	60820	12.3568	0.014449
ENSDARG00000105185_unspliced	49769	49470	22.6092	0.0325028
ENSDARG00000103734_unspliced	46732	46433	30.2273	0.0462967
ENSDARG00000100270_unspliced	4404	4105	1451	25.138
ENSDARG00000100071_unspliced	128	18.0934	0	0
ENSDARG00000102671_unspliced	114321	114022	78.9087	0.0492168
ENSDARG00000086853_unspliced	252498	252199	139.28	0.0392757
ENSDARG00000107812_unspliced	116	17.2189	0	0
