target_id	length	eff_length	est_counts	tpm
ENSDARG00000044751_unspliced	2705	2406	2.71547	0.0674809
ENSDARG00000017388_unspliced	7438	7139	8.32393	0.0697144
ENSDARG00000044752_unspliced	9333	9034	1.29925	0.0085989
ENSDARG00000044753_unspliced	15840	15541	79.1959	0.304688
ENSDARG00000001769_unspliced	59769	59470	3.27718	0.00329484
ENSDARG00000044754_unspliced	3848	3549	1.07586	0.0181252
ENSDARG00000044755_unspliced	7946	7647	0	0
ENSDARG00000096300_unspliced	504	205.072	0	0
ENSDARG00000077550_unspliced	3962	3663	0	0
ENSDARG00000004177_unspliced	27938	27639	26.3728	0.0570513
ENSDARG00000096884_unspliced	55384	55085	7.42408	0.00805825
ENSDARG00000057936_unspliced	15914	15615	23.3999	0.0895991
ENSDARG00000057928_unspliced	8757	8458	18.259	0.129075
ENSDARG00000076552_unspliced	13116	12817	16.1526	0.0753507
ENSDARG00000028257_unspliced	11124	10825	1.06714	0.00589422
ENSDARG00000092652_unspliced	25899	25600	17.1416	0.0400352
ENSDARG00000004451_unspliced	46470	46171	8.08069	0.0104643
ENSDARG00000092722_unspliced	359027	358728	119.487	0.0199153
ENSDARG00000117797_unspliced	47271	46972	28.151	0.0358333
ENSDARG00000069518_unspliced	8626	8327	0	0
ENSDARG00000069521_unspliced	5838	5539	30.1456	0.325405
ENSDARG00000111211_unspliced	5065	4766	4.07711	0.0511482
ENSDARG00000069525_unspliced	6318	6019	104.153	1.03462
ENSDARG00000057882_unspliced	5463	5164	34.9786	0.404993
ENSDARG00000069527_unspliced	6273	5974	1.31196	0.0131307
ENSDARG00000005122_unspliced	57172	56873	10.4268	0.0109617
ENSDARG00000079286_unspliced	150481	150182	65.7783	0.0261876
ENSDARG00000113703_unspliced	117	17.2892	0	0
ENSDARG00000079947_unspliced	16481	16182	12.6016	0.0465612
ENSDARG00000057918_unspliced	38043	37744	30.6174	0.0485011
ENSDARG00000069538_unspliced	11045	10746	94.0844	0.523483
ENSDARG00000019013_unspliced	3973	3674	19.394	0.315616
ENSDARG00000117269_unspliced	9191	8892	2.18878	0.0147175
ENSDARG00000003835_unspliced	28618	28319	46.2241	0.0975937
ENSDARG00000011459_unspliced	30798	30499	24.4481	0.0479283
ENSDARG00000097626_unspliced	100979	100680	10.5145	0.0062442
ENSDARG00000057737_unspliced	176635	176336	90.4399	0.0306656
ENSDARG00000106754_unspliced	116	17.2189	0	0
ENSDARG00000004618_unspliced	5454	5155	1.31051	0.0151999
ENSDARG00000038788_unspliced	26822	26523	12.8197	0.0288994
ENSDARG00000092632_unspliced	28910	28611	240.575	0.502747
ENSDARG00000097313_unspliced	9665	9366	7.81324	0.049878
ENSDARG00000044718_unspliced	241201	240902	172.125	0.0427203
ENSDARG00000006527_unspliced	9019	8720	20.7787	0.142474
ENSDARG00000016903_unspliced	16154	15855	8.22944	0.0310339
ENSDARG00000100081_unspliced	11482	11183	0	0
ENSDARG00000104101_unspliced	73730	73431	309.355	0.251889
ENSDARG00000075837_unspliced	40369	40070	1.27645	0.00190465
ENSDARG00000074863_unspliced	226508	226209	153.679	0.0406196
ENSDARG00000107439_unspliced	116	17.2189	0	0
ENSDARG00000094538_unspliced	12648	12349	14.3269	0.0693671
ENSDARG00000093234_unspliced	13912	13613	0	0
ENSDARG00000020730_unspliced	19799	19500	45.6666	0.140022
ENSDARG00000093026_unspliced	4091	3792	93.1271	1.46838
ENSDARG00000014292_unspliced	17330	17031	50.7609	0.178205
ENSDARG00000028699_unspliced	7505	7206	1.49208	0.0123802
ENSDARG00000058477_unspliced	1350	1051	0	0
ENSDARG00000009386_unspliced	16488	16189	1.7926	0.00662056
ENSDARG00000057556_unspliced	70015	69716	1741.86	1.49387
ENSDARG00000057571_unspliced	4973	4674	0	0
ENSDARG00000057568_unspliced	2873	2574	0	0
ENSDARG00000021351_unspliced	4606	4307	22.0831	0.306561
ENSDARG00000105934_unspliced	117	17.2892	0	0
ENSDARG00000022569_unspliced	2911	2612	0	0
ENSDARG00000092282_unspliced	58276	57977	3.15429	0.00325296
ENSDARG00000107781_unspliced	116	17.2189	0	0
ENSDARG00000099085_unspliced	119	17.4311	0	0
ENSDARG00000108551_unspliced	117	17.2892	0	0
ENSDARG00000016048_unspliced	15424	15125	0	0
ENSDARG00000043339_unspliced	9273	8974	26.9669	0.17967
ENSDARG00000069624_unspliced	1487	1188	1.17507	0.0591396
ENSDARG00000079818_unspliced	16751	16452	3.08713	0.0112194
ENSDARG00000063634_unspliced	18795	18496	17.2118	0.0556391
ENSDARG00000098112_unspliced	20478	20179	48.1506	0.14267
ENSDARG00000057435_unspliced	23055	22756	20.7904	0.0546258
ENSDARG00000002593_unspliced	38348	38049	54.9346	0.0863246
ENSDARG00000057410_unspliced	1381	1082	51	2.81822
ENSDARG00000028780_unspliced	2829	2530	0	0
ENSDARG00000090380_unspliced	2114	1815	0	0
ENSDARG00000039974_unspliced	60893	60594	14.4946	0.0143023
ENSDARG00000092538_unspliced	53429	53130	25.1317	0.0282822
ENSDARG00000030932_unspliced	47683	47384	0	0
ENSDARG00000094842_unspliced	22490	22191	4.84105	0.0130435
ENSDARG00000117618_unspliced	5848	5549	6.26234	0.0674767
ENSDARG00000023536_unspliced	64878	64579	46.6737	0.0432128
ENSDARG00000044695_unspliced	7799	7500	0	0
ENSDARG00000044694_unspliced	22157	21858	1.12788	0.0030852
ENSDARG00000079104_unspliced	38493	38194	17.7504	0.0277872
ENSDARG00000044692_unspliced	8263	7964	28.0543	0.21062
ENSDARG00000044691_unspliced	3479	3180	0	0
ENSDARG00000077650_unspliced	182940	182641	468.224	0.153281
ENSDARG00000044688_unspliced	7074	6775	4.99635	0.0440935
ENSDARG00000001906_unspliced	78532	78233	355.656	0.271814
ENSDARG00000005098_unspliced	13732	13433	0	0
ENSDARG00000096964_unspliced	20034	19735	10.1913	0.0308763
ENSDARG00000029832_unspliced	4980	4681	0	0
ENSDARG00000044684_unspliced	3484	3185	3.00346	0.0563825
ENSDARG00000011671_unspliced	20150	19851	1.41572	0.00426409
ENSDARG00000078113_unspliced	3730	3431	12.2502	0.213478
ENSDARG00000002204_unspliced	1042	743	0	0
ENSDARG00000057238_unspliced	9677	9378	0	0
ENSDARG00000025174_unspliced	5829	5530	0	0
ENSDARG00000089790_unspliced	148156	147857	91.0229	0.0368078
ENSDARG00000113103_unspliced	4664	4365	9.20259	0.126054
ENSDARG00000016725_unspliced	1542	1243	7.96289	0.383029
ENSDARG00000079031_unspliced	11444	11145	9.54625	0.0512135
ENSDARG00000007671_unspliced	22463	22164	9.0204	0.0243338
ENSDARG00000054319_unspliced	14807	14508	2.47708	0.0102086
ENSDARG00000093052_unspliced	45252	44953	827.804	1.10103
ENSDARG00000057121_unspliced	13787	13488	7.74784	0.0343451
ENSDARG00000057113_unspliced	17716	17417	75.3632	0.258713
ENSDARG00000083232_unspliced	120	17.5027	0	0
ENSDARG00000016742_unspliced	6135	5836	58.0216	0.594437
ENSDARG00000057101_unspliced	5637	5338	6.7919	0.0760754
ENSDARG00000057098_unspliced	1438	1139	85.677	4.49751
ENSDARG00000057096_unspliced	2300	2001	0	0
ENSDARG00000043608_unspliced	7562	7263	34.9182	0.287453
ENSDARG00000074777_unspliced	121249	120950	272.657	0.134785
ENSDARG00000057089_unspliced	10915	10616	22.0979	0.124458
ENSDARG00000002020_unspliced	46901	46602	20.0456	0.0257185
ENSDARG00000039863_unspliced	17591	17292	11.9259	0.0412362
ENSDARG00000062307_unspliced	13846	13547	36.199	0.159767
ENSDARG00000002994_unspliced	19837	19538	13.1789	0.0403303
ENSDARG00000057039_unspliced	6610	6311	43.6903	0.413922
ENSDARG00000094059_unspliced	5680	5381	0	0
ENSDARG00000062293_unspliced	10938	10639	27.7348	0.155868
ENSDARG00000092478_unspliced	4965	4666	0	0
ENSDARG00000095459_unspliced	7958	7659	19.6916	0.153724
ENSDARG00000057037_unspliced	3979	3680	1.35793	0.0220629
ENSDARG00000057032_unspliced	5329	5030	24.6587	0.293112
ENSDARG00000057027_unspliced	11844	11545	10.9684	0.0568043
ENSDARG00000006604_unspliced	66471	66172	261.025	0.235852
ENSDARG00000014956_unspliced	87776	87477	75.7323	0.0517629
ENSDARG00000105751_unspliced	1778	1479	0	0
ENSDARG00000105735_unspliced	2158	1859	0	0
ENSDARG00000105817_unspliced	1508	1209	0	0
ENSDARG00000105741_unspliced	2933	2634	0	0
ENSDARG00000105757_unspliced	1782	1483	0	0
ENSDARG00000094819_unspliced	1161	862	0	0
ENSDARG00000105768_unspliced	1398	1099	0	0
ENSDARG00000105798_unspliced	3128	2829	0	0
ENSDARG00000094913_unspliced	2589	2290	0	0
ENSDARG00000056911_unspliced	1416	1117	0	0
ENSDARG00000017385_unspliced	3785	3486	9.74599	0.167159
ENSDARG00000034895_unspliced	8787	8488	5.77131	0.0406537
ENSDARG00000021149_unspliced	7982	7683	7.04671	0.0548387
ENSDARG00000093953_unspliced	1086	787	8.43485	0.640817
ENSDARG00000056940_unspliced	1554	1255	0	0
ENSDARG00000093183_unspliced	1360	1061	0	0
ENSDARG00000105774_unspliced	214	27.5093	0	0
ENSDARG00000092577_unspliced	1304	1005	0	0
ENSDARG00000105821_unspliced	313	53.6231	0	0
ENSDARG00000105729_unspliced	2542	2243	0	0
ENSDARG00000095417_unspliced	2318	2019	0	0
ENSDARG00000105706_unspliced	1818	1519	0	0
ENSDARG00000105750_unspliced	319	56.189	0	0
ENSDARG00000094714_unspliced	2193	1894	0	0
ENSDARG00000093856_unspliced	1278	979	0	0
ENSDARG00000092558_unspliced	2686	2387	0	0
ENSDARG00000092707_unspliced	1138	839	0	0
ENSDARG00000093603_unspliced	2005	1706	0	0
ENSDARG00000094326_unspliced	1355	1056	0	0
ENSDARG00000105830_unspliced	595	296	0	0
ENSDARG00000096264_unspliced	2533	2234	0	0
ENSDARG00000075161_unspliced	1188	889	0	0
ENSDARG00000076169_unspliced	11032	10733	42.3273	0.235793
ENSDARG00000099303_unspliced	119	17.4311	0	0
ENSDARG00000078916_unspliced	9345	9046	0	0
ENSDARG00000089578_unspliced	8768	8469	9.61389	0.0678732
ENSDARG00000096382_unspliced	3429	3130	0	0
ENSDARG00000010047_unspliced	2630	2331	0	0
ENSDARG00000058327_unspliced	5745	5446	2.00442	0.022006
ENSDARG00000096381_unspliced	1910	1611	0	0
ENSDARG00000096368_unspliced	1347	1048	0	0
ENSDARG00000023152_unspliced	4408	4109	25.1146	0.365445
ENSDARG00000096380_unspliced	1733	1434	0	0
ENSDARG00000059368_unspliced	188444	188145	2415.85	0.76773
ENSDARG00000085724_unspliced	133	18.4798	0	0
ENSDARG00000108264_unspliced	117	17.2892	0	0
ENSDARG00000062056_unspliced	15893	15594	59.3075	0.227396
ENSDARG00000069745_unspliced	6507	6208	8.61075	0.0829318
ENSDARG00000004260_unspliced	18237	17938	32.4565	0.108183
ENSDARG00000069748_unspliced	55991	55692	54.6231	0.0586428
ENSDARG00000032380_unspliced	1710	1411	0	0
ENSDARG00000044632_unspliced	71503	71204	31.5345	0.0264797
ENSDARG00000079293_unspliced	13161	12862	16.4911	0.0766606
ENSDARG00000007181_unspliced	16719	16420	6.07734	0.0221295
ENSDARG00000004937_unspliced	12217	11918	3.14919	0.0157989
ENSDARG00000085130_unspliced	119	17.4311	0	0
ENSDARG00000093473_unspliced	7695	7396	158.274	1.27952
ENSDARG00000097526_unspliced	2344	2045	6	0.175424
ENSDARG00000080129_unspliced	107	16.6054	0	0
ENSDARG00000093126_unspliced	13861	13562	6.28227	0.0276965
ENSDARG00000017312_unspliced	21989	21690	45.1154	0.124365
ENSDARG00000003414_unspliced	5043	4744	1.20495	0.0151864
ENSDARG00000078970_unspliced	6449	6150	5.12684	0.0498433
ENSDARG00000062003_unspliced	101257	100958	43.6989	0.0258798
ENSDARG00000100892_unspliced	7750	7451	6.13812	0.0492552
ENSDARG00000104765_unspliced	6984	6685	0	0
ENSDARG00000069767_unspliced	45686	45387	47.9796	0.0632057
ENSDARG00000087165_unspliced	4630	4331	60.4384	0.834366
ENSDARG00000089088_unspliced	27161	26862	18.5409	0.0412691
ENSDARG00000091730_unspliced	5310	5011	7.23319	0.0863052
ENSDARG00000103447_unspliced	11691	11392	16.2281	0.0851725
ENSDARG00000069769_unspliced	555	256.003	0	0
ENSDARG00000099325_unspliced	965	666	0	0
ENSDARG00000103444_unspliced	1293	994	0	0
ENSDARG00000098463_unspliced	985	686	0	0
ENSDARG00000099735_unspliced	1750	1451	0	0
ENSDARG00000075757_unspliced	4641	4342	0	0
ENSDARG00000098772_unspliced	1088	789	0	0
ENSDARG00000006666_unspliced	8289	7990	7.28171	0.0544902
ENSDARG00000091888_unspliced	2999	2700	3.4808	0.0770809
ENSDARG00000044612_unspliced	2991	2692	0	0
ENSDARG00000095627_unspliced	2558	2259	4.05753	0.107393
ENSDARG00000044613_unspliced	3024	2725	0	0
ENSDARG00000069775_unspliced	4074	3775	0	0
ENSDARG00000091119_unspliced	5663	5364	1.0682	0.0119068
ENSDARG00000056619_unspliced	57126	56827	84.3516	0.0887504
ENSDARG00000056625_unspliced	11193	10894	1.16518	0.00639494
ENSDARG00000056630_unspliced	10419	10120	0	0
ENSDARG00000000349_unspliced	4216	3917	3.33264	0.0508706
ENSDARG00000044619_unspliced	17326	17027	130.121	0.456922
ENSDARG00000044622_unspliced	44911	44612	58.3403	0.0781896
ENSDARG00000088690_unspliced	5148	4849	10.7709	0.13281
ENSDARG00000044625_unspliced	9542	9243	468.817	3.03265
ENSDARG00000044626_unspliced	3236	2937	9.13114	0.185889
ENSDARG00000044627_unspliced	8572	8273	4.99286	0.0360843
ENSDARG00000044629_unspliced	4052	3753	0	0
ENSDARG00000059774_unspliced	34426	34127	14.2923	0.0250401
ENSDARG00000006782_unspliced	56744	56445	8.17144	0.00865575
ENSDARG00000069441_unspliced	1200	901	0.5	0.03318
ENSDARG00000015918_unspliced	15749	15450	1.52952	0.00591914
ENSDARG00000018738_unspliced	10293	9994	68.1775	0.407881
ENSDARG00000008880_unspliced	60621	60322	5.79216	0.00574112
ENSDARG00000061749_unspliced	23181	22882	1.24015	0.0032405
ENSDARG00000089212_unspliced	20987	20688	7.21943	0.0208649
ENSDARG00000007184_unspliced	172235	171936	65.282	0.0227017
ENSDARG00000056181_unspliced	408889	408590	1884.89	0.275822
ENSDARG00000110410_unspliced	117	17.2892	0	0
ENSDARG00000117523_unspliced	63007	62708	14.123	0.0134659
ENSDARG00000031075_unspliced	459247	458948	282.983	0.0368662
ENSDARG00000085364_unspliced	122	17.6474	0	0
ENSDARG00000117689_unspliced	15645	15346	27.7578	0.108149
ENSDARG00000044642_unspliced	3832	3533	0	0
ENSDARG00000078435_unspliced	829	530	2.97484	0.335598
ENSDARG00000074184_unspliced	92883	92584	73.3295	0.047356
ENSDARG00000101796_unspliced	77	14.7092	0	0
ENSDARG00000107168_unspliced	117	17.2892	0	0
ENSDARG00000069467_unspliced	162267	161968	80.682	0.0297837
ENSDARG00000081177_unspliced	118	17.3599	0	0
ENSDARG00000061794_unspliced	62022	61723	14.3236	0.0138751
ENSDARG00000056244_unspliced	8171	7872	11.1791	0.0849087
ENSDARG00000056267_unspliced	51728	51429	118.02	0.137207
ENSDARG00000061865_unspliced	51239	50940	25.2372	0.0296219
ENSDARG00000104326_unspliced	2428	2129	0	0
ENSDARG00000056248_unspliced	9894	9595	2.94884	0.0183754
ENSDARG00000101767_unspliced	7591	7292	0	0
ENSDARG00000014274_unspliced	7328	7029	10.6604	0.0906801
ENSDARG00000090899_unspliced	2909	2610	0	0
ENSDARG00000090469_unspliced	589	290	0	0
ENSDARG00000103687_unspliced	634	335	0	0
ENSDARG00000042970_unspliced	4767	4468	5.72314	0.0765866
ENSDARG00000056239_unspliced	10756	10457	1.53998	0.0088052
ENSDARG00000091512_unspliced	25484	25185	14.8254	0.0351963
ENSDARG00000044655_unspliced	19395	19096	41.9562	0.131367
ENSDARG00000105820_unspliced	2515	2216	1	0.0269812
ENSDARG00000094515_unspliced	2881	2582	0	0
ENSDARG00000105762_unspliced	1529	1230	0	0
ENSDARG00000105759_unspliced	304	50.0459	0	0
ENSDARG00000105813_unspliced	223	28.9739	0	0
ENSDARG00000105719_unspliced	2069	1770	0	0
ENSDARG00000105835_unspliced	1533	1234	0	0
ENSDARG00000105802_unspliced	256	35.5767	0	0
ENSDARG00000056277_unspliced	1567	1268	0	0
ENSDARG00000105754_unspliced	1260	961	4.27255	0.265825
ENSDARG00000105777_unspliced	325	58.9073	0	0
ENSDARG00000009771_unspliced	14549	14250	97.3792	0.408586
ENSDARG00000008155_unspliced	17259	16960	22.9436	0.0808849
ENSDARG00000073707_unspliced	101539	101240	267.567	0.15802
ENSDARG00000086553_unspliced	9872	9573	13.2077	0.0824915
ENSDARG00000073781_unspliced	10474	10175	1.16224	0.00682959
ENSDARG00000089836_unspliced	4145	3846	10.9911	0.170869
ENSDARG00000087753_unspliced	3037	2738	12.3604	0.269918
ENSDARG00000020811_unspliced	16174	15875	507.104	1.90992
ENSDARG00000087666_unspliced	7882	7583	202.454	1.59631
ENSDARG00000079373_unspliced	3749	3450	2.62392	0.0454741
ENSDARG00000069494_unspliced	4975	4676	4.58321	0.058604
ENSDARG00000078256_unspliced	6357	6058	0	0
ENSDARG00000079908_unspliced	1797	1498	426	17.0032
ENSDARG00000094217_unspliced	2839	2540	8.1317	0.191416
ENSDARG00000069495_unspliced	5428	5129	3.23324	0.037691
ENSDARG00000069497_unspliced	6463	6164	8.77079	0.0850762
ENSDARG00000069498_unspliced	9672	9373	29.3568	0.187267
ENSDARG00000091669_unspliced	6737	6438	0	0
ENSDARG00000069501_unspliced	19757	19458	353.368	1.08583
ENSDARG00000069503_unspliced	2117	1818	0	0
ENSDARG00000095025_unspliced	1851	1552	0	0
ENSDARG00000015955_unspliced	1852	1553	1.5	0.0577499
ENSDARG00000009544_unspliced	1107	808	0	0
ENSDARG00000009215_unspliced	1076	777	34	2.61631
ENSDARG00000006580_unspliced	777	478	1	0.125085
ENSDARG00000069505_unspliced	1999	1700	0	0
ENSDARG00000069507_unspliced	6082	5783	11.6185	0.120123
ENSDARG00000025567_unspliced	18363	18064	23.0617	0.0763325
ENSDARG00000069766_unspliced	82371	82072	67.4999	0.0491745
ENSDARG00000024026_unspliced	6710	6411	51.4988	0.480289
ENSDARG00000006524_unspliced	29601	29302	27.9602	0.0570525
ENSDARG00000010977_unspliced	9322	9023	3.26211	0.0216162
ENSDARG00000006316_unspliced	2767	2468	8.7602	0.212227
ENSDARG00000082891_unspliced	68	14.1295	0	0
ENSDARG00000002391_unspliced	9750	9451	28.3123	0.179114
ENSDARG00000059365_unspliced	17155	16856	0	0
ENSDARG00000032714_unspliced	98413	98114	533.82	0.325309
ENSDARG00000107795_unspliced	117	17.2892	0	0
ENSDARG00000097511_unspliced	142509	142210	48.1435	0.0202413
ENSDARG00000054911_unspliced	4130	3831	6.52257	0.101798
ENSDARG00000054916_unspliced	4973	4674	8.56485	0.109563
ENSDARG00000077860_unspliced	75222	74923	54.0235	0.0431121
ENSDARG00000097025_unspliced	6877	6578	2	0.0181789
ENSDARG00000054929_unspliced	4338	4039	0	0
ENSDARG00000077938_unspliced	2007	1708	1.5	0.0525092
ENSDARG00000088207_unspliced	6027	5728	0	0
ENSDARG00000012399_unspliced	8965	8666	11.3428	0.0782588
ENSDARG00000092480_unspliced	2933	2634	1.07607	0.0244262
ENSDARG00000003175_unspliced	17376	17077	23.3632	0.0818
ENSDARG00000044534_unspliced	2280	1981	0	0
ENSDARG00000069266_unspliced	27359	27060	48.3112	0.106746
ENSDARG00000055064_unspliced	7422	7123	44.7533	0.375659
ENSDARG00000055076_unspliced	12821	12522	40.9115	0.195345
ENSDARG00000037008_unspliced	13476	13177	11.1102	0.0504126
ENSDARG00000009553_unspliced	9517	9218	6.76005	0.0438475
ENSDARG00000098328_unspliced	134	18.5587	0	0
ENSDARG00000037009_unspliced	5470	5171	6.91516	0.0799576
ENSDARG00000037012_unspliced	4676	4377	81.8735	1.1184
ENSDARG00000074057_unspliced	5150	4851	30.0745	0.370679
ENSDARG00000098766_unspliced	237378	237079	92.3704	0.0232955
ENSDARG00000055132_unspliced	10277	9978	196.529	1.17765
ENSDARG00000044540_unspliced	4838	4539	27.3717	0.360557
ENSDARG00000044541_unspliced	14562	14263	85.0291	0.356442
ENSDARG00000055154_unspliced	138583	138284	144.746	0.0625843
ENSDARG00000087993_unspliced	619	320	59.5058	11.1184
ENSDARG00000044544_unspliced	2561	2262	9.2294	0.243957
ENSDARG00000044545_unspliced	3785	3486	2.94854	0.0505722
ENSDARG00000079905_unspliced	68766	68467	154.131	0.134599
ENSDARG00000078317_unspliced	8943	8644	11.0689	0.0765637
ENSDARG00000088601_unspliced	2201	1902	0	0
ENSDARG00000005945_unspliced	22020	21721	11.0327	0.0303692
ENSDARG00000044550_unspliced	11198	10899	15.1745	0.083245
ENSDARG00000084957_unspliced	137	18.7992	0	0
ENSDARG00000020676_unspliced	18123	17824	12.1589	0.0407869
ENSDARG00000079095_unspliced	6171	5872	17.0301	0.173406
ENSDARG00000012723_unspliced	8291	7992	2.90311	0.021719
ENSDARG00000013755_unspliced	22086	21787	8.82101	0.0242077
ENSDARG00000001767_unspliced	5814	5515	0	0
ENSDARG00000055278_unspliced	15114	14815	1.05254	0.00424783
ENSDARG00000005616_unspliced	6129	5830	0	0
ENSDARG00000090730_unspliced	12351	12052	0	0
ENSDARG00000075169_unspliced	16845	16546	11.7759	0.0425532
ENSDARG00000055338_unspliced	25638	25339	52.4421	0.123743
ENSDARG00000044556_unspliced	41487	41188	120.765	0.175308
ENSDARG00000021241_unspliced	11836	11537	11.0608	0.0573228
ENSDARG00000097270_unspliced	8249	7950	3.45175	0.02596
ENSDARG00000019501_unspliced	43944	43645	19.0158	0.0260502
ENSDARG00000061454_unspliced	704690	704391	659.528	0.0559824
ENSDARG00000080427_unspliced	118	17.3599	0	0
ENSDARG00000107215_unspliced	117	17.2892	0	0
ENSDARG00000062328_unspliced	23709	23410	30.5497	0.0780257
ENSDARG00000055518_unspliced	27188	26889	2.2277	0.00495351
ENSDARG00000055523_unspliced	15660	15361	0	0
ENSDARG00000083285_unspliced	118	17.3599	0	0
ENSDARG00000094912_unspliced	9194	8895	88.0136	0.59161
ENSDARG00000095273_unspliced	4511	4212	24.2105	0.343674
ENSDARG00000055536_unspliced	10716	10417	33.3405	0.191365
ENSDARG00000055539_unspliced	10492	10193	3.44926	0.0202328
ENSDARG00000117105_unspliced	32892	32593	19.0709	0.0349848
ENSDARG00000077818_unspliced	182606	182307	293.95	0.0964054
ENSDARG00000067591_unspliced	5027	4728	31.9478	0.404013
ENSDARG00000015557_unspliced	47010	46711	8.3482	0.0106858
ENSDARG00000080922_unspliced	118	17.3599	0	0
ENSDARG00000078865_unspliced	57125	56826	228.895	0.240836
ENSDARG00000094085_unspliced	6972	6673	8.01271	0.0717943
ENSDARG00000004988_unspliced	117345	117046	709.1	0.362229
ENSDARG00000087457_unspliced	11420	11121	0	0
ENSDARG00000077257_unspliced	9459	9160	118.309	0.772245
ENSDARG00000040178_unspliced	9636	9337	7.81081	0.0500173
ENSDARG00000083339_unspliced	123	17.7204	0	0
ENSDARG00000091692_unspliced	7508	7209	3.23847	0.0268594
ENSDARG00000103260_unspliced	6242	5943	0	0
ENSDARG00000100964_unspliced	8230	7931	0	0
ENSDARG00000011317_unspliced	20719	20420	26.9161	0.0788113
ENSDARG00000098587_unspliced	966	667	0	0
ENSDARG00000116369_unspliced	38623	38324	35.7102	0.0557126
ENSDARG00000110627_unspliced	891	592	0	0
ENSDARG00000109968_unspliced	24866	24567	26.6305	0.0648125
ENSDARG00000112176_unspliced	25681	25382	96.884	0.228222
ENSDARG00000115841_unspliced	124	17.794	0	0
ENSDARG00000069362_unspliced	1344	1045	0	0
ENSDARG00000110355_unspliced	29188	28889	29.903	0.0618891
ENSDARG00000102728_unspliced	246323	246024	758.734	0.184393
ENSDARG00000099580_unspliced	1395	1096	0	0
ENSDARG00000097564_unspliced	72441	72142	0	0
ENSDARG00000109332_unspliced	21796	21497	0	0
ENSDARG00000114310_unspliced	101	16.2127	0	0
ENSDARG00000098684_unspliced	4350	4051	33.5239	0.494794
ENSDARG00000044567_unspliced	12061	11762	5.80534	0.0295106
ENSDARG00000075526_unspliced	15350	15051	1308.85	5.19944
ENSDARG00000114922_unspliced	5614	5315	0	0
ENSDARG00000044566_unspliced	4300	4001	5.00658	0.0748177
ENSDARG00000077116_unspliced	27750	27451	1.94622	0.00423901
ENSDARG00000086705_unspliced	6120	5821	0	0
ENSDARG00000015033_unspliced	19718	19419	13.8867	0.0427567
ENSDARG00000014536_unspliced	43988	43689	21.8828	0.0299476
ENSDARG00000107769_unspliced	116	17.2189	0	0
ENSDARG00000031246_unspliced	7655	7356	0	0
ENSDARG00000005551_unspliced	12155	11856	132.241	0.666898
ENSDARG00000055999_unspliced	41893	41594	104.772	0.150608
ENSDARG00000056005_unspliced	14637	14338	25.2353	0.105233
ENSDARG00000045127_unspliced	27453	27154	9.35662	0.0206024
ENSDARG00000069428_unspliced	5017	4718	1.31421	0.0166547
ENSDARG00000004956_unspliced	6486	6187	9.78092	0.0945216
ENSDARG00000055955_unspliced	41224	40925	21.9839	0.032118
ENSDARG00000055926_unspliced	1696	1397	0	0
ENSDARG00000116832_unspliced	5913	5614	0	0
ENSDARG00000069422_unspliced	7421	7122	1.19451	0.0100281
ENSDARG00000069421_unspliced	5191	4892	1.08362	0.0132441
ENSDARG00000056453_unspliced	49872	49573	8.98957	0.0108424
ENSDARG00000019060_unspliced	17459	17160	102.772	0.358088
ENSDARG00000020645_unspliced	35410	35111	36.9463	0.0629158
ENSDARG00000019312_unspliced	4657	4358	11.455	0.157159
ENSDARG00000074719_unspliced	10979	10680	18.346	0.102708
ENSDARG00000110266_unspliced	19972	19673	566.058	1.72037
ENSDARG00000105039_unspliced	47796	47497	27.2338	0.0342826
ENSDARG00000092044_unspliced	7457	7158	0	0
ENSDARG00000019693_unspliced	34333	34034	12.6056	0.0221454
ENSDARG00000032746_unspliced	12764	12465	9.80257	0.0470197
ENSDARG00000032263_unspliced	21120	20821	7.89266	0.0226649
ENSDARG00000003344_unspliced	19186	18887	2.58049	0.00816905
ENSDARG00000014017_unspliced	15372	15073	47.3999	0.188022
ENSDARG00000030006_unspliced	36551	36252	24.4398	0.0403085
ENSDARG00000061560_unspliced	94022	93723	523.136	0.333734
ENSDARG00000092398_unspliced	2248	1949	354.473	10.8743
ENSDARG00000004301_unspliced	14220	13921	5.58824	0.0240014
ENSDARG00000044596_unspliced	20881	20582	11.117	0.0322947
ENSDARG00000044597_unspliced	17742	17443	3.76457	0.0129041
ENSDARG00000074222_unspliced	123605	123306	115.474	0.0559929
ENSDARG00000044514_unspliced	33598	33299	26.021	0.0467223
ENSDARG00000016789_unspliced	31066	30767	11.2782	0.0219173
ENSDARG00000044513_unspliced	8382	8083	33.1594	0.245282
ENSDARG00000069373_unspliced	7632	7333	4.29304	0.0350038
ENSDARG00000033361_unspliced	24289	23990	15.6682	0.0390499
ENSDARG00000044512_unspliced	15256	14957	5.35165	0.0213932
ENSDARG00000106726_unspliced	116	17.2189	0	0
ENSDARG00000011171_unspliced	574593	574294	520.015	0.0541393
ENSDARG00000090676_unspliced	156552	156253	0	0
ENSDARG00000102482_unspliced	15326	15027	32.2982	0.12851
ENSDARG00000107312_unspliced	117	17.2892	0	0
ENSDARG00000073961_unspliced	8914	8615	0	0
ENSDARG00000012932_unspliced	20425	20126	91.9041	0.273029
ENSDARG00000089078_unspliced	30475	30176	41.953	0.0831252
ENSDARG00000092576_unspliced	5657	5358	0	0
ENSDARG00000005908_unspliced	20935	20636	134.559	0.38987
